county,precinct,office,district,party,candidate,votes,early_votes,election_day
Parker,215.0 A,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1446.0,982.0,464.0
Parker,215.0 A,President and Vice President,,DEM,Barack Obama \ Joe Biden,263.0,151.0,112.0
Parker,215.0 A,President and Vice President,,LIB,Gary Johnson \ Jim Gray,11.0,5.0,6.0
Parker,215.0 A,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Rocky Anderson / Luis J. Rodriquez,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Virgil Goode / Jim Clymer,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Parker,215.0 A,President and Vice President,,,Uncertified,6.0,1.0,5.0
Parker,215.0 A,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,United States Senator,,REP,Under Votes,39.0,30.0,9.0
Parker,215.0 A,United States Senator,,REP,Ted Cruz,1398.0,938.0,460.0
Parker,215.0 A,United States Senator,,DEM,Paul Sadler,270.0,166.0,104.0
Parker,215.0 A,United States Senator,,LIB,John Jay Myers,30.0,11.0,19.0
Parker,215.0 A,United States Senator,,GRN,David B. Collins,8.0,7.0,1.0
Parker,215.0 A,United States Representative,12,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,United States Representative,12,REP,Under Votes,32.0,19.0,13.0
Parker,215.0 A,United States Representative,12,REP,Kay Granger,1456.0,988.0,468.0
Parker,215.0 A,United States Representative,12,DEM,Dave Robinson,228.0,133.0,95.0
Parker,215.0 A,United States Representative,12,LIB,Matthew Solodow,29.0,12.0,17.0
Parker,215.0 A,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,Railroad Commissioner,,REP,Under Votes,57.0,39.0,18.0
Parker,215.0 A,Railroad Commissioner,,REP,Christi Craddick,1377.0,928.0,449.0
Parker,215.0 A,Railroad Commissioner,,DEM,Dale Henry,257.0,151.0,106.0
Parker,215.0 A,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,25.0,11.0,14.0
Parker,215.0 A,Railroad Commissioner,,GRN,Chris Kennedy,29.0,23.0,6.0
Parker,215.0 A,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,182.0,111.0,71.0
Parker,215.0 A,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1400.0,941.0,459.0
Parker,215.0 A,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,93.0,50.0,43.0
Parker,215.0 A,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,70.0,50.0,20.0
Parker,215.0 A,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Justice, Supreme Court, Place 2",,REP,Under Votes,185.0,112.0,73.0
Parker,215.0 A,"Justice, Supreme Court, Place 2",,REP,Don Willett,1453.0,986.0,467.0
Parker,215.0 A,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,107.0,54.0,53.0
Parker,215.0 A,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Justice, Supreme Court, Place 4",,REP,Under Votes,180.0,108.0,72.0
Parker,215.0 A,"Justice, Supreme Court, Place 4",,REP,John Devine,1418.0,965.0,453.0
Parker,215.0 A,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,92.0,46.0,46.0
Parker,215.0 A,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,55.0,33.0,22.0
Parker,215.0 A,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Justice, Supreme Court, Place 6",,REP,Under Votes,67.0,47.0,20.0
Parker,215.0 A,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1364.0,930.0,434.0
Parker,215.0 A,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,267.0,150.0,117.0
Parker,215.0 A,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,36.0,19.0,17.0
Parker,215.0 A,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,11.0,6.0,5.0
Parker,215.0 A,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,70.0,47.0,23.0
Parker,215.0 A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1374.0,940.0,434.0
Parker,215.0 A,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,257.0,145.0,112.0
Parker,215.0 A,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,44.0,20.0,24.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,192.0,118.0,74.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1421.0,960.0,461.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,132.0,74.0,58.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,198.0,122.0,76.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1396.0,942.0,454.0
Parker,215.0 A,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",151.0,88.0,63.0
Parker,215.0 A,"Member, State Board of Education",11,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Member, State Board of Education",11,REP,Under Votes,194.0,123.0,71.0
Parker,215.0 A,"Member, State Board of Education",11,REP,"Patricia ""Pat"" Hardy",1424.0,963.0,461.0
Parker,215.0 A,"Member, State Board of Education",11,LIB,Jason Darr,127.0,66.0,61.0
Parker,215.0 A,State Senator,30,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,State Senator,30,REP,Under Votes,187.0,115.0,72.0
Parker,215.0 A,State Senator,30,REP,Craig Estes,1423.0,959.0,464.0
Parker,215.0 A,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",135.0,78.0,57.0
Parker,215.0 A,State Representative,61,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,State Representative,61,REP,Under Votes,152.0,90.0,62.0
Parker,215.0 A,State Representative,61,REP,Phil King,1405.0,939.0,466.0
Parker,215.0 A,State Representative,61,GRN,Matthew Britt,188.0,123.0,65.0
Parker,215.0 A,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,284.0,177.0,107.0
Parker,215.0 A,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,1461.0,975.0,486.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,288.0,183.0,105.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,1457.0,969.0,488.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,289.0,184.0,105.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,1456.0,968.0,488.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,290.0,185.0,105.0
Parker,215.0 A,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,1455.0,967.0,488.0
Parker,215.0 A,"District Judge, 43rd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"District Judge, 43rd Judicial District",,REP,Under Votes,288.0,185.0,103.0
Parker,215.0 A,"District Judge, 43rd Judicial District",,REP,Craig Towson,1457.0,967.0,490.0
Parker,215.0 A,"District Judge, 415th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"District Judge, 415th Judicial District",,REP,Under Votes,279.0,180.0,99.0
Parker,215.0 A,"District Judge, 415th Judicial District",,REP,Graham Quisenberry,1466.0,972.0,494.0
Parker,215.0 A,"District Attorney, 43rd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"District Attorney, 43rd Judicial District",,REP,Under Votes,286.0,178.0,108.0
Parker,215.0 A,"District Attorney, 43rd Judicial District",,REP,Don Schnebly,1459.0,974.0,485.0
Parker,215.0 A,Judge County Court at Law 2,,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,Judge County Court at Law 2,,REP,Under Votes,267.0,171.0,96.0
Parker,215.0 A,Judge County Court at Law 2,,REP,Ben Akers,1478.0,981.0,497.0
Parker,215.0 A,County Attorney,,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,County Attorney,,REP,Under Votes,269.0,168.0,101.0
Parker,215.0 A,County Attorney,,REP,John Forrest,1476.0,984.0,492.0
Parker,215.0 A,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,Sheriff,,REP,Under Votes,263.0,169.0,94.0
Parker,215.0 A,Sheriff,,REP,Larry Fowler,1482.0,983.0,499.0
Parker,215.0 A,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,Tax Assessor - Collector,,REP,Under Votes,255.0,163.0,92.0
Parker,215.0 A,Tax Assessor - Collector,,REP,Marjorie King,1490.0,989.0,501.0
Parker,215.0 A,"Constable, Precinct No. 2",,REP,Over Votes,0.0,0.0,0.0
Parker,215.0 A,"Constable, Precinct No. 2",,REP,Under Votes,269.0,168.0,101.0
Parker,215.0 A,"Constable, Precinct No. 2",,REP,Joe Harris Jr.,1476.0,984.0,492.0
Parker,215.0 A,Director - Precinct No. 2 Parker Hospital,,||,Over Votes,0.0,0.0,0.0
Parker,215.0 A,Director - Precinct No. 2 Parker Hospital,,||,Under Votes,1040.0,689.0,351.0
Parker,215.0 A,Director - Precinct No. 2 Parker Hospital,,||,James Austin,705.0,463.0,242.0
Parker,215.0 A,Proposition JPLO2,,,Over Votes,0.0,0.0,0.0
Parker,215.0 A,Proposition JPLO2,,,Under Votes,378.0,240.0,138.0
Parker,215.0 A,Proposition JPLO2,,,FOR,867.0,569.0,298.0
Parker,215.0 A,Proposition JPLO2,,,AGAINST,500.0,343.0,157.0
Parker,220.0 A,Registered Voters,,REP,,641.0,,
Parker,220.0 A,Ballots Cast,,REP,,45.0,18.0,27.0
Parker,220.0 A,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Straight Party,,REP,Under Votes,13.0,4.0,9.0
Parker,220.0 A,Straight Party,,REP,Republican Party,29.0,13.0,16.0
Parker,220.0 A,Straight Party,,DEM,Democratic Party,3.0,1.0,2.0
Parker,220.0 A,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Parker,220.0 A,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,REP,Under Votes,1.0,1.0,0.0
Parker,220.0 A,President and Vice President,,REP,Mitt Romney \ Paul Ryan,33.0,14.0,19.0
Parker,220.0 A,President and Vice President,,DEM,Barack Obama \ Joe Biden,7.0,2.0,5.0
Parker,220.0 A,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Rocky Anderson / Luis J. Rodriquez,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Virgil Goode / Jim Clymer,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Parker,220.0 A,President and Vice President,,,Uncertified,4.0,1.0,3.0
Parker,220.0 A,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,United States Senator,,REP,Under Votes,1.0,1.0,0.0
Parker,220.0 A,United States Senator,,REP,Ted Cruz,39.0,15.0,24.0
Parker,220.0 A,United States Senator,,DEM,Paul Sadler,5.0,2.0,3.0
Parker,220.0 A,United States Senator,,LIB,John Jay Myers,0.0,0.0,0.0
Parker,220.0 A,United States Senator,,GRN,David B. Collins,0.0,0.0,0.0
Parker,220.0 A,United States Representative,12,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,United States Representative,12,REP,Under Votes,4.0,2.0,2.0
Parker,220.0 A,United States Representative,12,REP,Kay Granger,36.0,14.0,22.0
Parker,220.0 A,United States Representative,12,DEM,Dave Robinson,4.0,2.0,2.0
Parker,220.0 A,United States Representative,12,LIB,Matthew Solodow,1.0,0.0,1.0
Parker,220.0 A,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Railroad Commissioner,,REP,Under Votes,4.0,2.0,2.0
Parker,220.0 A,Railroad Commissioner,,REP,Christi Craddick,35.0,14.0,21.0
Parker,220.0 A,Railroad Commissioner,,DEM,Dale Henry,6.0,2.0,4.0
Parker,220.0 A,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0.0,0.0,0.0
Parker,220.0 A,Railroad Commissioner,,GRN,Chris Kennedy,0.0,0.0,0.0
Parker,220.0 A,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,7.0,3.0,4.0
Parker,220.0 A,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,38.0,15.0,23.0
Parker,220.0 A,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,0.0,0.0,0.0
Parker,220.0 A,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,0.0,0.0,0.0
Parker,220.0 A,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Justice, Supreme Court, Place 2",,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,"Justice, Supreme Court, Place 2",,REP,Don Willett,39.0,16.0,23.0
Parker,220.0 A,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,0.0,0.0,0.0
Parker,220.0 A,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Justice, Supreme Court, Place 4",,REP,Under Votes,5.0,1.0,4.0
Parker,220.0 A,"Justice, Supreme Court, Place 4",,REP,John Devine,37.0,15.0,22.0
Parker,220.0 A,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,3.0,2.0,1.0
Parker,220.0 A,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Parker,220.0 A,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Justice, Supreme Court, Place 6",,REP,Under Votes,4.0,2.0,2.0
Parker,220.0 A,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,35.0,14.0,21.0
Parker,220.0 A,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,5.0,2.0,3.0
Parker,220.0 A,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,1.0,0.0,1.0
Parker,220.0 A,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0.0,0.0,0.0
Parker,220.0 A,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,4.0,3.0,1.0
Parker,220.0 A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,35.0,13.0,22.0
Parker,220.0 A,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,5.0,2.0,3.0
Parker,220.0 A,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,1.0,0.0,1.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,7.0,3.0,4.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,37.0,15.0,22.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,1.0,0.0,1.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,7.0,3.0,4.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,37.0,15.0,22.0
Parker,220.0 A,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",1.0,0.0,1.0
Parker,220.0 A,"Member, State Board of Education",11,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Member, State Board of Education",11,REP,Under Votes,7.0,3.0,4.0
Parker,220.0 A,"Member, State Board of Education",11,REP,"Patricia ""Pat"" Hardy",37.0,15.0,22.0
Parker,220.0 A,"Member, State Board of Education",11,LIB,Jason Darr,1.0,0.0,1.0
Parker,220.0 A,State Senator,30,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,State Senator,30,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,State Senator,30,REP,Craig Estes,36.0,16.0,20.0
Parker,220.0 A,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",3.0,0.0,3.0
Parker,220.0 A,State Representative,61,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,State Representative,61,REP,Under Votes,3.0,1.0,2.0
Parker,220.0 A,State Representative,61,REP,Phil King,38.0,16.0,22.0
Parker,220.0 A,State Representative,61,GRN,Matthew Britt,4.0,1.0,3.0
Parker,220.0 A,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,7.0,3.0,4.0
Parker,220.0 A,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,38.0,15.0,23.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,39.0,16.0,23.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,7.0,2.0,5.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,38.0,16.0,22.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,8.0,4.0,4.0
Parker,220.0 A,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,37.0,14.0,23.0
Parker,220.0 A,"District Judge, 43rd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"District Judge, 43rd Judicial District",,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,"District Judge, 43rd Judicial District",,REP,Craig Towson,39.0,16.0,23.0
Parker,220.0 A,"District Judge, 415th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"District Judge, 415th Judicial District",,REP,Under Votes,7.0,2.0,5.0
Parker,220.0 A,"District Judge, 415th Judicial District",,REP,Graham Quisenberry,38.0,16.0,22.0
Parker,220.0 A,"District Attorney, 43rd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"District Attorney, 43rd Judicial District",,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,"District Attorney, 43rd Judicial District",,REP,Don Schnebly,39.0,16.0,23.0
Parker,220.0 A,Judge County Court at Law 2,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Judge County Court at Law 2,,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,Judge County Court at Law 2,,REP,Ben Akers,39.0,16.0,23.0
Parker,220.0 A,County Attorney,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,County Attorney,,REP,Under Votes,6.0,2.0,4.0
Parker,220.0 A,County Attorney,,REP,John Forrest,39.0,16.0,23.0
Parker,220.0 A,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Sheriff,,REP,Under Votes,5.0,1.0,4.0
Parker,220.0 A,Sheriff,,REP,Larry Fowler,40.0,17.0,23.0
Parker,220.0 A,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Tax Assessor - Collector,,REP,Under Votes,5.0,2.0,3.0
Parker,220.0 A,Tax Assessor - Collector,,REP,Marjorie King,40.0,16.0,24.0
Parker,220.0 A,"Constable, Precinct No. 2",,REP,Over Votes,0.0,0.0,0.0
Parker,220.0 A,"Constable, Precinct No. 2",,REP,Under Votes,3.0,0.0,3.0
Parker,220.0 A,"Constable, Precinct No. 2",,REP,Joe Harris Jr.,42.0,18.0,24.0
Parker,220.0 A,Director - Precinct No. 2 Parker Hospital,,||,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Director - Precinct No. 2 Parker Hospital,,||,Under Votes,28.0,10.0,18.0
Parker,220.0 A,Director - Precinct No. 2 Parker Hospital,,||,James Austin,17.0,8.0,9.0
Parker,220.0 A,Proposition JPLO2,,,Over Votes,0.0,0.0,0.0
Parker,220.0 A,Proposition JPLO2,,,Under Votes,7.0,5.0,2.0
Parker,220.0 A,Proposition JPLO2,,,FOR,19.0,5.0,14.0
Parker,220.0 A,Proposition JPLO2,,,AGAINST,19.0,8.0,11.0
Parker,225.0 A,Registered Voters,,REP,,1165.0,,
Parker,225.0 A,Ballots Cast,,REP,,617.0,297.0,320.0
Parker,225.0 A,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,Straight Party,,REP,Under Votes,183.0,94.0,89.0
Parker,225.0 A,Straight Party,,REP,Republican Party,377.0,182.0,195.0
Parker,225.0 A,Straight Party,,DEM,Democratic Party,53.0,21.0,32.0
Parker,225.0 A,Straight Party,,LIB,Libertarian Party,2.0,0.0,2.0
Parker,225.0 A,Straight Party,,GRN,Green Party,2.0,0.0,2.0
Parker,225.0 A,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,REP,Under Votes,10.0,4.0,6.0
Parker,225.0 A,President and Vice President,,REP,Mitt Romney \ Paul Ryan,513.0,251.0,262.0
Parker,225.0 A,President and Vice President,,DEM,Barack Obama \ Joe Biden,88.0,40.0,48.0
Parker,225.0 A,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3.0,1.0,2.0
Parker,225.0 A,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1.0,0.0,1.0
Parker,225.0 A,President and Vice President,,,Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Rocky Anderson / Luis J. Rodriquez,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Virgil Goode / Jim Clymer,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Parker,225.0 A,President and Vice President,,,Uncertified,2.0,1.0,1.0
Parker,225.0 A,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,United States Senator,,REP,Under Votes,11.0,6.0,5.0
Parker,225.0 A,United States Senator,,REP,Ted Cruz,495.0,241.0,254.0
Parker,225.0 A,United States Senator,,DEM,Paul Sadler,101.0,46.0,55.0
Parker,225.0 A,United States Senator,,LIB,John Jay Myers,6.0,3.0,3.0
Parker,225.0 A,United States Senator,,GRN,David B. Collins,4.0,1.0,3.0
Parker,225.0 A,United States Representative,12,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,United States Representative,12,REP,Under Votes,9.0,5.0,4.0
Parker,225.0 A,United States Representative,12,REP,Kay Granger,516.0,252.0,264.0
Parker,225.0 A,United States Representative,12,DEM,Dave Robinson,82.0,35.0,47.0
Parker,225.0 A,United States Representative,12,LIB,Matthew Solodow,10.0,5.0,5.0
Parker,225.0 A,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,Railroad Commissioner,,REP,Under Votes,17.0,9.0,8.0
Parker,225.0 A,Railroad Commissioner,,REP,Christi Craddick,493.0,242.0,251.0
Parker,225.0 A,Railroad Commissioner,,DEM,Dale Henry,94.0,40.0,54.0
Parker,225.0 A,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,6.0,4.0,2.0
Parker,225.0 A,Railroad Commissioner,,GRN,Chris Kennedy,7.0,2.0,5.0
Parker,225.0 A,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,67.0,30.0,37.0
Parker,225.0 A,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,500.0,244.0,256.0
Parker,225.0 A,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,31.0,13.0,18.0
Parker,225.0 A,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,19.0,10.0,9.0
Parker,225.0 A,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,"Justice, Supreme Court, Place 2",,REP,Under Votes,74.0,31.0,43.0
Parker,225.0 A,"Justice, Supreme Court, Place 2",,REP,Don Willett,505.0,248.0,257.0
Parker,225.0 A,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,38.0,18.0,20.0
Parker,225.0 A,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Parker,225.0 A,"Justice, Supreme Court, Place 4",,REP,Under Votes,70.0,29.0,41.0
Parker,225.0 A,"Justice, Supreme Court, Place 4",,REP,John Devine,499.0,241.0,258.0
