county,precinct,office,district,party,candidate,votes,early_voting,election_day
Cochran,303,"County Commissioner, Precinct No. 1",,REP,"Richard ""Rick"" Levitt",0,0,0
Cochran,306,"County Commissioner, Precinct No. 1",,REP,"Richard ""Rick"" Levitt",0,0,0
Cochran,404,"County Commissioner, Precinct No. 1",,REP,"Richard ""Rick"" Levitt",0,0,0
Cochran,101,"County Commissioner, Precinct No. 1",,REP,Cody Dewbre,11,5,6
Cochran,202,"County Commissioner, Precinct No. 1",,REP,Cody Dewbre,0,0,0
Cochran,303,"County Commissioner, Precinct No. 1",,REP,Cody Dewbre,0,0,0
Cochran,306,"County Commissioner, Precinct No. 1",,REP,Cody Dewbre,0,0,0
Cochran,404,"County Commissioner, Precinct No. 1",,REP,Cody Dewbre,0,0,0
Cochran,101,"County Commissioner, Precinct No. 1",,REP,Kevin Mark Silhan,40,21,19
Cochran,202,"County Commissioner, Precinct No. 1",,REP,Kevin Mark Silhan,0,0,0
Cochran,303,"County Commissioner, Precinct No. 1",,REP,Kevin Mark Silhan,0,0,0
Cochran,306,"County Commissioner, Precinct No. 1",,REP,Kevin Mark Silhan,0,0,0
Cochran,404,"County Commissioner, Precinct No. 1",,REP,Kevin Mark Silhan,0,0,0
Cochran,101,"County Commissioner, Precinct No. 3",,REP,Ray O' Brien,0,0,0
Cochran,202,"County Commissioner, Precinct No. 3",,REP,Ray O' Brien,0,0,0
Cochran,303,"County Commissioner, Precinct No. 3",,REP,Ray O' Brien,17,6,11
Cochran,306,"County Commissioner, Precinct No. 3",,REP,Ray O' Brien,37,13,24
Cochran,404,"County Commissioner, Precinct No. 3",,REP,Ray O' Brien,0,0,0
Cochran,101,"County Commissioner, Precinct No. 3",,REP,Dennis Lemons,0,0,0
Cochran,202,"County Commissioner, Precinct No. 3",,REP,Dennis Lemons,0,0,0
Cochran,303,"County Commissioner, Precinct No. 3",,REP,Dennis Lemons,0,0,0
Cochran,306,"County Commissioner, Precinct No. 3",,REP,Dennis Lemons,12,4,8
Cochran,404,"County Commissioner, Precinct No. 3",,REP,Dennis Lemons,0,0,0
Cochran,101,"County Commissioner, Precinct No. 3",,REP,Chris Campbell,0,0,0
Cochran,202,"County Commissioner, Precinct No. 3",,REP,Chris Campbell,0,0,0
Cochran,303,"County Commissioner, Precinct No. 3",,REP,Chris Campbell,1,1,0
Cochran,306,"County Commissioner, Precinct No. 3",,REP,Chris Campbell,13,5,8
Cochran,404,"County Commissioner, Precinct No. 3",,REP,Chris Campbell,0,0,0
Cochran,101,"County Commissioner, Precinct No. 3",,REP,Albert Salas,0,0,0
Cochran,202,"County Commissioner, Precinct No. 3",,REP,Albert Salas,0,0,0
Cochran,303,"County Commissioner, Precinct No. 3",,REP,Albert Salas,5,0,5
Cochran,306,"County Commissioner, Precinct No. 3",,REP,Albert Salas,53,33,20
Cochran,404,"County Commissioner, Precinct No. 3",,REP,Albert Salas,0,0,0
Cochran,101,"County Commissioner, Precinct No. 3",,REP,Eric Silhan,0,0,0
Cochran,202,"County Commissioner, Precinct No. 3",,REP,Eric Silhan,0,0,0
Cochran,303,"County Commissioner, Precinct No. 3",,REP,Eric Silhan,27,9,18
Cochran,306,"County Commissioner, Precinct No. 3",,REP,Eric Silhan,89,43,46
Cochran,404,"County Commissioner, Precinct No. 3",,REP,Eric Silhan,0,0,0
Cochran,101,Constable,,REP,Esteban (Steven) Franco Vejar,79,43,36
Cochran,202,Constable,,REP,Esteban (Steven) Franco Vejar,60,3,57
Cochran,303,Constable,,REP,Esteban (Steven) Franco Vejar,15,6,9
Cochran,306,Constable,,REP,Esteban (Steven) Franco Vejar,57,23,34
Cochran,404,Constable,,REP,Esteban (Steven) Franco Vejar,54,27,27
Cochran,101,Constable,,REP,Ben Bristow,138,75,63
Cochran,202,Constable,,REP,Ben Bristow,105,23,82
Cochran,303,Constable,,REP,Ben Bristow,30,8,22
Cochran,306,Constable,,REP,Ben Bristow,130,70,60
Cochran,404,Constable,,REP,Ben Bristow,55,28,27
Cochran,101,Proposition 1,,REP,Yes,126,68,58
Cochran,202,Proposition 1,,REP,Yes,117,17,100
Cochran,303,Proposition 1,,REP,Yes,35,11,24
Cochran,306,Proposition 1,,REP,Yes,103,52,51
Cochran,404,Proposition 1,,REP,Yes,54,28,26
Cochran,101,Proposition 1,,REP,No,67,37,30
Cochran,202,Proposition 1,,REP,No,48,9,39
Cochran,303,Proposition 1,,REP,No,9,3,6
Cochran,306,Proposition 1,,REP,No,65,34,31
Cochran,404,Proposition 1,,REP,No,44,19,25
Cochran,101,Proposition 2,,REP,Yes,119,58,61
Cochran,202,Proposition 2,,REP,Yes,100,19,81
Cochran,303,Proposition 2,,REP,Yes,23,6,17
Cochran,306,Proposition 2,,REP,Yes,107,56,51
Cochran,404,Proposition 2,,REP,Yes,69,32,37
Cochran,101,Proposition 2,,REP,No,76,48,28
Cochran,202,Proposition 2,,REP,No,65,6,59
Cochran,303,Proposition 2,,REP,No,23,8,15
Cochran,306,Proposition 2,,REP,No,65,29,36
Cochran,404,Proposition 2,,REP,No,33,17,16
Cochran,101,Proposition 3,,REP,Yes,160,83,77
Cochran,202,Proposition 3,,REP,Yes,129,17,112
Cochran,303,Proposition 3,,REP,Yes,37,9,28
Cochran,306,Proposition 3,,REP,Yes,131,65,66
Cochran,404,Proposition 3,,REP,Yes,69,37,32
Cochran,101,Proposition 3,,REP,No,40,25,15
Cochran,202,Proposition 3,,REP,No,35,9,26
Cochran,303,Proposition 3,,REP,No,10,6,4
Cochran,306,Proposition 3,,REP,No,39,21,18
Cochran,404,Proposition 3,,REP,No,33,11,22
Cochran,101,Proposition 4,,REP,Yes,172,89,83
Cochran,202,Proposition 4,,REP,Yes,155,22,133
Cochran,303,Proposition 4,,REP,Yes,46,14,32
Cochran,306,Proposition 4,,REP,Yes,154,76,78
Cochran,404,Proposition 4,,REP,Yes,86,41,45
Cochran,101,Proposition 4,,REP,No,19,14,5
Cochran,202,Proposition 4,,REP,No,8,1,7
Cochran,303,Proposition 4,,REP,No,0,0,0
Cochran,306,Proposition 4,,REP,No,10,5,5
Cochran,404,Proposition 4,,REP,No,12,4,8
Cochran,101,Referenda Item #1,,DEM,For,5,5,0
Cochran,202,Referenda Item #1,,DEM,For,0,0,0
Cochran,303,Referenda Item #1,,DEM,For,0,0,0
Cochran,306,Referenda Item #1,,DEM,For,0,0,0
Cochran,404,Referenda Item #1,,DEM,For,0,0,0
Cochran,101,Referenda Item #1,,DEM,Against,2,1,1
Cochran,202,Referenda Item #1,,DEM,Against,0,0,0
Cochran,303,Referenda Item #1,,DEM,Against,0,0,0
Cochran,306,Referenda Item #1,,DEM,Against,0,0,0
Cochran,404,Referenda Item #1,,DEM,Against,0,0,0
Cochran,101,Referenda Item #2,,DEM,For,7,6,1
Cochran,202,Referenda Item #2,,DEM,For,0,0,0
Cochran,303,Referenda Item #2,,DEM,For,0,0,0
Cochran,306,Referenda Item #2,,DEM,For,0,0,0
Cochran,404,Referenda Item #2,,DEM,For,0,0,0
Cochran,101,Referenda Item #2,,DEM,Against,1,0,1
Cochran,202,Referenda Item #2,,DEM,Against,0,0,0
Cochran,303,Referenda Item #2,,DEM,Against,0,0,0
Cochran,306,Referenda Item #2,,DEM,Against,0,0,0
Cochran,404,Referenda Item #2,,DEM,Against,0,0,0
Cochran,101,Referenda Item #3,,DEM,For,6,4,2
Cochran,202,Referenda Item #3,,DEM,For,0,0,0
Cochran,303,Referenda Item #3,,DEM,For,0,0,0
Cochran,306,Referenda Item #3,,DEM,For,0,0,0
Cochran,404,Referenda Item #3,,DEM,For,0,0,0
Cochran,101,Referenda Item #3,,DEM,Against,2,2,0
Cochran,202,Referenda Item #3,,DEM,Against,0,0,0
Cochran,303,Referenda Item #3,,DEM,Against,0,0,0
Cochran,306,Referenda Item #3,,DEM,Against,0,0,0
Cochran,404,Referenda Item #3,,DEM,Against,0,0,0
Cochran,101,Referenda Item #4,,DEM,For,7,5,2
Cochran,202,Referenda Item #4,,DEM,For,0,0,0
Cochran,303,Referenda Item #4,,DEM,For,0,0,0
Cochran,306,Referenda Item #4,,DEM,For,0,0,0
Cochran,404,Referenda Item #4,,DEM,For,0,0,0
Cochran,101,Referenda Item #4,,DEM,Against,0,0,0
Cochran,202,Referenda Item #4,,DEM,Against,0,0,0
Cochran,303,Referenda Item #4,,DEM,Against,0,0,0
Cochran,306,Referenda Item #4,,DEM,Against,0,0,0
Cochran,404,Referenda Item #4,,DEM,Against,0,0,0
Cochran,101,Referenda Item #5,,DEM,For,6,4,2
Cochran,202,Referenda Item #5,,DEM,For,0,0,0
Cochran,303,Referenda Item #5,,DEM,For,0,0,0
Cochran,306,Referenda Item #5,,DEM,For,0,0,0
Cochran,404,Referenda Item #5,,DEM,For,0,0,0
Cochran,101,Referenda Item #5,,DEM,Against,2,2,0
Cochran,202,Referenda Item #5,,DEM,Against,0,0,0
Cochran,303,Referenda Item #5,,DEM,Against,0,0,0
Cochran,306,Referenda Item #5,,DEM,Against,0,0,0
Cochran,404,Referenda Item #5,,DEM,Against,0,0,0
Cochran,101,Referenda Item #6,,DEM,For,6,5,1
Cochran,202,Referenda Item #6,,DEM,For,0,0,0
Cochran,303,Referenda Item #6,,DEM,For,0,0,0
Cochran,306,Referenda Item #6,,DEM,For,0,0,0
Cochran,404,Referenda Item #6,,DEM,For,0,0,0
Cochran,101,Referenda Item #6,,DEM,Against,1,1,0
Cochran,202,Referenda Item #6,,DEM,Against,0,0,0
Cochran,303,Referenda Item #6,,DEM,Against,0,0,0
Cochran,306,Referenda Item #6,,DEM,Against,0,0,0
Cochran,404,Referenda Item #6,,DEM,Against,0,0,0
