county,precinct,office,district,party,candidate,votes,early_votes,election_day
Denton,1027,Sheriff,,REP,Tracy Murphree,10,5,5
Denton,1027,Sheriff,,REP,Over Votes,0,0,0
Denton,1027,Sheriff,,REP,Under Votes,6,3,3
Denton,1027,Sheriff,,REP,William Barrett Travis,6,3,2
Denton,1027,Tax Assessor-Collector,,REP,Michelle French,16,8,7
Denton,1027,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Denton,1027,Tax Assessor-Collector,,REP,Under Votes,6,3,3
Denton,1027,"County Commissioner, Precinct 1",,REP,Hugh Coleman,5,4,1
Denton,1027,"County Commissioner, Precinct 1",,REP,Over Votes,0,0,0
Denton,1027,"County Commissioner, Precinct 1",,REP,Under Votes,5,3,2
Denton,1027,"County Commissioner, Precinct 1",,REP,Brett Larson,12,4,7
Denton,1027,"Constable, Precinct 5",,REP,Doug Boydston,15,8,6
Denton,1027,"Constable, Precinct 5",,REP,Over Votes,0,0,0
Denton,1027,"Constable, Precinct 5",,REP,Under Votes,7,3,4
Denton,1027,County Chair,,REP,Kelly Sayre,10,4,5
Denton,1027,County Chair,,REP,Over Votes,0,0,0
Denton,1027,County Chair,,REP,Under Votes,6,3,3
Denton,1027,County Chair,,REP,Lisa Hendrickson,6,4,2
Denton,1027,Proposition 1,,REP,Yes,12,6,5
Denton,1027,Proposition 1,,REP,Over Votes,0,0,0
Denton,1027,Proposition 1,,REP,Under Votes,3,2,1
Denton,1027,Proposition 1,,REP,No,7,3,4
Denton,1027,Proposition 2,,REP,Yes,11,7,3
Denton,1027,Proposition 2,,REP,Over Votes,0,0,0
Denton,1027,Proposition 2,,REP,Under Votes,3,2,1
Denton,1027,Proposition 2,,REP,No,8,2,6
Denton,1027,Proposition 3,,REP,Yes,18,9,8
Denton,1027,Proposition 3,,REP,Over Votes,0,0,0
Denton,1027,Proposition 3,,REP,Under Votes,2,1,1
Denton,1027,Proposition 3,,REP,No,2,1,1
Denton,1027,Proposition 4,,REP,Yes,19,9,9
Denton,1027,Proposition 4,,REP,Over Votes,0,0,0
Denton,1027,Proposition 4,,REP,Under Votes,2,1,1
Denton,1027,Proposition 4,,REP,No,1,1,0
Denton,1028,President,,REP,John R. Kasich,12,3,9
Denton,1028,President,,REP,Over Votes,2,0,2
Denton,1028,President,,REP,Under Votes,1,0,1
Denton,1028,President,,REP,Elizabeth Gray,0,0,0
Denton,1028,President,,REP,Marco Rubio,54,17,36
Denton,1028,President,,REP,Lindsey Graham,0,0,0
Denton,1028,President,,REP,Ted Cruz,107,31,75
Denton,1028,President,,REP,Jeb Bush,0,0,0
Denton,1028,President,,REP,Rick Santorum,0,0,0
Denton,1028,President,,REP,Ben Carson,12,3,7
Denton,1028,President,,REP,Rand Paul,0,0,0
Denton,1028,President,,REP,Donald J. Trump,52,22,30
Denton,1028,President,,REP,Carly Fiorina,0,0,0
Denton,1028,President,,REP,Mike Huckabee,0,0,0
Denton,1028,President,,REP,Chris Christie,0,0,0
Denton,1028,President,,REP,Uncommitted,1,0,1
Denton,1028,U.S. House,26,REP,Joel A. Krause,34,7,26
Denton,1028,U.S. House,26,REP,Over Votes,0,0,0
Denton,1028,U.S. House,26,REP,Under Votes,50,14,34
Denton,1028,U.S. House,26,REP,Michael C. Burgess,146,53,93
Denton,1028,U.S. House,26,REP,Micah Beebe,11,2,8
Denton,1028,Railroad Commissioner,,REP,John Greytok,21,8,13
Denton,1028,Railroad Commissioner,,REP,Over Votes,0,0,0
Denton,1028,Railroad Commissioner,,REP,Under Votes,65,22,41
Denton,1028,Railroad Commissioner,,REP,Wayne Christian,28,9,19
Denton,1028,Railroad Commissioner,,REP,Lance N. Christian,24,7,17
Denton,1028,Railroad Commissioner,,REP,Ron Hale,30,10,20
Denton,1028,Railroad Commissioner,,REP,Weston Martinez,32,3,27
Denton,1028,Railroad Commissioner,,REP,Doug Jeffrey,12,1,11
Denton,1028,Railroad Commissioner,,REP,Gary Gates,29,16,13
Denton,1028,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,105,29,76
Denton,1028,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Denton,1028,"Justice, Supreme Court, Place 3",,REP,Under Votes,52,16,34
Denton,1028,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,84,31,51
Denton,1028,"Justice, Supreme Court, Place 5",,REP,Paul Green,80,21,58
Denton,1028,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Denton,1028,"Justice, Supreme Court, Place 5",,REP,Under Votes,65,22,42
Denton,1028,"Justice, Supreme Court, Place 5",,REP,Rick Green,96,33,61
Denton,1028,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,130,48,80
Denton,1028,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Denton,1028,"Justice, Supreme Court, Place 9",,REP,Under Votes,52,13,37
Denton,1028,"Justice, Supreme Court, Place 9",,REP,Joe Pool,59,15,44
Denton,1028,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,61,24,36
Denton,1028,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Denton,1028,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,65,22,41
Denton,1028,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,48,10,37
Denton,1028,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,67,20,47
Denton,1028,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,34,11,23
Denton,1028,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Denton,1028,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,68,23,43
Denton,1028,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,56,19,37
Denton,1028,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,15,0,15
Denton,1028,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,68,23,43
Denton,1028,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,123,36,85
Denton,1028,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Denton,1028,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,71,24,45
Denton,1028,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,47,16,31
Denton,1028,"Member, State Board of Education",14,REP,Sue Melton-Malone,149,49,100
Denton,1028,"Member, State Board of Education",14,REP,Over Votes,0,0,0
Denton,1028,"Member, State Board of Education",14,REP,Under Votes,92,27,61
Denton,1028,State Senate,12,REP,Jane Nelson,152,53,99
Denton,1028,State Senate,12,REP,Over Votes,0,0,0
Denton,1028,State Senate,12,REP,Under Votes,89,23,62
Denton,1028,State Representative,106,REP,Pat Fallon,157,55,101
Denton,1028,State Representative,106,REP,Over Votes,0,0,0
Denton,1028,State Representative,106,REP,Under Votes,58,14,41
Denton,1028,State Representative,106,REP,Trent Trubenbach,26,7,19
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,Mary Colchin Johndroe,18,8,10
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,Under Votes,86,29,55
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,Dabney Bassel,32,6,26
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,58,17,39
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,Bill Ray,16,4,12
Denton,1028,"Justice, 2nd Court of Appeals District, Place 3",,REP,"William Anthony ""Andy"" Porter",31,12,19
Denton,1028,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bonnie Sudderth,148,46,100
Denton,1028,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Denton,1028,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,93,30,61
Denton,1028,"District Judge, 16th Judicial District",,REP,Sherry Shipman,148,47,101
Denton,1028,"District Judge, 16th Judicial District",,REP,Over Votes,0,0,0
Denton,1028,"District Judge, 16th Judicial District",,REP,Under Votes,93,29,60
Denton,1028,"District Judge, 362nd Judicial District",,REP,Bruce McFarling,143,45,98
Denton,1028,"District Judge, 362nd Judicial District",,REP,Over Votes,0,0,0
Denton,1028,"District Judge, 362nd Judicial District",,REP,Under Votes,98,31,63
Denton,1028,"District Judge, 393rd Judicial District",,REP,Doug Robison,145,47,98
Denton,1028,"District Judge, 393rd Judicial District",,REP,Over Votes,0,0,0
Denton,1028,"District Judge, 393rd Judicial District",,REP,Under Votes,96,29,63
Denton,1028,"District Judge, 431st Judicial District",,REP,"Steven ""Wayne"" Weinstein",60,21,39
Denton,1028,"District Judge, 431st Judicial District",,REP,Over Votes,0,0,0
Denton,1028,"District Judge, 431st Judicial District",,REP,Under Votes,77,26,47
Denton,1028,"District Judge, 431st Judicial District",,REP,Jonathan M. Bailey,104,29,75
Denton,1028,"District Judge, 442nd Judicial District",,REP,Tiffany Haertling,143,46,97
Denton,1028,"District Judge, 442nd Judicial District",,REP,Over Votes,0,0,0
Denton,1028,"District Judge, 442nd Judicial District",,REP,Under Votes,98,30,64
Denton,1028,Sheriff,,REP,Tracy Murphree,96,25,71
Denton,1028,Sheriff,,REP,Over Votes,0,0,0
Denton,1028,Sheriff,,REP,Under Votes,66,20,43
Denton,1028,Sheriff,,REP,William Barrett Travis,79,31,47
Denton,1028,Tax Assessor-Collector,,REP,Michelle French,154,52,102
Denton,1028,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Denton,1028,Tax Assessor-Collector,,REP,Under Votes,87,24,59
Denton,1028,"County Commissioner, Precinct 1",,REP,Hugh Coleman,85,20,64
Denton,1028,"County Commissioner, Precinct 1",,REP,Over Votes,0,0,0
Denton,1028,"County Commissioner, Precinct 1",,REP,Under Votes,60,25,32
Denton,1028,"County Commissioner, Precinct 1",,REP,Brett Larson,96,31,65
Denton,1028,"Constable, Precinct 2",,REP,Michael A. Truitt,127,39,88
Denton,1028,"Constable, Precinct 2",,REP,Over Votes,0,0,0
Denton,1028,"Constable, Precinct 2",,REP,Under Votes,85,28,53
Denton,1028,"Constable, Precinct 2",,REP,Hal Grant,29,9,20
Denton,1028,County Chair,,REP,Kelly Sayre,90,25,65
Denton,1028,County Chair,,REP,Over Votes,0,0,0
Denton,1028,County Chair,,REP,Under Votes,88,25,59
Denton,1028,County Chair,,REP,Lisa Hendrickson,63,26,37
Denton,1028,Proposition 1,,REP,Yes,151,55,94
Denton,1028,Proposition 1,,REP,Over Votes,0,0,0
Denton,1028,Proposition 1,,REP,Under Votes,30,8,22
Denton,1028,Proposition 1,,REP,No,60,13,45
Denton,1028,Proposition 2,,REP,Yes,135,47,85
Denton,1028,Proposition 2,,REP,Over Votes,0,0,0
Denton,1028,Proposition 2,,REP,Under Votes,24,5,18
Denton,1028,Proposition 2,,REP,No,82,24,58
Denton,1028,Proposition 3,,REP,Yes,183,56,123
Denton,1028,Proposition 3,,REP,Over Votes,0,0,0
Denton,1028,Proposition 3,,REP,Under Votes,29,8,21
Denton,1028,Proposition 3,,REP,No,29,12,17
Denton,1028,Proposition 4,,REP,Yes,206,68,134
Denton,1028,Proposition 4,,REP,Over Votes,0,0,0
Denton,1028,Proposition 4,,REP,Under Votes,22,5,17
Denton,1028,Proposition 4,,REP,No,13,3,10
Denton,1029,President,,REP,John R. Kasich,45,15,30
Denton,1029,President,,REP,Over Votes,1,0,1
Denton,1029,President,,REP,Under Votes,4,2,2
Denton,1029,President,,REP,Elizabeth Gray,0,0,0
Denton,1029,President,,REP,Marco Rubio,375,137,232
Denton,1029,President,,REP,Lindsey Graham,0,0,0
Denton,1029,President,,REP,Ted Cruz,457,174,273
Denton,1029,President,,REP,Jeb Bush,5,4,0
Denton,1029,President,,REP,Rick Santorum,0,0,0
Denton,1029,President,,REP,Ben Carson,53,11,42
Denton,1029,President,,REP,Rand Paul,1,0,1
Denton,1029,President,,REP,Donald J. Trump,303,128,169
Denton,1029,President,,REP,Carly Fiorina,2,1,1
Denton,1029,President,,REP,Mike Huckabee,2,2,0
Denton,1029,President,,REP,Chris Christie,1,0,1
Denton,1029,President,,REP,Uncommitted,4,0,4
Denton,1029,U.S. House,26,REP,Joel A. Krause,169,62,107
Denton,1029,U.S. House,26,REP,Over Votes,0,0,0
Denton,1029,U.S. House,26,REP,Under Votes,215,70,138
Denton,1029,U.S. House,26,REP,Michael C. Burgess,805,321,468
Denton,1029,U.S. House,26,REP,Micah Beebe,64,21,43
Denton,1029,Railroad Commissioner,,REP,John Greytok,80,26,54
Denton,1029,Railroad Commissioner,,REP,Over Votes,0,0,0
Denton,1029,Railroad Commissioner,,REP,Under Votes,380,131,237
Denton,1029,Railroad Commissioner,,REP,Wayne Christian,151,69,75
Denton,1029,Railroad Commissioner,,REP,Lance N. Christian,109,39,69
Denton,1029,Railroad Commissioner,,REP,Ron Hale,126,47,79
Denton,1029,Railroad Commissioner,,REP,Weston Martinez,166,45,121
Denton,1029,Railroad Commissioner,,REP,Doug Jeffrey,82,34,48
Denton,1029,Railroad Commissioner,,REP,Gary Gates,159,83,73
Denton,1029,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,602,234,360
Denton,1029,"Justice, Supreme Court, Place 3",,REP,Over Votes,1,0,1
Denton,1029,"Justice, Supreme Court, Place 3",,REP,Under Votes,283,78,195
Denton,1029,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,367,162,200
Denton,1029,"Justice, Supreme Court, Place 5",,REP,Paul Green,484,220,257
Denton,1029,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Denton,1029,"Justice, Supreme Court, Place 5",,REP,Under Votes,351,110,231
Denton,1029,"Justice, Supreme Court, Place 5",,REP,Rick Green,418,144,268
Denton,1029,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,643,258,380
Denton,1029,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Denton,1029,"Justice, Supreme Court, Place 9",,REP,Under Votes,316,99,207
Denton,1029,"Justice, Supreme Court, Place 9",,REP,Joe Pool,294,117,169
Denton,1029,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,219,99,116
Denton,1029,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Denton,1029,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,383,125,247
Denton,1029,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,288,114,170
Denton,1029,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,363,136,223
Denton,1029,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,154,63,87
Denton,1029,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,1,0,1
Denton,1029,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,409,126,272
Denton,1029,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,269,110,157
Denton,1029,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,120,51,69
Denton,1029,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,300,124,170
Denton,1029,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,593,239,348
Denton,1029,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Denton,1029,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,419,143,266
Denton,1029,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,241,92,142
Denton,1029,"Member, State Board of Education",14,REP,Sue Melton-Malone,835,344,479
Denton,1029,"Member, State Board of Education",14,REP,Over Votes,0,0,0
Denton,1029,"Member, State Board of Education",14,REP,Under Votes,418,130,277
Denton,1029,State Senate,12,REP,Jane Nelson,854,353,489
Denton,1029,State Senate,12,REP,Over Votes,0,0,0
Denton,1029,State Senate,12,REP,Under Votes,399,121,267
Denton,1029,State Representative,106,REP,Pat Fallon,859,365,484
Denton,1029,State Representative,106,REP,Over Votes,0,0,0
Denton,1029,State Representative,106,REP,Under Votes,247,70,168
Denton,1029,State Representative,106,REP,Trent Trubenbach,147,39,104
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,Mary Colchin Johndroe,91,41,49
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,Under Votes,451,156,283
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,Dabney Bassel,201,59,142
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,297,131,164
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,Bill Ray,104,40,58
Denton,1029,"Justice, 2nd Court of Appeals District, Place 3",,REP,"William Anthony ""Andy"" Porter",109,47,60
Denton,1029,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bonnie Sudderth,801,328,460
Denton,1029,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Denton,1029,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,452,146,296
Denton,1029,"District Judge, 16th Judicial District",,REP,Sherry Shipman,799,329,457
Denton,1029,"District Judge, 16th Judicial District",,REP,Over Votes,0,0,0
Denton,1029,"District Judge, 16th Judicial District",,REP,Under Votes,454,145,299
Denton,1029,"District Judge, 362nd Judicial District",,REP,Bruce McFarling,801,328,461
Denton,1029,"District Judge, 362nd Judicial District",,REP,Over Votes,0,0,0
Denton,1029,"District Judge, 362nd Judicial District",,REP,Under Votes,452,146,295
Denton,1029,"District Judge, 393rd Judicial District",,REP,Doug Robison,763,306,445
Denton,1029,"District Judge, 393rd Judicial District",,REP,Over Votes,0,0,0
Denton,1029,"District Judge, 393rd Judicial District",,REP,Under Votes,490,168,311
Denton,1029,"District Judge, 431st Judicial District",,REP,"Steven ""Wayne"" Weinstein",264,124,133
Denton,1029,"District Judge, 431st Judicial District",,REP,Over Votes,0,0,0
Denton,1029,"District Judge, 431st Judicial District",,REP,Under Votes,446,155,280
Denton,1029,"District Judge, 431st Judicial District",,REP,Jonathan M. Bailey,543,195,343
Denton,1029,"District Judge, 442nd Judicial District",,REP,Tiffany Haertling,785,317,456
Denton,1029,"District Judge, 442nd Judicial District",,REP,Over Votes,0,0,0
Denton,1029,"District Judge, 442nd Judicial District",,REP,Under Votes,468,157,300
Denton,1029,Sheriff,,REP,Tracy Murphree,514,172,339
Denton,1029,Sheriff,,REP,Over Votes,0,0,0
Denton,1029,Sheriff,,REP,Under Votes,331,107,214
Denton,1029,Sheriff,,REP,William Barrett Travis,408,195,203
Denton,1029,Tax Assessor-Collector,,REP,Michelle French,829,344,473
Denton,1029,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Denton,1029,Tax Assessor-Collector,,REP,Under Votes,424,130,283
Denton,1029,"County Commissioner, Precinct 1",,REP,Hugh Coleman,426,176,247
Denton,1029,"County Commissioner, Precinct 1",,REP,Over Votes,0,0,0
Denton,1029,"County Commissioner, Precinct 1",,REP,Under Votes,292,117,165
Denton,1029,"County Commissioner, Precinct 1",,REP,Brett Larson,535,181,344
Denton,1029,"Constable, Precinct 2",,REP,Michael A. Truitt,668,279,379
Denton,1029,"Constable, Precinct 2",,REP,Over Votes,0,0,0
Denton,1029,"Constable, Precinct 2",,REP,Under Votes,420,138,271
Denton,1029,"Constable, Precinct 2",,REP,Hal Grant,165,57,106
Denton,1029,County Chair,,REP,Kelly Sayre,479,201,275
Denton,1029,County Chair,,REP,Over Votes,0,0,0
Denton,1029,County Chair,,REP,Under Votes,442,143,286
Denton,1029,County Chair,,REP,Lisa Hendrickson,332,130,195
Denton,1029,Proposition 1,,REP,Yes,710,274,422
Denton,1029,Proposition 1,,REP,Over Votes,0,0,0
Denton,1029,Proposition 1,,REP,Under Votes,118,51,65
Denton,1029,Proposition 1,,REP,No,425,149,269
Denton,1029,Proposition 2,,REP,Yes,745,300,432
Denton,1029,Proposition 2,,REP,Over Votes,0,0,0
Denton,1029,Proposition 2,,REP,Under Votes,81,30,49
Denton,1029,Proposition 2,,REP,No,427,144,275
Denton,1029,Proposition 3,,REP,Yes,937,357,563
Denton,1029,Proposition 3,,REP,Over Votes,0,0,0
Denton,1029,Proposition 3,,REP,Under Votes,124,50,72
Denton,1029,Proposition 3,,REP,No,192,67,121
Denton,1029,Proposition 4,,REP,Yes,1087,410,656
Denton,1029,Proposition 4,,REP,Over Votes,1,0,1
Denton,1029,Proposition 4,,REP,Under Votes,115,45,68
Denton,1029,Proposition 4,,REP,No,50,19,31
Denton,1030,President,,REP,John R. Kasich,72,29,41
Denton,1030,President,,REP,Over Votes,0,0,0
Denton,1030,President,,REP,Under Votes,3,2,0
Denton,1030,President,,REP,Elizabeth Gray,0,0,0
Denton,1030,President,,REP,Marco Rubio,287,120,164
Denton,1030,President,,REP,Lindsey Graham,0,0,0
Denton,1030,President,,REP,Ted Cruz,340,128,208
Denton,1030,President,,REP,Jeb Bush,5,4,1
Denton,1030,President,,REP,Rick Santorum,0,0,0
Denton,1030,President,,REP,Ben Carson,39,20,18
Denton,1030,President,,REP,Rand Paul,1,0,1
Denton,1030,President,,REP,Donald J. Trump,227,77,144
Denton,1030,President,,REP,Carly Fiorina,0,0,0
Denton,1030,President,,REP,Mike Huckabee,0,0,0
Denton,1030,President,,REP,Chris Christie,0,0,0
Denton,1030,President,,REP,Uncommitted,6,3,3
Denton,1030,U.S. House,26,REP,Joel A. Krause,134,55,78
Denton,1030,U.S. House,26,REP,Over Votes,0,0,0
Denton,1030,U.S. House,26,REP,Under Votes,177,53,121
Denton,1030,U.S. House,26,REP,Michael C. Burgess,630,258,359
Denton,1030,U.S. House,26,REP,Micah Beebe,39,17,22
Denton,1030,Railroad Commissioner,,REP,John Greytok,70,30,39
Denton,1030,Railroad Commissioner,,REP,Over Votes,0,0,0
Denton,1030,Railroad Commissioner,,REP,Under Votes,344,106,228
Denton,1030,Railroad Commissioner,,REP,Wayne Christian,110,44,65
Denton,1030,Railroad Commissioner,,REP,Lance N. Christian,71,31,39
Denton,1030,Railroad Commissioner,,REP,Ron Hale,106,38,68
Denton,1030,Railroad Commissioner,,REP,Weston Martinez,66,28,36
Denton,1030,Railroad Commissioner,,REP,Doug Jeffrey,74,30,44
Denton,1030,Railroad Commissioner,,REP,Gary Gates,139,76,61
Denton,1030,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,430,155,271
Denton,1030,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Denton,1030,"Justice, Supreme Court, Place 3",,REP,Under Votes,241,75,158
Denton,1030,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,309,153,151
Denton,1030,"Justice, Supreme Court, Place 5",,REP,Paul Green,400,176,214
Denton,1030,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Denton,1030,"Justice, Supreme Court, Place 5",,REP,Under Votes,309,99,203
Denton,1030,"Justice, Supreme Court, Place 5",,REP,Rick Green,271,108,163
Denton,1030,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,499,229,262
Denton,1030,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Denton,1030,"Justice, Supreme Court, Place 9",,REP,Under Votes,254,80,168
Denton,1030,"Justice, Supreme Court, Place 9",,REP,Joe Pool,227,74,150
Denton,1030,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,196,72,123
Denton,1030,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Denton,1030,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,323,107,207
Denton,1030,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,226,105,115
Denton,1030,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,235,99,135
Denton,1030,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,142,53,89
Denton,1030,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Denton,1030,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,348,107,231
Denton,1030,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,188,88,97
Denton,1030,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,88,50,37
Denton,1030,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,214,85,126
Denton,1030,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,456,194,259
Denton,1030,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Denton,1030,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,356,119,226
Denton,1030,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,168,70,95
Denton,1030,"Member, State Board of Education",14,REP,Sue Melton-Malone,627,263,353
Denton,1030,"Member, State Board of Education",14,REP,Over Votes,0,0,0
Denton,1030,"Member, State Board of Education",14,REP,Under Votes,353,120,227
Denton,1030,State Senate,12,REP,Jane Nelson,653,279,363
Denton,1030,State Senate,12,REP,Over Votes,0,0,0
Denton,1030,State Senate,12,REP,Under Votes,327,104,217
Denton,1030,State Representative,106,REP,Pat Fallon,653,277,369
Denton,1030,State Representative,106,REP,Over Votes,0,0,0
Denton,1030,State Representative,106,REP,Under Votes,211,59,143
Denton,1030,State Representative,106,REP,Trent Trubenbach,116,47,68
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,Mary Colchin Johndroe,86,34,51
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,Under Votes,395,138,247
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,Dabney Bassel,129,51,75
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,212,97,112
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,Bill Ray,98,38,60
Denton,1030,"Justice, 2nd Court of Appeals District, Place 3",,REP,"William Anthony ""Andy"" Porter",60,25,35
Denton,1030,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bonnie Sudderth,606,253,342
Denton,1030,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Denton,1030,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,374,130,238
Denton,1030,"District Judge, 16th Judicial District",,REP,Sherry Shipman,618,261,346
Denton,1030,"District Judge, 16th Judicial District",,REP,Over Votes,0,0,0
Denton,1030,"District Judge, 16th Judicial District",,REP,Under Votes,362,122,234
Denton,1030,"District Judge, 362nd Judicial District",,REP,Bruce McFarling,605,259,335
Denton,1030,"District Judge, 362nd Judicial District",,REP,Over Votes,0,0,0
Denton,1030,"District Judge, 362nd Judicial District",,REP,Under Votes,375,124,245
Denton,1030,"District Judge, 393rd Judicial District",,REP,Doug Robison,566,236,319
Denton,1030,"District Judge, 393rd Judicial District",,REP,Over Votes,0,0,0
Denton,1030,"District Judge, 393rd Judicial District",,REP,Under Votes,414,147,261
Denton,1030,"District Judge, 431st Judicial District",,REP,"Steven ""Wayne"" Weinstein",235,109,123
Denton,1030,"District Judge, 431st Judicial District",,REP,Over Votes,0,0,0
Denton,1030,"District Judge, 431st Judicial District",,REP,Under Votes,406,146,251
Denton,1030,"District Judge, 431st Judicial District",,REP,Jonathan M. Bailey,339,128,206
Denton,1030,"District Judge, 442nd Judicial District",,REP,Tiffany Haertling,579,246,322
Denton,1030,"District Judge, 442nd Judicial District",,REP,Over Votes,0,0,0
Denton,1030,"District Judge, 442nd Judicial District",,REP,Under Votes,401,137,258
Denton,1030,Sheriff,,REP,Tracy Murphree,334,138,191
Denton,1030,Sheriff,,REP,Over Votes,0,0,0
