county,precinct,office,district,party,candidate,votes,early_voting,election_day
Aransas,2,Railroad Commissioner,,REP,Doug Jeffrey,62,30,32
Aransas,2,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Aransas,2,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,256,171,85
Aransas,2,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,347,216,131
Aransas,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,363,226,137
Aransas,2,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Aransas,2,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,285,190,95
Aransas,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,475,297,178
Aransas,2,"Justice, Supreme Court, Place 5",,REP,Rick Green,206,126,80
Aransas,2,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Aransas,2,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,263,172,91
Aransas,2,"Justice, Supreme Court, Place 9",,REP,Joe Pool,360,224,136
Aransas,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,343,217,126
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,310,197,113
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,318,211,107
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,209,125,84
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,129,80,49
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,301,198,103
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,95,55,40
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,114,78,36
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,323,191,132
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,133,91,42
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,321,207,114
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,380,228,152
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,265,178,87
Aransas,2,State Senator,18,REP,OVER VOTES,0,0,0
Aransas,2,State Senator,18,REP,UNDER VOTES,346,229,117
Aransas,2,State Senator,18,REP,Lois W. Kolkhorst,620,384,236
Aransas,2,State Representative,30,REP,OVER VOTES,0,0,0
Aransas,2,State Representative,30,REP,UNDER VOTES,346,229,117
Aransas,2,State Representative,30,REP,Geanie W. Morrison,620,384,236
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,REP,UNDER VOTES,374,245,129
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,REP,Greg Perkes,592,368,224
Aransas,2,"District Judge, 343rd Judicial District",,REP,OVER VOTES,0,0,0
Aransas,2,"District Judge, 343rd Judicial District",,REP,UNDER VOTES,336,218,118
Aransas,2,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,630,395,235
Aransas,2,County Attorney,,REP,OVER VOTES,0,0,0
Aransas,2,County Attorney,,REP,UNDER VOTES,411,280,131
Aransas,2,County Attorney,,REP,Kristen Barnebey,555,333,222
Aransas,2,Sheriff,,REP,OVER VOTES,0,0,0
Aransas,2,Sheriff,,REP,UNDER VOTES,32,15,17
Aransas,2,Sheriff,,REP,Bill Mills,351,195,156
Aransas,2,Sheriff,,REP,Eli Ramos,583,403,180
Aransas,2,"Constable, Precinct No. 1",,REP,OVER VOTES,0,0,0
Aransas,2,"Constable, Precinct No. 1",,REP,UNDER VOTES,299,196,103
Aransas,2,"Constable, Precinct No. 1",,REP,"Harry ""Doc"" Thomas",667,417,250
Aransas,2,County Chairman,,REP,OVER VOTES,0,0,0
Aransas,2,County Chairman,,REP,UNDER VOTES,364,238,126
Aransas,2,County Chairman,,REP,Ric Young,602,375,227
Aransas,2,President,,DEM,OVER VOTES,0,0,0
Aransas,2,President,,DEM,UNDER VOTES,2,1,1
Aransas,2,President,,DEM,Hillary Clinton,110,63,47
Aransas,2,President,,DEM,Calvis L. Hawes,0,0,0
Aransas,2,President,,DEM,Willie L. Wilson,0,0,0
Aransas,2,President,,DEM,Bernie Sanders,43,27,16
Aransas,2,President,,DEM,Keith Judd,1,0,1
Aransas,2,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0
Aransas,2,President,,DEM,Martin J. O'Malley,2,2,0
Aransas,2,President,,DEM,Star Locke,0,0,0
Aransas,2,U.S. House,27,DEM,OVER VOTES,0,0,0
Aransas,2,U.S. House,27,DEM,UNDER VOTES,30,17,13
Aransas,2,U.S. House,27,DEM,Wayne Raasch,23,15,8
Aransas,2,U.S. House,27,DEM,Ray Madrigal,45,25,20
Aransas,2,U.S. House,27,DEM,Raul (Roy) Barrera,61,37,24
Aransas,2,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Aransas,2,Railroad Commissioner,,DEM,UNDER VOTES,36,21,15
Aransas,2,Railroad Commissioner,,DEM,Lon Burnam,19,14,5
Aransas,2,Railroad Commissioner,,DEM,Cody Garrett,49,25,24
Aransas,2,Railroad Commissioner,,DEM,Grady Yarbrough,55,34,21
Aransas,2,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Aransas,2,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,63,35,28
Aransas,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,96,59,37
Aransas,2,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Aransas,2,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,55,32,23
Aransas,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,104,62,42
Aransas,2,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Aransas,2,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,60,34,26
Aransas,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,99,60,39
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,62,34,28
Aransas,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",97,60,37
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,56,32,24
Aransas,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,103,62,41
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,58,33,25
Aransas,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,101,61,40
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,OVER VOTES,0,0,0
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,UNDER VOTES,33,20,13
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,86,51,35
Aransas,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,Carlos Valdez,40,23,17
Aransas,2,Tax Assessor-Collector,,DEM,OVER VOTES,0,0,0
Aransas,2,Tax Assessor-Collector,,DEM,UNDER VOTES,41,24,17
Aransas,2,Tax Assessor-Collector,,DEM,Jeri D. Cox,118,70,48
Aransas,2,County Chairman,,DEM,OVER VOTES,0,0,0
Aransas,2,County Chairman,,DEM,UNDER VOTES,55,32,23
Aransas,2,County Chairman,,DEM,Donnie R. Love,104,62,42
Aransas,2,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Aransas,2,REFERENDA ITEM #1,,DEM,UNDER VOTES,23,12,11
Aransas,2,REFERENDA ITEM #1,,DEM,For,119,72,47
Aransas,2,REFERENDA ITEM #1,,DEM,Against,17,10,7
Aransas,2,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Aransas,2,REFERENDA ITEM #2,,DEM,UNDER VOTES,21,11,10
Aransas,2,REFERENDA ITEM #2,,DEM,For,120,72,48
Aransas,2,REFERENDA ITEM #2,,DEM,Against,18,11,7
Aransas,2,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Aransas,2,REFERENDA ITEM #3,,DEM,UNDER VOTES,23,12,11
Aransas,2,REFERENDA ITEM #3,,DEM,For,120,75,45
Aransas,2,REFERENDA ITEM #3,,DEM,Against,16,7,9
Aransas,2,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Aransas,2,REFERENDA ITEM #4,,DEM,UNDER VOTES,27,15,12
Aransas,2,REFERENDA ITEM #4,,DEM,For,114,71,43
Aransas,2,REFERENDA ITEM #4,,DEM,Against,18,8,10
Aransas,2,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Aransas,2,REFERENDA ITEM #5,,DEM,UNDER VOTES,18,8,10
Aransas,2,REFERENDA ITEM #5,,DEM,For,101,63,38
Aransas,2,REFERENDA ITEM #5,,DEM,Against,40,23,17
Aransas,2,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Aransas,2,REFERENDA ITEM #6,,DEM,UNDER VOTES,24,10,14
Aransas,2,REFERENDA ITEM #6,,DEM,For,118,72,46
Aransas,2,REFERENDA ITEM #6,,DEM,Against,17,12,5
Aransas,2,Proposition 1,,REP,OVER VOTES,0,0,0
Aransas,2,Proposition 1,,REP,UNDER VOTES,135,95,40
Aransas,2,Proposition 1,,REP,YES,579,371,208
Aransas,2,Proposition 1,,REP,NO,252,147,105
Aransas,2,Proposition 2,,REP,OVER VOTES,0,0,0
Aransas,2,Proposition 2,,REP,UNDER VOTES,126,88,38
Aransas,2,Proposition 2,,REP,YES,518,314,204
Aransas,2,Proposition 2,,REP,NO,322,211,111
Aransas,2,Proposition 3,,REP,OVER VOTES,0,0,0
Aransas,2,Proposition 3,,REP,UNDER VOTES,133,91,42
Aransas,2,Proposition 3,,REP,YES,683,434,249
Aransas,2,Proposition 3,,REP,NO,150,88,62
Aransas,2,Proposition 4,,REP,OVER VOTES,0,0,0
Aransas,2,Proposition 4,,REP,UNDER VOTES,142,97,45
Aransas,2,Proposition 4,,REP,YES,768,481,287
Aransas,2,Proposition 4,,REP,NO,56,35,21
Aransas,3,Registered Voters - Total,,,,12225,,
Aransas,3,Ballots Cast - Total,,,,1849,1263,586
Aransas,3,President,,REP,OVER VOTES,0,0,0
Aransas,3,President,,REP,UNDER VOTES,49,39,10
Aransas,3,President,,REP,Rand Paul,7,5,2
Aransas,3,President,,REP,Lindsey Graham,1,1,0
Aransas,3,President,,REP,Carly Fiorina,4,3,1
Aransas,3,President,,REP,Donald J. Trump,594,408,186
Aransas,3,President,,REP,Ted Cruz,433,268,165
Aransas,3,President,,REP,John R. Kasich,104,80,24
Aransas,3,President,,REP,Marco Rubio,298,232,66
Aransas,3,President,,REP,Elizabeth Gray,1,1,0
Aransas,3,President,,REP,Mike Huckabee,2,0,2
Aransas,3,President,,REP,Rick Santorum,1,0,1
Aransas,3,President,,REP,Chris Christie,1,1,0
Aransas,3,President,,REP,Jeb Bush,42,35,7
Aransas,3,President,,REP,Ben Carson,52,33,19
Aransas,3,President,,REP,Uncommitted,50,41,9
Aransas,3,U.S. House,27,REP,OVER VOTES,0,0,0
Aransas,3,U.S. House,27,REP,UNDER VOTES,126,78,48
Aransas,3,U.S. House,27,REP,Gregg Deeb,763,545,218
Aransas,3,U.S. House,27,REP,Blake Farenthold,750,524,226
Aransas,3,Railroad Commissioner,,REP,OVER VOTES,1,1,0
Aransas,3,Railroad Commissioner,,REP,UNDER VOTES,461,296,165
Aransas,3,Railroad Commissioner,,REP,John Greytok,134,98,36
Aransas,3,Railroad Commissioner,,REP,Gary Gates,487,370,117
Aransas,3,Railroad Commissioner,,REP,Weston Martinez,56,38,18
Aransas,3,Railroad Commissioner,,REP,Ron Hale,199,139,60
Aransas,3,Railroad Commissioner,,REP,Lance N. Christian,122,81,41
Aransas,3,Railroad Commissioner,,REP,Wayne Christian,101,69,32
Aransas,3,Railroad Commissioner,,REP,Doug Jeffrey,78,55,23
Aransas,3,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Aransas,3,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,455,287,168
Aransas,3,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,604,427,177
Aransas,3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,580,433,147
Aransas,3,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Aransas,3,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,511,335,176
Aransas,3,"Justice, Supreme Court, Place 5",,REP,Paul Green,757,551,206
Aransas,3,"Justice, Supreme Court, Place 5",,REP,Rick Green,371,261,110
Aransas,3,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Aransas,3,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,469,300,169
Aransas,3,"Justice, Supreme Court, Place 9",,REP,Joe Pool,666,487,179
Aransas,3,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,504,360,144
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,574,392,182
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,554,412,142
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,303,210,93
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,208,133,75
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,568,380,188
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,180,140,40
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,175,120,55
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,552,396,156
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,164,111,53
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,592,391,201
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,611,433,178
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,436,323,113
Aransas,3,State Senator,18,REP,OVER VOTES,0,0,0
Aransas,3,State Senator,18,REP,UNDER VOTES,531,346,185
Aransas,3,State Senator,18,REP,Lois W. Kolkhorst,1108,801,307
Aransas,3,State Representative,30,REP,OVER VOTES,0,0,0
Aransas,3,State Representative,30,REP,UNDER VOTES,541,357,184
Aransas,3,State Representative,30,REP,Geanie W. Morrison,1098,790,308
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,REP,UNDER VOTES,599,400,199
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,REP,Greg Perkes,1040,747,293
Aransas,3,"District Judge, 343rd Judicial District",,REP,OVER VOTES,0,0,0
Aransas,3,"District Judge, 343rd Judicial District",,REP,UNDER VOTES,551,371,180
Aransas,3,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,1088,776,312
Aransas,3,County Attorney,,REP,OVER VOTES,0,0,0
Aransas,3,County Attorney,,REP,UNDER VOTES,618,428,190
Aransas,3,County Attorney,,REP,Kristen Barnebey,1021,719,302
Aransas,3,Sheriff,,REP,OVER VOTES,7,7,0
Aransas,3,Sheriff,,REP,UNDER VOTES,84,50,34
Aransas,3,Sheriff,,REP,Bill Mills,856,608,248
Aransas,3,Sheriff,,REP,Eli Ramos,692,482,210
Aransas,3,"County Commissioner, Precinct No. 3",,REP,OVER VOTES,0,0,0
Aransas,3,"County Commissioner, Precinct No. 3",,REP,UNDER VOTES,540,363,177
Aransas,3,"County Commissioner, Precinct No. 3",,REP,Brian C. Olsen,1099,784,315
Aransas,3,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0
Aransas,3,"Constable, Precinct No. 2",,REP,UNDER VOTES,533,355,178
Aransas,3,"Constable, Precinct No. 2",,REP,Charlie Phillips,1106,792,314
Aransas,3,County Chairman,,REP,OVER VOTES,0,0,0
Aransas,3,County Chairman,,REP,UNDER VOTES,541,361,180
Aransas,3,County Chairman,,REP,Ric Young,1098,786,312
Aransas,3,President,,DEM,OVER VOTES,0,0,0
Aransas,3,President,,DEM,UNDER VOTES,2,2,0
Aransas,3,President,,DEM,Hillary Clinton,134,80,54
Aransas,3,President,,DEM,Calvis L. Hawes,0,0,0
Aransas,3,President,,DEM,Willie L. Wilson,0,0,0
Aransas,3,President,,DEM,Bernie Sanders,73,34,39
Aransas,3,President,,DEM,Keith Judd,0,0,0
Aransas,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Aransas,3,President,,DEM,Martin J. O'Malley,1,0,1
Aransas,3,President,,DEM,Star Locke,0,0,0
Aransas,3,U.S. House,27,DEM,OVER VOTES,0,0,0
Aransas,3,U.S. House,27,DEM,UNDER VOTES,38,22,16
Aransas,3,U.S. House,27,DEM,Wayne Raasch,51,30,21
Aransas,3,U.S. House,27,DEM,Ray Madrigal,46,27,19
Aransas,3,U.S. House,27,DEM,Raul (Roy) Barrera,75,37,38
Aransas,3,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Aransas,3,Railroad Commissioner,,DEM,UNDER VOTES,36,25,11
Aransas,3,Railroad Commissioner,,DEM,Lon Burnam,54,30,24
Aransas,3,Railroad Commissioner,,DEM,Cody Garrett,56,30,26
Aransas,3,Railroad Commissioner,,DEM,Grady Yarbrough,64,31,33
Aransas,3,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Aransas,3,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,62,33,29
Aransas,3,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,148,83,65
Aransas,3,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Aransas,3,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,63,35,28
Aransas,3,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,147,81,66
Aransas,3,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Aransas,3,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,61,33,28
Aransas,3,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,149,83,66
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,64,37,27
Aransas,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",146,79,67
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,60,32,28
Aransas,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,150,84,66
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,64,35,29
Aransas,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,146,81,65
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,OVER VOTES,0,0,0
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,UNDER VOTES,45,24,21
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,115,62,53
Aransas,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,Carlos Valdez,50,30,20
Aransas,3,Tax Assessor-Collector,,DEM,OVER VOTES,0,0,0
Aransas,3,Tax Assessor-Collector,,DEM,UNDER VOTES,44,21,23
Aransas,3,Tax Assessor-Collector,,DEM,Jeri D. Cox,166,95,71
Aransas,3,County Chairman,,DEM,OVER VOTES,0,0,0
Aransas,3,County Chairman,,DEM,UNDER VOTES,59,31,28
Aransas,3,County Chairman,,DEM,Donnie R. Love,151,85,66
Aransas,3,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Aransas,3,REFERENDA ITEM #1,,DEM,UNDER VOTES,12,9,3
Aransas,3,REFERENDA ITEM #1,,DEM,For,178,99,79
Aransas,3,REFERENDA ITEM #1,,DEM,Against,20,8,12
Aransas,3,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Aransas,3,REFERENDA ITEM #2,,DEM,UNDER VOTES,15,10,5
Aransas,3,REFERENDA ITEM #2,,DEM,For,183,99,84
Aransas,3,REFERENDA ITEM #2,,DEM,Against,12,7,5
Aransas,3,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Aransas,3,REFERENDA ITEM #3,,DEM,UNDER VOTES,14,8,6
Aransas,3,REFERENDA ITEM #3,,DEM,For,189,105,84
Aransas,3,REFERENDA ITEM #3,,DEM,Against,7,3,4
Aransas,3,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Aransas,3,REFERENDA ITEM #4,,DEM,UNDER VOTES,17,7,10
Aransas,3,REFERENDA ITEM #4,,DEM,For,167,95,72
Aransas,3,REFERENDA ITEM #4,,DEM,Against,26,14,12
Aransas,3,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Aransas,3,REFERENDA ITEM #5,,DEM,UNDER VOTES,10,5,5
Aransas,3,REFERENDA ITEM #5,,DEM,For,166,94,72
Aransas,3,REFERENDA ITEM #5,,DEM,Against,34,17,17
Aransas,3,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Aransas,3,REFERENDA ITEM #6,,DEM,UNDER VOTES,12,7,5
Aransas,3,REFERENDA ITEM #6,,DEM,For,178,97,81
Aransas,3,REFERENDA ITEM #6,,DEM,Against,20,12,8
Aransas,3,Proposition 1,,REP,OVER VOTES,0,0,0
Aransas,3,Proposition 1,,REP,UNDER VOTES,152,90,62
Aransas,3,Proposition 1,,REP,YES,980,701,279
Aransas,3,Proposition 1,,REP,NO,507,356,151
Aransas,3,Proposition 2,,REP,OVER VOTES,0,0,0
Aransas,3,Proposition 2,,REP,UNDER VOTES,132,79,53
Aransas,3,Proposition 2,,REP,YES,943,656,287
Aransas,3,Proposition 2,,REP,NO,564,412,152
Aransas,3,Proposition 3,,REP,OVER VOTES,0,0,0
Aransas,3,Proposition 3,,REP,UNDER VOTES,152,91,61
Aransas,3,Proposition 3,,REP,YES,1280,913,367
Aransas,3,Proposition 3,,REP,NO,207,143,64
Aransas,3,Proposition 4,,REP,OVER VOTES,0,0,0
Aransas,3,Proposition 4,,REP,UNDER VOTES,161,97,64
Aransas,3,Proposition 4,,REP,YES,1407,998,409
Aransas,3,Proposition 4,,REP,NO,71,52,19
Aransas,4,Registered Voters - Total,,,,10995,,
Aransas,4,Ballots Cast - Total,,,,1670,1023,647
Aransas,4,President,,REP,OVER VOTES,0,0,0
Aransas,4,President,,REP,UNDER VOTES,37,28,9
Aransas,4,President,,REP,Rand Paul,8,3,5
Aransas,4,President,,REP,Lindsey Graham,0,0,0
Aransas,4,President,,REP,Carly Fiorina,0,0,0
Aransas,4,President,,REP,Donald J. Trump,557,349,208
Aransas,4,President,,REP,Ted Cruz,410,223,187
Aransas,4,President,,REP,John R. Kasich,73,42,31
Aransas,4,President,,REP,Marco Rubio,225,157,68
Aransas,4,President,,REP,Elizabeth Gray,3,3,0
Aransas,4,President,,REP,Mike Huckabee,3,3,0
Aransas,4,President,,REP,Rick Santorum,0,0,0
Aransas,4,President,,REP,Chris Christie,1,1,0
Aransas,4,President,,REP,Jeb Bush,37,34,3
Aransas,4,President,,REP,Ben Carson,41,23,18
Aransas,4,President,,REP,Uncommitted,57,43,14
Aransas,4,U.S. House,27,REP,OVER VOTES,2,2,0
Aransas,4,U.S. House,27,REP,UNDER VOTES,131,81,50
Aransas,4,U.S. House,27,REP,Gregg Deeb,650,390,260
Aransas,4,U.S. House,27,REP,Blake Farenthold,669,436,233
Aransas,4,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Aransas,4,Railroad Commissioner,,REP,UNDER VOTES,443,273,170
Aransas,4,Railroad Commissioner,,REP,John Greytok,90,49,41
Aransas,4,Railroad Commissioner,,REP,Gary Gates,402,270,132
Aransas,4,Railroad Commissioner,,REP,Weston Martinez,65,38,27
Aransas,4,Railroad Commissioner,,REP,Ron Hale,183,105,78
Aransas,4,Railroad Commissioner,,REP,Lance N. Christian,106,69,37
Aransas,4,Railroad Commissioner,,REP,Wayne Christian,77,47,30
Aransas,4,Railroad Commissioner,,REP,Doug Jeffrey,86,58,28
Aransas,4,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Aransas,4,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,403,247,156
Aransas,4,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,513,316,197
Aransas,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,536,346,190
Aransas,4,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Aransas,4,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,460,291,169
Aransas,4,"Justice, Supreme Court, Place 5",,REP,Paul Green,694,431,263
Aransas,4,"Justice, Supreme Court, Place 5",,REP,Rick Green,298,187,111
Aransas,4,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Aransas,4,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,429,267,162
Aransas,4,"Justice, Supreme Court, Place 9",,REP,Joe Pool,595,371,224
Aransas,4,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,428,271,157
Aransas,4,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,1,1,0
Aransas,4,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,509,315,194
Aransas,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,467,289,178
Aransas,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,274,172,102
Aransas,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,201,132,69
Aransas,4,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Aransas,4,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,508,318,190
Aransas,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,141,95,46
Aransas,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,154,93,61
Aransas,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,503,309,194
Aransas,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,146,94,52
Aransas,4,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Aransas,4,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,539,340,199
Aransas,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,552,340,212
