county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Robertson,19 - New Baden,"Justice, Supreme Court, Place 6, Unexpir",,DEM,Lawrence Edward Meyers,35,,,
Robertson,22 - Blackshear,"Justice, Supreme Court, Place 6, Unexpir",,DEM,Lawrence Edward Meyers,196,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 6, Unexpir",,DEM,Lawrence Edward Meyers,65,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,22 - Blackshear,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 6, Unexpir",,DEM,OVER VOTES,0,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,141,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,67,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,24,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,49,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,271,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,112,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,2,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,2,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,22,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,5,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,5,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,3,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,28,,,
Robertson,22 - Blackshear,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,144,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 6, Unexpir",,DEM,UNDER VOTES,36,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,196,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,115,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,37,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,59,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,209,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,125,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,42,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,8,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,8,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,5,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,35,,,
Robertson,22 - Blackshear,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,200,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,64,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,22 - Blackshear,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,142,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,66,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,23,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,48,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,270,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,113,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,1,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,2,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,22,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,5,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,4,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,3,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,28,,,
Robertson,22 - Blackshear,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,140,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,37,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,199,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,113,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,36,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,59,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,207,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,124,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,7,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,10,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,43,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,7,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,8,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,5,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,35,,,
Robertson,22 - Blackshear,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,202,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,65,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,22 - Blackshear,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,139,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,68,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,24,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,48,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,272,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,114,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,1,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,2,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,21,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,6,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,4,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,3,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,28,,,
Robertson,22 - Blackshear,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,138,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,36,,,
Robertson,1 - Calvert,State Senator,5,DEM,Joel Shapiro,198,,,
Robertson,2 - Hearne,State Senator,5,DEM,Joel Shapiro,116,,,
Robertson,3 - Wheelock,State Senator,5,DEM,Joel Shapiro,36,,,
Robertson,4 - Bald Prairie,State Senator,5,DEM,Joel Shapiro,59,,,
Robertson,5 - Bremond,State Senator,5,DEM,Joel Shapiro,210,,,
Robertson,6 - Franklin,State Senator,5,DEM,Joel Shapiro,127,,,
Robertson,7 - Mumford,State Senator,5,DEM,Joel Shapiro,7,,,
Robertson,8 - Seale,State Senator,5,DEM,Joel Shapiro,10,,,
Robertson,11 - Benchley,State Senator,5,DEM,Joel Shapiro,42,,,
Robertson,13 - Elliott,State Senator,5,DEM,Joel Shapiro,9,,,
Robertson,16 - Easterly,State Senator,5,DEM,Joel Shapiro,9,,,
Robertson,18 - Ridge,State Senator,5,DEM,Joel Shapiro,5,,,
Robertson,19 - New Baden,State Senator,5,DEM,Joel Shapiro,37,,,
Robertson,22 - Blackshear,State Senator,5,DEM,Joel Shapiro,197,,,
Robertson,23 - Christian Faith,State Senator,5,DEM,Joel Shapiro,63,,,
Robertson,1 - Calvert,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,2 - Hearne,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,3 - Wheelock,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,5 - Bremond,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,6 - Franklin,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,7 - Mumford,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,8 - Seale,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,11 - Benchley,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,13 - Elliott,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,16 - Easterly,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,18 - Ridge,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,19 - New Baden,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,22 - Blackshear,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,23 - Christian Faith,State Senator,5,DEM,OVER VOTES,0,,,
Robertson,1 - Calvert,State Senator,5,DEM,UNDER VOTES,140,,,
Robertson,2 - Hearne,State Senator,5,DEM,UNDER VOTES,65,,,
Robertson,3 - Wheelock,State Senator,5,DEM,UNDER VOTES,24,,,
Robertson,4 - Bald Prairie,State Senator,5,DEM,UNDER VOTES,48,,,
Robertson,5 - Bremond,State Senator,5,DEM,UNDER VOTES,269,,,
Robertson,6 - Franklin,State Senator,5,DEM,UNDER VOTES,111,,,
Robertson,7 - Mumford,State Senator,5,DEM,UNDER VOTES,1,,,
Robertson,8 - Seale,State Senator,5,DEM,UNDER VOTES,2,,,
Robertson,11 - Benchley,State Senator,5,DEM,UNDER VOTES,22,,,
Robertson,13 - Elliott,State Senator,5,DEM,UNDER VOTES,4,,,
Robertson,16 - Easterly,State Senator,5,DEM,UNDER VOTES,3,,,
Robertson,18 - Ridge,State Senator,5,DEM,UNDER VOTES,3,,,
Robertson,19 - New Baden,State Senator,5,DEM,UNDER VOTES,26,,,
Robertson,22 - Blackshear,State Senator,5,DEM,UNDER VOTES,143,,,
Robertson,23 - Christian Faith,State Senator,5,DEM,UNDER VOTES,38,,,
Robertson,1 - Calvert,"District Judge, 82nd Judicial District",,DEM,Robert Stem,253,,,
Robertson,2 - Hearne,"District Judge, 82nd Judicial District",,DEM,Robert Stem,142,,,
Robertson,3 - Wheelock,"District Judge, 82nd Judicial District",,DEM,Robert Stem,46,,,
Robertson,4 - Bald Prairie,"District Judge, 82nd Judicial District",,DEM,Robert Stem,85,,,
Robertson,5 - Bremond,"District Judge, 82nd Judicial District",,DEM,Robert Stem,300,,,
Robertson,6 - Franklin,"District Judge, 82nd Judicial District",,DEM,Robert Stem,186,,,
Robertson,7 - Mumford,"District Judge, 82nd Judicial District",,DEM,Robert Stem,8,,,
Robertson,8 - Seale,"District Judge, 82nd Judicial District",,DEM,Robert Stem,10,,,
Robertson,11 - Benchley,"District Judge, 82nd Judicial District",,DEM,Robert Stem,44,,,
Robertson,13 - Elliott,"District Judge, 82nd Judicial District",,DEM,Robert Stem,13,,,
Robertson,16 - Easterly,"District Judge, 82nd Judicial District",,DEM,Robert Stem,10,,,
Robertson,18 - Ridge,"District Judge, 82nd Judicial District",,DEM,Robert Stem,8,,,
Robertson,19 - New Baden,"District Judge, 82nd Judicial District",,DEM,Robert Stem,43,,,
Robertson,22 - Blackshear,"District Judge, 82nd Judicial District",,DEM,Robert Stem,250,,,
Robertson,23 - Christian Faith,"District Judge, 82nd Judicial District",,DEM,Robert Stem,72,,,
Robertson,1 - Calvert,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,2 - Hearne,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,3 - Wheelock,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,5 - Bremond,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,6 - Franklin,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,7 - Mumford,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,8 - Seale,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,11 - Benchley,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,13 - Elliott,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,16 - Easterly,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,18 - Ridge,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,19 - New Baden,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,22 - Blackshear,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"District Judge, 82nd Judicial District",,DEM,OVER VOTES,0,,,
Robertson,1 - Calvert,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,85,,,
Robertson,2 - Hearne,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,39,,,
Robertson,3 - Wheelock,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,14,,,
Robertson,4 - Bald Prairie,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,22,,,
Robertson,5 - Bremond,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,179,,,
Robertson,6 - Franklin,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,52,,,
Robertson,7 - Mumford,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,0,,,
Robertson,8 - Seale,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,2,,,
Robertson,11 - Benchley,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,20,,,
Robertson,13 - Elliott,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,0,,,
Robertson,16 - Easterly,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,2,,,
Robertson,18 - Ridge,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,0,,,
Robertson,19 - New Baden,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,20,,,
Robertson,22 - Blackshear,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,90,,,
Robertson,23 - Christian Faith,"District Judge, 82nd Judicial District",,DEM,UNDER VOTES,29,,,
Robertson,1 - Calvert,ON IMMIGRATION REFORM,,DEM,FOR,172,,,
Robertson,2 - Hearne,ON IMMIGRATION REFORM,,DEM,FOR,109,,,
Robertson,3 - Wheelock,ON IMMIGRATION REFORM,,DEM,FOR,35,,,
Robertson,4 - Bald Prairie,ON IMMIGRATION REFORM,,DEM,FOR,65,,,
Robertson,5 - Bremond,ON IMMIGRATION REFORM,,DEM,FOR,222,,,
Robertson,6 - Franklin,ON IMMIGRATION REFORM,,DEM,FOR,130,,,
Robertson,7 - Mumford,ON IMMIGRATION REFORM,,DEM,FOR,8,,,
Robertson,8 - Seale,ON IMMIGRATION REFORM,,DEM,FOR,8,,,
Robertson,11 - Benchley,ON IMMIGRATION REFORM,,DEM,FOR,43,,,
Robertson,13 - Elliott,ON IMMIGRATION REFORM,,DEM,FOR,8,,,
Robertson,16 - Easterly,ON IMMIGRATION REFORM,,DEM,FOR,9,,,
Robertson,18 - Ridge,ON IMMIGRATION REFORM,,DEM,FOR,6,,,
Robertson,19 - New Baden,ON IMMIGRATION REFORM,,DEM,FOR,33,,,
Robertson,22 - Blackshear,ON IMMIGRATION REFORM,,DEM,FOR,194,,,
Robertson,23 - Christian Faith,ON IMMIGRATION REFORM,,DEM,FOR,76,,,
Robertson,1 - Calvert,ON IMMIGRATION REFORM,,DEM,AGAINST,66,,,
Robertson,2 - Hearne,ON IMMIGRATION REFORM,,DEM,AGAINST,38,,,
Robertson,3 - Wheelock,ON IMMIGRATION REFORM,,DEM,AGAINST,13,,,
Robertson,4 - Bald Prairie,ON IMMIGRATION REFORM,,DEM,AGAINST,20,,,
Robertson,5 - Bremond,ON IMMIGRATION REFORM,,DEM,AGAINST,108,,,
Robertson,6 - Franklin,ON IMMIGRATION REFORM,,DEM,AGAINST,54,,,
Robertson,7 - Mumford,ON IMMIGRATION REFORM,,DEM,AGAINST,0,,,
Robertson,8 - Seale,ON IMMIGRATION REFORM,,DEM,AGAINST,2,,,
Robertson,11 - Benchley,ON IMMIGRATION REFORM,,DEM,AGAINST,11,,,
Robertson,13 - Elliott,ON IMMIGRATION REFORM,,DEM,AGAINST,2,,,
Robertson,16 - Easterly,ON IMMIGRATION REFORM,,DEM,AGAINST,1,,,
Robertson,18 - Ridge,ON IMMIGRATION REFORM,,DEM,AGAINST,1,,,
Robertson,19 - New Baden,ON IMMIGRATION REFORM,,DEM,AGAINST,18,,,
Robertson,22 - Blackshear,ON IMMIGRATION REFORM,,DEM,AGAINST,53,,,
Robertson,23 - Christian Faith,ON IMMIGRATION REFORM,,DEM,AGAINST,12,,,
Robertson,1 - Calvert,ON IMMIGRATION REFORM,,DEM,OVER VOTES,1,,,
Robertson,2 - Hearne,ON IMMIGRATION REFORM,,DEM,OVER VOTES,1,,,
Robertson,3 - Wheelock,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,5 - Bremond,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,6 - Franklin,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,7 - Mumford,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,8 - Seale,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,11 - Benchley,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,13 - Elliott,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,16 - Easterly,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,18 - Ridge,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,19 - New Baden,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,22 - Blackshear,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,23 - Christian Faith,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Robertson,1 - Calvert,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,99,,,
Robertson,2 - Hearne,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,33,,,
Robertson,3 - Wheelock,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,12,,,
Robertson,4 - Bald Prairie,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,22,,,
Robertson,5 - Bremond,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,149,,,
Robertson,6 - Franklin,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,54,,,
Robertson,7 - Mumford,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,0,,,
Robertson,8 - Seale,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,2,,,
Robertson,11 - Benchley,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,10,,,
Robertson,13 - Elliott,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,3,,,
Robertson,16 - Easterly,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,2,,,
Robertson,18 - Ridge,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,1,,,
Robertson,19 - New Baden,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,12,,,
Robertson,22 - Blackshear,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,93,,,
Robertson,23 - Christian Faith,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,13,,,
Robertson,1 - Calvert,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,201,,,
Robertson,2 - Hearne,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,101,,,
Robertson,3 - Wheelock,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,31,,,
Robertson,4 - Bald Prairie,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,46,,,
Robertson,5 - Bremond,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,242,,,
Robertson,6 - Franklin,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,111,,,
Robertson,7 - Mumford,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,8,,,
Robertson,8 - Seale,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,9,,,
Robertson,11 - Benchley,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,44,,,
Robertson,13 - Elliott,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,6,,,
Robertson,16 - Easterly,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,9,,,
Robertson,18 - Ridge,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,3,,,
Robertson,19 - New Baden,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,30,,,
Robertson,22 - Blackshear,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,236,,,
Robertson,23 - Christian Faith,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,77,,,
Robertson,1 - Calvert,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,52,,,
Robertson,2 - Hearne,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,46,,,
Robertson,3 - Wheelock,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,22,,,
Robertson,4 - Bald Prairie,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,45,,,
