county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Orange,PRECINCT 26,"Judge, County Court at Law",,REP,Mandy White-Rogers,686,,,
Orange,PRECINCT 27,"Judge, County Court at Law",,REP,Mandy White-Rogers,527,,,
Orange,PRECINCT 28,"Judge, County Court at Law",,REP,Mandy White-Rogers,1024,,,
Orange,PRECINCT 29,"Judge, County Court at Law",,REP,Mandy White-Rogers,289,,,
Orange,PRECINCT 30,"Judge, County Court at Law",,REP,Mandy White-Rogers,270,,,
Orange,PRECINCT 31,"Judge, County Court at Law",,REP,Mandy White-Rogers,627,,,
Orange,PRECINCT 32,"Judge, County Court at Law",,REP,Mandy White-Rogers,518,,,
Orange,PRECINCT 33,"Judge, County Court at Law",,REP,Mandy White-Rogers,386,,,
Orange,PRECINCT 34,"Judge, County Court at Law",,REP,Mandy White-Rogers,433,,,
Orange,PRECINCT 1,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 2,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 3,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 4,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 5,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 6,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 7,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 8,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 9,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 10,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 11,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 12,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 13,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 14,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 15,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 16,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 17,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 18,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 19,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 20,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 21,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 22,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 23,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 24,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 25,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 26,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 27,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 28,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 29,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 30,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 31,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 32,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 33,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 34,"Judge, County Court at Law",,,OVER VOTES,0,,,
Orange,PRECINCT 1,"Judge, County Court at Law",,,UNDER VOTES,18,,,
Orange,PRECINCT 2,"Judge, County Court at Law",,,UNDER VOTES,204,,,
Orange,PRECINCT 3,"Judge, County Court at Law",,,UNDER VOTES,267,,,
Orange,PRECINCT 4,"Judge, County Court at Law",,,UNDER VOTES,97,,,
Orange,PRECINCT 5,"Judge, County Court at Law",,,UNDER VOTES,196,,,
Orange,PRECINCT 6,"Judge, County Court at Law",,,UNDER VOTES,82,,,
Orange,PRECINCT 7,"Judge, County Court at Law",,,UNDER VOTES,137,,,
Orange,PRECINCT 8,"Judge, County Court at Law",,,UNDER VOTES,95,,,
Orange,PRECINCT 9,"Judge, County Court at Law",,,UNDER VOTES,101,,,
Orange,PRECINCT 10,"Judge, County Court at Law",,,UNDER VOTES,42,,,
Orange,PRECINCT 11,"Judge, County Court at Law",,,UNDER VOTES,36,,,
Orange,PRECINCT 12,"Judge, County Court at Law",,,UNDER VOTES,77,,,
Orange,PRECINCT 13,"Judge, County Court at Law",,,UNDER VOTES,116,,,
Orange,PRECINCT 14,"Judge, County Court at Law",,,UNDER VOTES,183,,,
Orange,PRECINCT 15,"Judge, County Court at Law",,,UNDER VOTES,101,,,
Orange,PRECINCT 16,"Judge, County Court at Law",,,UNDER VOTES,97,,,
Orange,PRECINCT 17,"Judge, County Court at Law",,,UNDER VOTES,73,,,
Orange,PRECINCT 18,"Judge, County Court at Law",,,UNDER VOTES,73,,,
Orange,PRECINCT 19,"Judge, County Court at Law",,,UNDER VOTES,75,,,
Orange,PRECINCT 20,"Judge, County Court at Law",,,UNDER VOTES,52,,,
Orange,PRECINCT 21,"Judge, County Court at Law",,,UNDER VOTES,6,,,
Orange,PRECINCT 22,"Judge, County Court at Law",,,UNDER VOTES,59,,,
Orange,PRECINCT 23,"Judge, County Court at Law",,,UNDER VOTES,110,,,
Orange,PRECINCT 24,"Judge, County Court at Law",,,UNDER VOTES,105,,,
Orange,PRECINCT 25,"Judge, County Court at Law",,,UNDER VOTES,110,,,
Orange,PRECINCT 26,"Judge, County Court at Law",,,UNDER VOTES,161,,,
Orange,PRECINCT 27,"Judge, County Court at Law",,,UNDER VOTES,84,,,
Orange,PRECINCT 28,"Judge, County Court at Law",,,UNDER VOTES,182,,,
Orange,PRECINCT 29,"Judge, County Court at Law",,,UNDER VOTES,43,,,
Orange,PRECINCT 30,"Judge, County Court at Law",,,UNDER VOTES,34,,,
Orange,PRECINCT 31,"Judge, County Court at Law",,,UNDER VOTES,105,,,
Orange,PRECINCT 32,"Judge, County Court at Law",,,UNDER VOTES,73,,,
Orange,PRECINCT 33,"Judge, County Court at Law",,,UNDER VOTES,66,,,
Orange,PRECINCT 34,"Judge, County Court at Law",,,UNDER VOTES,66,,,
Orange,PRECINCT 1,District Clerk,,REP,Vickie Edgerly,62,,,
Orange,PRECINCT 2,District Clerk,,REP,Vickie Edgerly,187,,,
Orange,PRECINCT 3,District Clerk,,REP,Vickie Edgerly,84,,,
Orange,PRECINCT 4,District Clerk,,REP,Vickie Edgerly,11,,,
Orange,PRECINCT 5,District Clerk,,REP,Vickie Edgerly,313,,,
Orange,PRECINCT 6,District Clerk,,REP,Vickie Edgerly,500,,,
Orange,PRECINCT 7,District Clerk,,REP,Vickie Edgerly,501,,,
Orange,PRECINCT 8,District Clerk,,REP,Vickie Edgerly,710,,,
Orange,PRECINCT 9,District Clerk,,REP,Vickie Edgerly,536,,,
Orange,PRECINCT 10,District Clerk,,REP,Vickie Edgerly,228,,,
Orange,PRECINCT 11,District Clerk,,REP,Vickie Edgerly,126,,,
Orange,PRECINCT 12,District Clerk,,REP,Vickie Edgerly,305,,,
Orange,PRECINCT 13,District Clerk,,REP,Vickie Edgerly,309,,,
Orange,PRECINCT 14,District Clerk,,REP,Vickie Edgerly,449,,,
Orange,PRECINCT 15,District Clerk,,REP,Vickie Edgerly,524,,,
Orange,PRECINCT 16,District Clerk,,REP,Vickie Edgerly,707,,,
Orange,PRECINCT 17,District Clerk,,REP,Vickie Edgerly,499,,,
Orange,PRECINCT 18,District Clerk,,REP,Vickie Edgerly,526,,,
Orange,PRECINCT 19,District Clerk,,REP,Vickie Edgerly,414,,,
Orange,PRECINCT 20,District Clerk,,REP,Vickie Edgerly,336,,,
Orange,PRECINCT 21,District Clerk,,REP,Vickie Edgerly,78,,,
Orange,PRECINCT 22,District Clerk,,REP,Vickie Edgerly,325,,,
Orange,PRECINCT 23,District Clerk,,REP,Vickie Edgerly,723,,,
Orange,PRECINCT 24,District Clerk,,REP,Vickie Edgerly,452,,,
Orange,PRECINCT 25,District Clerk,,REP,Vickie Edgerly,480,,,
Orange,PRECINCT 26,District Clerk,,REP,Vickie Edgerly,711,,,
Orange,PRECINCT 27,District Clerk,,REP,Vickie Edgerly,530,,,
Orange,PRECINCT 28,District Clerk,,REP,Vickie Edgerly,1037,,,
Orange,PRECINCT 29,District Clerk,,REP,Vickie Edgerly,291,,,
Orange,PRECINCT 30,District Clerk,,REP,Vickie Edgerly,275,,,
Orange,PRECINCT 31,District Clerk,,REP,Vickie Edgerly,625,,,
Orange,PRECINCT 32,District Clerk,,REP,Vickie Edgerly,518,,,
Orange,PRECINCT 33,District Clerk,,REP,Vickie Edgerly,399,,,
Orange,PRECINCT 34,District Clerk,,REP,Vickie Edgerly,433,,,
Orange,PRECINCT 1,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 2,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 3,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 4,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 5,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 6,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 7,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 8,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 9,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 10,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 11,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 12,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 13,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 14,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 15,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 16,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 17,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 18,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 19,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 20,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 21,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 22,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 23,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 24,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 25,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 26,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 27,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 28,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 29,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 30,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 31,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 32,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 33,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 34,District Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 1,District Clerk,,,UNDER VOTES,15,,,
Orange,PRECINCT 2,District Clerk,,,UNDER VOTES,198,,,
Orange,PRECINCT 3,District Clerk,,,UNDER VOTES,264,,,
Orange,PRECINCT 4,District Clerk,,,UNDER VOTES,96,,,
Orange,PRECINCT 5,District Clerk,,,UNDER VOTES,202,,,
Orange,PRECINCT 6,District Clerk,,,UNDER VOTES,83,,,
Orange,PRECINCT 7,District Clerk,,,UNDER VOTES,147,,,
Orange,PRECINCT 8,District Clerk,,,UNDER VOTES,103,,,
Orange,PRECINCT 9,District Clerk,,,UNDER VOTES,102,,,
Orange,PRECINCT 10,District Clerk,,,UNDER VOTES,43,,,
Orange,PRECINCT 11,District Clerk,,,UNDER VOTES,36,,,
Orange,PRECINCT 12,District Clerk,,,UNDER VOTES,82,,,
Orange,PRECINCT 13,District Clerk,,,UNDER VOTES,113,,,
Orange,PRECINCT 14,District Clerk,,,UNDER VOTES,181,,,
Orange,PRECINCT 15,District Clerk,,,UNDER VOTES,99,,,
Orange,PRECINCT 16,District Clerk,,,UNDER VOTES,91,,,
Orange,PRECINCT 17,District Clerk,,,UNDER VOTES,70,,,
Orange,PRECINCT 18,District Clerk,,,UNDER VOTES,73,,,
Orange,PRECINCT 19,District Clerk,,,UNDER VOTES,66,,,
Orange,PRECINCT 20,District Clerk,,,UNDER VOTES,48,,,
Orange,PRECINCT 21,District Clerk,,,UNDER VOTES,6,,,
Orange,PRECINCT 22,District Clerk,,,UNDER VOTES,55,,,
Orange,PRECINCT 23,District Clerk,,,UNDER VOTES,105,,,
Orange,PRECINCT 24,District Clerk,,,UNDER VOTES,94,,,
Orange,PRECINCT 25,District Clerk,,,UNDER VOTES,100,,,
Orange,PRECINCT 26,District Clerk,,,UNDER VOTES,136,,,
Orange,PRECINCT 27,District Clerk,,,UNDER VOTES,81,,,
Orange,PRECINCT 28,District Clerk,,,UNDER VOTES,169,,,
Orange,PRECINCT 29,District Clerk,,,UNDER VOTES,41,,,
Orange,PRECINCT 30,District Clerk,,,UNDER VOTES,29,,,
Orange,PRECINCT 31,District Clerk,,,UNDER VOTES,107,,,
Orange,PRECINCT 32,District Clerk,,,UNDER VOTES,73,,,
Orange,PRECINCT 33,District Clerk,,,UNDER VOTES,53,,,
Orange,PRECINCT 34,District Clerk,,,UNDER VOTES,66,,,
Orange,PRECINCT 1,County Clerk,,DEM,Karen Jo Vance,58,,,
Orange,PRECINCT 2,County Clerk,,DEM,Karen Jo Vance,289,,,
Orange,PRECINCT 3,County Clerk,,DEM,Karen Jo Vance,317,,,
Orange,PRECINCT 4,County Clerk,,DEM,Karen Jo Vance,102,,,
Orange,PRECINCT 5,County Clerk,,DEM,Karen Jo Vance,351,,,
Orange,PRECINCT 6,County Clerk,,DEM,Karen Jo Vance,279,,,
Orange,PRECINCT 7,County Clerk,,DEM,Karen Jo Vance,373,,,
Orange,PRECINCT 8,County Clerk,,DEM,Karen Jo Vance,429,,,
Orange,PRECINCT 9,County Clerk,,DEM,Karen Jo Vance,289,,,
Orange,PRECINCT 10,County Clerk,,DEM,Karen Jo Vance,149,,,
Orange,PRECINCT 11,County Clerk,,DEM,Karen Jo Vance,111,,,
Orange,PRECINCT 12,County Clerk,,DEM,Karen Jo Vance,241,,,
Orange,PRECINCT 13,County Clerk,,DEM,Karen Jo Vance,273,,,
Orange,PRECINCT 14,County Clerk,,DEM,Karen Jo Vance,383,,,
Orange,PRECINCT 15,County Clerk,,DEM,Karen Jo Vance,296,,,
Orange,PRECINCT 16,County Clerk,,DEM,Karen Jo Vance,308,,,
Orange,PRECINCT 17,County Clerk,,DEM,Karen Jo Vance,202,,,
Orange,PRECINCT 18,County Clerk,,DEM,Karen Jo Vance,229,,,
Orange,PRECINCT 19,County Clerk,,DEM,Karen Jo Vance,207,,,
Orange,PRECINCT 20,County Clerk,,DEM,Karen Jo Vance,130,,,
Orange,PRECINCT 21,County Clerk,,DEM,Karen Jo Vance,30,,,
Orange,PRECINCT 22,County Clerk,,DEM,Karen Jo Vance,152,,,
Orange,PRECINCT 23,County Clerk,,DEM,Karen Jo Vance,402,,,
Orange,PRECINCT 24,County Clerk,,DEM,Karen Jo Vance,301,,,
Orange,PRECINCT 25,County Clerk,,DEM,Karen Jo Vance,326,,,
Orange,PRECINCT 26,County Clerk,,DEM,Karen Jo Vance,479,,,
Orange,PRECINCT 27,County Clerk,,DEM,Karen Jo Vance,196,,,
Orange,PRECINCT 28,County Clerk,,DEM,Karen Jo Vance,675,,,
Orange,PRECINCT 29,County Clerk,,DEM,Karen Jo Vance,123,,,
Orange,PRECINCT 30,County Clerk,,DEM,Karen Jo Vance,134,,,
Orange,PRECINCT 31,County Clerk,,DEM,Karen Jo Vance,331,,,
Orange,PRECINCT 32,County Clerk,,DEM,Karen Jo Vance,252,,,
Orange,PRECINCT 33,County Clerk,,DEM,Karen Jo Vance,180,,,
Orange,PRECINCT 34,County Clerk,,DEM,Karen Jo Vance,170,,,
Orange,PRECINCT 1,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 2,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 3,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 4,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 5,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 6,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 7,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 8,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 9,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 10,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 11,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 12,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 13,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 14,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 15,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 16,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 17,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 18,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 19,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 20,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 21,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 22,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 23,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 24,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 25,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 26,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 27,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 28,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 29,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 30,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 31,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 32,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 33,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 34,County Clerk,,,OVER VOTES,0,,,
Orange,PRECINCT 1,County Clerk,,,UNDER VOTES,19,,,
Orange,PRECINCT 2,County Clerk,,,UNDER VOTES,96,,,
Orange,PRECINCT 3,County Clerk,,,UNDER VOTES,31,,,
Orange,PRECINCT 4,County Clerk,,,UNDER VOTES,5,,,
Orange,PRECINCT 5,County Clerk,,,UNDER VOTES,164,,,
Orange,PRECINCT 6,County Clerk,,,UNDER VOTES,304,,,
Orange,PRECINCT 7,County Clerk,,,UNDER VOTES,275,,,
Orange,PRECINCT 8,County Clerk,,,UNDER VOTES,384,,,
Orange,PRECINCT 9,County Clerk,,,UNDER VOTES,349,,,
Orange,PRECINCT 10,County Clerk,,,UNDER VOTES,122,,,
Orange,PRECINCT 11,County Clerk,,,UNDER VOTES,51,,,
Orange,PRECINCT 12,County Clerk,,,UNDER VOTES,146,,,
Orange,PRECINCT 13,County Clerk,,,UNDER VOTES,149,,,
Orange,PRECINCT 14,County Clerk,,,UNDER VOTES,247,,,
Orange,PRECINCT 15,County Clerk,,,UNDER VOTES,327,,,
Orange,PRECINCT 16,County Clerk,,,UNDER VOTES,490,,,
Orange,PRECINCT 17,County Clerk,,,UNDER VOTES,367,,,
Orange,PRECINCT 18,County Clerk,,,UNDER VOTES,370,,,
Orange,PRECINCT 19,County Clerk,,,UNDER VOTES,273,,,
Orange,PRECINCT 20,County Clerk,,,UNDER VOTES,254,,,
Orange,PRECINCT 21,County Clerk,,,UNDER VOTES,54,,,
Orange,PRECINCT 22,County Clerk,,,UNDER VOTES,228,,,
Orange,PRECINCT 23,County Clerk,,,UNDER VOTES,426,,,
Orange,PRECINCT 24,County Clerk,,,UNDER VOTES,245,,,
Orange,PRECINCT 25,County Clerk,,,UNDER VOTES,254,,,
Orange,PRECINCT 26,County Clerk,,,UNDER VOTES,368,,,
Orange,PRECINCT 27,County Clerk,,,UNDER VOTES,415,,,
Orange,PRECINCT 28,County Clerk,,,UNDER VOTES,531,,,
Orange,PRECINCT 29,County Clerk,,,UNDER VOTES,209,,,
Orange,PRECINCT 30,County Clerk,,,UNDER VOTES,170,,,
Orange,PRECINCT 31,County Clerk,,,UNDER VOTES,401,,,
Orange,PRECINCT 32,County Clerk,,,UNDER VOTES,339,,,
Orange,PRECINCT 33,County Clerk,,,UNDER VOTES,272,,,
Orange,PRECINCT 34,County Clerk,,,UNDER VOTES,329,,,
Orange,PRECINCT 1,County Treasurer,,DEM,Christy Khoury,56,,,
Orange,PRECINCT 2,County Treasurer,,DEM,Christy Khoury,288,,,
Orange,PRECINCT 3,County Treasurer,,DEM,Christy Khoury,317,,,
Orange,PRECINCT 4,County Treasurer,,DEM,Christy Khoury,101,,,
Orange,PRECINCT 5,County Treasurer,,DEM,Christy Khoury,349,,,
Orange,PRECINCT 6,County Treasurer,,DEM,Christy Khoury,267,,,
Orange,PRECINCT 7,County Treasurer,,DEM,Christy Khoury,357,,,
Orange,PRECINCT 8,County Treasurer,,DEM,Christy Khoury,417,,,
Orange,PRECINCT 9,County Treasurer,,DEM,Christy Khoury,284,,,
Orange,PRECINCT 10,County Treasurer,,DEM,Christy Khoury,143,,,
Orange,PRECINCT 11,County Treasurer,,DEM,Christy Khoury,107,,,
Orange,PRECINCT 12,County Treasurer,,DEM,Christy Khoury,238,,,
Orange,PRECINCT 13,County Treasurer,,DEM,Christy Khoury,265,,,
Orange,PRECINCT 14,County Treasurer,,DEM,Christy Khoury,368,,,
Orange,PRECINCT 15,County Treasurer,,DEM,Christy Khoury,280,,,
Orange,PRECINCT 16,County Treasurer,,DEM,Christy Khoury,289,,,
Orange,PRECINCT 17,County Treasurer,,DEM,Christy Khoury,190,,,
Orange,PRECINCT 18,County Treasurer,,DEM,Christy Khoury,221,,,
Orange,PRECINCT 19,County Treasurer,,DEM,Christy Khoury,192,,,
Orange,PRECINCT 20,County Treasurer,,DEM,Christy Khoury,122,,,
Orange,PRECINCT 21,County Treasurer,,DEM,Christy Khoury,27,,,
Orange,PRECINCT 22,County Treasurer,,DEM,Christy Khoury,143,,,
Orange,PRECINCT 23,County Treasurer,,DEM,Christy Khoury,378,,,
Orange,PRECINCT 24,County Treasurer,,DEM,Christy Khoury,286,,,
Orange,PRECINCT 25,County Treasurer,,DEM,Christy Khoury,309,,,
Orange,PRECINCT 26,County Treasurer,,DEM,Christy Khoury,457,,,
Orange,PRECINCT 27,County Treasurer,,DEM,Christy Khoury,190,,,
Orange,PRECINCT 28,County Treasurer,,DEM,Christy Khoury,635,,,
Orange,PRECINCT 29,County Treasurer,,DEM,Christy Khoury,117,,,
Orange,PRECINCT 30,County Treasurer,,DEM,Christy Khoury,134,,,
Orange,PRECINCT 31,County Treasurer,,DEM,Christy Khoury,321,,,
Orange,PRECINCT 32,County Treasurer,,DEM,Christy Khoury,240,,,
Orange,PRECINCT 33,County Treasurer,,DEM,Christy Khoury,173,,,
Orange,PRECINCT 34,County Treasurer,,DEM,Christy Khoury,158,,,
Orange,PRECINCT 1,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 2,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 3,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 4,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 5,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 6,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 7,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 8,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 9,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 10,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 11,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 12,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 13,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 14,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 15,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 16,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 17,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 18,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 19,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 20,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 21,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 22,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 23,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 24,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 25,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 26,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 27,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 28,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 29,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 30,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 31,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 32,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 33,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 34,County Treasurer,,,OVER VOTES,0,,,
Orange,PRECINCT 1,County Treasurer,,,UNDER VOTES,21,,,
Orange,PRECINCT 2,County Treasurer,,,UNDER VOTES,97,,,
Orange,PRECINCT 3,County Treasurer,,,UNDER VOTES,31,,,
Orange,PRECINCT 4,County Treasurer,,,UNDER VOTES,6,,,
Orange,PRECINCT 5,County Treasurer,,,UNDER VOTES,166,,,
Orange,PRECINCT 6,County Treasurer,,,UNDER VOTES,316,,,
Orange,PRECINCT 7,County Treasurer,,,UNDER VOTES,291,,,
Orange,PRECINCT 8,County Treasurer,,,UNDER VOTES,396,,,
Orange,PRECINCT 9,County Treasurer,,,UNDER VOTES,354,,,
Orange,PRECINCT 10,County Treasurer,,,UNDER VOTES,128,,,
Orange,PRECINCT 11,County Treasurer,,,UNDER VOTES,55,,,
Orange,PRECINCT 12,County Treasurer,,,UNDER VOTES,149,,,
Orange,PRECINCT 13,County Treasurer,,,UNDER VOTES,157,,,
Orange,PRECINCT 14,County Treasurer,,,UNDER VOTES,262,,,
Orange,PRECINCT 15,County Treasurer,,,UNDER VOTES,343,,,
Orange,PRECINCT 16,County Treasurer,,,UNDER VOTES,509,,,
Orange,PRECINCT 17,County Treasurer,,,UNDER VOTES,379,,,
Orange,PRECINCT 18,County Treasurer,,,UNDER VOTES,378,,,
Orange,PRECINCT 19,County Treasurer,,,UNDER VOTES,288,,,
Orange,PRECINCT 20,County Treasurer,,,UNDER VOTES,262,,,
Orange,PRECINCT 21,County Treasurer,,,UNDER VOTES,57,,,
Orange,PRECINCT 22,County Treasurer,,,UNDER VOTES,237,,,
Orange,PRECINCT 23,County Treasurer,,,UNDER VOTES,450,,,
Orange,PRECINCT 24,County Treasurer,,,UNDER VOTES,260,,,
Orange,PRECINCT 25,County Treasurer,,,UNDER VOTES,271,,,
Orange,PRECINCT 26,County Treasurer,,,UNDER VOTES,390,,,
Orange,PRECINCT 27,County Treasurer,,,UNDER VOTES,421,,,
Orange,PRECINCT 28,County Treasurer,,,UNDER VOTES,571,,,
