county,precinct,office,district,Candidate,party,early_voting,election_day,votes
Runnels, 3 - BISD  ,Governor,,Wendy R. Davis,,0,0,0
Runnels, 3 - JNISD  ,Governor,,Wendy R. Davis,,0,0,0
Runnels, 3 - WISD 2  ,Governor,,Wendy R. Davis,,1,10,11
Runnels, 3 - WISD 5  ,Governor,,Wendy R. Davis,,1,17,18
Runnels, 3 - WISD 6  ,Governor,,Wendy R. Davis,,9,29,38
Runnels, 4 - BISD  ,Governor,,Wendy R. Davis,,0,0,0
Runnels, 6 - WISD  ,Governor,,Wendy R. Davis,,0,0,0
Runnels, 7 - BISD  ,Governor,,Wendy R. Davis,,0,4,4
Runnels, 8 - BISD  ,Governor,,Wendy R. Davis,,4,5,9
Runnels, 9 - MILES  ,Governor,,Wendy R. Davis,,1,20,21
Runnels,Total,Governor,,Wendy R. Davis,,82,148,230
Runnels,1,Governor,,Kathie Glass,,1,1,2
Runnels,2,Governor,,Kathie Glass,,0,0,0
Runnels,3,Governor,,Kathie Glass,,0,0,0
Runnels, 4 - WISD  ,Governor,,Kathie Glass,,0,0,0
Runnels, 5 - WISD  ,Governor,,Kathie Glass,,0,0,0
Runnels,6,Governor,,Kathie Glass,,0,0,0
Runnels,7,Governor,,Kathie Glass,,4,1,5
Runnels,8,Governor,,Kathie Glass,,1,0,1
Runnels,9,Governor,,Kathie Glass,,0,0,0
Runnels,10,Governor,,Kathie Glass,,0,1,1
Runnels, 1 - BISD  ,Governor,,Kathie Glass,,0,0,0
Runnels, 3 - BISD  ,Governor,,Kathie Glass,,0,0,0
Runnels, 3 - JNISD  ,Governor,,Kathie Glass,,0,1,1
Runnels, 3 - WISD 2  ,Governor,,Kathie Glass,,0,1,1
Runnels, 3 - WISD 5  ,Governor,,Kathie Glass,,0,4,4
Runnels, 3 - WISD 6  ,Governor,,Kathie Glass,,0,0,0
Runnels, 4 - BISD  ,Governor,,Kathie Glass,,0,0,0
Runnels, 6 - WISD  ,Governor,,Kathie Glass,,0,0,0
Runnels, 7 - BISD  ,Governor,,Kathie Glass,,0,1,1
Runnels, 8 - BISD  ,Governor,,Kathie Glass,,0,0,0
Runnels, 9 - MILES  ,Governor,,Kathie Glass,,0,1,1
Runnels,Total,Governor,,Kathie Glass,,6,11,17
Runnels,1,Governor,,Brandon Parmer,,1,1,2
Runnels,2,Governor,,Brandon Parmer,,0,0,0
Runnels,3,Governor,,Brandon Parmer,,0,0,0
Runnels, 4 - WISD  ,Governor,,Brandon Parmer,,0,1,1
Runnels, 5 - WISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels,6,Governor,,Brandon Parmer,,0,0,0
Runnels,7,Governor,,Brandon Parmer,,0,1,1
Runnels,8,Governor,,Brandon Parmer,,1,0,1
Runnels,9,Governor,,Brandon Parmer,,0,0,0
Runnels,10,Governor,,Brandon Parmer,,1,0,1
Runnels, 1 - BISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 3 - BISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 3 - JNISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 3 - WISD 2  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 3 - WISD 5  ,Governor,,Brandon Parmer,,0,1,1
Runnels, 3 - WISD 6  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 4 - BISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 6 - WISD  ,Governor,,Brandon Parmer,,0,1,1
Runnels, 7 - BISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 8 - BISD  ,Governor,,Brandon Parmer,,0,0,0
Runnels, 9 - MILES  ,Governor,,Brandon Parmer,,0,0,0
Runnels,Total,Governor,,Brandon Parmer,,3,5,8
Runnels,1,Governor,,Over Votes,,0,0,0
Runnels,2,Governor,,Over Votes,,0,0,0
Runnels,3,Governor,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Governor,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Governor,,Over Votes,,0,0,0
Runnels,6,Governor,,Over Votes,,0,0,0
Runnels,7,Governor,,Over Votes,,0,0,0
Runnels,8,Governor,,Over Votes,,0,0,0
Runnels,9,Governor,,Over Votes,,0,0,0
Runnels,10,Governor,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Governor,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Governor,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Governor,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Governor,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Governor,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Governor,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Governor,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Governor,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Governor,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Governor,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Governor,,Over Votes,,0,0,0
Runnels,Total,Governor,,Over Votes,,0,0,0
Runnels,1,Governor,,Under Votes,,0,5,5
Runnels,2,Governor,,Under Votes,,0,0,0
Runnels,3,Governor,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Governor,,Under Votes,,0,5,5
Runnels, 5 - WISD  ,Governor,,Under Votes,,0,1,1
Runnels,6,Governor,,Under Votes,,0,0,0
Runnels,7,Governor,,Under Votes,,0,0,0
Runnels,8,Governor,,Under Votes,,0,0,0
Runnels,9,Governor,,Under Votes,,0,1,1
Runnels,10,Governor,,Under Votes,,0,0,0
Runnels, 1 - BISD  ,Governor,,Under Votes,,0,1,1
Runnels, 3 - BISD  ,Governor,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Governor,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Governor,,Under Votes,,0,6,6
Runnels, 3 - WISD 5  ,Governor,,Under Votes,,1,5,6
Runnels, 3 - WISD 6  ,Governor,,Under Votes,,0,7,7
Runnels, 4 - BISD  ,Governor,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Governor,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Governor,,Under Votes,,0,2,2
Runnels, 8 - BISD  ,Governor,,Under Votes,,1,2,3
Runnels, 9 - MILES  ,Governor,,Under Votes,,0,4,4
Runnels,Total,Governor,,Under Votes,,2,39,41
Runnels,1,Lieutenant Governor,,Dan Patrick,,167,166,333
Runnels,2,Lieutenant Governor,,Dan Patrick,,20,9,29
Runnels,3,Lieutenant Governor,,Dan Patrick,,3,2,5
Runnels, 4 - WISD  ,Lieutenant Governor,,Dan Patrick,,36,90,126
Runnels, 5 - WISD  ,Lieutenant Governor,,Dan Patrick,,24,49,73
Runnels,6,Lieutenant Governor,,Dan Patrick,,33,16,49
Runnels,7,Lieutenant Governor,,Dan Patrick,,77,88,165
Runnels,8,Lieutenant Governor,,Dan Patrick,,104,50,154
Runnels,9,Lieutenant Governor,,Dan Patrick,,18,58,76
Runnels,10,Lieutenant Governor,,Dan Patrick,,64,101,165
Runnels, 1 - BISD  ,Lieutenant Governor,,Dan Patrick,,9,14,23
Runnels, 3 - BISD  ,Lieutenant Governor,,Dan Patrick,,2,2,4
Runnels, 3 - JNISD  ,Lieutenant Governor,,Dan Patrick,,11,12,23
Runnels, 3 - WISD 2  ,Lieutenant Governor,,Dan Patrick,,7,28,35
Runnels, 3 - WISD 5  ,Lieutenant Governor,,Dan Patrick,,66,156,222
Runnels, 3 - WISD 6  ,Lieutenant Governor,,Dan Patrick,,33,129,162
Runnels, 4 - BISD  ,Lieutenant Governor,,Dan Patrick,,1,2,3
Runnels, 6 - WISD  ,Lieutenant Governor,,Dan Patrick,,16,2,18
Runnels, 7 - BISD  ,Lieutenant Governor,,Dan Patrick,,38,39,77
Runnels, 8 - BISD  ,Lieutenant Governor,,Dan Patrick,,34,58,92
Runnels, 9 - MILES  ,Lieutenant Governor,,Dan Patrick,,16,136,152
Runnels,Total,Lieutenant Governor,,Dan Patrick,,779,1207,1986
Runnels,1,Lieutenant Governor,,Leticia Van de Putte,,20,22,42
Runnels,2,Lieutenant Governor,,Leticia Van de Putte,,1,2,3
Runnels,3,Lieutenant Governor,,Leticia Van de Putte,,0,0,0
Runnels, 4 - WISD  ,Lieutenant Governor,,Leticia Van de Putte,,4,13,17
Runnels, 5 - WISD  ,Lieutenant Governor,,Leticia Van de Putte,,2,3,5
Runnels,6,Lieutenant Governor,,Leticia Van de Putte,,5,2,7
Runnels,7,Lieutenant Governor,,Leticia Van de Putte,,12,16,28
Runnels,8,Lieutenant Governor,,Leticia Van de Putte,,7,8,15
Runnels,9,Lieutenant Governor,,Leticia Van de Putte,,5,3,8
Runnels,10,Lieutenant Governor,,Leticia Van de Putte,,4,3,7
Runnels, 1 - BISD  ,Lieutenant Governor,,Leticia Van de Putte,,0,0,0
Runnels, 3 - BISD  ,Lieutenant Governor,,Leticia Van de Putte,,0,0,0
Runnels, 3 - JNISD  ,Lieutenant Governor,,Leticia Van de Putte,,1,0,1
Runnels, 3 - WISD 2  ,Lieutenant Governor,,Leticia Van de Putte,,1,10,11
Runnels, 3 - WISD 5  ,Lieutenant Governor,,Leticia Van de Putte,,2,17,19
Runnels, 3 - WISD 6  ,Lieutenant Governor,,Leticia Van de Putte,,7,24,31
Runnels, 4 - BISD  ,Lieutenant Governor,,Leticia Van de Putte,,0,0,0
Runnels, 6 - WISD  ,Lieutenant Governor,,Leticia Van de Putte,,0,1,1
Runnels, 7 - BISD  ,Lieutenant Governor,,Leticia Van de Putte,,1,5,6
Runnels, 8 - BISD  ,Lieutenant Governor,,Leticia Van de Putte,,6,7,13
Runnels, 9 - MILES  ,Lieutenant Governor,,Leticia Van de Putte,,1,22,23
Runnels,Total,Lieutenant Governor,,Leticia Van de Putte,,79,158,237
Runnels,1,Lieutenant Governor,,Robert D. Butler,,5,6,11
Runnels,2,Lieutenant Governor,,Robert D. Butler,,0,0,0
Runnels,3,Lieutenant Governor,,Robert D. Butler,,0,0,0
Runnels, 4 - WISD  ,Lieutenant Governor,,Robert D. Butler,,0,4,4
Runnels, 5 - WISD  ,Lieutenant Governor,,Robert D. Butler,,0,1,1
Runnels,6,Lieutenant Governor,,Robert D. Butler,,2,0,2
Runnels,7,Lieutenant Governor,,Robert D. Butler,,3,4,7
Runnels,8,Lieutenant Governor,,Robert D. Butler,,3,1,4
Runnels,9,Lieutenant Governor,,Robert D. Butler,,2,3,5
Runnels,10,Lieutenant Governor,,Robert D. Butler,,2,0,2
Runnels, 1 - BISD  ,Lieutenant Governor,,Robert D. Butler,,0,0,0
Runnels, 3 - BISD  ,Lieutenant Governor,,Robert D. Butler,,0,0,0
Runnels, 3 - JNISD  ,Lieutenant Governor,,Robert D. Butler,,0,1,1
Runnels, 3 - WISD 2  ,Lieutenant Governor,,Robert D. Butler,,1,2,3
Runnels, 3 - WISD 5  ,Lieutenant Governor,,Robert D. Butler,,1,6,7
Runnels, 3 - WISD 6  ,Lieutenant Governor,,Robert D. Butler,,0,6,6
Runnels, 4 - BISD  ,Lieutenant Governor,,Robert D. Butler,,0,0,0
Runnels, 6 - WISD  ,Lieutenant Governor,,Robert D. Butler,,0,0,0
Runnels, 7 - BISD  ,Lieutenant Governor,,Robert D. Butler,,0,3,3
Runnels, 8 - BISD  ,Lieutenant Governor,,Robert D. Butler,,0,1,1
Runnels, 9 - MILES  ,Lieutenant Governor,,Robert D. Butler,,0,3,3
Runnels,Total,Lieutenant Governor,,Robert D. Butler,,19,41,60
Runnels,1,Lieutenant Governor,,Chandrakantha Courtney,,0,1,1
Runnels,2,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels,3,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 4 - WISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,1,1
Runnels, 5 - WISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels,6,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels,7,Lieutenant Governor,,Chandrakantha Courtney,,2,0,2
Runnels,8,Lieutenant Governor,,Chandrakantha Courtney,,1,0,1
Runnels,9,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels,10,Lieutenant Governor,,Chandrakantha Courtney,,1,0,1
Runnels, 1 - BISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 3 - BISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 3 - JNISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 3 - WISD 2  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 3 - WISD 5  ,Lieutenant Governor,,Chandrakantha Courtney,,0,1,1
Runnels, 3 - WISD 6  ,Lieutenant Governor,,Chandrakantha Courtney,,0,1,1
Runnels, 4 - BISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 6 - WISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 7 - BISD  ,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0
Runnels, 8 - BISD  ,Lieutenant Governor,,Chandrakantha Courtney,,1,0,1
Runnels, 9 - MILES  ,Lieutenant Governor,,Chandrakantha Courtney,,0,1,1
Runnels,Total,Lieutenant Governor,,Chandrakantha Courtney,,5,5,10
Runnels,1,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,2,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,3,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,6,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,7,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,8,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,9,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,10,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,Total,Lieutenant Governor,,Over Votes,,0,0,0
Runnels,1,Lieutenant Governor,,Under Votes,,0,2,2
Runnels,2,Lieutenant Governor,,Under Votes,,0,0,0
Runnels,3,Lieutenant Governor,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Lieutenant Governor,,Under Votes,,0,7,7
Runnels, 5 - WISD  ,Lieutenant Governor,,Under Votes,,0,2,2
Runnels,6,Lieutenant Governor,,Under Votes,,0,0,0
Runnels,7,Lieutenant Governor,,Under Votes,,1,0,1
Runnels,8,Lieutenant Governor,,Under Votes,,0,2,2
Runnels,9,Lieutenant Governor,,Under Votes,,0,1,1
Runnels,10,Lieutenant Governor,,Under Votes,,0,4,4
Runnels, 1 - BISD  ,Lieutenant Governor,,Under Votes,,1,1,2
Runnels, 3 - BISD  ,Lieutenant Governor,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Lieutenant Governor,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Lieutenant Governor,,Under Votes,,0,7,7
Runnels, 3 - WISD 5  ,Lieutenant Governor,,Under Votes,,1,5,6
Runnels, 3 - WISD 6  ,Lieutenant Governor,,Under Votes,,0,9,9
Runnels, 4 - BISD  ,Lieutenant Governor,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Lieutenant Governor,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Lieutenant Governor,,Under Votes,,0,4,4
Runnels, 8 - BISD  ,Lieutenant Governor,,Under Votes,,2,3,5
Runnels, 9 - MILES  ,Lieutenant Governor,,Under Votes,,0,8,8
Runnels,Total,Lieutenant Governor,,Under Votes,,5,55,60
Runnels,1,Attorney General,,Ken Paxton,,163,166,329
Runnels,2,Attorney General,,Ken Paxton,,19,11,30
Runnels,3,Attorney General,,Ken Paxton,,3,2,5
Runnels, 4 - WISD  ,Attorney General,,Ken Paxton,,34,92,126
Runnels, 5 - WISD  ,Attorney General,,Ken Paxton,,22,50,72
Runnels,6,Attorney General,,Ken Paxton,,36,18,54
Runnels,7,Attorney General,,Ken Paxton,,69,85,154
Runnels,8,Attorney General,,Ken Paxton,,105,52,157
Runnels,9,Attorney General,,Ken Paxton,,19,57,76
Runnels,10,Attorney General,,Ken Paxton,,62,100,162
Runnels, 1 - BISD  ,Attorney General,,Ken Paxton,,9,14,23
Runnels, 3 - BISD  ,Attorney General,,Ken Paxton,,2,2,4
Runnels, 3 - JNISD  ,Attorney General,,Ken Paxton,,12,12,24
Runnels, 3 - WISD 2  ,Attorney General,,Ken Paxton,,7,30,37
Runnels, 3 - WISD 5  ,Attorney General,,Ken Paxton,,67,148,215
Runnels, 3 - WISD 6  ,Attorney General,,Ken Paxton,,27,125,152
Runnels, 4 - BISD  ,Attorney General,,Ken Paxton,,1,2,3
Runnels, 6 - WISD  ,Attorney General,,Ken Paxton,,15,2,17
Runnels, 7 - BISD  ,Attorney General,,Ken Paxton,,39,42,81
Runnels, 8 - BISD  ,Attorney General,,Ken Paxton,,34,58,92
Runnels, 9 - MILES  ,Attorney General,,Ken Paxton,,15,129,144
Runnels,Total,Attorney General,,Ken Paxton,,760,1197,1957
Runnels,1,Attorney General,,Sam Houston,,24,22,46
Runnels,2,Attorney General,,Sam Houston,,1,0,1
Runnels,3,Attorney General,,Sam Houston,,0,0,0
Runnels, 4 - WISD  ,Attorney General,,Sam Houston,,5,14,19
Runnels, 5 - WISD  ,Attorney General,,Sam Houston,,4,4,8
Runnels,6,Attorney General,,Sam Houston,,4,0,4
Runnels,7,Attorney General,,Sam Houston,,12,15,27
Runnels,8,Attorney General,,Sam Houston,,7,8,15
Runnels,9,Attorney General,,Sam Houston,,5,4,9
Runnels,10,Attorney General,,Sam Houston,,7,2,9
Runnels, 1 - BISD  ,Attorney General,,Sam Houston,,0,0,0
Runnels, 3 - BISD  ,Attorney General,,Sam Houston,,0,0,0
Runnels, 3 - JNISD  ,Attorney General,,Sam Houston,,0,0,0
Runnels, 3 - WISD 2  ,Attorney General,,Sam Houston,,1,12,13
Runnels, 3 - WISD 5  ,Attorney General,,Sam Houston,,1,24,25
Runnels, 3 - WISD 6  ,Attorney General,,Sam Houston,,11,30,41
Runnels, 4 - BISD  ,Attorney General,,Sam Houston,,0,0,0
Runnels, 6 - WISD  ,Attorney General,,Sam Houston,,0,1,1
Runnels, 7 - BISD  ,Attorney General,,Sam Houston,,0,5,5
Runnels, 8 - BISD  ,Attorney General,,Sam Houston,,6,7,13
Runnels, 9 - MILES  ,Attorney General,,Sam Houston,,2,30,32
Runnels,Total,Attorney General,,Sam Houston,,90,178,268
Runnels,1,Attorney General,,Jamie Balagia,,5,6,11
Runnels,2,Attorney General,,Jamie Balagia,,0,0,0
Runnels,3,Attorney General,,Jamie Balagia,,0,0,0
Runnels, 4 - WISD  ,Attorney General,,Jamie Balagia,,0,1,1
Runnels, 5 - WISD  ,Attorney General,,Jamie Balagia,,0,0,0
Runnels,6,Attorney General,,Jamie Balagia,,0,0,0
Runnels,7,Attorney General,,Jamie Balagia,,8,5,13
Runnels,8,Attorney General,,Jamie Balagia,,2,0,2
Runnels,9,Attorney General,,Jamie Balagia,,1,3,4
Runnels,10,Attorney General,,Jamie Balagia,,1,1,2
Runnels, 1 - BISD  ,Attorney General,,Jamie Balagia,,0,0,0
Runnels, 3 - BISD  ,Attorney General,,Jamie Balagia,,0,0,0
Runnels, 3 - JNISD  ,Attorney General,,Jamie Balagia,,0,1,1
Runnels, 3 - WISD 2  ,Attorney General,,Jamie Balagia,,1,2,3
Runnels, 3 - WISD 5  ,Attorney General,,Jamie Balagia,,1,4,5
Runnels, 3 - WISD 6  ,Attorney General,,Jamie Balagia,,2,3,5
Runnels, 4 - BISD  ,Attorney General,,Jamie Balagia,,0,0,0
Runnels, 6 - WISD  ,Attorney General,,Jamie Balagia,,1,0,1
Runnels, 7 - BISD  ,Attorney General,,Jamie Balagia,,0,1,1
Runnels, 8 - BISD  ,Attorney General,,Jamie Balagia,,2,1,3
Runnels, 9 - MILES  ,Attorney General,,Jamie Balagia,,0,3,3
Runnels,Total,Attorney General,,Jamie Balagia,,24,31,55
Runnels,1,Attorney General,,Jamar Osborne,,0,0,0
Runnels,2,Attorney General,,Jamar Osborne,,0,0,0
Runnels,3,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 4 - WISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 5 - WISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels,6,Attorney General,,Jamar Osborne,,0,0,0
Runnels,7,Attorney General,,Jamar Osborne,,3,1,4
Runnels,8,Attorney General,,Jamar Osborne,,1,0,1
Runnels,9,Attorney General,,Jamar Osborne,,0,0,0
Runnels,10,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 1 - BISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 3 - BISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 3 - JNISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 3 - WISD 2  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 3 - WISD 5  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 3 - WISD 6  ,Attorney General,,Jamar Osborne,,0,2,2
Runnels, 4 - BISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 6 - WISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 7 - BISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 8 - BISD  ,Attorney General,,Jamar Osborne,,0,0,0
Runnels, 9 - MILES  ,Attorney General,,Jamar Osborne,,0,1,1
Runnels,Total,Attorney General,,Jamar Osborne,,4,4,8
Runnels,1,Attorney General,,Over Votes,,0,0,0
Runnels,2,Attorney General,,Over Votes,,0,0,0
Runnels,3,Attorney General,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Attorney General,,Over Votes,,0,0,0
Runnels,6,Attorney General,,Over Votes,,0,0,0
Runnels,7,Attorney General,,Over Votes,,0,0,0
Runnels,8,Attorney General,,Over Votes,,0,0,0
Runnels,9,Attorney General,,Over Votes,,0,0,0
Runnels,10,Attorney General,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Attorney General,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Attorney General,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Attorney General,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Attorney General,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Attorney General,,Over Votes,,0,0,0
Runnels,Total,Attorney General,,Over Votes,,0,0,0
Runnels,1,Attorney General,,Under Votes,,0,3,3
Runnels,2,Attorney General,,Under Votes,,1,0,1
Runnels,3,Attorney General,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Attorney General,,Under Votes,,1,8,9
Runnels, 5 - WISD  ,Attorney General,,Under Votes,,0,1,1
Runnels,6,Attorney General,,Under Votes,,0,0,0
Runnels,7,Attorney General,,Under Votes,,3,2,5
Runnels,8,Attorney General,,Under Votes,,0,1,1
Runnels,9,Attorney General,,Under Votes,,0,1,1
Runnels,10,Attorney General,,Under Votes,,1,5,6
Runnels, 1 - BISD  ,Attorney General,,Under Votes,,1,1,2
Runnels, 3 - BISD  ,Attorney General,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Attorney General,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Attorney General,,Under Votes,,0,3,3
Runnels, 3 - WISD 5  ,Attorney General,,Under Votes,,1,8,9
Runnels, 3 - WISD 6  ,Attorney General,,Under Votes,,0,9,9
Runnels, 4 - BISD  ,Attorney General,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Attorney General,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Attorney General,,Under Votes,,0,3,3
Runnels, 8 - BISD  ,Attorney General,,Under Votes,,1,3,4
Runnels, 9 - MILES  ,Attorney General,,Under Votes,,0,7,7
Runnels,Total,Attorney General,,Under Votes,,9,55,64
Runnels,1,Comptroller of Public Accounts,,Glenn Hegar,,159,160,319
Runnels,2,Comptroller of Public Accounts,,Glenn Hegar,,16,11,27
Runnels,3,Comptroller of Public Accounts,,Glenn Hegar,,3,2,5
Runnels, 4 - WISD  ,Comptroller of Public Accounts,,Glenn Hegar,,31,85,116
Runnels, 5 - WISD  ,Comptroller of Public Accounts,,Glenn Hegar,,19,44,63
Runnels,6,Comptroller of Public Accounts,,Glenn Hegar,,34,17,51
Runnels,7,Comptroller of Public Accounts,,Glenn Hegar,,68,81,149
Runnels,8,Comptroller of Public Accounts,,Glenn Hegar,,99,50,149
Runnels,9,Comptroller of Public Accounts,,Glenn Hegar,,18,56,74
Runnels,10,Comptroller of Public Accounts,,Glenn Hegar,,62,96,158
Runnels, 1 - BISD  ,Comptroller of Public Accounts,,Glenn Hegar,,9,13,22
Runnels, 3 - BISD  ,Comptroller of Public Accounts,,Glenn Hegar,,2,2,4
Runnels, 3 - JNISD  ,Comptroller of Public Accounts,,Glenn Hegar,,11,12,23
Runnels, 3 - WISD 2  ,Comptroller of Public Accounts,,Glenn Hegar,,8,25,33
Runnels, 3 - WISD 5  ,Comptroller of Public Accounts,,Glenn Hegar,,65,140,205
Runnels, 3 - WISD 6  ,Comptroller of Public Accounts,,Glenn Hegar,,27,118,145
Runnels, 4 - BISD  ,Comptroller of Public Accounts,,Glenn Hegar,,1,2,3
Runnels, 6 - WISD  ,Comptroller of Public Accounts,,Glenn Hegar,,15,2,17
Runnels, 7 - BISD  ,Comptroller of Public Accounts,,Glenn Hegar,,36,37,73
Runnels, 8 - BISD  ,Comptroller of Public Accounts,,Glenn Hegar,,33,51,84
Runnels, 9 - MILES  ,Comptroller of Public Accounts,,Glenn Hegar,,14,132,146
Runnels,Total,Comptroller of Public Accounts,,Glenn Hegar,,730,1136,1866
Runnels,1,Comptroller of Public Accounts,,Mike Collier,,26,25,51
Runnels,2,Comptroller of Public Accounts,,Mike Collier,,1,0,1
Runnels,3,Comptroller of Public Accounts,,Mike Collier,,0,0,0
Runnels, 4 - WISD  ,Comptroller of Public Accounts,,Mike Collier,,7,22,29
Runnels, 5 - WISD  ,Comptroller of Public Accounts,,Mike Collier,,7,8,15
Runnels,6,Comptroller of Public Accounts,,Mike Collier,,6,1,7
Runnels,7,Comptroller of Public Accounts,,Mike Collier,,13,14,27
Runnels,8,Comptroller of Public Accounts,,Mike Collier,,9,8,17
