county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wichita,115,Governor,,,Over Votes,0,0,0
Wichita,115,Governor,,,Under Votes,0,0,0
Wichita,115,Lieutenant Governor,,REP,Dan Patrick,1,1,0
Wichita,115,Lieutenant Governor,,DEM,Mike Collier,2,2,0
Wichita,115,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Wichita,115,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,115,Lieutenant Governor,,,Under Votes,0,0,0
Wichita,115,Attorney General,,REP,Ken Paxton,1,1,0
Wichita,115,Attorney General,,DEM,Justin Nelson,2,2,0
Wichita,115,Attorney General,,LIB,Michael Ray Harris,0,0,0
Wichita,115,Attorney General,,,Over Votes,0,0,0
Wichita,115,Attorney General,,,Under Votes,0,0,0
Wichita,115,Comptroller of Public Accounts,,REP,Glenn Hegar,1,1,0
Wichita,115,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,2,0
Wichita,115,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Wichita,115,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,115,Comptroller of Public Accounts,,,Under Votes,0,0,0
Wichita,115,Commissioner of the General Land Office,,REP,George P. Bush,1,1,0
Wichita,115,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,2,0
Wichita,115,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Wichita,115,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,115,Commissioner of the General Land Office,,,Under Votes,0,0,0
Wichita,115,Commissioner of Agriculture,,REP,Sid Miller,1,1,0
Wichita,115,Commissioner of Agriculture,,DEM,Kim Olson,2,2,0
Wichita,115,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Wichita,115,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,115,Commissioner of Agriculture,,,Under Votes,0,0,0
Wichita,115,Railroad Commissioner,,REP,Christi Craddick,1,1,0
Wichita,115,Railroad Commissioner,,DEM,Roman McAllen,2,2,0
Wichita,115,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Wichita,115,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,115,Railroad Commissioner,,,Under Votes,0,0,0
Wichita,115,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1,1,0
Wichita,115,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,2,0
Wichita,115,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,115,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Wichita,115,"Justice, Supreme Court, Place 4",,REP,John Devine,1,1,0
Wichita,115,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,2,2,0
Wichita,115,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,115,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Wichita,115,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1,1,0
Wichita,115,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,2,0
Wichita,115,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,115,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Wichita,115,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1,1,0
Wichita,115,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,2,0
Wichita,115,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Wichita,115,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,115,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1,1,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,2,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1,1,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,115,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,2,0
Wichita,115,State Senate,30,REP,Pat Fallon,1,1,0
Wichita,115,State Senate,30,DEM,Kevin Lopez,2,2,0
Wichita,115,State Senate,30,,Over Votes,0,0,0
Wichita,115,State Senate,30,,Under Votes,0,0,0
Wichita,115,State Representative,69,REP,James Frank,1,1,0
Wichita,115,State Representative,69,,Over Votes,0,0,0
Wichita,115,State Representative,69,,Under Votes,2,2,0
Wichita,115,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,1,1,0
Wichita,115,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,115,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,2,2,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,1,1,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,2,2,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,1,1,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,2,2,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,0,0,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,1,1,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,115,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,2,2,0
Wichita,115,"District Judge, 30th Judicial District",,REP,Jeff McKnight,1,1,0
Wichita,115,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,115,"District Judge, 30th Judicial District",,,Under Votes,2,2,0
Wichita,115,Criminal District Attorney,,REP,John Gillespie,1,1,0
Wichita,115,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,115,Criminal District Attorney,,,Under Votes,2,2,0
Wichita,115,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",1,1,0
Wichita,115,County Judge,,,Over Votes,0,0,0
Wichita,115,County Judge,,,Under Votes,2,2,0
Wichita,115,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,1,1,0
Wichita,115,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,115,"Judge, County Court at Law No. 1",,,Under Votes,2,2,0
Wichita,115,"Judge, County Court at Law No. 2",,REP,Greg King,1,1,0
Wichita,115,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,115,"Judge, County Court at Law No. 2",,,Under Votes,2,2,0
Wichita,115,District Clerk,,REP,Patti Flores,1,1,0
Wichita,115,District Clerk,,,Over Votes,0,0,0
Wichita,115,District Clerk,,,Under Votes,2,2,0
Wichita,115,County Clerk,,REP,Lori Bohannon,1,1,0
Wichita,115,County Clerk,,,Over Votes,0,0,0
Wichita,115,County Clerk,,,Under Votes,2,2,0
Wichita,115,County Treasurer,,REP,R. J. Bob Hampton,1,1,0
Wichita,115,County Treasurer,,,Over Votes,0,0,0
Wichita,115,County Treasurer,,,Under Votes,2,2,0
Wichita,115,"Justice of the Peace, Precinct 1 Place 2",,REP,Robert Woodruff,1,1,0
Wichita,115,"Justice of the Peace, Precinct 1 Place 2",,,Over Votes,0,0,0
Wichita,115,"Justice of the Peace, Precinct 1 Place 2",,,Under Votes,2,2,0
Wichita,115,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,0,0,0
Wichita,115,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,115,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,3,3,0
Wichita,115,"Wichita Falls ISD At-Large, 4-Year",,,Elizabeth Yeager,0,0,0
Wichita,115,"Wichita Falls ISD At-Large, 4-Year",,,Susan Grisél,0,0,0
Wichita,115,"Wichita Falls ISD At-Large, 4-Year",,,Over Votes,0,0,0
Wichita,115,"Wichita Falls ISD At-Large, 4-Year",,,Under Votes,3,3,0
Wichita,115,Ballots Cast,,,,3,3,0
Wichita,116,Straight Party,,REP,,9,4,5
Wichita,116,Straight Party,,DEM,,1,1,0
Wichita,116,Straight Party,,LIB,,0,0,0
Wichita,116,Straight Party,,,Over Votes,0,0,0
Wichita,116,Straight Party,,,Under Votes,9,7,2
Wichita,116,U.S. Senate,,REP,Ted Cruz,17,10,7
Wichita,116,U.S. Senate,,DEM,Beto O'Rourke,2,2,0
Wichita,116,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wichita,116,U.S. Senate,,,Over Votes,0,0,0
Wichita,116,U.S. Senate,,,Under Votes,0,0,0
Wichita,116,U.S. House,13,REP,Mac Thornberry,16,9,7
Wichita,116,U.S. House,13,DEM,Greg Sagan,2,2,0
Wichita,116,U.S. House,13,LIB,Calvin DeWeese,1,1,0
Wichita,116,U.S. House,13,,Over Votes,0,0,0
Wichita,116,U.S. House,13,,Under Votes,0,0,0
Wichita,116,Governor,,REP,Greg Abbott,17,10,7
Wichita,116,Governor,,DEM,Lupe Valdez,2,2,0
Wichita,116,Governor,,LIB,Mark Jay Tippetts,0,0,0
Wichita,116,Governor,,,Over Votes,0,0,0
Wichita,116,Governor,,,Under Votes,0,0,0
Wichita,116,Lieutenant Governor,,REP,Dan Patrick,16,10,6
Wichita,116,Lieutenant Governor,,DEM,Mike Collier,3,2,1
Wichita,116,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Wichita,116,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,116,Lieutenant Governor,,,Under Votes,0,0,0
Wichita,116,Attorney General,,REP,Ken Paxton,17,10,7
Wichita,116,Attorney General,,DEM,Justin Nelson,2,2,0
Wichita,116,Attorney General,,LIB,Michael Ray Harris,0,0,0
Wichita,116,Attorney General,,,Over Votes,0,0,0
Wichita,116,Attorney General,,,Under Votes,0,0,0
Wichita,116,Comptroller of Public Accounts,,REP,Glenn Hegar,17,10,7
Wichita,116,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,2,0
Wichita,116,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Wichita,116,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,116,Comptroller of Public Accounts,,,Under Votes,0,0,0
Wichita,116,Commissioner of the General Land Office,,REP,George P. Bush,17,10,7
Wichita,116,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,2,0
Wichita,116,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Wichita,116,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,116,Commissioner of the General Land Office,,,Under Votes,0,0,0
Wichita,116,Commissioner of Agriculture,,REP,Sid Miller,16,10,6
Wichita,116,Commissioner of Agriculture,,DEM,Kim Olson,3,2,1
Wichita,116,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Wichita,116,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,116,Commissioner of Agriculture,,,Under Votes,0,0,0
Wichita,116,Railroad Commissioner,,REP,Christi Craddick,17,10,7
Wichita,116,Railroad Commissioner,,DEM,Roman McAllen,2,2,0
Wichita,116,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Wichita,116,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,116,Railroad Commissioner,,,Under Votes,0,0,0
Wichita,116,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,17,10,7
Wichita,116,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,2,0
Wichita,116,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,116,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Wichita,116,"Justice, Supreme Court, Place 4",,REP,John Devine,16,10,6
Wichita,116,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,3,2,1
Wichita,116,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,116,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Wichita,116,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,15,9,6
Wichita,116,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,2,1
Wichita,116,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,116,"Justice, Supreme Court, Place 6",,,Under Votes,1,1,0
Wichita,116,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,16,10,6
Wichita,116,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,3,2,1
Wichita,116,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Wichita,116,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,116,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Wichita,116,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,16,10,6
Wichita,116,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,3,2,1
Wichita,116,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,116,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Wichita,116,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,17,10,7
Wichita,116,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,1,0
Wichita,116,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,116,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,1,0
Wichita,116,State Senate,30,REP,Pat Fallon,17,10,7
Wichita,116,State Senate,30,DEM,Kevin Lopez,2,2,0
Wichita,116,State Senate,30,,Over Votes,0,0,0
Wichita,116,State Senate,30,,Under Votes,0,0,0
Wichita,116,State Representative,69,REP,James Frank,17,10,7
Wichita,116,State Representative,69,,Over Votes,0,0,0
Wichita,116,State Representative,69,,Under Votes,2,2,0
Wichita,116,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,16,10,6
Wichita,116,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,116,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,3,2,1
Wichita,116,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,16,10,6
Wichita,116,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,116,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,3,2,1
Wichita,116,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,16,10,6
Wichita,116,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,3,2,1
Wichita,116,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,116,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,0,0,0
Wichita,116,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,16,10,6
Wichita,116,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,116,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,3,2,1
Wichita,116,"District Judge, 30th Judicial District",,REP,Jeff McKnight,15,9,6
Wichita,116,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,116,"District Judge, 30th Judicial District",,,Under Votes,4,3,1
Wichita,116,Criminal District Attorney,,REP,John Gillespie,16,9,7
Wichita,116,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,116,Criminal District Attorney,,,Under Votes,3,3,0
Wichita,116,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",17,10,7
Wichita,116,County Judge,,,Over Votes,0,0,0
Wichita,116,County Judge,,,Under Votes,2,2,0
Wichita,116,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,16,10,6
Wichita,116,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,116,"Judge, County Court at Law No. 1",,,Under Votes,3,2,1
Wichita,116,"Judge, County Court at Law No. 2",,REP,Greg King,16,10,6
Wichita,116,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,116,"Judge, County Court at Law No. 2",,,Under Votes,3,2,1
Wichita,116,District Clerk,,REP,Patti Flores,17,10,7
Wichita,116,District Clerk,,,Over Votes,0,0,0
Wichita,116,District Clerk,,,Under Votes,2,2,0
Wichita,116,County Clerk,,REP,Lori Bohannon,17,10,7
Wichita,116,County Clerk,,,Over Votes,0,0,0
Wichita,116,County Clerk,,,Under Votes,2,2,0
Wichita,116,County Treasurer,,REP,R. J. Bob Hampton,16,10,6
Wichita,116,County Treasurer,,,Over Votes,0,0,0
Wichita,116,County Treasurer,,,Under Votes,3,2,1
Wichita,116,"Justice of the Peace, Precinct 1 Place 2",,REP,Robert Woodruff,16,10,6
Wichita,116,"Justice of the Peace, Precinct 1 Place 2",,,Over Votes,0,0,0
Wichita,116,"Justice of the Peace, Precinct 1 Place 2",,,Under Votes,3,2,1
Wichita,116,Wichita Falls ISD Single Member District 5,,,Tom Bursey,9,7,2
Wichita,116,Wichita Falls ISD Single Member District 5,,,Over Votes,0,0,0
Wichita,116,Wichita Falls ISD Single Member District 5,,,Under Votes,10,5,5
Wichita,116,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,11,7,4
Wichita,116,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,116,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,8,5,3
Wichita,116,"Wichita Falls ISD At-Large, 4-Year",,,Elizabeth Yeager,7,5,2
Wichita,116,"Wichita Falls ISD At-Large, 4-Year",,,Susan Grisél,6,3,3
Wichita,116,"Wichita Falls ISD At-Large, 4-Year",,,Over Votes,0,0,0
Wichita,116,"Wichita Falls ISD At-Large, 4-Year",,,Under Votes,6,4,2
Wichita,116,Ballots Cast,,,,19,12,7
Wichita,117,Straight Party,,REP,,18,17,1
Wichita,117,Straight Party,,DEM,,1,1,0
Wichita,117,Straight Party,,LIB,,0,0,0
Wichita,117,Straight Party,,,Over Votes,0,0,0
Wichita,117,Straight Party,,,Under Votes,9,9,0
Wichita,117,U.S. Senate,,REP,Ted Cruz,26,25,1
Wichita,117,U.S. Senate,,DEM,Beto O'Rourke,2,2,0
Wichita,117,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wichita,117,U.S. Senate,,,Over Votes,0,0,0
Wichita,117,U.S. Senate,,,Under Votes,0,0,0
Wichita,117,U.S. House,13,REP,Mac Thornberry,25,24,1
Wichita,117,U.S. House,13,DEM,Greg Sagan,2,2,0
Wichita,117,U.S. House,13,LIB,Calvin DeWeese,1,1,0
Wichita,117,U.S. House,13,,Over Votes,0,0,0
Wichita,117,U.S. House,13,,Under Votes,0,0,0
Wichita,117,Governor,,REP,Greg Abbott,26,25,1
Wichita,117,Governor,,DEM,Lupe Valdez,2,2,0
Wichita,117,Governor,,LIB,Mark Jay Tippetts,0,0,0
Wichita,117,Governor,,,Over Votes,0,0,0
Wichita,117,Governor,,,Under Votes,0,0,0
Wichita,117,Lieutenant Governor,,REP,Dan Patrick,26,25,1
Wichita,117,Lieutenant Governor,,DEM,Mike Collier,2,2,0
Wichita,117,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Wichita,117,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,117,Lieutenant Governor,,,Under Votes,0,0,0
Wichita,117,Attorney General,,REP,Ken Paxton,24,23,1
Wichita,117,Attorney General,,DEM,Justin Nelson,3,3,0
Wichita,117,Attorney General,,LIB,Michael Ray Harris,0,0,0
Wichita,117,Attorney General,,,Over Votes,0,0,0
Wichita,117,Attorney General,,,Under Votes,1,1,0
Wichita,117,Comptroller of Public Accounts,,REP,Glenn Hegar,25,24,1
Wichita,117,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,2,0
Wichita,117,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Wichita,117,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,117,Comptroller of Public Accounts,,,Under Votes,1,1,0
Wichita,117,Commissioner of the General Land Office,,REP,George P. Bush,27,26,1
Wichita,117,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0
Wichita,117,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Wichita,117,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,117,Commissioner of the General Land Office,,,Under Votes,0,0,0
Wichita,117,Commissioner of Agriculture,,REP,Sid Miller,24,23,1
Wichita,117,Commissioner of Agriculture,,DEM,Kim Olson,3,3,0
Wichita,117,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Wichita,117,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,117,Commissioner of Agriculture,,,Under Votes,1,1,0
Wichita,117,Railroad Commissioner,,REP,Christi Craddick,24,23,1
Wichita,117,Railroad Commissioner,,DEM,Roman McAllen,3,3,0
Wichita,117,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Wichita,117,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,117,Railroad Commissioner,,,Under Votes,1,1,0
Wichita,117,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,26,25,1
Wichita,117,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,2,0
Wichita,117,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,117,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Wichita,117,"Justice, Supreme Court, Place 4",,REP,John Devine,26,25,1
Wichita,117,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,2,2,0
Wichita,117,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,117,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Wichita,117,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,26,25,1
Wichita,117,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,2,0
Wichita,117,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,117,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Wichita,117,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,26,25,1
Wichita,117,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,2,0
Wichita,117,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Wichita,117,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,117,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Wichita,117,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,25,24,1
Wichita,117,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,3,3,0
Wichita,117,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,117,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Wichita,117,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,25,24,1
Wichita,117,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,2,2,0
Wichita,117,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,117,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,1,0
Wichita,117,State Senate,30,REP,Pat Fallon,26,25,1
Wichita,117,State Senate,30,DEM,Kevin Lopez,2,2,0
Wichita,117,State Senate,30,,Over Votes,0,0,0
Wichita,117,State Senate,30,,Under Votes,0,0,0
Wichita,117,State Representative,69,REP,James Frank,27,26,1
Wichita,117,State Representative,69,,Over Votes,0,0,0
Wichita,117,State Representative,69,,Under Votes,1,1,0
Wichita,117,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,26,25,1
Wichita,117,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,117,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,2,2,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,25,24,1
Wichita,117,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,3,3,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,24,23,1
Wichita,117,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,4,4,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,0,0,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,26,25,1
Wichita,117,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,117,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,2,2,0
Wichita,117,"District Judge, 30th Judicial District",,REP,Jeff McKnight,26,25,1
Wichita,117,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,117,"District Judge, 30th Judicial District",,,Under Votes,2,2,0
Wichita,117,Criminal District Attorney,,REP,John Gillespie,26,25,1
Wichita,117,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,117,Criminal District Attorney,,,Under Votes,2,2,0
Wichita,117,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",22,21,1
Wichita,117,County Judge,,,Over Votes,0,0,0
Wichita,117,County Judge,,,Under Votes,6,6,0
Wichita,117,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,25,24,1
Wichita,117,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,117,"Judge, County Court at Law No. 1",,,Under Votes,3,3,0
Wichita,117,"Judge, County Court at Law No. 2",,REP,Greg King,24,23,1
Wichita,117,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,117,"Judge, County Court at Law No. 2",,,Under Votes,4,4,0
Wichita,117,District Clerk,,REP,Patti Flores,24,23,1
Wichita,117,District Clerk,,,Over Votes,0,0,0
Wichita,117,District Clerk,,,Under Votes,4,4,0
Wichita,117,County Clerk,,REP,Lori Bohannon,24,23,1
Wichita,117,County Clerk,,,Over Votes,0,0,0
Wichita,117,County Clerk,,,Under Votes,4,4,0
Wichita,117,County Treasurer,,REP,R. J. Bob Hampton,26,25,1
Wichita,117,County Treasurer,,,Over Votes,0,0,0
Wichita,117,County Treasurer,,,Under Votes,2,2,0
Wichita,117,"Justice of the Peace, Precinct 1 Place 2",,REP,Robert Woodruff,26,25,1
Wichita,117,"Justice of the Peace, Precinct 1 Place 2",,,Over Votes,0,0,0
Wichita,117,"Justice of the Peace, Precinct 1 Place 2",,,Under Votes,2,2,0
Wichita,117,City of Wichita Falls Mayor,,,Lowry W. Crane,3,3,0
Wichita,117,City of Wichita Falls Mayor,,,Stephen L. Santellana,1,1,0
Wichita,117,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,117,City of Wichita Falls Mayor,,,Under Votes,4,4,0
Wichita,117,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,14,14,0
Wichita,117,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,117,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,14,13,1
Wichita,117,"Wichita Falls ISD At-Large, 4-Year",,,Elizabeth Yeager,12,12,0
Wichita,117,"Wichita Falls ISD At-Large, 4-Year",,,Susan Grisél,5,4,1
