county,precinct,office,district,party,candidate,votes,early_voting,election_day
La Salle,3A,U.S. House,28,,Over Votes,0,0,0
La Salle,3A,U.S. House,28,,Under Votes,3,3,0
La Salle,3A,U.S. House,28,DEM,Henry Cuellar,3,2,1
La Salle,3A,U.S. House,28,LIB,"Arthur Thomas, IV",3,1,2
La Salle,3A,Governor,,,Over Votes,0,0,0
La Salle,3A,Governor,,,Under Votes,0,0,0
La Salle,3A,Governor,,REP,Greg Abbott,8,6,2
La Salle,3A,Governor,,DEM,Lupe Valdez,1,0,1
La Salle,3A,Governor,,LIB,Mark Jay Tippetts,0,0,0
La Salle,3A,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,3A,Lieutenant Governor,,,Under Votes,0,0,0
La Salle,3A,Lieutenant Governor,,REP,Dan Patrick,8,6,2
La Salle,3A,Lieutenant Governor,,DEM,Mike Collier,1,0,1
La Salle,3A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
La Salle,3A,Attorney General,,,Over Votes,0,0,0
La Salle,3A,Attorney General,,,Under Votes,0,0,0
La Salle,3A,Attorney General,,REP,Ken Paxton,8,6,2
La Salle,3A,Attorney General,,DEM,Justin Nelson,1,0,1
La Salle,3A,Attorney General,,LIB,Michael Ray Harris,0,0,0
La Salle,3A,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,3A,Comptroller of Public Accounts,,,Under Votes,0,0,0
La Salle,3A,Comptroller of Public Accounts,,REP,Glenn Hegar,8,6,2
La Salle,3A,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
La Salle,3A,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
La Salle,3A,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,3A,Commissioner of the General Land Office,,,Under Votes,0,0,0
La Salle,3A,Commissioner of the General Land Office,,REP,George P. Bush,8,6,2
La Salle,3A,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
La Salle,3A,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
La Salle,3A,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,3A,Commissioner of Agriculture,,,Under Votes,0,0,0
La Salle,3A,Commissioner of Agriculture,,REP,Sid Miller,8,6,2
La Salle,3A,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
La Salle,3A,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
La Salle,3A,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,3A,Railroad Commissioner,,,Under Votes,0,0,0
La Salle,3A,Railroad Commissioner,,REP,Christi Craddick,8,6,2
La Salle,3A,Railroad Commissioner,,DEM,Roman McAllen,1,0,1
La Salle,3A,Railroad Commissioner,,LIB,Mike Wright,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,8,6,2
La Salle,3A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
La Salle,3A,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 4",,REP,John Devine,8,6,2
La Salle,3A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,0,1
La Salle,3A,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
La Salle,3A,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,8,6,2
La Salle,3A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,8,6,2
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,7,6,1
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,0,2
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,0,1
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,8,6,2
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
La Salle,3A,State Representative,31,,Over Votes,0,0,0
La Salle,3A,State Representative,31,,Under Votes,6,4,2
La Salle,3A,State Representative,31,DEM,Ryan Guillen,3,2,1
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,8,6,2
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,1,0,1
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,8,6,2
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,1,0,1
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,8,6,2
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,1,0,1
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,8,6,2
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,1,0,1
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,8,6,2
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,1,0,1
La Salle,3A,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,3A,"District Judge, 81st Judicial District",,,Under Votes,0,0,0
La Salle,3A,"District Judge, 81st Judicial District",,REP,Lynn Ellison,8,6,2
La Salle,3A,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,1,0,1
La Salle,3A,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,3A,"District Judge, 218th Judicial District",,,Under Votes,1,0,1
La Salle,3A,"District Judge, 218th Judicial District",,REP,Russell Wilson,8,6,2
La Salle,3A,County Judge,,,Over Votes,0,0,0
La Salle,3A,County Judge,,,Under Votes,5,4,1
La Salle,3A,County Judge,,DEM,"Joel Rodriguez, Jr.",4,2,2
La Salle,3A,District and County Clerk,,,Over Votes,0,0,0
La Salle,3A,District and County Clerk,,,Under Votes,4,3,1
La Salle,3A,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",5,3,2
La Salle,3A,County Treasurer,,,Over Votes,0,0,0
La Salle,3A,County Treasurer,,,Under Votes,5,3,2
La Salle,3A,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",4,3,1
La Salle,3A,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
La Salle,3A,"Justice of the Peace, Precinct 3",,,Under Votes,4,2,2
La Salle,3A,"Justice of the Peace, Precinct 3",,DEM,George Trigo,5,4,1
La Salle,4,Registered Voters,,,,99,,
La Salle,4,Ballots Cast,,,,64,33,31
La Salle,4,Straight Party,,,Over Votes,0,0,0
La Salle,4,Straight Party,,,Under Votes,46,27,19
La Salle,4,Straight Party,,REP,Republican Party,16,5,11
La Salle,4,Straight Party,,DEM,Democratic Party,2,1,1
La Salle,4,Straight Party,,LIB,Libertarian Party,0,0,0
La Salle,4,U.S. Senate,,,Over Votes,0,0,0
La Salle,4,U.S. Senate,,,Under Votes,2,2,0
La Salle,4,U.S. Senate,,REP,Ted Cruz,55,27,28
La Salle,4,U.S. Senate,,DEM,Beto O'Rourke,6,4,2
La Salle,4,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
La Salle,4,U.S. House,23,,Over Votes,0,0,0
La Salle,4,U.S. House,23,,Under Votes,7,6,1
La Salle,4,U.S. House,23,REP,Will Hurd,47,20,27
La Salle,4,U.S. House,23,DEM,Gina Ortiz Jones,9,6,3
La Salle,4,U.S. House,23,LIB,Ruben Corvalan,1,1,0
La Salle,4,Governor,,,Over Votes,0,0,0
La Salle,4,Governor,,,Under Votes,5,4,1
La Salle,4,Governor,,REP,Greg Abbott,54,26,28
La Salle,4,Governor,,DEM,Lupe Valdez,5,3,2
La Salle,4,Governor,,LIB,Mark Jay Tippetts,0,0,0
La Salle,4,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,4,Lieutenant Governor,,,Under Votes,11,8,3
La Salle,4,Lieutenant Governor,,REP,Dan Patrick,44,20,24
La Salle,4,Lieutenant Governor,,DEM,Mike Collier,7,4,3
La Salle,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1
La Salle,4,Attorney General,,,Over Votes,0,0,0
La Salle,4,Attorney General,,,Under Votes,13,11,2
La Salle,4,Attorney General,,REP,Ken Paxton,46,19,27
La Salle,4,Attorney General,,DEM,Justin Nelson,4,2,2
La Salle,4,Attorney General,,LIB,Michael Ray Harris,1,1,0
La Salle,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,4,Comptroller of Public Accounts,,,Under Votes,11,9,2
La Salle,4,Comptroller of Public Accounts,,REP,Glenn Hegar,45,18,27
La Salle,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,2,1
La Salle,4,Comptroller of Public Accounts,,LIB,Ben Sanders,5,4,1
La Salle,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,4,Commissioner of the General Land Office,,,Under Votes,8,7,1
La Salle,4,Commissioner of the General Land Office,,REP,George P. Bush,50,23,27
La Salle,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,2,3
La Salle,4,Commissioner of the General Land Office,,LIB,Matt Piña,1,1,0
La Salle,4,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,4,Commissioner of Agriculture,,,Under Votes,10,8,2
La Salle,4,Commissioner of Agriculture,,REP,Sid Miller,45,22,23
La Salle,4,Commissioner of Agriculture,,DEM,Kim Olson,8,2,6
La Salle,4,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
La Salle,4,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,4,Railroad Commissioner,,,Under Votes,10,8,2
La Salle,4,Railroad Commissioner,,REP,Christi Craddick,46,21,25
La Salle,4,Railroad Commissioner,,DEM,Roman McAllen,3,1,2
La Salle,4,Railroad Commissioner,,LIB,Mike Wright,5,3,2
La Salle,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,4,"Justice, Supreme Court, Place 2",,,Under Votes,11,8,3
La Salle,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,49,22,27
La Salle,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,4,3,1
La Salle,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,4,"Justice, Supreme Court, Place 4",,,Under Votes,11,9,2
La Salle,4,"Justice, Supreme Court, Place 4",,REP,John Devine,46,18,28
La Salle,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,7,6,1
La Salle,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,4,"Justice, Supreme Court, Place 6",,,Under Votes,12,9,3
La Salle,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,48,21,27
La Salle,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,3,1
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,8,3
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,47,20,27
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,3,1
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,2,0
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,10,3
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,45,18,27
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,6,5,1
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,15,11,4
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,47,20,27
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,2,2,0
La Salle,4,State Representative,31,,Over Votes,0,0,0
La Salle,4,State Representative,31,,Under Votes,48,25,23
La Salle,4,State Representative,31,DEM,Ryan Guillen,16,8,8
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,13,10,3
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,48,21,27
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,3,2,1
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,13,10,3
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,47,20,27
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,4,3,1
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,14,11,3
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,47,20,27
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,3,2,1
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,13,10,3
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,46,19,27
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,5,4,1
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,13,10,3
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,45,19,26
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,6,4,2
La Salle,4,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,4,"District Judge, 81st Judicial District",,,Under Votes,12,9,3
La Salle,4,"District Judge, 81st Judicial District",,REP,Lynn Ellison,46,20,26
La Salle,4,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,6,4,2
La Salle,4,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,4,"District Judge, 218th Judicial District",,,Under Votes,20,12,8
La Salle,4,"District Judge, 218th Judicial District",,REP,Russell Wilson,44,21,23
La Salle,4,County Judge,,,Over Votes,0,0,0
La Salle,4,County Judge,,,Under Votes,35,16,19
La Salle,4,County Judge,,DEM,"Joel Rodriguez, Jr.",29,17,12
La Salle,4,District and County Clerk,,,Over Votes,0,0,0
La Salle,4,District and County Clerk,,,Under Votes,31,15,16
La Salle,4,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",33,18,15
La Salle,4,County Treasurer,,,Over Votes,0,0,0
La Salle,4,County Treasurer,,,Under Votes,35,18,17
La Salle,4,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",29,15,14
La Salle,4,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
La Salle,4,"County Commissioner, Precinct 4",,,Under Votes,27,13,14
La Salle,4,"County Commissioner, Precinct 4",,DEM,Raul Ayala,37,20,17
La Salle,4,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
La Salle,4,"Justice of the Peace, Precinct 4",,,Under Votes,3,0,3
La Salle,4,"Justice of the Peace, Precinct 4",,REP,Janie Megliorino,44,24,20
La Salle,4,"Justice of the Peace, Precinct 4",,DEM,Vickie R. Hanks,17,9,8
La Salle,5,Registered Voters,,,,956,,
La Salle,5,Ballots Cast,,,,293,162,131
La Salle,5,Straight Party,,,Over Votes,0,0,0
La Salle,5,Straight Party,,,Under Votes,130,73,57
La Salle,5,Straight Party,,REP,Republican Party,50,33,17
La Salle,5,Straight Party,,DEM,Democratic Party,113,56,57
La Salle,5,Straight Party,,LIB,Libertarian Party,0,0,0
La Salle,5,U.S. Senate,,,Over Votes,0,0,0
La Salle,5,U.S. Senate,,,Under Votes,5,3,2
La Salle,5,U.S. Senate,,REP,Ted Cruz,120,76,44
La Salle,5,U.S. Senate,,DEM,Beto O'Rourke,166,82,84
La Salle,5,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
La Salle,5,U.S. House,23,,Over Votes,0,0,0
La Salle,5,U.S. House,23,,Under Votes,0,0,0
La Salle,5,U.S. House,23,REP,Will Hurd,113,76,37
La Salle,5,U.S. House,23,DEM,Gina Ortiz Jones,174,82,92
La Salle,5,U.S. House,23,LIB,Ruben Corvalan,6,4,2
La Salle,5,Governor,,,Over Votes,0,0,0
La Salle,5,Governor,,,Under Votes,4,1,3
La Salle,5,Governor,,REP,Greg Abbott,128,80,48
La Salle,5,Governor,,DEM,Lupe Valdez,159,79,80
La Salle,5,Governor,,LIB,Mark Jay Tippetts,2,2,0
La Salle,5,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,5,Lieutenant Governor,,,Under Votes,11,6,5
La Salle,5,Lieutenant Governor,,REP,Dan Patrick,121,76,45
La Salle,5,Lieutenant Governor,,DEM,Mike Collier,161,80,81
La Salle,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
La Salle,5,Attorney General,,,Over Votes,0,0,0
La Salle,5,Attorney General,,,Under Votes,11,5,6
La Salle,5,Attorney General,,REP,Ken Paxton,114,76,38
La Salle,5,Attorney General,,DEM,Justin Nelson,167,81,86
La Salle,5,Attorney General,,LIB,Michael Ray Harris,1,0,1
La Salle,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,5,Comptroller of Public Accounts,,,Under Votes,16,5,11
La Salle,5,Comptroller of Public Accounts,,REP,Glenn Hegar,110,74,36
La Salle,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,159,78,81
La Salle,5,Comptroller of Public Accounts,,LIB,Ben Sanders,8,5,3
La Salle,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,5,Commissioner of the General Land Office,,,Under Votes,10,5,5
La Salle,5,Commissioner of the General Land Office,,REP,George P. Bush,121,78,43
La Salle,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,157,76,81
La Salle,5,Commissioner of the General Land Office,,LIB,Matt Piña,5,3,2
La Salle,5,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,5,Commissioner of Agriculture,,,Under Votes,15,7,8
La Salle,5,Commissioner of Agriculture,,REP,Sid Miller,110,75,35
La Salle,5,Commissioner of Agriculture,,DEM,Kim Olson,167,80,87
La Salle,5,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
La Salle,5,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,5,Railroad Commissioner,,,Under Votes,13,5,8
La Salle,5,Railroad Commissioner,,REP,Christi Craddick,113,76,37
La Salle,5,Railroad Commissioner,,DEM,Roman McAllen,164,80,84
La Salle,5,Railroad Commissioner,,LIB,Mike Wright,3,1,2
La Salle,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,5,"Justice, Supreme Court, Place 2",,,Under Votes,16,7,9
La Salle,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,112,76,36
La Salle,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,165,79,86
La Salle,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,5,"Justice, Supreme Court, Place 4",,,Under Votes,14,5,9
La Salle,5,"Justice, Supreme Court, Place 4",,REP,John Devine,115,77,38
La Salle,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,164,80,84
La Salle,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,5,"Justice, Supreme Court, Place 6",,,Under Votes,14,5,9
La Salle,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,114,76,38
La Salle,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,165,81,84
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,4,8
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,114,77,37
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,165,80,85
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,8,7
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,112,74,38
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,166,80,86
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,126,64,62
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,128,78,50
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,39,20,19
La Salle,5,State Representative,31,,Over Votes,0,0,0
La Salle,5,State Representative,31,,Under Votes,99,64,35
La Salle,5,State Representative,31,DEM,Ryan Guillen,194,98,96
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,15,7,8
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,108,73,35
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,170,82,88
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,14,6,8
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,108,74,34
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,171,82,89
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,14,6,8
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,111,74,37
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,168,82,86
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,14,5,9
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,107,74,33
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,172,83,89
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,13,5,8
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,108,74,34
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,172,83,89
La Salle,5,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,5,"District Judge, 81st Judicial District",,,Under Votes,8,2,6
La Salle,5,"District Judge, 81st Judicial District",,REP,Lynn Ellison,118,76,42
La Salle,5,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,167,84,83
La Salle,5,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,5,"District Judge, 218th Judicial District",,,Under Votes,161,81,80
La Salle,5,"District Judge, 218th Judicial District",,REP,Russell Wilson,132,81,51
La Salle,5,County Judge,,,Over Votes,0,0,0
La Salle,5,County Judge,,,Under Votes,85,51,34
La Salle,5,County Judge,,DEM,"Joel Rodriguez, Jr.",208,111,97
La Salle,5,District and County Clerk,,,Over Votes,0,0,0
La Salle,5,District and County Clerk,,,Under Votes,80,46,34
La Salle,5,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",213,116,97
La Salle,5,County Treasurer,,,Over Votes,0,0,0
La Salle,5,County Treasurer,,,Under Votes,82,51,31
La Salle,5,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",211,111,100
La Salle,5,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
La Salle,5,"County Commissioner, Precinct 4",,,Under Votes,76,43,33
La Salle,5,"County Commissioner, Precinct 4",,DEM,Raul Ayala,217,119,98
La Salle,5,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
La Salle,5,"Justice of the Peace, Precinct 1",,,Under Votes,95,59,36
La Salle,5,"Justice of the Peace, Precinct 1",,DEM,Roxanna G. Rodriguez,198,103,95
La Salle,6,Registered Voters,,,,450,,
La Salle,6,Ballots Cast,,,,183,95,88
La Salle,6,Straight Party,,,Over Votes,0,0,0
La Salle,6,Straight Party,,,Under Votes,86,45,41
La Salle,6,Straight Party,,REP,Republican Party,38,26,12
La Salle,6,Straight Party,,DEM,Democratic Party,59,24,35
La Salle,6,Straight Party,,LIB,Libertarian Party,0,0,0
La Salle,6,U.S. Senate,,,Over Votes,0,0,0
La Salle,6,U.S. Senate,,,Under Votes,1,1,0
La Salle,6,U.S. Senate,,REP,Ted Cruz,83,57,26
La Salle,6,U.S. Senate,,DEM,Beto O'Rourke,99,37,62
La Salle,6,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
La Salle,6,U.S. House,23,,Over Votes,0,0,0
La Salle,6,U.S. House,23,,Under Votes,5,2,3
La Salle,6,U.S. House,23,REP,Will Hurd,75,54,21
La Salle,6,U.S. House,23,DEM,Gina Ortiz Jones,102,39,63
La Salle,6,U.S. House,23,LIB,Ruben Corvalan,1,0,1
