county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Cameron,PRECINCT 75,U.S. Senate,,REP,Ted Cruz,10,,,
Cameron,PRECINCT 76,U.S. Senate,,REP,Ted Cruz,24,,,
Cameron,PRECINCT 77,U.S. Senate,,REP,Ted Cruz,13,,,
Cameron,PRECINCT 78,U.S. Senate,,REP,Ted Cruz,70,,,
Cameron,PRECINCT 79,U.S. Senate,,REP,Ted Cruz,89,,,
Cameron,PRECINCT 80,U.S. Senate,,REP,Ted Cruz,190,,,
Cameron,PRECINCT 81,U.S. Senate,,REP,Ted Cruz,36,,,
Cameron,PRECINCT 82,U.S. Senate,,REP,Ted Cruz,7,,,
Cameron,PRECINCT 83,U.S. Senate,,REP,Ted Cruz,42,,,
Cameron,PRECINCT 84,U.S. Senate,,REP,Ted Cruz,63,,,
Cameron,PRECINCT 85,U.S. Senate,,REP,Ted Cruz,42,,,
Cameron,PRECINCT 86,U.S. Senate,,REP,Ted Cruz,13,,,
Cameron,PRECINCT 87,U.S. Senate,,REP,Ted Cruz,67,,,
Cameron,PRECINCT 95,U.S. Senate,,REP,Ted Cruz,11,,,
Cameron,PRECINCT 96,U.S. Senate,,REP,Ted Cruz,13,,,
Cameron,PRECINCT 97,U.S. Senate,,REP,Ted Cruz,13,,,
Cameron,PRECINCT 98,U.S. Senate,,REP,Ted Cruz,76,,,
Cameron,PRECINCT 99,U.S. Senate,,REP,Ted Cruz,4,,,
Cameron,PRECINCT 100,U.S. Senate,,REP,Ted Cruz,61,,,
Cameron,PRECINCT 101,U.S. Senate,,REP,Ted Cruz,22,,,
Cameron,PRECINCT 102,U.S. Senate,,REP,Ted Cruz,37,,,
Cameron,PRECINCT 103,U.S. Senate,,REP,Ted Cruz,4,,,
Cameron,PRECINCT 104,U.S. Senate,,REP,Ted Cruz,0,,,
Cameron,PRECINCT 105,U.S. Senate,,REP,Ted Cruz,1,,,
Cameron,PRECINCT 106,U.S. Senate,,REP,Ted Cruz,69,,,
Cameron,PRECINCT 107,U.S. Senate,,REP,Ted Cruz,13,,,
Cameron,PRECINCT 108,U.S. Senate,,REP,Ted Cruz,0,,,
Cameron,PRECINCT 109,U.S. Senate,,REP,Ted Cruz,0,,,
Cameron,PRECINCT 1,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 2,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 3,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 4,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 5,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 6,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 7,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 8,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 9,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 10,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 11,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 12,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 13,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 14,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 15,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 16,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 17,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 18,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 19,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 20,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 21,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 22,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 23,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 24,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 25,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 26,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 27,U.S. Senate,,REP,Mary Miller,4,,,
Cameron,PRECINCT 28,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 29,U.S. Senate,,REP,Mary Miller,6,,,
Cameron,PRECINCT 30,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 31,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 32,U.S. Senate,,REP,Mary Miller,4,,,
Cameron,PRECINCT 33,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 34,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 35,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 36,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 37,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 38,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 39,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 40,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 41,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 42,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 43,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 44,U.S. Senate,,REP,Mary Miller,7,,,
Cameron,PRECINCT 45,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 46,U.S. Senate,,REP,Mary Miller,9,,,
Cameron,PRECINCT 47,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 48,U.S. Senate,,REP,Mary Miller,4,,,
Cameron,PRECINCT 49,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 50,U.S. Senate,,REP,Mary Miller,4,,,
Cameron,PRECINCT 51,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 52,U.S. Senate,,REP,Mary Miller,11,,,
Cameron,PRECINCT 53,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 54,U.S. Senate,,REP,Mary Miller,7,,,
Cameron,PRECINCT 55,U.S. Senate,,REP,Mary Miller,7,,,
Cameron,PRECINCT 56,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 57,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 58,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 59,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 60,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 61,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 62,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 63,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 64,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 65,U.S. Senate,,REP,Mary Miller,11,,,
Cameron,PRECINCT 66,U.S. Senate,,REP,Mary Miller,8,,,
Cameron,PRECINCT 67,U.S. Senate,,REP,Mary Miller,9,,,
Cameron,PRECINCT 68,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 69,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 70,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 71,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 72,U.S. Senate,,REP,Mary Miller,6,,,
Cameron,PRECINCT 73,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 74,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 75,U.S. Senate,,REP,Mary Miller,4,,,
Cameron,PRECINCT 76,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 77,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 78,U.S. Senate,,REP,Mary Miller,4,,,
Cameron,PRECINCT 79,U.S. Senate,,REP,Mary Miller,6,,,
Cameron,PRECINCT 80,U.S. Senate,,REP,Mary Miller,11,,,
Cameron,PRECINCT 81,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 82,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 83,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 84,U.S. Senate,,REP,Mary Miller,2,,,
Cameron,PRECINCT 85,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 86,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 87,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 95,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 96,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 97,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 98,U.S. Senate,,REP,Mary Miller,8,,,
Cameron,PRECINCT 99,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 100,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 101,U.S. Senate,,REP,Mary Miller,3,,,
Cameron,PRECINCT 102,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 103,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 104,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 105,U.S. Senate,,REP,Mary Miller,1,,,
Cameron,PRECINCT 106,U.S. Senate,,REP,Mary Miller,5,,,
Cameron,PRECINCT 107,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 108,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 109,U.S. Senate,,REP,Mary Miller,0,,,
Cameron,PRECINCT 1,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 2,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 3,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 4,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 5,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 6,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 7,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 8,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 9,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 10,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 11,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 12,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 13,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 14,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 15,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 16,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 17,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 18,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 19,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 20,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 21,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 22,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 23,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 24,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 25,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 26,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 27,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 28,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 29,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 30,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 31,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 32,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 33,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 34,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 35,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 36,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 37,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 38,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 39,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 40,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 41,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 42,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 43,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 44,U.S. Senate,,REP,Geraldine Sam,4,,,
Cameron,PRECINCT 45,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 46,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 47,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 48,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 49,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 50,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 51,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 52,U.S. Senate,,REP,Geraldine Sam,4,,,
Cameron,PRECINCT 53,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 54,U.S. Senate,,REP,Geraldine Sam,3,,,
Cameron,PRECINCT 55,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 56,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 57,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 58,U.S. Senate,,REP,Geraldine Sam,3,,,
Cameron,PRECINCT 59,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 60,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 61,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 62,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 63,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 64,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 65,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 66,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 67,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 68,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 69,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 70,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 71,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 72,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 73,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 74,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 75,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 76,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 77,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 78,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 79,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 80,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 81,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 82,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 83,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 84,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 85,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 86,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 87,U.S. Senate,,REP,Geraldine Sam,2,,,
Cameron,PRECINCT 95,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 96,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 97,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 98,U.S. Senate,,REP,Geraldine Sam,1,,,
Cameron,PRECINCT 99,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 100,U.S. Senate,,REP,Geraldine Sam,3,,,
Cameron,PRECINCT 101,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 102,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 103,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 104,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 105,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 106,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 107,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 108,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 109,U.S. Senate,,REP,Geraldine Sam,0,,,
Cameron,PRECINCT 1,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 2,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 3,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 4,U.S. Senate,,REP,Stefano de Stefano,3,,,
Cameron,PRECINCT 5,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 6,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 7,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 8,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 9,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 10,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 11,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 12,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 13,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 14,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 15,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 16,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 17,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 18,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 19,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 20,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 21,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 22,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 23,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 24,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 25,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 26,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 27,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 28,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 29,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 30,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 31,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 32,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 33,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 34,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 35,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 36,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 37,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 38,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 39,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 40,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 41,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 42,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 43,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 44,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 45,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 46,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 47,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 48,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 49,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 50,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 51,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 52,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 53,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 54,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 55,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 56,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 57,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 58,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 59,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 60,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 61,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 62,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 63,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 64,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 65,U.S. Senate,,REP,Stefano de Stefano,3,,,
Cameron,PRECINCT 66,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 67,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 68,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 69,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 70,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 71,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 72,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 73,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 74,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 75,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 76,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 77,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 78,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 79,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 80,U.S. Senate,,REP,Stefano de Stefano,5,,,
Cameron,PRECINCT 81,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 82,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 83,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 84,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 85,U.S. Senate,,REP,Stefano de Stefano,2,,,
Cameron,PRECINCT 86,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 87,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 95,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 96,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 97,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 98,U.S. Senate,,REP,Stefano de Stefano,3,,,
Cameron,PRECINCT 99,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 100,U.S. Senate,,REP,Stefano de Stefano,4,,,
Cameron,PRECINCT 101,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 102,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 103,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 104,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 105,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 106,U.S. Senate,,REP,Stefano de Stefano,1,,,
Cameron,PRECINCT 107,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 108,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 109,U.S. Senate,,REP,Stefano de Stefano,0,,,
Cameron,PRECINCT 1,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,,,
Cameron,PRECINCT 2,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,,,
Cameron,PRECINCT 3,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,,,
Cameron,PRECINCT 4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",5,,,
Cameron,PRECINCT 5,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 6,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 7,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 8,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 9,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,,,
Cameron,PRECINCT 10,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 11,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 12,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,,,
Cameron,PRECINCT 13,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,,,
Cameron,PRECINCT 14,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,,,
Cameron,PRECINCT 15,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,,,
