county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Tom Green,213 BS12,Governor,,DEM,Lupe Valdez,38,5,1,32
Tom Green,213 BS12,Governor,,LIB,Mark Jay Tippetts,2,0,2,0
Tom Green,213 BS12,Governor,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Governor,,,Under Votes,1,0,0,1
Tom Green,213 BS12,Lieutenant Governor,,REP,Dan Patrick,74,35,15,24
Tom Green,213 BS12,Lieutenant Governor,,DEM,Mike Collier,39,7,3,29
Tom Green,213 BS12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,1,2
Tom Green,213 BS12,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Lieutenant Governor,,,Under Votes,3,1,0,2
Tom Green,213 BS12,Attorney General,,REP,Ken Paxton,73,35,15,23
Tom Green,213 BS12,Attorney General,,DEM,Justin Nelson,43,7,3,33
Tom Green,213 BS12,Attorney General,,LIB,Michael Ray Harris,1,0,1,0
Tom Green,213 BS12,Attorney General,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Attorney General,,,Under Votes,2,1,0,1
Tom Green,213 BS12,Comptroller of Public Accounts,,REP,Glenn Hegar,79,38,17,24
Tom Green,213 BS12,Comptroller of Public Accounts,,DEM,Joi Chevalier,33,5,1,27
Tom Green,213 BS12,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,1,1
Tom Green,213 BS12,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Comptroller of Public Accounts,,,Under Votes,5,0,0,5
Tom Green,213 BS12,Commissioner of the General Land Office,,REP,George P. Bush,77,39,16,22
Tom Green,213 BS12,Commissioner of the General Land Office,,DEM,Miguel Suazo,34,3,3,28
Tom Green,213 BS12,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,0,2
Tom Green,213 BS12,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Commissioner of the General Land Office,,,Under Votes,5,0,0,5
Tom Green,213 BS12,Commissioner of Agriculture,,REP,Sid Miller,76,37,16,23
Tom Green,213 BS12,Commissioner of Agriculture,,DEM,Kim Olson,37,6,2,29
Tom Green,213 BS12,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1,0
Tom Green,213 BS12,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Commissioner of Agriculture,,,Under Votes,5,0,0,5
Tom Green,213 BS12,Railroad Commissioner,,REP,Christi Craddick,77,37,16,24
Tom Green,213 BS12,Railroad Commissioner,,DEM,Roman McAllen,34,6,1,27
Tom Green,213 BS12,Railroad Commissioner,,LIB,Mike Wright,2,0,2,0
Tom Green,213 BS12,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,213 BS12,Railroad Commissioner,,,Under Votes,6,0,0,6
Tom Green,213 BS12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,76,36,17,23
Tom Green,213 BS12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,39,6,2,31
Tom Green,213 BS12,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, Supreme Court, Place 2",,,Under Votes,4,1,0,3
Tom Green,213 BS12,"Justice, Supreme Court, Place 4",,REP,John Devine,76,36,17,23
Tom Green,213 BS12,"Justice, Supreme Court, Place 4",,,R. K. Sandill,38,6,2,30
Tom Green,213 BS12,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, Supreme Court, Place 4",,,Under Votes,5,1,0,4
Tom Green,213 BS12,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,77,36,17,24
Tom Green,213 BS12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,38,6,2,30
Tom Green,213 BS12,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, Supreme Court, Place 6",,,Under Votes,4,1,0,3
Tom Green,213 BS12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,74,36,15,23
Tom Green,213 BS12,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,35,6,2,27
Tom Green,213 BS12,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,0,2,2
Tom Green,213 BS12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,1,0,5
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,78,36,17,25
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,36,6,2,28
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,1,0,4
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,81,39,16,26
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,19,1,3,15
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,19,3,0,16
Tom Green,213 BS12,State Representative,72,REP,Drew Darby,81,39,17,25
Tom Green,213 BS12,State Representative,72,,Over Votes,0,0,0,0
Tom Green,213 BS12,State Representative,72,,Under Votes,38,4,2,32
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,81,37,17,27
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,32,5,2,25
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,6,1,0,5
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,75,36,17,22
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,36,6,2,28
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,8,1,0,7
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,77,37,17,23
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,34,5,2,27
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,8,1,0,7
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",77,36,17,24
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,34,5,1,28
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,213 BS12,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,8,2,1,5
Tom Green,213 BS12,San Angelo Independent School District Proposition A,,,FOR,55,13,6,36
Tom Green,213 BS12,San Angelo Independent School District Proposition A,,,AGAINST,55,27,12,16
Tom Green,213 BS12,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,213 BS12,San Angelo Independent School District Proposition A,,,Under Votes,9,3,1,5
Tom Green,213 BS12,San Angelo Independent School District Proposition B,,,FOR,59,15,7,37
Tom Green,213 BS12,San Angelo Independent School District Proposition B,,,AGAINST,53,25,11,17
Tom Green,213 BS12,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,213 BS12,San Angelo Independent School District Proposition B,,,Under Votes,7,3,1,3
Tom Green,213 BS12,Ballots Cast,,,,119,43,19,57
Tom Green,215 BS13,Straight Party,,REP,,681,454,153,74
Tom Green,215 BS13,Straight Party,,DEM,,138,94,30,14
Tom Green,215 BS13,Straight Party,,LIB,,3,2,1,0
Tom Green,215 BS13,Straight Party,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Straight Party,,,Under Votes,679,493,139,47
Tom Green,215 BS13,U.S. Senate,,REP,Ted Cruz,1164,817,243,104
Tom Green,215 BS13,U.S. Senate,,DEM,Beto O'Rourke,308,213,68,27
Tom Green,215 BS13,U.S. Senate,,LIB,Neal M. Dikeman,15,6,8,1
Tom Green,215 BS13,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,215 BS13,U.S. Senate,,,Under Votes,14,7,4,3
Tom Green,215 BS13,U.S. House,11,REP,Mike Conaway,1217,847,258,112
Tom Green,215 BS13,U.S. House,11,DEM,Jennie Lou Leeder,247,171,54,22
Tom Green,215 BS13,U.S. House,11,LIB,Rhett Rosenquest Smith,17,12,5,0
Tom Green,215 BS13,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,215 BS13,U.S. House,11,,Under Votes,20,13,6,1
Tom Green,215 BS13,Governor,,REP,Greg Abbott,1188,822,257,109
Tom Green,215 BS13,Governor,,DEM,Lupe Valdez,272,195,54,23
Tom Green,215 BS13,Governor,,LIB,Mark Jay Tippetts,24,17,7,0
Tom Green,215 BS13,Governor,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Governor,,,Under Votes,17,9,5,3
Tom Green,215 BS13,Lieutenant Governor,,REP,Dan Patrick,1079,742,234,103
Tom Green,215 BS13,Lieutenant Governor,,DEM,Mike Collier,356,255,72,29
Tom Green,215 BS13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,39,27,12,0
Tom Green,215 BS13,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Lieutenant Governor,,,Under Votes,27,19,5,3
Tom Green,215 BS13,Attorney General,,REP,Ken Paxton,1098,757,239,102
Tom Green,215 BS13,Attorney General,,DEM,Justin Nelson,318,226,62,30
Tom Green,215 BS13,Attorney General,,LIB,Michael Ray Harris,46,31,14,1
Tom Green,215 BS13,Attorney General,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Attorney General,,,Under Votes,39,29,8,2
Tom Green,215 BS13,Comptroller of Public Accounts,,REP,Glenn Hegar,1132,789,239,104
Tom Green,215 BS13,Comptroller of Public Accounts,,DEM,Joi Chevalier,265,186,56,23
Tom Green,215 BS13,Comptroller of Public Accounts,,LIB,Ben Sanders,49,29,18,2
Tom Green,215 BS13,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Comptroller of Public Accounts,,,Under Votes,55,39,10,6
Tom Green,215 BS13,Commissioner of the General Land Office,,REP,George P. Bush,1163,802,254,107
Tom Green,215 BS13,Commissioner of the General Land Office,,DEM,Miguel Suazo,261,185,52,24
Tom Green,215 BS13,Commissioner of the General Land Office,,LIB,Matt Pina,44,33,10,1
Tom Green,215 BS13,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Commissioner of the General Land Office,,,Under Votes,33,23,7,3
Tom Green,215 BS13,Commissioner of Agriculture,,REP,Sid Miller,1114,778,235,101
Tom Green,215 BS13,Commissioner of Agriculture,,DEM,Kim Olson,297,202,67,28
Tom Green,215 BS13,Commissioner of Agriculture,,LIB,Richard Carpenter,42,28,12,2
Tom Green,215 BS13,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Commissioner of Agriculture,,,Under Votes,48,35,9,4
Tom Green,215 BS13,Railroad Commissioner,,REP,Christi Craddick,1135,791,243,101
Tom Green,215 BS13,Railroad Commissioner,,DEM,Roman McAllen,270,190,54,26
Tom Green,215 BS13,Railroad Commissioner,,LIB,Mike Wright,49,31,16,2
Tom Green,215 BS13,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,215 BS13,Railroad Commissioner,,,Under Votes,47,31,10,6
Tom Green,215 BS13,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1154,803,247,104
Tom Green,215 BS13,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,294,203,65,26
Tom Green,215 BS13,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, Supreme Court, Place 2",,,Under Votes,53,37,11,5
Tom Green,215 BS13,"Justice, Supreme Court, Place 4",,REP,John Devine,1159,808,247,104
Tom Green,215 BS13,"Justice, Supreme Court, Place 4",,,R. K. Sandill,288,197,64,27
Tom Green,215 BS13,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, Supreme Court, Place 4",,,Under Votes,54,38,12,4
Tom Green,215 BS13,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1154,808,240,106
Tom Green,215 BS13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,293,197,71,25
Tom Green,215 BS13,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, Supreme Court, Place 6",,,Under Votes,54,38,12,4
Tom Green,215 BS13,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1125,781,242,102
Tom Green,215 BS13,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,283,199,61,23
Tom Green,215 BS13,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,42,29,10,3
Tom Green,215 BS13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,51,34,10,7
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1157,808,246,103
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,283,195,63,25
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,61,40,14,7
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1188,827,257,104
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,151,104,36,11
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,162,112,30,20
Tom Green,215 BS13,State Representative,72,REP,Drew Darby,1271,877,281,113
Tom Green,215 BS13,State Representative,72,,Over Votes,0,0,0,0
Tom Green,215 BS13,State Representative,72,,Under Votes,230,166,42,22
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,1158,804,251,103
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,276,193,58,25
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,67,46,14,7
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,1148,800,247,101
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,292,201,63,28
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,61,42,13,6
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,1141,796,245,100
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,297,202,67,28
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,63,45,11,7
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",1151,801,248,102
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,284,195,62,27
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),2,1,0,1
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,215 BS13,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,64,46,13,5
Tom Green,215 BS13,San Angelo Independent School District Proposition A,,,FOR,569,406,116,47
Tom Green,215 BS13,San Angelo Independent School District Proposition A,,,AGAINST,848,584,188,76
Tom Green,215 BS13,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,215 BS13,San Angelo Independent School District Proposition A,,,Under Votes,84,53,19,12
Tom Green,215 BS13,San Angelo Independent School District Proposition B,,,FOR,540,378,123,39
Tom Green,215 BS13,San Angelo Independent School District Proposition B,,,AGAINST,874,617,179,78
Tom Green,215 BS13,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,215 BS13,San Angelo Independent School District Proposition B,,,Under Votes,87,48,21,18
Tom Green,215 BS13,Ballots Cast,,,,1501,1043,323,135
Tom Green,225 BS14,Straight Party,,REP,,35,25,9,1
Tom Green,225 BS14,Straight Party,,DEM,,1,1,0,0
Tom Green,225 BS14,Straight Party,,LIB,,0,0,0,0
Tom Green,225 BS14,Straight Party,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Straight Party,,,Under Votes,27,19,8,0
Tom Green,225 BS14,U.S. Senate,,REP,Ted Cruz,55,43,11,1
Tom Green,225 BS14,U.S. Senate,,DEM,Beto O'Rourke,6,2,4,0
Tom Green,225 BS14,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Tom Green,225 BS14,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,225 BS14,U.S. Senate,,,Under Votes,2,0,2,0
Tom Green,225 BS14,U.S. House,11,REP,Mike Conaway,58,43,14,1
Tom Green,225 BS14,U.S. House,11,DEM,Jennie Lou Leeder,3,2,1,0
Tom Green,225 BS14,U.S. House,11,LIB,Rhett Rosenquest Smith,1,0,1,0
Tom Green,225 BS14,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,225 BS14,U.S. House,11,,Under Votes,1,0,1,0
Tom Green,225 BS14,Governor,,REP,Greg Abbott,59,43,15,1
Tom Green,225 BS14,Governor,,DEM,Lupe Valdez,2,2,0,0
Tom Green,225 BS14,Governor,,LIB,Mark Jay Tippetts,1,0,1,0
Tom Green,225 BS14,Governor,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Governor,,,Under Votes,1,0,1,0
Tom Green,225 BS14,Lieutenant Governor,,REP,Dan Patrick,48,36,11,1
Tom Green,225 BS14,Lieutenant Governor,,DEM,Mike Collier,11,8,3,0
Tom Green,225 BS14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Tom Green,225 BS14,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Lieutenant Governor,,,Under Votes,3,0,3,0
Tom Green,225 BS14,Attorney General,,REP,Ken Paxton,52,37,14,1
Tom Green,225 BS14,Attorney General,,DEM,Justin Nelson,7,7,0,0
Tom Green,225 BS14,Attorney General,,LIB,Michael Ray Harris,1,1,0,0
Tom Green,225 BS14,Attorney General,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Attorney General,,,Under Votes,3,0,3,0
Tom Green,225 BS14,Comptroller of Public Accounts,,REP,Glenn Hegar,53,39,13,1
Tom Green,225 BS14,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,3,0,0
Tom Green,225 BS14,Comptroller of Public Accounts,,LIB,Ben Sanders,4,3,1,0
Tom Green,225 BS14,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Comptroller of Public Accounts,,,Under Votes,3,0,3,0
Tom Green,225 BS14,Commissioner of the General Land Office,,REP,George P. Bush,55,41,13,1
Tom Green,225 BS14,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,3,0,0
Tom Green,225 BS14,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,2,0
Tom Green,225 BS14,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Commissioner of the General Land Office,,,Under Votes,2,0,2,0
Tom Green,225 BS14,Commissioner of Agriculture,,REP,Sid Miller,54,41,12,1
Tom Green,225 BS14,Commissioner of Agriculture,,DEM,Kim Olson,3,2,1,0
Tom Green,225 BS14,Commissioner of Agriculture,,LIB,Richard Carpenter,3,1,2,0
Tom Green,225 BS14,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Commissioner of Agriculture,,,Under Votes,3,1,2,0
Tom Green,225 BS14,Railroad Commissioner,,REP,Christi Craddick,56,42,13,1
Tom Green,225 BS14,Railroad Commissioner,,DEM,Roman McAllen,2,2,0,0
Tom Green,225 BS14,Railroad Commissioner,,LIB,Mike Wright,3,1,2,0
Tom Green,225 BS14,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,225 BS14,Railroad Commissioner,,,Under Votes,2,0,2,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,57,42,14,1
Tom Green,225 BS14,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,3,0,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 2",,,Under Votes,3,0,3,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 4",,REP,John Devine,55,40,14,1
Tom Green,225 BS14,"Justice, Supreme Court, Place 4",,,R. K. Sandill,5,5,0,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 4",,,Under Votes,3,0,3,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,59,43,15,1
Tom Green,225 BS14,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,2,0,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,2,0
Tom Green,225 BS14,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,56,42,13,1
Tom Green,225 BS14,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,2,0,0
Tom Green,225 BS14,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,1,2,0
Tom Green,225 BS14,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2,0
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,55,40,14,1
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,4,4,0,0
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,1,3,0
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,56,42,13,1
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,3,1,2,0
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,2,2,0
Tom Green,225 BS14,State Representative,72,REP,Drew Darby,57,41,15,1
Tom Green,225 BS14,State Representative,72,,Over Votes,0,0,0,0
Tom Green,225 BS14,State Representative,72,,Under Votes,6,4,2,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,58,43,14,1
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,2,2,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,3,0,3,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,56,41,14,1
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,3,3,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,4,1,3,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,55,40,14,1
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,6,5,1,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,2,0,2,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",56,41,14,1
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,2,2,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,225 BS14,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,5,2,3,0
Tom Green,225 BS14,San Angelo Independent School District Proposition A,,,FOR,23,14,9,0
Tom Green,225 BS14,San Angelo Independent School District Proposition A,,,AGAINST,36,28,7,1
Tom Green,225 BS14,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,225 BS14,San Angelo Independent School District Proposition A,,,Under Votes,4,3,1,0
Tom Green,225 BS14,San Angelo Independent School District Proposition B,,,FOR,22,13,9,0
Tom Green,225 BS14,San Angelo Independent School District Proposition B,,,AGAINST,38,30,7,1
Tom Green,225 BS14,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,225 BS14,San Angelo Independent School District Proposition B,,,Under Votes,3,2,1,0
Tom Green,225 BS14,Ballots Cast,,,,63,45,17,1
Tom Green,228 BS15,Straight Party,,REP,,577,333,146,98
Tom Green,228 BS15,Straight Party,,DEM,,181,109,58,14
Tom Green,228 BS15,Straight Party,,LIB,,4,2,2,0
Tom Green,228 BS15,Straight Party,,,Over Votes,0,0,0,0
Tom Green,228 BS15,Straight Party,,,Under Votes,653,411,151,91
Tom Green,228 BS15,U.S. Senate,,REP,Ted Cruz,977,600,229,148
Tom Green,228 BS15,U.S. Senate,,DEM,Beto O'Rourke,415,247,124,44
Tom Green,228 BS15,U.S. Senate,,LIB,Neal M. Dikeman,9,1,3,5
Tom Green,228 BS15,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,228 BS15,U.S. Senate,,,Under Votes,14,7,1,6
Tom Green,228 BS15,U.S. House,11,REP,Mike Conaway,1027,626,242,159
Tom Green,228 BS15,U.S. House,11,DEM,Jennie Lou Leeder,341,200,99,42
Tom Green,228 BS15,U.S. House,11,LIB,Rhett Rosenquest Smith,22,11,10,1
Tom Green,228 BS15,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,228 BS15,U.S. House,11,,Under Votes,25,18,6,1
