county,precinct,office,district,party,candidate,votes,early_voting,election_day
Fannin,4,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,55,29,26
Fannin,4,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,16,10,6
Fannin,4,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,60,31,29
Fannin,4,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,10,8,2
Fannin,5,President,,REP,DONALD J. TRUMP,62,6,56
Fannin,5,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,5,President,,REP,RICK SANTORUM,0,0,0
Fannin,5,President,,REP,JOHN R. KASICH,6,1,5
Fannin,5,President,,REP,TED CRUZ,67,28,39
Fannin,5,President,,REP,RAND PAUL,0,0,0
Fannin,5,President,,REP,BEN CARSON,4,1,3
Fannin,5,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,5,President,,REP,MARCO RUBIO,18,7,11
Fannin,5,President,,REP,CARLY FIORINA,0,0,0
Fannin,5,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,5,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,5,President,,REP,JEB BUSH,1,1,0
Fannin,5,President,,REP,UNCOMITTED,4,0,4
Fannin,5,President,,,HILLARY CLINTON,11,6,5
Fannin,5,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,5,President,,,BERNIE SANDERS,8,3,5
Fannin,5,President,,,WILLIE L. WILSON,0,0,0
Fannin,5,President,,,CALVIS L. HAWES,0,0,0
Fannin,5,President,,,STAR LOCKE,0,0,0
Fannin,5,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,5,President,,,KEITH JUDD,0,0,0
Fannin,5,U.S. House,4,REP,JOHN RATCLIFFE,95,26,69
Fannin,5,U.S. House,4,REP,RAY HALL,17,1,16
Fannin,5,U.S. House,4,REP,LOU GIGLIOTTI,31,13,18
Fannin,5,Railroad Commissioner,,,WAYNE CHRISTIAN,38,11,27
Fannin,5,Railroad Commissioner,,,JOHN GREYTOK,2,1,1
Fannin,5,Railroad Commissioner,,,LANCE N. CHRISTIAN,17,5,12
Fannin,5,Railroad Commissioner,,,DOUG JEFFREY,14,4,10
Fannin,5,Railroad Commissioner,,,WESTON MARTINEZ,10,3,7
Fannin,5,Railroad Commissioner,,,RON HALE,15,1,14
Fannin,5,Railroad Commissioner,,,GARY GATES,23,10,13
Fannin,5,Railroad Commissioner,,,CODY GARRETT,2,0,2
Fannin,5,Railroad Commissioner,,,LON BURNAM,2,2,0
Fannin,5,Railroad Commissioner,,,GRADY YARBROUGH,10,7,3
Fannin,5,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,80,22,58
Fannin,5,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,42,15,27
Fannin,5,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,13,8,5
Fannin,5,"Justice, Supreme Court, Place 5",,,PAUL GREEN,78,24,54
Fannin,5,"Justice, Supreme Court, Place 5",,,RICK GREEN,42,12,30
Fannin,5,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,12,7,5
Fannin,5,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,51,19,32
Fannin,5,"Justice, Supreme Court, Place 9",,,JOE POOL,69,18,51
Fannin,5,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,12,7,5
Fannin,5,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,38,14,24
Fannin,5,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,35,10,25
Fannin,5,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,43,11,32
Fannin,5,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",13,8,5
Fannin,5,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,36,11,25
Fannin,5,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,23,5,18
Fannin,5,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,48,13,35
Fannin,5,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,7,6,1
Fannin,5,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,15,8,7
Fannin,5,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,69,19,50
Fannin,5,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,42,16,26
Fannin,5,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,12,7,5
Fannin,5,"Member, State Board of Education",9,,HANK HERING,34,9,25
Fannin,5,"Member, State Board of Education",9,,MARY LOU BRUNER,52,12,40
Fannin,5,"Member, State Board of Education",9,,KEVEN M. ELLIS,30,14,16
Fannin,5,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,13,7,6
Fannin,5,State Representative,62,REP,LARRY PHILLIPS,124,35,89
Fannin,5,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,114,33,81
Fannin,5,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,122,32,90
Fannin,5,Criminal District Attorney,,REP,RICHARD E. GLASER,115,28,87
Fannin,5,Sheriff,,REP,DONNIE FOSTER,59,15,44
Fannin,5,Sheriff,,,MARK JOHNSON,86,25,61
Fannin,5,Tax Assessor-Collector,,REP,GAIL YOUNG,123,33,90
Fannin,5,"County Commissioner, Precinct 1",,REP,GARY L. WHITLOCK,86,13,73
Fannin,5,"County Commissioner, Precinct 1",,,CARL ADAMS,64,26,38
Fannin,5,"Constable, Precinct 1",,REP,PAUL HOLT,115,31,84
Fannin,5,County Chair,,,MELANIE GRAMMAR,109,32,77
Fannin,5,County Chair,,DEM,JANE ANN ALVIZO,15,8,7
Fannin,5,Proposition 1,,,FOR,92,23,69
Fannin,5,Proposition 1,,,AGAINST,51,14,37
Fannin,5,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,13,6,7
Fannin,5,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,5,3,2
Fannin,5,Proposition 2,,,FOR,88,24,64
Fannin,5,Proposition 2,,,AGAINST,60,16,44
Fannin,5,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,16,8,8
Fannin,5,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,2,1
Fannin,5,Proposition 3,,,FOR,112,36,76
Fannin,5,Proposition 3,,,AGAINST,31,4,27
Fannin,5,REFERENDA ITEM #3 ON CLIMATE,,,FOR,15,8,7
Fannin,5,REFERENDA ITEM #3 ON CLIMATE,,,AGAINST,4,2,2
Fannin,5,Proposition 4,,,FOR,136,39,97
Fannin,5,Proposition 4,,,AGAINST,10,2,8
Fannin,5,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,12,7,5
Fannin,5,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,6,3,3
Fannin,5,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,14,7,7
Fannin,5,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,5,3,2
Fannin,5,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,9,4,5
Fannin,5,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,10,6,4
Fannin,6,President,,REP,DONALD J. TRUMP,71,24,47
Fannin,6,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,6,President,,REP,RICK SANTORUM,0,0,0
Fannin,6,President,,REP,JOHN R. KASICH,5,1,4
Fannin,6,President,,REP,TED CRUZ,120,39,81
Fannin,6,President,,REP,RAND PAUL,1,1,0
Fannin,6,President,,REP,BEN CARSON,11,2,9
Fannin,6,President,,REP,MIKE HUCKABEE,0,0,0
Fannin,6,President,,REP,MARCO RUBIO,21,8,13
Fannin,6,President,,REP,CARLY FIORINA,0,0,0
Fannin,6,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,6,President,,REP,CHRIS CHRISTIE,2,1,1
Fannin,6,President,,REP,JEB BUSH,0,0,0
Fannin,6,President,,REP,UNCOMITTED,7,5,2
Fannin,6,President,,,HILLARY CLINTON,17,3,14
Fannin,6,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,6,President,,,BERNIE SANDERS,8,3,5
Fannin,6,President,,,WILLIE L. WILSON,0,0,0
Fannin,6,President,,,CALVIS L. HAWES,0,0,0
Fannin,6,President,,,STAR LOCKE,0,0,0
Fannin,6,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,6,President,,,KEITH JUDD,0,0,0
Fannin,6,U.S. House,4,REP,JOHN RATCLIFFE,128,52,76
Fannin,6,U.S. House,4,REP,RAY HALL,23,6,17
Fannin,6,U.S. House,4,REP,LOU GIGLIOTTI,50,17,33
Fannin,6,Railroad Commissioner,,,WAYNE CHRISTIAN,60,26,34
Fannin,6,Railroad Commissioner,,,JOHN GREYTOK,9,4,5
Fannin,6,Railroad Commissioner,,,LANCE N. CHRISTIAN,26,12,14
Fannin,6,Railroad Commissioner,,,DOUG JEFFREY,15,3,12
Fannin,6,Railroad Commissioner,,,WESTON MARTINEZ,10,3,7
Fannin,6,Railroad Commissioner,,,RON HALE,21,9,12
Fannin,6,Railroad Commissioner,,,GARY GATES,19,9,10
Fannin,6,Railroad Commissioner,,,CODY GARRETT,7,2,5
Fannin,6,Railroad Commissioner,,,LON BURNAM,7,1,6
Fannin,6,Railroad Commissioner,,,GRADY YARBROUGH,7,1,6
Fannin,6,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,100,36,64
Fannin,6,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,69,30,39
Fannin,6,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,17,4,13
Fannin,6,"Justice, Supreme Court, Place 5",,,PAUL GREEN,110,40,70
Fannin,6,"Justice, Supreme Court, Place 5",,,RICK GREEN,51,22,29
Fannin,6,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,18,4,14
Fannin,6,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,65,31,34
Fannin,6,"Justice, Supreme Court, Place 9",,,JOE POOL,97,34,63
Fannin,6,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,20,4,16
Fannin,6,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,52,17,35
Fannin,6,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,63,26,37
Fannin,6,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,42,18,24
Fannin,6,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",19,4,15
Fannin,6,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,42,14,28
Fannin,6,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,26,14,12
Fannin,6,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,70,30,40
Fannin,6,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,20,6,14
Fannin,6,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,18,4,14
Fannin,6,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,113,39,74
Fannin,6,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,43,22,21
Fannin,6,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,19,4,15
Fannin,6,"Member, State Board of Education",9,,HANK HERING,37,10,27
Fannin,6,"Member, State Board of Education",9,,MARY LOU BRUNER,90,37,53
Fannin,6,"Member, State Board of Education",9,,KEVEN M. ELLIS,36,16,20
Fannin,6,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,19,4,15
Fannin,6,State Representative,62,REP,LARRY PHILLIPS,168,66,102
Fannin,6,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,149,61,88
Fannin,6,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,163,63,100
Fannin,6,Criminal District Attorney,,REP,RICHARD E. GLASER,151,57,94
Fannin,6,Sheriff,,REP,DONNIE FOSTER,90,36,54
Fannin,6,Sheriff,,,MARK JOHNSON,130,42,88
Fannin,6,Tax Assessor-Collector,,REP,GAIL YOUNG,173,68,105
Fannin,6,"Constable, Precinct 1",,REP,PAUL HOLT,147,59,88
Fannin,6,County Chair,,,MELANIE GRAMMAR,140,52,88
Fannin,6,County Chair,,DEM,JANE ANN ALVIZO,19,5,14
Fannin,6,Proposition 1,,,FOR,131,48,83
Fannin,6,Proposition 1,,,AGAINST,76,30,46
Fannin,6,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,18,5,13
Fannin,6,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,2,0,2
Fannin,6,Proposition 2,,,FOR,126,39,87
Fannin,6,Proposition 2,,,AGAINST,87,39,48
Fannin,6,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,20,6,14
Fannin,6,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,0,3
Fannin,6,Proposition 3,,,FOR,134,46,88
Fannin,6,Proposition 3,,,AGAINST,65,31,34
Fannin,6,REFERENDA ITEM #3 ON CLIMATE,,,FOR,18,5,13
Fannin,6,REFERENDA ITEM #3 ON CLIMATE,,,AGAINST,6,1,5
Fannin,6,Proposition 4,,,FOR,190,66,124
Fannin,6,Proposition 4,,,AGAINST,17,9,8
Fannin,6,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,21,6,15
Fannin,6,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,2,0,2
Fannin,6,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,19,6,13
Fannin,6,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,4,0,4
Fannin,6,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,17,5,12
Fannin,6,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,4,0,4
Fannin,7,President,,REP,DONALD J. TRUMP,42,18,24
Fannin,7,President,,REP,LINDSEY GRAHAM,1,0,1
Fannin,7,President,,REP,RICK SANTORUM,0,0,0
Fannin,7,President,,REP,JOHN R. KASICH,5,1,4
Fannin,7,President,,REP,TED CRUZ,78,23,55
Fannin,7,President,,REP,RAND PAUL,0,0,0
Fannin,7,President,,REP,BEN CARSON,9,3,6
Fannin,7,President,,REP,MIKE HUCKABEE,0,0,0
Fannin,7,President,,REP,MARCO RUBIO,18,4,14
Fannin,7,President,,REP,CARLY FIORINA,0,0,0
Fannin,7,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,7,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,7,President,,REP,JEB BUSH,0,0,0
Fannin,7,President,,REP,UNCOMITTED,1,1,0
Fannin,7,President,,,HILLARY CLINTON,11,1,10
Fannin,7,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,7,President,,,BERNIE SANDERS,8,5,3
Fannin,7,President,,,WILLIE L. WILSON,1,1,0
Fannin,7,President,,,CALVIS L. HAWES,0,0,0
Fannin,7,President,,,STAR LOCKE,0,0,0
Fannin,7,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,7,President,,,KEITH JUDD,1,0,1
Fannin,7,U.S. House,4,REP,JOHN RATCLIFFE,97,32,65
Fannin,7,U.S. House,4,REP,RAY HALL,23,8,15
Fannin,7,U.S. House,4,REP,LOU GIGLIOTTI,22,7,15
Fannin,7,Railroad Commissioner,,,WAYNE CHRISTIAN,33,11,22
Fannin,7,Railroad Commissioner,,,JOHN GREYTOK,5,0,5
Fannin,7,Railroad Commissioner,,,LANCE N. CHRISTIAN,15,5,10
Fannin,7,Railroad Commissioner,,,DOUG JEFFREY,10,3,7
Fannin,7,Railroad Commissioner,,,WESTON MARTINEZ,5,3,2
Fannin,7,Railroad Commissioner,,,RON HALE,30,7,23
Fannin,7,Railroad Commissioner,,,GARY GATES,24,12,12
Fannin,7,Railroad Commissioner,,,CODY GARRETT,6,0,6
Fannin,7,Railroad Commissioner,,,LON BURNAM,8,4,4
Fannin,7,Railroad Commissioner,,,GRADY YARBROUGH,2,0,2
Fannin,7,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,83,23,60
Fannin,7,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,45,20,25
Fannin,7,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,15,5,10
Fannin,7,"Justice, Supreme Court, Place 5",,,PAUL GREEN,74,23,51
Fannin,7,"Justice, Supreme Court, Place 5",,,RICK GREEN,41,17,24
Fannin,7,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,17,5,12
Fannin,7,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,51,18,33
Fannin,7,"Justice, Supreme Court, Place 9",,,JOE POOL,72,26,46
Fannin,7,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,15,5,10
Fannin,7,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,37,11,26
Fannin,7,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,39,13,26
Fannin,7,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,41,16,25
Fannin,7,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",16,4,12
Fannin,7,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,28,5,23
Fannin,7,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,24,5,19
Fannin,7,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,52,24,28
Fannin,7,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,12,5,7
Fannin,7,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,17,5,12
Fannin,7,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,74,24,50
Fannin,7,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,37,13,24
Fannin,7,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,16,5,11
Fannin,7,"Member, State Board of Education",9,,HANK HERING,30,6,24
Fannin,7,"Member, State Board of Education",9,,MARY LOU BRUNER,55,24,31
Fannin,7,"Member, State Board of Education",9,,KEVEN M. ELLIS,27,10,17
Fannin,7,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,16,5,11
Fannin,7,State Representative,62,REP,LARRY PHILLIPS,116,40,76
Fannin,7,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,108,36,72
Fannin,7,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,113,35,78
Fannin,7,Criminal District Attorney,,REP,RICHARD E. GLASER,114,36,78
Fannin,7,Sheriff,,REP,DONNIE FOSTER,61,15,46
Fannin,7,Sheriff,,,MARK JOHNSON,76,30,46
Fannin,7,Tax Assessor-Collector,,REP,GAIL YOUNG,117,39,78
Fannin,7,"Constable, Precinct 2",,REP,WILLIAM DYKES,108,37,71
Fannin,7,County Chair,,,MELANIE GRAMMAR,111,38,73
Fannin,7,County Chair,,DEM,JANE ANN ALVIZO,15,5,10
Fannin,7,Proposition 1,,,FOR,102,35,67
Fannin,7,Proposition 1,,,AGAINST,42,12,30
Fannin,7,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,20,7,13
Fannin,7,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,0,0,0
Fannin,7,Proposition 2,,,FOR,81,27,54
Fannin,7,Proposition 2,,,AGAINST,63,21,42
Fannin,7,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,17,7,10
Fannin,7,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,2,0,2
Fannin,7,Proposition 3,,,FOR,117,38,79
Fannin,7,Proposition 3,,,AGAINST,28,11,17
Fannin,7,REFERENDA ITEM #3 ON CLIMATE,,,FOR,20,7,13
Fannin,7,REFERENDA ITEM #3 ON CLIMATE,,,AGAINST,0,0,0
Fannin,7,Proposition 4,,,FOR,137,44,93
Fannin,7,Proposition 4,,,AGAINST,6,3,3
Fannin,7,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,17,5,12
Fannin,7,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,3,2,1
Fannin,7,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,16,5,11
Fannin,7,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,4,2,2
Fannin,7,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,19,7,12
Fannin,7,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,1,0,1
Fannin,9,President,,REP,DONALD J. TRUMP,76,42,34
Fannin,9,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,9,President,,REP,RICK SANTORUM,3,2,1
Fannin,9,President,,REP,JOHN R. KASICH,2,1,1
Fannin,9,President,,REP,TED CRUZ,157,57,100
Fannin,9,President,,REP,RAND PAUL,4,2,2
Fannin,9,President,,REP,BEN CARSON,9,5,4
Fannin,9,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,9,President,,REP,MARCO RUBIO,34,15,19
Fannin,9,President,,REP,CARLY FIORINA,0,0,0
Fannin,9,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,9,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,9,President,,REP,JEB BUSH,3,3,0
Fannin,9,President,,REP,UNCOMITTED,6,2,4
Fannin,9,President,,,HILLARY CLINTON,25,8,17
Fannin,9,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,9,President,,,BERNIE SANDERS,17,7,10
Fannin,9,President,,,WILLIE L. WILSON,1,0,1
Fannin,9,President,,,CALVIS L. HAWES,0,0,0
Fannin,9,President,,,STAR LOCKE,0,0,0
Fannin,9,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,9,President,,,KEITH JUDD,0,0,0
Fannin,9,U.S. House,4,REP,JOHN RATCLIFFE,193,89,104
Fannin,9,U.S. House,4,REP,RAY HALL,22,4,18
Fannin,9,U.S. House,4,REP,LOU GIGLIOTTI,56,28,28
Fannin,9,Railroad Commissioner,,,WAYNE CHRISTIAN,68,28,40
Fannin,9,Railroad Commissioner,,,JOHN GREYTOK,12,4,8
Fannin,9,Railroad Commissioner,,,LANCE N. CHRISTIAN,23,8,15
Fannin,9,Railroad Commissioner,,,DOUG JEFFREY,16,9,7
Fannin,9,Railroad Commissioner,,,WESTON MARTINEZ,11,4,7
Fannin,9,Railroad Commissioner,,,RON HALE,27,13,14
Fannin,9,Railroad Commissioner,,,GARY GATES,45,22,23
Fannin,9,Railroad Commissioner,,,CODY GARRETT,16,4,12
Fannin,9,Railroad Commissioner,,,LON BURNAM,9,7,2
Fannin,9,Railroad Commissioner,,,GRADY YARBROUGH,6,1,5
Fannin,9,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,155,65,90
Fannin,9,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,70,34,36
Fannin,9,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,28,9,19
Fannin,9,"Justice, Supreme Court, Place 5",,,PAUL GREEN,129,53,76
Fannin,9,"Justice, Supreme Court, Place 5",,,RICK GREEN,78,39,39
Fannin,9,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,28,10,18
Fannin,9,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,99,47,52
Fannin,9,"Justice, Supreme Court, Place 9",,,JOE POOL,118,49,69
Fannin,9,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,28,9,19
Fannin,9,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,57,22,35
Fannin,9,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,53,21,32
Fannin,9,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,91,43,48
Fannin,9,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",27,8,19
Fannin,9,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,47,20,27
Fannin,9,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,34,10,24
Fannin,9,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,95,46,49
Fannin,9,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,18,9,9
Fannin,9,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,29,9,20
Fannin,9,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,130,52,78
Fannin,9,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,59,30,29
Fannin,9,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,25,8,17
Fannin,9,"Member, State Board of Education",9,,HANK HERING,59,22,37
Fannin,9,"Member, State Board of Education",9,,MARY LOU BRUNER,88,39,49
Fannin,9,"Member, State Board of Education",9,,KEVEN M. ELLIS,53,21,32
Fannin,9,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,28,8,20
Fannin,9,State Representative,62,REP,LARRY PHILLIPS,234,108,126
Fannin,9,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,196,86,110
Fannin,9,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,228,112,116
Fannin,9,Criminal District Attorney,,REP,RICHARD E. GLASER,217,104,113
Fannin,9,Sheriff,,REP,DONNIE FOSTER,132,55,77
Fannin,9,Sheriff,,,MARK JOHNSON,152,72,80
Fannin,9,Tax Assessor-Collector,,REP,GAIL YOUNG,238,109,129
Fannin,9,"County Commissioner, Precinct 1",,REP,GARY L. WHITLOCK,182,91,91
Fannin,9,"County Commissioner, Precinct 1",,,CARL ADAMS,92,31,61
Fannin,9,"Constable, Precinct 1",,REP,PAUL HOLT,201,89,112
Fannin,9,County Chair,,,MELANIE GRAMMAR,202,93,109
Fannin,9,County Chair,,DEM,JANE ANN ALVIZO,31,11,20
Fannin,9,Proposition 1,,,FOR,178,82,96
Fannin,9,Proposition 1,,,AGAINST,83,35,48
Fannin,9,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,31,11,20
Fannin,9,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,11,4,7
Fannin,9,Proposition 2,,,FOR,175,85,90
Fannin,9,Proposition 2,,,AGAINST,101,41,60
Fannin,9,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,36,13,23
Fannin,9,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,4,1,3
Fannin,9,Proposition 3,,,FOR,210,98,112
Fannin,9,Proposition 3,,,AGAINST,61,26,35
Fannin,9,REFERENDA ITEM #3 ON CLIMATE,,,FOR,37,13,24
Fannin,9,REFERENDA ITEM #3 ON CLIMATE,,,AGAINST,5,2,3
Fannin,9,Proposition 4,,,FOR,245,116,129
Fannin,9,Proposition 4,,,AGAINST,25,6,19
Fannin,9,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,38,14,24
Fannin,9,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,3,1,2
Fannin,9,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,32,13,19
