county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Augustine,PRECINCT 9,County Treasurer,,REP,Pam Smith,174,,,
San Augustine,PRECINCT 10,County Treasurer,,REP,Pam Smith,107,,,
San Augustine,PRECINCT 11,County Treasurer,,REP,Pam Smith,1,,,
San Augustine,PRECINCT 1,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,County Treasurer,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,County Treasurer,,REP,UNDER VOTES,34,,,
San Augustine,PRECINCT 2,County Treasurer,,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 3,County Treasurer,,REP,UNDER VOTES,7,,,
San Augustine,PRECINCT 4,County Treasurer,,REP,UNDER VOTES,25,,,
San Augustine,PRECINCT 5,County Treasurer,,REP,UNDER VOTES,15,,,
San Augustine,PRECINCT 6,County Treasurer,,REP,UNDER VOTES,13,,,
San Augustine,PRECINCT 7,County Treasurer,,REP,UNDER VOTES,5,,,
San Augustine,PRECINCT 8,County Treasurer,,REP,UNDER VOTES,36,,,
San Augustine,PRECINCT 9,County Treasurer,,REP,UNDER VOTES,83,,,
San Augustine,PRECINCT 10,County Treasurer,,REP,UNDER VOTES,45,,,
San Augustine,PRECINCT 11,County Treasurer,,REP,UNDER VOTES,1,,,
San Augustine,PRECINCT 1,"County Commissioner, Precinct No. 1",,REP,Tommy Pickard,121,,,
San Augustine,PRECINCT 1,"County Commissioner, Precinct No. 1",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"County Commissioner, Precinct No. 1",,REP,UNDER VOTES,33,,,
San Augustine,PRECINCT 4,"County Commissioner, Precinct No. 4",,REP,Rodney Ainsworth,28,,,
San Augustine,PRECINCT 9,"County Commissioner, Precinct No. 4",,REP,Rodney Ainsworth,70,,,
San Augustine,PRECINCT 10,"County Commissioner, Precinct No. 4",,REP,Rodney Ainsworth,123,,,
San Augustine,PRECINCT 4,"County Commissioner, Precinct No. 4",,REP,David McEachern,61,,,
San Augustine,PRECINCT 9,"County Commissioner, Precinct No. 4",,REP,David McEachern,68,,,
San Augustine,PRECINCT 10,"County Commissioner, Precinct No. 4",,REP,David McEachern,19,,,
San Augustine,PRECINCT 4,"County Commissioner, Precinct No. 4",,REP,Steve Bryan,4,,,
San Augustine,PRECINCT 9,"County Commissioner, Precinct No. 4",,REP,Steve Bryan,109,,,
San Augustine,PRECINCT 10,"County Commissioner, Precinct No. 4",,REP,Steve Bryan,7,,,
San Augustine,PRECINCT 4,"County Commissioner, Precinct No. 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"County Commissioner, Precinct No. 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"County Commissioner, Precinct No. 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"County Commissioner, Precinct No. 4",,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 9,"County Commissioner, Precinct No. 4",,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 10,"County Commissioner, Precinct No. 4",,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 1,"Justice of the Peace, Precinct No. 1",,REP,Sheila Ponder,120,,,
San Augustine,PRECINCT 1,"Justice of the Peace, Precinct No. 1",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice of the Peace, Precinct No. 1",,REP,UNDER VOTES,34,,,
San Augustine,PRECINCT 3,"Justice of the Peace, Precinct No. 3",,REP,Billy Williams,24,,,
San Augustine,PRECINCT 6,"Justice of the Peace, Precinct No. 3",,REP,Billy Williams,52,,,
San Augustine,PRECINCT 7,"Justice of the Peace, Precinct No. 3",,REP,Billy Williams,44,,,
San Augustine,PRECINCT 8,"Justice of the Peace, Precinct No. 3",,REP,Billy Williams,109,,,
San Augustine,PRECINCT 3,"Justice of the Peace, Precinct No. 3",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice of the Peace, Precinct No. 3",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice of the Peace, Precinct No. 3",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Justice of the Peace, Precinct No. 3",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice of the Peace, Precinct No. 3",,REP,UNDER VOTES,7,,,
San Augustine,PRECINCT 6,"Justice of the Peace, Precinct No. 3",,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 7,"Justice of the Peace, Precinct No. 3",,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 8,"Justice of the Peace, Precinct No. 3",,REP,UNDER VOTES,27,,,
San Augustine,PRECINCT 4,"Justice of the Peace, Precinct No. 4",,REP,J.D. Miller,72,,,
San Augustine,PRECINCT 9,"Justice of the Peace, Precinct No. 4",,REP,J.D. Miller,177,,,
San Augustine,PRECINCT 10,"Justice of the Peace, Precinct No. 4",,REP,J.D. Miller,109,,,
San Augustine,PRECINCT 4,"Justice of the Peace, Precinct No. 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice of the Peace, Precinct No. 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice of the Peace, Precinct No. 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice of the Peace, Precinct No. 4",,REP,UNDER VOTES,23,,,
San Augustine,PRECINCT 9,"Justice of the Peace, Precinct No. 4",,REP,UNDER VOTES,80,,,
San Augustine,PRECINCT 10,"Justice of the Peace, Precinct No. 4",,REP,UNDER VOTES,43,,,
San Augustine,PRECINCT 1,County Chairman,,REP,Arthur Bedford,123,,,
San Augustine,PRECINCT 2,County Chairman,,REP,Arthur Bedford,29,,,
San Augustine,PRECINCT 3,County Chairman,,REP,Arthur Bedford,24,,,
San Augustine,PRECINCT 4,County Chairman,,REP,Arthur Bedford,67,,,
San Augustine,PRECINCT 5,County Chairman,,REP,Arthur Bedford,45,,,
San Augustine,PRECINCT 6,County Chairman,,REP,Arthur Bedford,48,,,
San Augustine,PRECINCT 7,County Chairman,,REP,Arthur Bedford,40,,,
San Augustine,PRECINCT 8,County Chairman,,REP,Arthur Bedford,94,,,
San Augustine,PRECINCT 9,County Chairman,,REP,Arthur Bedford,174,,,
San Augustine,PRECINCT 10,County Chairman,,REP,Arthur Bedford,96,,,
San Augustine,PRECINCT 11,County Chairman,,REP,Arthur Bedford,1,,,
San Augustine,PRECINCT 1,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,County Chairman,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,County Chairman,,REP,UNDER VOTES,31,,,
San Augustine,PRECINCT 2,County Chairman,,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 3,County Chairman,,REP,UNDER VOTES,7,,,
San Augustine,PRECINCT 4,County Chairman,,REP,UNDER VOTES,28,,,
San Augustine,PRECINCT 5,County Chairman,,REP,UNDER VOTES,23,,,
San Augustine,PRECINCT 6,County Chairman,,REP,UNDER VOTES,18,,,
San Augustine,PRECINCT 7,County Chairman,,REP,UNDER VOTES,8,,,
San Augustine,PRECINCT 8,County Chairman,,REP,UNDER VOTES,41,,,
San Augustine,PRECINCT 9,County Chairman,,REP,UNDER VOTES,83,,,
San Augustine,PRECINCT 10,County Chairman,,REP,UNDER VOTES,56,,,
San Augustine,PRECINCT 11,County Chairman,,REP,UNDER VOTES,1,,,
San Augustine,PRECINCT 1,United States Senator,,DEM,Edward Kimbrough,40,,,
San Augustine,PRECINCT 2,United States Senator,,DEM,Edward Kimbrough,7,,,
San Augustine,PRECINCT 3,United States Senator,,DEM,Edward Kimbrough,11,,,
San Augustine,PRECINCT 4,United States Senator,,DEM,Edward Kimbrough,12,,,
San Augustine,PRECINCT 5,United States Senator,,DEM,Edward Kimbrough,10,,,
San Augustine,PRECINCT 6,United States Senator,,DEM,Edward Kimbrough,2,,,
San Augustine,PRECINCT 7,United States Senator,,DEM,Edward Kimbrough,0,,,
San Augustine,PRECINCT 8,United States Senator,,DEM,Edward Kimbrough,4,,,
San Augustine,PRECINCT 9,United States Senator,,DEM,Edward Kimbrough,16,,,
San Augustine,PRECINCT 10,United States Senator,,DEM,Edward Kimbrough,2,,,
San Augustine,PRECINCT 11,United States Senator,,DEM,Edward Kimbrough,8,,,
San Augustine,PRECINCT 1,United States Senator,,DEM,Sema Hernandez,11,,,
San Augustine,PRECINCT 2,United States Senator,,DEM,Sema Hernandez,5,,,
San Augustine,PRECINCT 3,United States Senator,,DEM,Sema Hernandez,4,,,
San Augustine,PRECINCT 4,United States Senator,,DEM,Sema Hernandez,9,,,
San Augustine,PRECINCT 5,United States Senator,,DEM,Sema Hernandez,2,,,
San Augustine,PRECINCT 6,United States Senator,,DEM,Sema Hernandez,1,,,
San Augustine,PRECINCT 7,United States Senator,,DEM,Sema Hernandez,1,,,
San Augustine,PRECINCT 8,United States Senator,,DEM,Sema Hernandez,2,,,
San Augustine,PRECINCT 9,United States Senator,,DEM,Sema Hernandez,3,,,
San Augustine,PRECINCT 10,United States Senator,,DEM,Sema Hernandez,1,,,
San Augustine,PRECINCT 11,United States Senator,,DEM,Sema Hernandez,13,,,
San Augustine,PRECINCT 1,United States Senator,,DEM,Beto O'Rourke,19,,,
San Augustine,PRECINCT 2,United States Senator,,DEM,Beto O'Rourke,1,,,
San Augustine,PRECINCT 3,United States Senator,,DEM,Beto O'Rourke,3,,,
San Augustine,PRECINCT 4,United States Senator,,DEM,Beto O'Rourke,5,,,
San Augustine,PRECINCT 5,United States Senator,,DEM,Beto O'Rourke,7,,,
San Augustine,PRECINCT 6,United States Senator,,DEM,Beto O'Rourke,2,,,
San Augustine,PRECINCT 7,United States Senator,,DEM,Beto O'Rourke,3,,,
San Augustine,PRECINCT 8,United States Senator,,DEM,Beto O'Rourke,1,,,
San Augustine,PRECINCT 9,United States Senator,,DEM,Beto O'Rourke,6,,,
San Augustine,PRECINCT 10,United States Senator,,DEM,Beto O'Rourke,1,,,
San Augustine,PRECINCT 11,United States Senator,,DEM,Beto O'Rourke,4,,,
San Augustine,PRECINCT 1,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 2,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 3,United States Senator,,DEM,OVER VOTES,1,,,
San Augustine,PRECINCT 4,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 5,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 6,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 7,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 8,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 9,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 10,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 11,United States Senator,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 1,United States Senator,,DEM,UNDER VOTES,16,,,
San Augustine,PRECINCT 2,United States Senator,,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 3,United States Senator,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 4,United States Senator,,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 5,United States Senator,,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 6,United States Senator,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 7,United States Senator,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 8,United States Senator,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 9,United States Senator,,DEM,UNDER VOTES,2,,,
San Augustine,PRECINCT 10,United States Senator,,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 11,United States Senator,,DEM,UNDER VOTES,9,,,
San Augustine,PRECINCT 1,U.S. House,1,DEM,Brent Beal,37,,,
San Augustine,PRECINCT 2,U.S. House,1,DEM,Brent Beal,6,,,
San Augustine,PRECINCT 3,U.S. House,1,DEM,Brent Beal,11,,,
San Augustine,PRECINCT 4,U.S. House,1,DEM,Brent Beal,9,,,
San Augustine,PRECINCT 5,U.S. House,1,DEM,Brent Beal,12,,,
San Augustine,PRECINCT 6,U.S. House,1,DEM,Brent Beal,2,,,
San Augustine,PRECINCT 7,U.S. House,1,DEM,Brent Beal,3,,,
San Augustine,PRECINCT 8,U.S. House,1,DEM,Brent Beal,3,,,
San Augustine,PRECINCT 9,U.S. House,1,DEM,Brent Beal,15,,,
San Augustine,PRECINCT 10,U.S. House,1,DEM,Brent Beal,1,,,
San Augustine,PRECINCT 11,U.S. House,1,DEM,Brent Beal,4,,,
San Augustine,PRECINCT 1,U.S. House,1,DEM,Shirley J. McKellar,33,,,
San Augustine,PRECINCT 2,U.S. House,1,DEM,Shirley J. McKellar,7,,,
San Augustine,PRECINCT 3,U.S. House,1,DEM,Shirley J. McKellar,8,,,
San Augustine,PRECINCT 4,U.S. House,1,DEM,Shirley J. McKellar,17,,,
San Augustine,PRECINCT 5,U.S. House,1,DEM,Shirley J. McKellar,7,,,
San Augustine,PRECINCT 6,U.S. House,1,DEM,Shirley J. McKellar,3,,,
San Augustine,PRECINCT 7,U.S. House,1,DEM,Shirley J. McKellar,1,,,
San Augustine,PRECINCT 8,U.S. House,1,DEM,Shirley J. McKellar,4,,,
San Augustine,PRECINCT 9,U.S. House,1,DEM,Shirley J. McKellar,8,,,
San Augustine,PRECINCT 10,U.S. House,1,DEM,Shirley J. McKellar,3,,,
San Augustine,PRECINCT 11,U.S. House,1,DEM,Shirley J. McKellar,23,,,
San Augustine,PRECINCT 1,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 2,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 3,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 4,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 5,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 6,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 7,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 8,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 9,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 10,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 11,U.S. House,1,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 1,U.S. House,1,DEM,UNDER VOTES,16,,,
San Augustine,PRECINCT 2,U.S. House,1,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 3,U.S. House,1,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 4,U.S. House,1,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 5,U.S. House,1,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 6,U.S. House,1,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 7,U.S. House,1,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 8,U.S. House,1,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 9,U.S. House,1,DEM,UNDER VOTES,4,,,
San Augustine,PRECINCT 10,U.S. House,1,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 11,U.S. House,1,DEM,UNDER VOTES,7,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Joe Mumbach,11,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Joe Mumbach,0,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Joe Mumbach,3,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Joe Mumbach,5,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Joe Mumbach,2,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Joe Mumbach,1,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Joe Mumbach,0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Joe Mumbach,0,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Joe Mumbach,2,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Joe Mumbach,1,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Joe Mumbach,1,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Lupe Valdez,9,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Lupe Valdez,1,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Lupe Valdez,1,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Lupe Valdez,5,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Lupe Valdez,0,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Lupe Valdez,1,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Lupe Valdez,1,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Lupe Valdez,0,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Lupe Valdez,3,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Lupe Valdez,0,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Lupe Valdez,7,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Grady Yarbrough,8,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Grady Yarbrough,2,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Grady Yarbrough,6,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Grady Yarbrough,2,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Grady Yarbrough,3,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Grady Yarbrough,2,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Grady Yarbrough,1,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Grady Yarbrough,2,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Grady Yarbrough,7,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Grady Yarbrough,1,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Grady Yarbrough,7,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Adrian Ocegueda,3,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Adrian Ocegueda,1,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Adrian Ocegueda,0,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Adrian Ocegueda,1,,,
San Augustine,PRECINCT 1,Govenor,,DEM,James Jolly Clark,2,,,
San Augustine,PRECINCT 2,Govenor,,DEM,James Jolly Clark,0,,,
San Augustine,PRECINCT 3,Govenor,,DEM,James Jolly Clark,1,,,
San Augustine,PRECINCT 4,Govenor,,DEM,James Jolly Clark,1,,,
San Augustine,PRECINCT 5,Govenor,,DEM,James Jolly Clark,0,,,
San Augustine,PRECINCT 6,Govenor,,DEM,James Jolly Clark,0,,,
San Augustine,PRECINCT 7,Govenor,,DEM,James Jolly Clark,0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,James Jolly Clark,1,,,
San Augustine,PRECINCT 9,Govenor,,DEM,James Jolly Clark,0,,,
San Augustine,PRECINCT 10,Govenor,,DEM,James Jolly Clark,0,,,
San Augustine,PRECINCT 11,Govenor,,DEM,James Jolly Clark,2,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Jeffrey Payne,7,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Jeffrey Payne,1,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Jeffrey Payne,3,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Jeffrey Payne,2,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Jeffrey Payne,5,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Jeffrey Payne,1,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Jeffrey Payne,0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Jeffrey Payne,2,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Jeffrey Payne,2,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Jeffrey Payne,1,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Jeffrey Payne,2,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Andrew White,5,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Andrew White,2,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Andrew White,1,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Andrew White,7,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Andrew White,7,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Andrew White,0,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Andrew White,1,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Andrew White,1,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Andrew White,8,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Andrew White,0,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Andrew White,2,,,
San Augustine,PRECINCT 1,Govenor,,DEM,Tom Wakely,5,,,
San Augustine,PRECINCT 2,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 3,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 4,Govenor,,DEM,Tom Wakely,1,,,
San Augustine,PRECINCT 5,Govenor,,DEM,Tom Wakely,1,,,
San Augustine,PRECINCT 6,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 7,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 9,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 10,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 11,Govenor,,DEM,Tom Wakely,0,,,
San Augustine,PRECINCT 1,Govenor,,DEM,"Cedric Davis, Sr.",20,,,
San Augustine,PRECINCT 2,Govenor,,DEM,"Cedric Davis, Sr.",6,,,
San Augustine,PRECINCT 3,Govenor,,DEM,"Cedric Davis, Sr.",2,,,
San Augustine,PRECINCT 4,Govenor,,DEM,"Cedric Davis, Sr.",2,,,
San Augustine,PRECINCT 5,Govenor,,DEM,"Cedric Davis, Sr.",1,,,
San Augustine,PRECINCT 6,Govenor,,DEM,"Cedric Davis, Sr.",1,,,
San Augustine,PRECINCT 7,Govenor,,DEM,"Cedric Davis, Sr.",0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,"Cedric Davis, Sr.",1,,,
San Augustine,PRECINCT 9,Govenor,,DEM,"Cedric Davis, Sr.",1,,,
San Augustine,PRECINCT 10,Govenor,,DEM,"Cedric Davis, Sr.",1,,,
San Augustine,PRECINCT 11,Govenor,,DEM,"Cedric Davis, Sr.",7,,,
San Augustine,PRECINCT 1,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Govenor,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Govenor,,DEM,UNDER VOTES,16,,,
San Augustine,PRECINCT 2,Govenor,,DEM,UNDER VOTES,4,,,
San Augustine,PRECINCT 3,Govenor,,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,Govenor,,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 5,Govenor,,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 6,Govenor,,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 7,Govenor,,DEM,UNDER VOTES,2,,,
