county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Galveston,306-1,Commissioner of Agriculture,,REP,Sid Miller,0,0,0,0
Galveston,306-1,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1,0
Galveston,306-1,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0,0
Galveston,306-1,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Galveston,306-1,Railroad Commissioner,,DEM,Roman McAllen,1,0,1,0
Galveston,306-1,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Galveston,306-1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,0,0,0,0
Galveston,306-1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1,0
Galveston,306-1,"Justice, Supreme Court, Place 4",,REP,John Devine,0,0,0,0
Galveston,306-1,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,1,0,1,0
Galveston,306-1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,0,0,0,0
Galveston,306-1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1,0
Galveston,306-1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,0,0,0,0
Galveston,306-1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1,0
Galveston,306-1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0,0
Galveston,306-1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,0,0,0,0
Galveston,306-1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1,0
Galveston,306-1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0,0
Galveston,306-1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0,0
Galveston,306-1,"Member, State Board of Education, District 7",,REP,Matt Robinson,0,0,0,0
Galveston,306-1,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",1,0,1,0
Galveston,306-1,State Representative,23,REP,Mayes Middleton,0,0,0,0
Galveston,306-1,State Representative,23,DEM,Amanda Jamrok,1,0,1,0
Galveston,306-1,State Representative,23,LIB,Lawrence Johnson,0,0,0,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,0,0,0,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,1,0,1,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,0,0,0,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,1,0,1,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,0,0,0,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,1,0,1,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,0,0,0,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,1,0,1,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,0,0,0,0
Galveston,306-1,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,1,0,1,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,0,0,0,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,1,0,1,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,0,0,0,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,1,0,1,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,0,0,0,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,1,0,1,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,0,0,0,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,1,0,1,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,0,0,0,0
Galveston,306-1,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",1,0,1,0
Galveston,306-1,"District Judge, 122nd Judicial District",,REP,John Ellisor,0,0,0,0
Galveston,306-1,"District Judge, 212th Judicial District",,REP,Patricia Grady,0,0,0,0
Galveston,306-1,"District Judge, 306th Judicial District",,REP,Anne B. Darring,0,0,0,0
Galveston,306-1,Criminal District Attorney,,REP,Jack Roady,0,0,0,0
Galveston,306-1,County Judge,,REP,Mark Henry,0,0,0,0
Galveston,306-1,"Judge, County Court-at-Law No. 1",,REP,John Grady,0,0,0,0
Galveston,306-1,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,0,0,0,0
Galveston,306-1,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,1,0,1,0
Galveston,306-1,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,0,0,0,0
Galveston,306-1,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,0,0,0,0
Galveston,306-1,District Clerk,,REP,John D Kinard,0,0,0,0
Galveston,306-1,County Clerk,,REP,Dwight Sullivan,0,0,0,0
Galveston,306-1,County Treasurer,,REP,Kevin C. Walsh,0,0,0,0
Galveston,306-1,Justice of the Peace Pct. 3,,DEM,"Billy A. Williams, Jr.",1,0,1,0
Galveston,306-1,Commissioner  - GC Navigation Dist 1,,,"Thomas E. ""Ted"" Farmer, Jr.",0,0,0,0
Galveston,306-1,Commissioner  - GC Navigation Dist 1,,,Robert Mihovil,0,0,0,0
Galveston,309,Ballots Cast,,,,65,19,42,4
Galveston,309,Straight Party,,REP,Republican,27,7,19,1
Galveston,309,Straight Party,,DEM,Democrat,13,5,8,0
Galveston,309,Straight Party,,LIB,Libertarian,3,1,2,0
Galveston,309,U.S. Senate,,REP,Ted Cruz,39,10,25,4
Galveston,309,U.S. Senate,,DEM,Beto O'Rourke,24,8,16,0
Galveston,309,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0,0
Galveston,309,U.S. House,14,REP,Randy Weber,40,11,25,4
Galveston,309,U.S. House,14,DEM,Adrienne Bell,24,8,16,0
Galveston,309,U.S. House,14,LIB,Don E. Conley III,1,0,1,0
Galveston,309,Governor,,REP,Greg Abbott,39,11,25,3
Galveston,309,Governor,,DEM,Lupe Valdez,23,7,16,0
Galveston,309,Governor,,LIB,Mark Jay Tippetts,3,1,1,1
Galveston,309,Lieutenant Governor,,REP,Dan Patrick,37,9,24,4
Galveston,309,Lieutenant Governor,,DEM,Mike Collier,24,8,16,0
Galveston,309,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2,0
Galveston,309,Attorney General,,REP,Ken Paxton,37,11,23,3
Galveston,309,Attorney General,,DEM,Justin Nelson,24,7,17,0
Galveston,309,Attorney General,,LIB,Michael Ray Harris,4,1,2,1
Galveston,309,Comptroller of Public Accounts,,REP,Glenn Hegar,41,11,26,4
Galveston,309,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,7,14,0
Galveston,309,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2,0
Galveston,309,Commissioner of General Land Office,,REP,George P. Bush,39,10,26,3
Galveston,309,Commissioner of General Land Office,,DEM,Miguel Suazo,22,7,15,0
Galveston,309,Commissioner of General Land Office,,LIB,Matt Pina,4,2,1,1
Galveston,309,Commissioner of Agriculture,,REP,Sid Miller,38,10,25,3
Galveston,309,Commissioner of Agriculture,,DEM,Kim Olson,24,8,16,0
Galveston,309,Commissioner of Agriculture,,LIB,Richard Carpenter,3,1,1,1
Galveston,309,Railroad Commissioner,,REP,Christi Craddick,39,9,27,3
Galveston,309,Railroad Commissioner,,DEM,Roman McAllen,20,7,13,0
Galveston,309,Railroad Commissioner,,LIB,Mike Wright,5,3,1,1
Galveston,309,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,41,10,27,4
Galveston,309,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,23,8,15,0
Galveston,309,"Justice, Supreme Court, Place 4",,REP,John Devine,39,11,25,3
Galveston,309,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,25,7,17,1
Galveston,309,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,38,10,25,3
Galveston,309,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,26,8,17,1
Galveston,309,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,38,10,25,3
Galveston,309,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,22,7,15,0
Galveston,309,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,2,2,1
Galveston,309,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,41,11,26,4
Galveston,309,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,23,7,16,0
Galveston,309,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,40,11,27,2
Galveston,309,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,16,6,8,2
Galveston,309,"Member, State Board of Education, District 7",,REP,Matt Robinson,40,11,25,4
Galveston,309,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",25,8,17,0
Galveston,309,State Representative,23,REP,Mayes Middleton,43,12,27,4
Galveston,309,State Representative,23,DEM,Amanda Jamrok,21,6,15,0
Galveston,309,State Representative,23,LIB,Lawrence Johnson,1,1,0,0
Galveston,309,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,37,10,24,3
Galveston,309,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,26,8,17,1
Galveston,309,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,41,11,27,3
Galveston,309,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,22,7,14,1
Galveston,309,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,42,12,27,3
Galveston,309,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,21,6,14,1
Galveston,309,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,39,10,26,3
Galveston,309,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,24,8,15,1
Galveston,309,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,39,10,26,3
Galveston,309,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,24,8,15,1
Galveston,309,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,38,10,25,3
Galveston,309,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,25,8,16,1
Galveston,309,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,39,11,25,3
Galveston,309,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,23,7,15,1
Galveston,309,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,40,11,26,3
Galveston,309,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,22,7,14,1
Galveston,309,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,39,11,25,3
Galveston,309,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,22,7,14,1
Galveston,309,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,39,11,25,3
Galveston,309,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",23,7,15,1
Galveston,309,"District Judge, 122nd Judicial District",,REP,John Ellisor,48,13,31,4
Galveston,309,"District Judge, 212th Judicial District",,REP,Patricia Grady,48,13,31,4
Galveston,309,"District Judge, 306th Judicial District",,REP,Anne B. Darring,48,13,31,4
Galveston,309,Criminal District Attorney,,REP,Jack Roady,47,13,32,2
Galveston,309,County Judge,,REP,Mark Henry,46,13,31,2
Galveston,309,"Judge, County Court-at-Law No. 1",,REP,John Grady,46,12,30,4
Galveston,309,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,40,11,25,4
Galveston,309,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,24,7,17,0
Galveston,309,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,47,13,30,4
Galveston,309,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,46,12,30,4
Galveston,309,District Clerk,,REP,John D Kinard,46,12,30,4
Galveston,309,County Clerk,,REP,Dwight Sullivan,46,12,30,4
Galveston,309,County Treasurer,,REP,Kevin C. Walsh,42,12,28,2
Galveston,309,Justice of the Peace Pct. 3,,DEM,"Billy A. Williams, Jr.",32,9,22,1
Galveston,309,Commissioner  - GC Navigation Dist 1,,,"Thomas E. ""Ted"" Farmer, Jr.",25,7,16,2
Galveston,309,Commissioner  - GC Navigation Dist 1,,,Robert Mihovil,10,3,5,2
Galveston,311,Ballots Cast,,,,492,191,252,49
Galveston,311,Straight Party,,REP,Republican,53,23,28,2
Galveston,311,Straight Party,,DEM,Democrat,311,122,152,37
Galveston,311,Straight Party,,LIB,Libertarian,1,1,0,0
Galveston,311,U.S. Senate,,REP,Ted Cruz,75,30,41,4
Galveston,311,U.S. Senate,,DEM,Beto O'Rourke,404,156,203,45
Galveston,311,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2,0
Galveston,311,U.S. House,14,REP,Randy Weber,78,29,45,4
Galveston,311,U.S. House,14,DEM,Adrienne Bell,399,154,200,45
Galveston,311,U.S. House,14,LIB,Don E. Conley III,4,3,1,0
Galveston,311,Governor,,REP,Greg Abbott,93,38,50,5
Galveston,311,Governor,,DEM,Lupe Valdez,381,146,191,44
Galveston,311,Governor,,LIB,Mark Jay Tippetts,9,3,6,0
Galveston,311,Lieutenant Governor,,REP,Dan Patrick,85,34,47,4
Galveston,311,Lieutenant Governor,,DEM,Mike Collier,389,145,199,45
Galveston,311,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,5,2,0
Galveston,311,Attorney General,,REP,Ken Paxton,78,28,46,4
Galveston,311,Attorney General,,DEM,Justin Nelson,391,148,198,45
Galveston,311,Attorney General,,LIB,Michael Ray Harris,13,9,4,0
Galveston,311,Comptroller of Public Accounts,,REP,Glenn Hegar,78,29,45,4
Galveston,311,Comptroller of Public Accounts,,DEM,Joi Chevalier,382,142,195,45
Galveston,311,Comptroller of Public Accounts,,LIB,Ben Sanders,19,14,5,0
Galveston,311,Commissioner of General Land Office,,REP,George P. Bush,83,31,48,4
Galveston,311,Commissioner of General Land Office,,DEM,Miguel Suazo,384,147,192,45
Galveston,311,Commissioner of General Land Office,,LIB,Matt Pina,13,7,6,0
Galveston,311,Commissioner of Agriculture,,REP,Sid Miller,77,30,43,4
Galveston,311,Commissioner of Agriculture,,DEM,Kim Olson,395,151,199,45
Galveston,311,Commissioner of Agriculture,,LIB,Richard Carpenter,8,4,4,0
Galveston,311,Railroad Commissioner,,REP,Christi Craddick,81,32,45,4
Galveston,311,Railroad Commissioner,,DEM,Roman McAllen,391,148,198,45
Galveston,311,Railroad Commissioner,,LIB,Mike Wright,9,6,3,0
Galveston,311,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,78,33,41,4
Galveston,311,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,399,152,202,45
Galveston,311,"Justice, Supreme Court, Place 4",,REP,John Devine,80,31,45,4
Galveston,311,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,396,154,198,44
Galveston,311,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,78,31,43,4
Galveston,311,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,398,153,201,44
Galveston,311,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,75,30,41,4
Galveston,311,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,396,152,199,45
Galveston,311,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,3,5,0
Galveston,311,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,80,34,42,4
Galveston,311,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,399,153,202,44
Galveston,311,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,109,48,56,5
Galveston,311,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,125,50,69,6
Galveston,311,"Member, State Board of Education, District 7",,REP,Matt Robinson,75,29,43,3
Galveston,311,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",403,157,203,43
Galveston,311,State Representative,23,REP,Mayes Middleton,86,33,50,3
Galveston,311,State Representative,23,DEM,Amanda Jamrok,386,149,194,43
Galveston,311,State Representative,23,LIB,Lawrence Johnson,6,4,2,0
Galveston,311,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,75,31,41,3
Galveston,311,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,402,155,203,44
Galveston,311,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,80,33,44,3
Galveston,311,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,396,153,200,43
Galveston,311,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,83,34,45,4
Galveston,311,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,393,152,199,42
Galveston,311,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,76,30,42,4
Galveston,311,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,401,156,202,43
Galveston,311,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,77,32,42,3
Galveston,311,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,397,153,201,43
Galveston,311,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,79,33,43,3
Galveston,311,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,396,153,200,43
Galveston,311,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,82,33,46,3
Galveston,311,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,395,153,199,43
Galveston,311,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,78,33,42,3
Galveston,311,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,396,152,201,43
Galveston,311,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,79,31,44,4
Galveston,311,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,398,155,200,43
Galveston,311,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,78,31,44,3
Galveston,311,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",400,156,200,44
Galveston,311,"District Judge, 122nd Judicial District",,REP,John Ellisor,142,64,70,8
Galveston,311,"District Judge, 212th Judicial District",,REP,Patricia Grady,139,63,69,7
Galveston,311,"District Judge, 306th Judicial District",,REP,Anne B. Darring,139,64,68,7
Galveston,311,Criminal District Attorney,,REP,Jack Roady,143,63,71,9
Galveston,311,County Judge,,REP,Mark Henry,143,65,70,8
Galveston,311,"Judge, County Court-at-Law No. 1",,REP,John Grady,134,58,69,7
Galveston,311,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,77,29,45,3
Galveston,311,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,400,157,199,44
Galveston,311,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,134,58,68,8
Galveston,311,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,137,58,72,7
Galveston,311,District Clerk,,REP,John D Kinard,138,59,71,8
Galveston,311,County Clerk,,REP,Dwight Sullivan,139,58,73,8
Galveston,311,County Treasurer,,REP,Kevin C. Walsh,135,58,69,8
Galveston,311,Justice of the Peace Pct. 3,,DEM,"Billy A. Williams, Jr.",423,164,215,44
Galveston,311,Commissioner  - GC Navigation Dist 1,,,"Thomas E. ""Ted"" Farmer, Jr.",101,53,44,4
Galveston,311,Commissioner  - GC Navigation Dist 1,,,Robert Mihovil,64,19,34,11
Galveston,312,Ballots Cast,,,,40,13,27,0
Galveston,312,Straight Party,,REP,Republican,5,2,3,0
Galveston,312,Straight Party,,DEM,Democrat,24,8,16,0
Galveston,312,Straight Party,,LIB,Libertarian,0,0,0,0
Galveston,312,U.S. Senate,,REP,Ted Cruz,7,3,4,0
Galveston,312,U.S. Senate,,DEM,Beto O'Rourke,31,10,21,0
Galveston,312,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1,0
Galveston,312,U.S. House,14,REP,Randy Weber,5,2,3,0
Galveston,312,U.S. House,14,DEM,Adrienne Bell,33,11,22,0
Galveston,312,U.S. House,14,LIB,Don E. Conley III,0,0,0,0
Galveston,312,Governor,,REP,Greg Abbott,8,4,4,0
