county,precinct,office,district,party,candidate,votes,early_voting,election_day
Randall,208,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,583,407,176
Randall,208,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,34,25,9
Randall,208,State Senate,31,REP,Kel Seliger,574,399,175
Randall,208,State Senate,31,LIB,Jack B. Westbrook,46,36,10
Randall,208,State Representative,86,REP,John Smithee,582,401,181
Randall,208,State Representative,86,DEM,Mike Purcell,49,43,6
Randall,208,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,602,417,185
Randall,208,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,602,417,185
Randall,208,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,600,415,185
Randall,208,"District Judge, 181st Judicial District",,REP,John B. Board,599,414,185
Randall,208,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,599,414,185
Randall,208,Criminal District Attorney,,REP,Robert Love,598,413,185
Randall,208,County Judge,,REP,Ernie Houdashell,597,412,185
Randall,208,"Judge, County Court at Law 1",,REP,James W. Anderson,595,410,185
Randall,208,"Judge, County Court at Law 2",,REP,Matt Martindale,595,411,184
Randall,208,District Clerk,,REP,Joel Forbis,596,411,185
Randall,208,County Clerk,,REP,Susan Allen,596,411,185
Randall,208,County Treasurer,,REP,Angie Parker,596,411,185
Randall,208,"County Commissioner, Precinct 2",,REP,Mark C. Benton,596,410,186
Randall,208,"Justice of the Peace, Precinct 4",,REP,Clay Houdashell,600,415,185
Randall,208 CISD,Registered Voters,,,,4844,,
Randall,208 CISD,Provisional Ballots,,,,22,,
Randall,208 CISD,Provisional Ballots Counted,,,,9,,
Randall,208 CISD,Straight Party,,REP,Republican Party,1604,1234,370
Randall,208 CISD,Straight Party,,DEM,Democratic Party,326,243,83
Randall,208 CISD,Straight Party,,LIB,Libertarian Party,12,5,7
Randall,208 CISD,U.S. Senate,,REP,Ted Cruz,2161,1661,500
Randall,208 CISD,U.S. Senate,,DEM,Beto O'Rourke,616,452,164
Randall,208 CISD,U.S. Senate,,LIB,Neal M. Dikeman,24,8,16
Randall,208 CISD,U.S. House,13,REP,Mac Thornberry,2260,1711,549
Randall,208 CISD,U.S. House,13,DEM,Greg Sagan,481,372,109
Randall,208 CISD,U.S. House,13,LIB,Calvin DeWeese,39,22,17
Randall,208 CISD,Governor,,REP,Greg Abbott,2241,1703,538
Randall,208 CISD,Governor,,DEM,Lupe Valdez,519,394,125
Randall,208 CISD,Governor,,LIB,Mark Jay Tippetts,33,18,15
Randall,208 CISD,Lieutenant Governor,,REP,Dan Patrick,2096,1612,484
Randall,208 CISD,Lieutenant Governor,,DEM,Mike Collier,614,455,159
Randall,208 CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,69,38,31
Randall,208 CISD,Attorney General,,REP,Ken Paxton,2131,1636,495
Randall,208 CISD,Attorney General,,DEM,Justin Nelson,571,426,145
Randall,208 CISD,Attorney General,,LIB,Michael Ray Harris,71,33,38
Randall,208 CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,2197,1679,518
Randall,208 CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,502,380,122
Randall,208 CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,68,36,32
Randall,208 CISD,Commissioner of the General Land Office,,REP,George P. Bush,2209,1675,534
Randall,208 CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,500,382,118
Randall,208 CISD,Commissioner of the General Land Office,,LIB,Matt Pina,63,39,24
Randall,208 CISD,Commissioner of Agriculture,,REP,Sid Miller,2150,1645,505
Randall,208 CISD,Commissioner of Agriculture,,DEM,Kim Olson,554,416,138
Randall,208 CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,53,25,28
Randall,208 CISD,Railroad Commissioner,,REP,Christi Craddick,2184,1673,511
Randall,208 CISD,Railroad Commissioner,,DEM,Roman McAllen,505,381,124
Randall,208 CISD,Railroad Commissioner,,LIB,Mike Wright,73,36,37
Randall,208 CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2209,1677,532
Randall,208 CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,555,416,139
Randall,208 CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,2215,1680,535
Randall,208 CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,547,411,136
Randall,208 CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2217,1683,534
Randall,208 CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,551,414,137
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2183,1665,518
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,531,403,128
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,53,24,29
Randall,208 CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2228,1690,538
Randall,208 CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,534,401,133
Randall,208 CISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2319,1756,563
Randall,208 CISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,323,233,90
Randall,208 CISD,State Senate,31,REP,Kel Seliger,2289,1739,550
Randall,208 CISD,State Senate,31,LIB,Jack B. Westbrook,382,272,110
Randall,208 CISD,State Representative,86,REP,John Smithee,2238,1703,535
Randall,208 CISD,State Representative,86,DEM,Mike Purcell,527,385,142
Randall,208 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2456,1853,603
Randall,208 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,2450,1849,601
Randall,208 CISD,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,2429,1830,599
Randall,208 CISD,"District Judge, 181st Judicial District",,REP,John B. Board,2420,1827,593
Randall,208 CISD,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,2420,1825,595
Randall,208 CISD,Criminal District Attorney,,REP,Robert Love,2412,1818,594
Randall,208 CISD,County Judge,,REP,Ernie Houdashell,2417,1821,596
Randall,208 CISD,"Judge, County Court at Law 1",,REP,James W. Anderson,2409,1816,593
Randall,208 CISD,"Judge, County Court at Law 2",,REP,Matt Martindale,2418,1821,597
Randall,208 CISD,District Clerk,,REP,Joel Forbis,2402,1812,590
Randall,208 CISD,County Clerk,,REP,Susan Allen,2403,1810,593
Randall,208 CISD,County Treasurer,,REP,Angie Parker,2398,1804,594
Randall,208 CISD,"County Commissioner, Precinct 2",,REP,Mark C. Benton,2396,1806,590
Randall,208 CISD,"Justice of the Peace, Precinct 4",,REP,Clay Houdashell,2404,1815,589
Randall,220,Registered Voters,,,,2023,,
Randall,220,Provisional Ballots,,,,6,,
Randall,220,Provisional Ballots Counted,,,,3,,
Randall,220,Straight Party,,REP,Republican Party,654,514,140
Randall,220,Straight Party,,DEM,Democratic Party,122,92,30
Randall,220,Straight Party,,LIB,Libertarian Party,5,2,3
Randall,220,U.S. Senate,,REP,Ted Cruz,896,703,193
Randall,220,U.S. Senate,,DEM,Beto O'Rourke,222,169,53
Randall,220,U.S. Senate,,LIB,Neal M. Dikeman,6,2,4
Randall,220,U.S. House,13,REP,Mac Thornberry,909,709,200
Randall,220,U.S. House,13,DEM,Greg Sagan,184,141,43
Randall,220,U.S. House,13,LIB,Calvin DeWeese,22,16,6
Randall,220,Governor,,REP,Greg Abbott,919,715,204
Randall,220,Governor,,DEM,Lupe Valdez,192,149,43
Randall,220,Governor,,LIB,Mark Jay Tippetts,14,10,4
Randall,220,Lieutenant Governor,,REP,Dan Patrick,874,684,190
Randall,220,Lieutenant Governor,,DEM,Mike Collier,222,171,51
Randall,220,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,17,9
Randall,220,Attorney General,,REP,Ken Paxton,869,674,195
Randall,220,Attorney General,,DEM,Justin Nelson,227,179,48
Randall,220,Attorney General,,LIB,Michael Ray Harris,24,16,8
Randall,220,Comptroller of Public Accounts,,REP,Glenn Hegar,873,683,190
Randall,220,Comptroller of Public Accounts,,DEM,Joi Chevalier,199,153,46
Randall,220,Comptroller of Public Accounts,,LIB,Ben Sanders,38,26,12
Randall,220,Commissioner of the General Land Office,,REP,George P. Bush,873,680,193
Randall,220,Commissioner of the General Land Office,,DEM,Miguel Suazo,199,157,42
Randall,220,Commissioner of the General Land Office,,LIB,Matt Pina,40,27,13
Randall,220,Commissioner of Agriculture,,REP,Sid Miller,861,673,188
Randall,220,Commissioner of Agriculture,,DEM,Kim Olson,212,165,47
Randall,220,Commissioner of Agriculture,,LIB,Richard Carpenter,38,25,13
Randall,220,Railroad Commissioner,,REP,Christi Craddick,876,682,194
Randall,220,Railroad Commissioner,,DEM,Roman McAllen,200,158,42
Randall,220,Railroad Commissioner,,LIB,Mike Wright,39,26,13
Randall,220,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,893,695,198
Randall,220,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,219,168,51
Randall,220,"Justice, Supreme Court, Place 4",,REP,John Devine,892,694,198
Randall,220,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,217,167,50
Randall,220,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,889,692,197
Randall,220,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,219,168,51
Randall,220,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,881,688,193
Randall,220,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,196,154,42
Randall,220,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,36,22,14
Randall,220,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,900,699,201
Randall,220,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,209,162,47
Randall,220,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,932,724,208
Randall,220,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,122,90,32
Randall,220,State Senate,31,REP,Kel Seliger,942,729,213
Randall,220,State Senate,31,LIB,Jack B. Westbrook,131,98,33
Randall,220,State Representative,86,REP,John Smithee,909,708,201
Randall,220,State Representative,86,DEM,Mike Purcell,207,160,47
Randall,220,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,978,754,224
Randall,220,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,981,755,226
Randall,220,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,974,751,223
Randall,220,"District Judge, 181st Judicial District",,REP,John B. Board,975,750,225
Randall,220,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,975,750,225
Randall,220,Criminal District Attorney,,REP,Robert Love,970,745,225
Randall,220,County Judge,,REP,Ernie Houdashell,976,750,226
Randall,220,"Judge, County Court at Law 1",,REP,James W. Anderson,964,741,223
Randall,220,"Judge, County Court at Law 2",,REP,Matt Martindale,976,752,224
Randall,220,District Clerk,,REP,Joel Forbis,963,741,222
Randall,220,County Clerk,,REP,Susan Allen,968,748,220
Randall,220,County Treasurer,,REP,Angie Parker,966,744,222
Randall,220,"County Commissioner, Precinct 2",,REP,Mark C. Benton,960,740,220
Randall,220,"Justice of the Peace, Precinct 4",,REP,Clay Houdashell,971,748,223
Randall,222,Registered Voters,,,,4300,,
Randall,222,Provisional Ballots,,,,14,,
Randall,222,Provisional Ballots Counted,,,,6,,
Randall,222,Straight Party,,REP,Republican Party,1482,1166,316
Randall,222,Straight Party,,DEM,Democratic Party,216,171,45
Randall,222,Straight Party,,LIB,Libertarian Party,10,4,6
Randall,222,U.S. Senate,,REP,Ted Cruz,2138,1673,465
Randall,222,U.S. Senate,,DEM,Beto O'Rourke,482,379,103
Randall,222,U.S. Senate,,LIB,Neal M. Dikeman,23,13,10
Randall,222,U.S. House,13,REP,Mac Thornberry,2219,1724,495
Randall,222,U.S. House,13,DEM,Greg Sagan,370,303,67
Randall,222,U.S. House,13,LIB,Calvin DeWeese,53,35,18
Randall,222,Governor,,REP,Greg Abbott,2208,1715,493
Randall,222,Governor,,DEM,Lupe Valdez,388,314,74
Randall,222,Governor,,LIB,Mark Jay Tippetts,43,30,13
Randall,222,Lieutenant Governor,,REP,Dan Patrick,2053,1602,451
Randall,222,Lieutenant Governor,,DEM,Mike Collier,501,396,105
Randall,222,Lieutenant Governor,,LIB,Kerry Douglas McKennon,75,55,20
Randall,222,Attorney General,,REP,Ken Paxton,2077,1617,460
Randall,222,Attorney General,,DEM,Justin Nelson,481,383,98
Randall,222,Attorney General,,LIB,Michael Ray Harris,67,50,17
Randall,222,Comptroller of Public Accounts,,REP,Glenn Hegar,2151,1683,468
Randall,222,Comptroller of Public Accounts,,DEM,Joi Chevalier,385,311,74
Randall,222,Comptroller of Public Accounts,,LIB,Ben Sanders,76,51,25
Randall,222,Commissioner of the General Land Office,,REP,George P. Bush,2155,1680,475
Randall,222,Commissioner of the General Land Office,,DEM,Miguel Suazo,386,317,69
Randall,222,Commissioner of the General Land Office,,LIB,Matt Pina,79,56,23
Randall,222,Commissioner of Agriculture,,REP,Sid Miller,2093,1631,462
Randall,222,Commissioner of Agriculture,,DEM,Kim Olson,457,368,89
Randall,222,Commissioner of Agriculture,,LIB,Richard Carpenter,61,42,19
Randall,222,Railroad Commissioner,,REP,Christi Craddick,2167,1697,470
Randall,222,Railroad Commissioner,,DEM,Roman McAllen,385,312,73
Randall,222,Railroad Commissioner,,LIB,Mike Wright,60,34,26
Randall,222,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2175,1698,477
Randall,222,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,440,349,91
Randall,222,"Justice, Supreme Court, Place 4",,REP,John Devine,2184,1706,478
Randall,222,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,426,339,87
Randall,222,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2182,1703,479
Randall,222,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,433,345,88
Randall,222,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2141,1676,465
Randall,222,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,420,334,86
Randall,222,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,51,32,19
Randall,222,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2175,1696,479
Randall,222,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,429,343,86
Randall,222,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2253,1758,495
Randall,222,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,248,190,58
Randall,222,State Senate,31,REP,Kel Seliger,2256,1750,506
Randall,222,State Senate,31,LIB,Jack B. Westbrook,278,220,58
Randall,222,State Representative,86,REP,John Smithee,2236,1736,500
Randall,222,State Representative,86,DEM,Mike Purcell,392,317,75
Randall,222,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2342,1812,530
Randall,222,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,2344,1811,533
Randall,222,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,2334,1805,529
Randall,222,"District Judge, 181st Judicial District",,REP,John B. Board,2332,1804,528
Randall,222,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,2339,1814,525
Randall,222,Criminal District Attorney,,REP,Robert Love,2323,1794,529
Randall,222,County Judge,,REP,Ernie Houdashell,2332,1805,527
Randall,222,"Judge, County Court at Law 1",,REP,James W. Anderson,2326,1796,530
Randall,222,"Judge, County Court at Law 2",,REP,Matt Martindale,2342,1809,533
Randall,222,District Clerk,,REP,Joel Forbis,2325,1795,530
Randall,222,County Clerk,,REP,Susan Allen,2326,1796,530
Randall,222,County Treasurer,,REP,Angie Parker,2321,1793,528
Randall,222,"County Commissioner, Precinct 2",,REP,Mark C. Benton,2315,1786,529
Randall,222,"Justice of the Peace, Precinct 4",,REP,Clay Houdashell,2322,1794,528
Randall,227,Registered Voters,,,,5208,,
Randall,227,Provisional Ballots,,,,20,,
Randall,227,Provisional Ballots Counted,,,,12,,
Randall,227,Straight Party,,REP,Republican Party,1899,1499,400
Randall,227,Straight Party,,DEM,Democratic Party,270,201,69
Randall,227,Straight Party,,LIB,Libertarian Party,4,4,0
Randall,227,U.S. Senate,,REP,Ted Cruz,2568,2023,545
Randall,227,U.S. Senate,,DEM,Beto O'Rourke,555,422,133
Randall,227,U.S. Senate,,LIB,Neal M. Dikeman,17,8,9
Randall,227,U.S. House,13,REP,Mac Thornberry,2665,2083,582
Randall,227,U.S. House,13,DEM,Greg Sagan,432,341,91
Randall,227,U.S. House,13,LIB,Calvin DeWeese,41,28,13
Randall,227,Governor,,REP,Greg Abbott,2653,2078,575
Randall,227,Governor,,DEM,Lupe Valdez,447,348,99
Randall,227,Governor,,LIB,Mark Jay Tippetts,42,29,13
Randall,227,Lieutenant Governor,,REP,Dan Patrick,2524,1989,535
Randall,227,Lieutenant Governor,,DEM,Mike Collier,549,422,127
Randall,227,Lieutenant Governor,,LIB,Kerry Douglas McKennon,51,34,17
Randall,227,Attorney General,,REP,Ken Paxton,2521,1976,545
Randall,227,Attorney General,,DEM,Justin Nelson,543,423,120
Randall,227,Attorney General,,LIB,Michael Ray Harris,54,39,15
Randall,227,Comptroller of Public Accounts,,REP,Glenn Hegar,2577,2029,548
Randall,227,Comptroller of Public Accounts,,DEM,Joi Chevalier,446,345,101
Randall,227,Comptroller of Public Accounts,,LIB,Ben Sanders,82,55,27
Randall,227,Commissioner of the General Land Office,,REP,George P. Bush,2580,2018,562
Randall,227,Commissioner of the General Land Office,,DEM,Miguel Suazo,446,349,97
Randall,227,Commissioner of the General Land Office,,LIB,Matt Pina,98,74,24
Randall,227,Commissioner of Agriculture,,REP,Sid Miller,2522,1982,540
Randall,227,Commissioner of Agriculture,,DEM,Kim Olson,525,407,118
Randall,227,Commissioner of Agriculture,,LIB,Richard Carpenter,59,40,19
Randall,227,Railroad Commissioner,,REP,Christi Craddick,2585,2031,554
Randall,227,Railroad Commissioner,,DEM,Roman McAllen,461,358,103
Randall,227,Railroad Commissioner,,LIB,Mike Wright,55,36,19
Randall,227,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2597,2042,555
Randall,227,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,512,391,121
Randall,227,"Justice, Supreme Court, Place 4",,REP,John Devine,2610,2042,568
Randall,227,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,493,383,110
Randall,227,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2604,2044,560
Randall,227,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,498,382,116
Randall,227,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2579,2029,550
Randall,227,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,472,364,108
Randall,227,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,49,30,19
Randall,227,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2599,2040,559
Randall,227,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,492,377,115
Randall,227,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2682,2104,578
Randall,227,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,279,205,74
Randall,227,State Senate,31,REP,Kel Seliger,2731,2142,589
Randall,227,State Senate,31,LIB,Jack B. Westbrook,290,212,78
Randall,227,State Representative,86,REP,John Smithee,2627,2060,567
Randall,227,State Representative,86,DEM,Mike Purcell,480,367,113
Randall,227,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2797,2179,618
Randall,227,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,2797,2181,616
Randall,227,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,2787,2174,613
Randall,227,"District Judge, 181st Judicial District",,REP,John B. Board,2784,2172,612
Randall,227,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,2792,2177,615
Randall,227,Criminal District Attorney,,REP,Robert Love,2765,2156,609
Randall,227,County Judge,,REP,Ernie Houdashell,2786,2175,611
Randall,227,"Judge, County Court at Law 1",,REP,James W. Anderson,2768,2158,610
Randall,227,"Judge, County Court at Law 2",,REP,Matt Martindale,2788,2175,613
Randall,227,District Clerk,,REP,Joel Forbis,2763,2153,610
Randall,227,County Clerk,,REP,Susan Allen,2772,2160,612
Randall,227,County Treasurer,,REP,Angie Parker,2761,2153,608
Randall,227,"County Commissioner, Precinct 2",,REP,Mark C. Benton,2761,2152,609
Randall,227,"Justice of the Peace, Precinct 4",,REP,Clay Houdashell,2773,2163,610
Randall,228,Registered Voters,,,,4956,,
Randall,228,Provisional Ballots,,,,17,,
Randall,228,Provisional Ballots Counted,,,,12,,
Randall,228,Straight Party,,REP,Republican Party,1793,1358,435
Randall,228,Straight Party,,DEM,Democratic Party,305,224,81
Randall,228,Straight Party,,LIB,Libertarian Party,9,5,4
Randall,228,U.S. Senate,,REP,Ted Cruz,2442,1832,610
Randall,228,U.S. Senate,,DEM,Beto O'Rourke,614,447,167
Randall,228,U.S. Senate,,LIB,Neal M. Dikeman,29,15,14
Randall,228,U.S. House,13,REP,Mac Thornberry,2562,1914,648
Randall,228,U.S. House,13,DEM,Greg Sagan,473,348,125
Randall,228,U.S. House,13,LIB,Calvin DeWeese,45,30,15
Randall,228,Governor,,REP,Greg Abbott,2528,1878,650
Randall,228,Governor,,DEM,Lupe Valdez,511,383,128
Randall,228,Governor,,LIB,Mark Jay Tippetts,41,29,12
Randall,228,Lieutenant Governor,,REP,Dan Patrick,2390,1796,594
Randall,228,Lieutenant Governor,,DEM,Mike Collier,609,449,160
Randall,228,Lieutenant Governor,,LIB,Kerry Douglas McKennon,76,47,29
Randall,228,Attorney General,,REP,Ken Paxton,2415,1802,613
Randall,228,Attorney General,,DEM,Justin Nelson,602,449,153
Randall,228,Attorney General,,LIB,Michael Ray Harris,58,40,18
Randall,228,Comptroller of Public Accounts,,REP,Glenn Hegar,2490,1861,629
Randall,228,Comptroller of Public Accounts,,DEM,Joi Chevalier,489,371,118
Randall,228,Comptroller of Public Accounts,,LIB,Ben Sanders,80,49,31
Randall,228,Commissioner of the General Land Office,,REP,George P. Bush,2499,1867,632
Randall,228,Commissioner of the General Land Office,,DEM,Miguel Suazo,490,362,128
Randall,228,Commissioner of the General Land Office,,LIB,Matt Pina,79,57,22
Randall,228,Commissioner of Agriculture,,REP,Sid Miller,2457,1839,618
Randall,228,Commissioner of Agriculture,,DEM,Kim Olson,540,401,139
Randall,228,Commissioner of Agriculture,,LIB,Richard Carpenter,59,39,20
Randall,228,Railroad Commissioner,,REP,Christi Craddick,2487,1851,636
Randall,228,Railroad Commissioner,,DEM,Roman McAllen,503,380,123
Randall,228,Railroad Commissioner,,LIB,Mike Wright,65,45,20
Randall,228,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2509,1874,635
Randall,228,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,544,403,141
Randall,228,"Justice, Supreme Court, Place 4",,REP,John Devine,2519,1882,637
Randall,228,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,530,393,137
Randall,228,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2507,1873,634
Randall,228,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,545,404,141
Randall,228,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2463,1841,622
Randall,228,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,522,390,132
Randall,228,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,64,45,19
Randall,228,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2519,1880,639
Randall,228,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,525,392,133
Randall,228,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2590,1939,651
Randall,228,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,323,225,98
Randall,228,State Senate,31,REP,Kel Seliger,2615,1952,663
Randall,228,State Senate,31,LIB,Jack B. Westbrook,344,240,104
Randall,228,State Representative,86,REP,John Smithee,2562,1903,659
Randall,228,State Representative,86,DEM,Mike Purcell,504,377,127
Randall,228,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2727,2023,704
Randall,228,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,2726,2017,709
Randall,228,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,2720,2017,703
Randall,228,"District Judge, 181st Judicial District",,REP,John B. Board,2729,2022,707
Randall,228,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,2737,2031,706
Randall,228,Criminal District Attorney,,REP,Robert Love,2709,2008,701
Randall,228,County Judge,,REP,Ernie Houdashell,2705,2005,700
Randall,228,"Judge, County Court at Law 1",,REP,James W. Anderson,2700,2001,699
Randall,228,"Judge, County Court at Law 2",,REP,Matt Martindale,2713,2008,705
Randall,228,District Clerk,,REP,Joel Forbis,2697,1999,698
Randall,228,County Clerk,,REP,Susan Allen,2707,2010,697
Randall,228,County Treasurer,,REP,Angie Parker,2701,2004,697
Randall,228,"County Commissioner, Precinct 2",,REP,Mark C. Benton,2695,1997,698
Randall,228,"Justice of the Peace, Precinct 4",,REP,Clay Houdashell,2693,1998,695
Randall,230,Registered Voters,,,,3034,,
Randall,230,Provisional Ballots,,,,8,,
Randall,230,Provisional Ballots Counted,,,,2,,
Randall,230,Straight Party,,REP,Republican Party,1159,952,207
Randall,230,Straight Party,,DEM,Democratic Party,154,126,28
Randall,230,Straight Party,,LIB,Libertarian Party,8,4,4
Randall,230,U.S. Senate,,REP,Ted Cruz,1591,1289,302
Randall,230,U.S. Senate,,DEM,Beto O'Rourke,332,265,67
Randall,230,U.S. Senate,,LIB,Neal M. Dikeman,11,6,5
Randall,230,U.S. House,13,REP,Mac Thornberry,1630,1317,313
Randall,230,U.S. House,13,DEM,Greg Sagan,262,210,52
Randall,230,U.S. House,13,LIB,Calvin DeWeese,34,24,10
Randall,230,Governor,,REP,Greg Abbott,1627,1317,310
Randall,230,Governor,,DEM,Lupe Valdez,280,226,54
Randall,230,Governor,,LIB,Mark Jay Tippetts,22,11,11
Randall,230,Lieutenant Governor,,REP,Dan Patrick,1529,1238,291
Randall,230,Lieutenant Governor,,DEM,Mike Collier,353,278,75
Randall,230,Lieutenant Governor,,LIB,Kerry Douglas McKennon,38,31,7
Randall,230,Attorney General,,REP,Ken Paxton,1569,1265,304
Randall,230,Attorney General,,DEM,Justin Nelson,313,255,58
Randall,230,Attorney General,,LIB,Michael Ray Harris,38,28,10
Randall,230,Comptroller of Public Accounts,,REP,Glenn Hegar,1581,1280,301
Randall,230,Comptroller of Public Accounts,,DEM,Joi Chevalier,270,221,49
Randall,230,Comptroller of Public Accounts,,LIB,Ben Sanders,57,37,20
Randall,230,Commissioner of the General Land Office,,REP,George P. Bush,1600,1297,303
Randall,230,Commissioner of the General Land Office,,DEM,Miguel Suazo,260,208,52
Randall,230,Commissioner of the General Land Office,,LIB,Matt Pina,53,36,17
Randall,230,Commissioner of Agriculture,,REP,Sid Miller,1558,1263,295
Randall,230,Commissioner of Agriculture,,DEM,Kim Olson,312,249,63
Randall,230,Commissioner of Agriculture,,LIB,Richard Carpenter,39,27,12
Randall,230,Railroad Commissioner,,REP,Christi Craddick,1583,1286,297
Randall,230,Railroad Commissioner,,DEM,Roman McAllen,281,224,57
