county,precinct,office,district,party,candidate,votes,election_day,early_voting
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 2",,,Under Votes,65,13,52
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 4",,,John Devine,1685,400,1285
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 4",,,R.K. Sandill,271,81,190
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 4",,,Under Votes,64,13,51
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 6",,,Jeff Brown,1695,400,1295
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 6",,,Kathy Cheng,257,81,176
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice, Supreme Court, Place 6",,,Under Votes,68,13,55
Parker,Precinct 215BS2,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,1655,392,1263
Parker,Precinct 215BS2,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,254,73,181
Parker,Precinct 215BS2,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,49,16,33
Parker,Precinct 215BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,62,13,49
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,1686,400,1286
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,254,78,176
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,80,16,64
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,1702,414,1288
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,149,43,106
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,169,37,132
Parker,Precinct 215BS2,"Member, State Board of Education, District 11",,,"Patricia ""Pat"" Hardy",1667,394,1273
Parker,Precinct 215BS2,"Member, State Board of Education, District 11",,,Carla Morton,247,72,175
Parker,Precinct 215BS2,"Member, State Board of Education, District 11",,,Aaron Gutknecht,45,15,30
Parker,Precinct 215BS2,"Member, State Board of Education, District 11",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Member, State Board of Education, District 11",,,Under Votes,61,13,48
Parker,Precinct 215BS2,State Senate,30,REP,Pat Fallon,1702,408,1294
Parker,Precinct 215BS2,State Senate,30,DEM,Kevin Lopez,256,76,180
Parker,Precinct 215BS2,State Senate,30,,Over Votes,0,0,0
Parker,Precinct 215BS2,State Senate,30,,Under Votes,62,10,52
Parker,Precinct 215BS2,State Representative,61,REP,Phil King,1778,444,1334
Parker,Precinct 215BS2,State Representative,61,,Over Votes,0,0,0
Parker,Precinct 215BS2,State Representative,61,,Under Votes,242,50,192
Parker,Precinct 215BS2,"Chief Justice, 2nd Court of Appeals District",,,Bonnie Sudderth,1740,435,1305
Parker,Precinct 215BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,280,59,221
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Wade Birdwell,1741,433,1308
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Under Votes,279,61,218
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Dabney Bassel,1661,399,1262
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Delonia A. Watson,274,79,195
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Under Votes,85,16,69
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Mark Pittman,1744,434,1310
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Under Votes,276,60,216
Parker,Precinct 215BS2,County Judge,,,Pat Deen,1751,431,1320
Parker,Precinct 215BS2,County Judge,,,Over Votes,0,0,0
Parker,Precinct 215BS2,County Judge,,,Under Votes,269,63,206
Parker,Precinct 215BS2,"Judge, County Court-at-Law No. 1",,,Jerry Buckner,1750,434,1316
Parker,Precinct 215BS2,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Judge, County Court-at-Law No. 1",,,Under Votes,270,60,210
Parker,Precinct 215BS2,District Clerk,,,Sharena Gilliland,1738,432,1306
Parker,Precinct 215BS2,District Clerk,,,Over Votes,0,0,0
Parker,Precinct 215BS2,District Clerk,,,Under Votes,282,62,220
Parker,Precinct 215BS2,County Clerk,,,Lila Jean Deakle,1741,429,1312
Parker,Precinct 215BS2,County Clerk,,,Over Votes,0,0,0
Parker,Precinct 215BS2,County Clerk,,,Under Votes,279,65,214
Parker,Precinct 215BS2,County Treasurer,,,Jenny Barnwell,1742,431,1311
Parker,Precinct 215BS2,County Treasurer,,,Over Votes,0,0,0
Parker,Precinct 215BS2,County Treasurer,,,Under Votes,278,63,215
Parker,Precinct 215BS2,"County Commissioner, Precinct No. 2",,,Craig Peacock,1417,342,1075
Parker,Precinct 215BS2,"County Commissioner, Precinct No. 2",,,Mack Dobbs,507,129,378
Parker,Precinct 215BS2,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"County Commissioner, Precinct No. 2",,,Under Votes,96,23,73
Parker,Precinct 215BS2,"Justice of the Peace, Precinct No. 2",,,Kelly Green,1772,435,1337
Parker,Precinct 215BS2,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Parker,Precinct 215BS2,"Justice of the Peace, Precinct No. 2",,,Under Votes,248,59,189
Parker,Precinct 215BS2,PARKER COUNTY PROPOSITION A,,,For,1685,396,1289
Parker,Precinct 215BS2,PARKER COUNTY PROPOSITION A,,,Against,178,55,123
Parker,Precinct 215BS2,PARKER COUNTY PROPOSITION A,,,Over Votes,0,0,0
Parker,Precinct 215BS2,PARKER COUNTY PROPOSITION A,,,Under Votes,157,43,114
Parker,Precinct 220BS2,Straight Party,,REP,Republican Party,43,16,27
Parker,Precinct 220BS2,Straight Party,,DEM,Democratic Party,2,1,1
Parker,Precinct 220BS2,Straight Party,,LIB,Libertarian Party,1,1,0
Parker,Precinct 220BS2,Straight Party,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Straight Party,,,Under Votes,9,3,6
Parker,Precinct 220BS2,U.S. Senate,,REP,Ted Cruz,51,18,33
Parker,Precinct 220BS2,U.S. Senate,,DEM,Beto O'Rourke,2,1,1
Parker,Precinct 220BS2,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Parker,Precinct 220BS2,U.S. Senate,,,Over Votes,0,0,0
Parker,Precinct 220BS2,U.S. Senate,,,Under Votes,1,1,0
Parker,Precinct 220BS2,U.S. House,12,REP,Kay Granger,52,19,33
Parker,Precinct 220BS2,U.S. House,12,DEM,Vanessa Adia,2,1,1
Parker,Precinct 220BS2,U.S. House,12,LIB,Jacob Leddy,1,1,0
Parker,Precinct 220BS2,U.S. House,12,,Over Votes,0,0,0
Parker,Precinct 220BS2,U.S. House,12,,Under Votes,0,0,0
Parker,Precinct 220BS2,Governor,,REP,Greg Abbott,52,19,33
Parker,Precinct 220BS2,Governor,,DEM,Lupe Valdez,2,1,1
Parker,Precinct 220BS2,Governor,,LIB,Mark Jay Tippetts,1,1,0
Parker,Precinct 220BS2,Governor,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Governor,,,Under Votes,0,0,0
Parker,Precinct 220BS2,Lieutenant Governor,,REP,Dan Patrick,51,18,33
Parker,Precinct 220BS2,Lieutenant Governor,,DEM,Mike Collier,2,1,1
Parker,Precinct 220BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Parker,Precinct 220BS2,Lieutenant Governor,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Lieutenant Governor,,,Under Votes,1,1,0
Parker,Precinct 220BS2,Attorney General,,REP,Ken Paxton,51,18,33
Parker,Precinct 220BS2,Attorney General,,DEM,Justin Nelson,2,1,1
Parker,Precinct 220BS2,Attorney General,,LIB,Michael Ray Harris,1,1,0
Parker,Precinct 220BS2,Attorney General,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Attorney General,,,Under Votes,1,1,0
Parker,Precinct 220BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,50,18,32
Parker,Precinct 220BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,1,1
Parker,Precinct 220BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Parker,Precinct 220BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Comptroller of Public Accounts,,,Under Votes,2,1,1
Parker,Precinct 220BS2,Commissioner of the General Land Office,,REP,George P. Bush,50,19,31
Parker,Precinct 220BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,1,1
Parker,Precinct 220BS2,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,1
Parker,Precinct 220BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Commissioner of the General Land Office,,,Under Votes,1,0,1
Parker,Precinct 220BS2,Commissioner of Agriculture,,REP,Sid Miller,50,19,31
Parker,Precinct 220BS2,Commissioner of Agriculture,,DEM,Kim Olson,2,1,1
Parker,Precinct 220BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Parker,Precinct 220BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Commissioner of Agriculture,,,Under Votes,2,0,2
Parker,Precinct 220BS2,Railroad Commissioner,,REP,Christi Craddick,49,18,31
Parker,Precinct 220BS2,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Parker,Precinct 220BS2,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Parker,Precinct 220BS2,Railroad Commissioner,,,Over Votes,0,0,0
Parker,Precinct 220BS2,Railroad Commissioner,,,Under Votes,3,1,2
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,52,20,32
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 2",,,Steven Kirkland,2,1,1
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 4",,,John Devine,52,20,32
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 4",,,R.K. Sandill,2,1,1
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 6",,,Jeff Brown,52,20,32
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 6",,,Kathy Cheng,2,1,1
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Parker,Precinct 220BS2,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,51,19,32
Parker,Precinct 220BS2,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,2,1,1
Parker,Precinct 220BS2,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,1,1,0
Parker,Precinct 220BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,52,20,32
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,2,1,1
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,51,19,32
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,1,1,0
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,3,1,2
Parker,Precinct 220BS2,"Member, State Board of Education, District 11",,,"Patricia ""Pat"" Hardy",50,19,31
Parker,Precinct 220BS2,"Member, State Board of Education, District 11",,,Carla Morton,2,1,1
Parker,Precinct 220BS2,"Member, State Board of Education, District 11",,,Aaron Gutknecht,1,1,0
Parker,Precinct 220BS2,"Member, State Board of Education, District 11",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Member, State Board of Education, District 11",,,Under Votes,2,0,2
Parker,Precinct 220BS2,State Senate,30,REP,Pat Fallon,50,19,31
Parker,Precinct 220BS2,State Senate,30,DEM,Kevin Lopez,2,1,1
Parker,Precinct 220BS2,State Senate,30,,Over Votes,0,0,0
Parker,Precinct 220BS2,State Senate,30,,Under Votes,3,1,2
Parker,Precinct 220BS2,State Representative,61,REP,Phil King,52,20,32
Parker,Precinct 220BS2,State Representative,61,,Over Votes,0,0,0
Parker,Precinct 220BS2,State Representative,61,,Under Votes,3,1,2
Parker,Precinct 220BS2,"Chief Justice, 2nd Court of Appeals District",,,Bonnie Sudderth,51,20,31
Parker,Precinct 220BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,4,1,3
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Wade Birdwell,52,20,32
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Under Votes,3,1,2
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Dabney Bassel,52,20,32
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Delonia A. Watson,2,1,1
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Under Votes,1,0,1
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Mark Pittman,52,20,32
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Under Votes,3,1,2
Parker,Precinct 220BS2,County Judge,,,Pat Deen,50,19,31
Parker,Precinct 220BS2,County Judge,,,Over Votes,0,0,0
Parker,Precinct 220BS2,County Judge,,,Under Votes,5,2,3
Parker,Precinct 220BS2,"Judge, County Court-at-Law No. 1",,,Jerry Buckner,50,20,30
Parker,Precinct 220BS2,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Judge, County Court-at-Law No. 1",,,Under Votes,5,1,4
Parker,Precinct 220BS2,District Clerk,,,Sharena Gilliland,50,20,30
Parker,Precinct 220BS2,District Clerk,,,Over Votes,0,0,0
Parker,Precinct 220BS2,District Clerk,,,Under Votes,5,1,4
Parker,Precinct 220BS2,County Clerk,,,Lila Jean Deakle,50,20,30
Parker,Precinct 220BS2,County Clerk,,,Over Votes,0,0,0
Parker,Precinct 220BS2,County Clerk,,,Under Votes,5,1,4
Parker,Precinct 220BS2,County Treasurer,,,Jenny Barnwell,50,20,30
Parker,Precinct 220BS2,County Treasurer,,,Over Votes,0,0,0
Parker,Precinct 220BS2,County Treasurer,,,Under Votes,5,1,4
Parker,Precinct 220BS2,"County Commissioner, Precinct No. 2",,,Craig Peacock,46,16,30
Parker,Precinct 220BS2,"County Commissioner, Precinct No. 2",,,Mack Dobbs,7,4,3
Parker,Precinct 220BS2,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"County Commissioner, Precinct No. 2",,,Under Votes,2,1,1
Parker,Precinct 220BS2,"Justice of the Peace, Precinct No. 2",,,Kelly Green,52,20,32
Parker,Precinct 220BS2,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Parker,Precinct 220BS2,"Justice of the Peace, Precinct No. 2",,,Under Votes,3,1,2
Parker,Precinct 220BS2,PARKER COUNTY PROPOSITION A,,,For,40,17,23
Parker,Precinct 220BS2,PARKER COUNTY PROPOSITION A,,,Against,4,1,3
Parker,Precinct 220BS2,PARKER COUNTY PROPOSITION A,,,Over Votes,0,0,0
Parker,Precinct 220BS2,PARKER COUNTY PROPOSITION A,,,Under Votes,11,3,8
Parker,Precinct 225BS2,Straight Party,,REP,Republican Party,322,129,193
Parker,Precinct 225BS2,Straight Party,,DEM,Democratic Party,42,16,26
Parker,Precinct 225BS2,Straight Party,,LIB,Libertarian Party,1,1,0
Parker,Precinct 225BS2,Straight Party,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Straight Party,,,Under Votes,212,84,128
Parker,Precinct 225BS2,U.S. Senate,,REP,Ted Cruz,476,189,287
Parker,Precinct 225BS2,U.S. Senate,,DEM,Beto O'Rourke,91,37,54
Parker,Precinct 225BS2,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Parker,Precinct 225BS2,U.S. Senate,,,Over Votes,0,0,0
Parker,Precinct 225BS2,U.S. Senate,,,Under Votes,9,3,6
Parker,Precinct 225BS2,U.S. House,12,REP,Kay Granger,485,194,291
Parker,Precinct 225BS2,U.S. House,12,DEM,Vanessa Adia,73,27,46
Parker,Precinct 225BS2,U.S. House,12,LIB,Jacob Leddy,6,5,1
Parker,Precinct 225BS2,U.S. House,12,,Over Votes,0,0,0
Parker,Precinct 225BS2,U.S. House,12,,Under Votes,13,4,9
Parker,Precinct 225BS2,Governor,,REP,Greg Abbott,485,193,292
Parker,Precinct 225BS2,Governor,,DEM,Lupe Valdez,77,29,48
Parker,Precinct 225BS2,Governor,,LIB,Mark Jay Tippetts,8,6,2
Parker,Precinct 225BS2,Governor,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Governor,,,Under Votes,7,2,5
Parker,Precinct 225BS2,Lieutenant Governor,,REP,Dan Patrick,470,188,282
Parker,Precinct 225BS2,Lieutenant Governor,,DEM,Mike Collier,91,34,57
Parker,Precinct 225BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,5,2
Parker,Precinct 225BS2,Lieutenant Governor,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Lieutenant Governor,,,Under Votes,9,3,6
Parker,Precinct 225BS2,Attorney General,,REP,Ken Paxton,462,186,276
Parker,Precinct 225BS2,Attorney General,,DEM,Justin Nelson,92,33,59
Parker,Precinct 225BS2,Attorney General,,LIB,Michael Ray Harris,14,8,6
Parker,Precinct 225BS2,Attorney General,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Attorney General,,,Under Votes,9,3,6
Parker,Precinct 225BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,472,187,285
Parker,Precinct 225BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,77,28,49
Parker,Precinct 225BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,12,9,3
Parker,Precinct 225BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Comptroller of Public Accounts,,,Under Votes,16,6,10
Parker,Precinct 225BS2,Commissioner of the General Land Office,,REP,George P. Bush,474,190,284
Parker,Precinct 225BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,78,31,47
Parker,Precinct 225BS2,Commissioner of the General Land Office,,LIB,Matt Pina,16,7,9
Parker,Precinct 225BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Commissioner of the General Land Office,,,Under Votes,9,2,7
Parker,Precinct 225BS2,Commissioner of Agriculture,,REP,Sid Miller,468,186,282
Parker,Precinct 225BS2,Commissioner of Agriculture,,DEM,Kim Olson,90,34,56
Parker,Precinct 225BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,10,7,3
Parker,Precinct 225BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Commissioner of Agriculture,,,Under Votes,9,3,6
Parker,Precinct 225BS2,Railroad Commissioner,,REP,Christi Craddick,478,191,287
Parker,Precinct 225BS2,Railroad Commissioner,,DEM,Roman McAllen,75,27,48
Parker,Precinct 225BS2,Railroad Commissioner,,LIB,Mike Wright,11,7,4
Parker,Precinct 225BS2,Railroad Commissioner,,,Over Votes,0,0,0
Parker,Precinct 225BS2,Railroad Commissioner,,,Under Votes,13,5,8
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,480,192,288
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 2",,,Steven Kirkland,83,33,50
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 2",,,Under Votes,14,5,9
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 4",,,John Devine,478,191,287
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 4",,,R.K. Sandill,85,35,50
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 4",,,Under Votes,14,4,10
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 6",,,Jeff Brown,479,192,287
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 6",,,Kathy Cheng,85,34,51
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Justice, Supreme Court, Place 6",,,Under Votes,13,4,9
Parker,Precinct 225BS2,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,475,188,287
Parker,Precinct 225BS2,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,82,31,51
Parker,Precinct 225BS2,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,9,8,1
Parker,Precinct 225BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,3,8
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,479,191,288
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,82,34,48
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,5,11
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,492,199,293
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,33,9,24
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,52,22,30
Parker,Precinct 225BS2,"Member, State Board of Education, District 11",,,"Patricia ""Pat"" Hardy",479,191,288
Parker,Precinct 225BS2,"Member, State Board of Education, District 11",,,Carla Morton,78,30,48
Parker,Precinct 225BS2,"Member, State Board of Education, District 11",,,Aaron Gutknecht,7,5,2
Parker,Precinct 225BS2,"Member, State Board of Education, District 11",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Member, State Board of Education, District 11",,,Under Votes,13,4,9
Parker,Precinct 225BS2,State Senate,30,REP,Pat Fallon,479,190,289
Parker,Precinct 225BS2,State Senate,30,DEM,Kevin Lopez,86,36,50
Parker,Precinct 225BS2,State Senate,30,,Over Votes,0,0,0
Parker,Precinct 225BS2,State Senate,30,,Under Votes,12,4,8
Parker,Precinct 225BS2,State Representative,61,REP,Phil King,501,202,299
Parker,Precinct 225BS2,State Representative,61,,Over Votes,0,0,0
Parker,Precinct 225BS2,State Representative,61,,Under Votes,76,28,48
Parker,Precinct 225BS2,"Chief Justice, 2nd Court of Appeals District",,,Bonnie Sudderth,497,198,299
Parker,Precinct 225BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,80,32,48
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Wade Birdwell,498,197,301
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Under Votes,79,33,46
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Dabney Bassel,473,189,284
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Delonia A. Watson,88,35,53
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Under Votes,16,6,10
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Mark Pittman,499,198,301
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Under Votes,78,32,46
Parker,Precinct 225BS2,County Judge,,,Pat Deen,498,198,300
Parker,Precinct 225BS2,County Judge,,,Over Votes,0,0,0
Parker,Precinct 225BS2,County Judge,,,Under Votes,79,32,47
Parker,Precinct 225BS2,"Judge, County Court-at-Law No. 1",,,Jerry Buckner,494,196,298
Parker,Precinct 225BS2,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Parker,Precinct 225BS2,"Judge, County Court-at-Law No. 1",,,Under Votes,83,34,49
Parker,Precinct 225BS2,District Clerk,,,Sharena Gilliland,498,197,301
Parker,Precinct 225BS2,District Clerk,,,Over Votes,0,0,0
Parker,Precinct 225BS2,District Clerk,,,Under Votes,79,33,46
Parker,Precinct 225BS2,County Clerk,,,Lila Jean Deakle,499,197,302
Parker,Precinct 225BS2,County Clerk,,,Over Votes,0,0,0
Parker,Precinct 225BS2,County Clerk,,,Under Votes,78,33,45
Parker,Precinct 225BS2,County Treasurer,,,Jenny Barnwell,500,199,301
Parker,Precinct 225BS2,County Treasurer,,,Over Votes,0,0,0
Parker,Precinct 225BS2,County Treasurer,,,Under Votes,77,31,46
Parker,Precinct 225BS2,"County Commissioner, Precinct No. 2",,,Craig Peacock,425,171,254
Parker,Precinct 225BS2,"County Commissioner, Precinct No. 2",,,Mack Dobbs,118,46,72
