county,precinct,office,district,party,candidate,votes,election_day,early_voting
Walker,204,Railroad Commissioner,,LIB,Michael Wright,32,21,11
Walker,204,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,998,384,614
Walker,204,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,421,189,232
Walker,204,"Justice, Supreme Court, Place 4",,REP,John Devine,1000,388,612
Walker,204,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,413,184,229
Walker,204,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,997,381,616
Walker,204,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,414,190,224
Walker,204,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,986,374,612
Walker,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,404,182,222
Walker,204,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,31,21,10
Walker,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,1006,390,616
Walker,204,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,411,184,227
Walker,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1057,413,644
Walker,204,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,187,83,104
Walker,204,State Senator,5,REP,Charles Schwertner,983,380,603
Walker,204,State Senator,5,DEM,Meg Walsh,428,191,237
Walker,204,State Senator,5,LIB,Amy Lyons,27,16,11
Walker,204,State Representative,18,REP,Ernest Bailes,1033,400,633
Walker,204,State Representative,18,DEM,Fred Lemond,399,183,216
Walker,204,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,1101,434,667
Walker,204,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,1126,445,681
Walker,204,Criminal District Attorney,,REP,Will Durham,1122,445,677
Walker,204,County Judge,,REP,Danny Pierce,1056,406,650
Walker,204,County Judge,,DEM,Brian Elvin,378,176,202
Walker,204,"Judge, County Court at Law",,REP,Tracy Sorensen,1107,429,678
Walker,204,District Clerk,,REP,Robyn McMillan Flowers,1122,441,681
Walker,204,County Clerk,,REP,Kari French,1110,438,672
Walker,204,County Treasurer,,REP,Amy Buckner Klawinsky,1104,434,670
Walker,204,"County Commissioner, Precinct No. 2",,REP,Ronnie White,1134,444,690
Walker,204,"Justice of the Peace, Precinct No. 2",,REP,Mike Countz,1133,448,685
Walker,205,Registered Voters,,,,2510,,
Walker,205,Straight Party,,REP,Republican Party,739,262,477
Walker,205,Straight Party,,DEM,Democratic Party,128,34,94
Walker,205,Straight Party,,LIB,Libertarian Party,8,6,2
Walker,205,U.S. Senate,,REP,Ted Cruz,1443,522,921
Walker,205,U.S. Senate,,DEM,Beto O'Rourke,432,148,284
Walker,205,U.S. Senate,,LIB,Neal Dikeman,21,16,5
Walker,205,U.S. House,8,REP,Kevin Brady,1497,546,951
Walker,205,U.S. House,8,DEM,Steven David,357,109,248
Walker,205,U.S. House,8,LIB,Christopher Duncan,28,21,7
Walker,205,Governor,,REP,Greg Abbott,1531,569,962
Walker,205,Governor,,DEM,Lupe Valdez,330,98,232
Walker,205,Governor,,LIB,Mark Jay Tippetts,27,16,11
Walker,205,Lieutenant Governor,,REP,Dan Patrick,1358,490,868
Walker,205,Lieutenant Governor,,DEM,Mike Collier,480,166,314
Walker,205,Lieutenant Governor,,LIB,Kerry McKennon,42,22,20
Walker,205,Attorney General,,REP,Ken Paxton,1372,494,878
Walker,205,Attorney General,,DEM,Justin Nelson,454,148,306
Walker,205,Attorney General,,LIB,Michael Ray Harris,49,28,21
Walker,205,Comptroller of Public Accounts,,REP,Glenn Hegar,1460,532,928
Walker,205,Comptroller of Public Accounts,,DEM,Joi Chevalier,333,99,234
Walker,205,Comptroller of Public Accounts,,LIB,Benjamin Sanders,42,20,22
Walker,205,Commissioner of the General Land Office,,REP,George P. Bush,1455,535,920
Walker,205,Commissioner of the General Land Office,,DEM,Miguel Suazo,344,103,241
Walker,205,Commissioner of the General Land Office,,LIB,Matt Pina,58,24,34
Walker,205,Commissioner of Agriculture,,REP,Sid Miller,1376,495,881
Walker,205,Commissioner of Agriculture,,DEM,Kim Olson,422,139,283
Walker,205,Commissioner of Agriculture,,LIB,Richard Carpenter,38,21,17
Walker,205,Railroad Commissioner,,REP,Christi Craddick,1462,529,933
Walker,205,Railroad Commissioner,,DEM,Roman McAllen,341,105,236
Walker,205,Railroad Commissioner,,LIB,Michael Wright,36,23,13
Walker,205,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1451,527,924
Walker,205,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,396,133,263
Walker,205,"Justice, Supreme Court, Place 4",,REP,John Devine,1456,530,926
Walker,205,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,379,122,257
Walker,205,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1446,528,918
Walker,205,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,393,127,266
Walker,205,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1454,526,928
Walker,205,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,353,110,243
Walker,205,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,33,17,16
Walker,205,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,1474,539,935
Walker,205,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,357,113,244
Walker,205,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1520,552,968
Walker,205,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,180,68,112
Walker,205,State Senator,5,REP,Charles Schwertner,1415,501,914
Walker,205,State Senator,5,DEM,Meg Walsh,394,134,260
Walker,205,State Senator,5,LIB,Amy Lyons,39,25,14
Walker,205,State Representative,18,REP,Ernest Bailes,1509,547,962
Walker,205,State Representative,18,DEM,Fred Lemond,345,116,229
Walker,205,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,1512,564,948
Walker,205,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,1559,580,979
Walker,205,Criminal District Attorney,,REP,Will Durham,1576,584,992
Walker,205,County Judge,,REP,Danny Pierce,1517,550,967
Walker,205,County Judge,,DEM,Brian Elvin,324,110,214
Walker,205,"Judge, County Court at Law",,REP,Tracy Sorensen,1546,564,982
Walker,205,District Clerk,,REP,Robyn McMillan Flowers,1539,564,975
Walker,205,County Clerk,,REP,Kari French,1530,559,971
Walker,205,County Treasurer,,REP,Amy Buckner Klawinsky,1532,559,973
Walker,205,"County Commissioner, Precinct No. 2",,REP,Ronnie White,1513,555,958
Walker,205,"Justice of the Peace, Precinct No. 2",,REP,Mike Countz,1553,571,982
Walker,206,Registered Voters,,,,1054,,
Walker,206,Straight Party,,REP,Republican Party,147,49,98
Walker,206,Straight Party,,DEM,Democratic Party,120,34,86
Walker,206,Straight Party,,LIB,Libertarian Party,1,1,0
Walker,206,U.S. Senate,,REP,Ted Cruz,301,112,189
Walker,206,U.S. Senate,,DEM,Beto O'Rourke,251,82,169
Walker,206,U.S. Senate,,LIB,Neal Dikeman,2,1,1
Walker,206,U.S. House,8,REP,Kevin Brady,304,106,198
Walker,206,U.S. House,8,DEM,Steven David,240,81,159
Walker,206,U.S. House,8,LIB,Christopher Duncan,10,9,1
Walker,206,Governor,,REP,Greg Abbott,325,121,204
Walker,206,Governor,,DEM,Lupe Valdez,225,71,154
Walker,206,Governor,,LIB,Mark Jay Tippetts,5,4,1
Walker,206,Lieutenant Governor,,REP,Dan Patrick,296,108,188
Walker,206,Lieutenant Governor,,DEM,Mike Collier,248,80,168
Walker,206,Lieutenant Governor,,LIB,Kerry McKennon,10,7,3
Walker,206,Attorney General,,REP,Ken Paxton,279,96,183
Walker,206,Attorney General,,DEM,Justin Nelson,262,92,170
Walker,206,Attorney General,,LIB,Michael Ray Harris,9,5,4
Walker,206,Comptroller of Public Accounts,,REP,Glenn Hegar,302,114,188
Walker,206,Comptroller of Public Accounts,,DEM,Joi Chevalier,226,69,157
Walker,206,Comptroller of Public Accounts,,LIB,Benjamin Sanders,16,10,6
Walker,206,Commissioner of the General Land Office,,REP,George P. Bush,298,111,187
Walker,206,Commissioner of the General Land Office,,DEM,Miguel Suazo,234,74,160
Walker,206,Commissioner of the General Land Office,,LIB,Matt Pina,19,9,10
Walker,206,Commissioner of Agriculture,,REP,Sid Miller,279,99,180
Walker,206,Commissioner of Agriculture,,DEM,Kim Olson,258,88,170
Walker,206,Commissioner of Agriculture,,LIB,Richard Carpenter,8,4,4
Walker,206,Railroad Commissioner,,REP,Christi Craddick,303,110,193
Walker,206,Railroad Commissioner,,DEM,Roman McAllen,232,75,157
Walker,206,Railroad Commissioner,,LIB,Michael Wright,9,5,4
Walker,206,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,299,107,192
Walker,206,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,242,81,161
Walker,206,"Justice, Supreme Court, Place 4",,REP,John Devine,298,110,188
Walker,206,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,241,78,163
Walker,206,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,300,112,188
Walker,206,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,240,75,165
Walker,206,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,294,107,187
Walker,206,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,242,77,165
Walker,206,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,6,2
Walker,206,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,303,111,192
Walker,206,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,238,76,162
Walker,206,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,330,124,206
Walker,206,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,130,42,88
Walker,206,State Senator,5,REP,Charles Schwertner,295,104,191
Walker,206,State Senator,5,DEM,Meg Walsh,242,78,164
Walker,206,State Senator,5,LIB,Amy Lyons,11,10,1
Walker,206,State Representative,18,REP,Ernest Bailes,306,113,193
Walker,206,State Representative,18,DEM,Fred Lemond,237,75,162
Walker,206,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,346,125,221
Walker,206,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,362,135,227
Walker,206,Criminal District Attorney,,REP,Will Durham,366,135,231
Walker,206,County Judge,,REP,Danny Pierce,335,125,210
Walker,206,County Judge,,DEM,Brian Elvin,215,66,149
Walker,206,"Judge, County Court at Law",,REP,Tracy Sorensen,358,131,227
Walker,206,District Clerk,,REP,Robyn McMillan Flowers,362,131,231
Walker,206,County Clerk,,REP,Kari French,356,131,225
Walker,206,County Treasurer,,REP,Amy Buckner Klawinsky,351,128,223
Walker,206,"County Commissioner, Precinct No. 2",,REP,Ronnie White,355,129,226
Walker,206,"Justice of the Peace, Precinct No. 2",,REP,Mike Countz,371,135,236
Walker,301,Registered Voters,,,,2972,,
Walker,301,Straight Party,,REP,Republican Party,248,74,174
Walker,301,Straight Party,,DEM,Democratic Party,483,191,292
Walker,301,Straight Party,,LIB,Libertarian Party,9,3,6
Walker,301,U.S. Senate,,REP,Ted Cruz,412,130,282
Walker,301,U.S. Senate,,DEM,Beto O'Rourke,792,320,472
Walker,301,U.S. Senate,,LIB,Neal Dikeman,11,6,5
Walker,301,U.S. House,8,REP,Kevin Brady,441,146,295
Walker,301,U.S. House,8,DEM,Steven David,729,291,438
Walker,301,U.S. House,8,LIB,Christopher Duncan,32,15,17
Walker,301,Governor,,REP,Greg Abbott,463,158,305
Walker,301,Governor,,DEM,Lupe Valdez,729,291,438
Walker,301,Governor,,LIB,Mark Jay Tippetts,16,5,11
Walker,301,Lieutenant Governor,,REP,Dan Patrick,435,149,286
Walker,301,Lieutenant Governor,,DEM,Mike Collier,738,289,449
Walker,301,Lieutenant Governor,,LIB,Kerry McKennon,31,16,15
Walker,301,Attorney General,,REP,Ken Paxton,405,132,273
Walker,301,Attorney General,,DEM,Justin Nelson,757,302,455
Walker,301,Attorney General,,LIB,Michael Ray Harris,40,18,22
Walker,301,Comptroller of Public Accounts,,REP,Glenn Hegar,422,131,291
Walker,301,Comptroller of Public Accounts,,DEM,Joi Chevalier,717,292,425
Walker,301,Comptroller of Public Accounts,,LIB,Benjamin Sanders,52,22,30
Walker,301,Commissioner of the General Land Office,,REP,George P. Bush,436,148,288
Walker,301,Commissioner of the General Land Office,,DEM,Miguel Suazo,718,285,433
Walker,301,Commissioner of the General Land Office,,LIB,Matt Pina,43,17,26
Walker,301,Commissioner of Agriculture,,REP,Sid Miller,405,130,275
Walker,301,Commissioner of Agriculture,,DEM,Kim Olson,761,306,455
Walker,301,Commissioner of Agriculture,,LIB,Richard Carpenter,27,13,14
Walker,301,Railroad Commissioner,,REP,Christi Craddick,442,145,297
Walker,301,Railroad Commissioner,,DEM,Roman McAllen,716,286,430
Walker,301,Railroad Commissioner,,LIB,Michael Wright,37,18,19
Walker,301,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,428,139,289
Walker,301,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,759,303,456
Walker,301,"Justice, Supreme Court, Place 4",,REP,John Devine,432,142,290
Walker,301,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,750,300,450
Walker,301,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,428,141,287
Walker,301,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,755,302,453
Walker,301,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,410,131,279
Walker,301,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,746,302,444
Walker,301,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,29,13,16
Walker,301,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,431,140,291
Walker,301,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,754,302,452
Walker,301,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,512,175,337
Walker,301,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,427,173,254
Walker,301,State Senator,5,REP,Charles Schwertner,411,130,281
Walker,301,State Senator,5,DEM,Meg Walsh,742,303,439
Walker,301,State Senator,5,LIB,Amy Lyons,37,13,24
Walker,301,State Representative,18,REP,Ernest Bailes,438,141,297
Walker,301,State Representative,18,DEM,Fred Lemond,748,301,447
Walker,301,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,678,241,437
Walker,301,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,703,249,454
Walker,301,Criminal District Attorney,,REP,Will Durham,689,246,443
Walker,301,County Judge,,REP,Danny Pierce,491,173,318
Walker,301,County Judge,,DEM,Brian Elvin,701,277,424
Walker,301,"Judge, County Court at Law",,REP,Tracy Sorensen,675,237,438
Walker,301,District Clerk,,REP,Robyn McMillan Flowers,702,255,447
Walker,301,County Clerk,,REP,Kari French,682,245,437
Walker,301,County Treasurer,,REP,Amy Buckner Klawinsky,685,247,438
Walker,301,"Justice of the Peace, Precinct No. 3",,REP,Mark Holt,691,250,441
Walker,302,Registered Voters,,,,521,,
Walker,302,Straight Party,,REP,Republican Party,109,41,68
Walker,302,Straight Party,,DEM,Democratic Party,42,20,22
Walker,302,Straight Party,,LIB,Libertarian Party,1,1,0
Walker,302,U.S. Senate,,REP,Ted Cruz,215,75,140
Walker,302,U.S. Senate,,DEM,Beto O'Rourke,76,33,43
Walker,302,U.S. Senate,,LIB,Neal Dikeman,2,1,1
Walker,302,U.S. House,8,REP,Kevin Brady,214,75,139
Walker,302,U.S. House,8,DEM,Steven David,76,33,43
Walker,302,U.S. House,8,LIB,Christopher Duncan,2,1,1
Walker,302,Governor,,REP,Greg Abbott,223,80,143
Walker,302,Governor,,DEM,Lupe Valdez,66,28,38
Walker,302,Governor,,LIB,Mark Jay Tippetts,2,1,1
Walker,302,Lieutenant Governor,,REP,Dan Patrick,203,71,132
Walker,302,Lieutenant Governor,,DEM,Mike Collier,83,35,48
Walker,302,Lieutenant Governor,,LIB,Kerry McKennon,3,1,2
Walker,302,Attorney General,,REP,Ken Paxton,202,70,132
Walker,302,Attorney General,,DEM,Justin Nelson,83,35,48
Walker,302,Attorney General,,LIB,Michael Ray Harris,3,2,1
Walker,302,Comptroller of Public Accounts,,REP,Glenn Hegar,212,74,138
Walker,302,Comptroller of Public Accounts,,DEM,Joi Chevalier,71,31,40
Walker,302,Comptroller of Public Accounts,,LIB,Benjamin Sanders,2,2,0
Walker,302,Commissioner of the General Land Office,,REP,George P. Bush,199,70,129
Walker,302,Commissioner of the General Land Office,,DEM,Miguel Suazo,75,31,44
Walker,302,Commissioner of the General Land Office,,LIB,Matt Pina,10,6,4
Walker,302,Commissioner of Agriculture,,REP,Sid Miller,203,69,134
Walker,302,Commissioner of Agriculture,,DEM,Kim Olson,82,36,46
Walker,302,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1
Walker,302,Railroad Commissioner,,REP,Christi Craddick,210,72,138
Walker,302,Railroad Commissioner,,DEM,Roman McAllen,73,33,40
Walker,302,Railroad Commissioner,,LIB,Michael Wright,3,2,1
Walker,302,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,211,73,138
Walker,302,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,75,33,42
Walker,302,"Justice, Supreme Court, Place 4",,REP,John Devine,209,72,137
Walker,302,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,74,33,41
Walker,302,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,212,73,139
Walker,302,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,75,33,42
Walker,302,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,212,74,138
Walker,302,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,72,32,40
Walker,302,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Walker,302,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,213,74,139
Walker,302,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,72,32,40
Walker,302,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,218,79,139
Walker,302,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,47,18,29
Walker,302,State Senator,5,REP,Charles Schwertner,207,72,135
Walker,302,State Senator,5,DEM,Meg Walsh,79,34,45
Walker,302,State Senator,5,LIB,Amy Lyons,2,2,0
Walker,302,State Representative,18,REP,Ernest Bailes,214,75,139
Walker,302,State Representative,18,DEM,Fred Lemond,75,33,42
Walker,302,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,238,84,154
Walker,302,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,245,86,159
Walker,302,Criminal District Attorney,,REP,Will Durham,239,85,154
Walker,302,County Judge,,REP,Danny Pierce,218,75,143
Walker,302,County Judge,,DEM,Brian Elvin,72,32,40
Walker,302,"Judge, County Court at Law",,REP,Tracy Sorensen,245,87,158
Walker,302,District Clerk,,REP,Robyn McMillan Flowers,245,88,157
Walker,302,County Clerk,,REP,Kari French,243,88,155
Walker,302,County Treasurer,,REP,Amy Buckner Klawinsky,241,87,154
Walker,302,"Justice of the Peace, Precinct No. 3",,REP,Mark Holt,239,87,152
Walker,303,Registered Voters,,,,693,,
Walker,303,Straight Party,,REP,Republican Party,129,64,65
Walker,303,Straight Party,,DEM,Democratic Party,49,31,18
Walker,303,Straight Party,,LIB,Libertarian Party,3,1,2
Walker,303,U.S. Senate,,REP,Ted Cruz,254,116,138
Walker,303,U.S. Senate,,DEM,Beto O'Rourke,88,50,38
Walker,303,U.S. Senate,,LIB,Neal Dikeman,3,1,2
Walker,303,U.S. House,8,REP,Kevin Brady,263,122,141
Walker,303,U.S. House,8,DEM,Steven David,78,44,34
Walker,303,U.S. House,8,LIB,Christopher Duncan,3,1,2
Walker,303,Governor,,REP,Greg Abbott,264,121,143
Walker,303,Governor,,DEM,Lupe Valdez,75,44,31
Walker,303,Governor,,LIB,Mark Jay Tippetts,5,2,3
Walker,303,Lieutenant Governor,,REP,Dan Patrick,254,119,135
Walker,303,Lieutenant Governor,,DEM,Mike Collier,87,48,39
Walker,303,Lieutenant Governor,,LIB,Kerry McKennon,3,0,3
Walker,303,Attorney General,,REP,Ken Paxton,250,116,134
Walker,303,Attorney General,,DEM,Justin Nelson,89,49,40
Walker,303,Attorney General,,LIB,Michael Ray Harris,5,2,3
Walker,303,Comptroller of Public Accounts,,REP,Glenn Hegar,253,116,137
Walker,303,Comptroller of Public Accounts,,DEM,Joi Chevalier,78,44,34
Walker,303,Comptroller of Public Accounts,,LIB,Benjamin Sanders,9,6,3
Walker,303,Commissioner of the General Land Office,,REP,George P. Bush,242,117,125
Walker,303,Commissioner of the General Land Office,,DEM,Miguel Suazo,80,45,35
Walker,303,Commissioner of the General Land Office,,LIB,Matt Pina,19,5,14
Walker,303,Commissioner of Agriculture,,REP,Sid Miller,247,112,135
Walker,303,Commissioner of Agriculture,,DEM,Kim Olson,88,51,37
Walker,303,Commissioner of Agriculture,,LIB,Richard Carpenter,6,3,3
Walker,303,Railroad Commissioner,,REP,Christi Craddick,252,117,135
Walker,303,Railroad Commissioner,,DEM,Roman McAllen,78,44,34
Walker,303,Railroad Commissioner,,LIB,Michael Wright,9,4,5
Walker,303,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,254,119,135
Walker,303,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,84,46,38
Walker,303,"Justice, Supreme Court, Place 4",,REP,John Devine,252,117,135
Walker,303,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,84,47,37
Walker,303,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,253,118,135
Walker,303,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,83,46,37
Walker,303,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,249,116,133
Walker,303,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,82,45,37
Walker,303,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,4,4
Walker,303,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,257,120,137
Walker,303,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,80,45,35
Walker,303,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,259,122,137
Walker,303,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,50,26,24
Walker,303,State Senator,5,REP,Charles Schwertner,250,116,134
Walker,303,State Senator,5,DEM,Meg Walsh,88,49,39
Walker,303,State Senator,5,LIB,Amy Lyons,4,1,3
Walker,303,State Representative,18,REP,Ernest Bailes,260,120,140
Walker,303,State Representative,18,DEM,Fred Lemond,79,46,33
Walker,303,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,276,133,143
Walker,303,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,280,134,146
Walker,303,Criminal District Attorney,,REP,Will Durham,270,129,141
Walker,303,County Judge,,REP,Danny Pierce,259,121,138
Walker,303,County Judge,,DEM,Brian Elvin,79,45,34
Walker,303,"Judge, County Court at Law",,REP,Tracy Sorensen,278,134,144
Walker,303,District Clerk,,REP,Robyn McMillan Flowers,280,136,144
Walker,303,County Clerk,,REP,Kari French,275,134,141
Walker,303,County Treasurer,,REP,Amy Buckner Klawinsky,277,135,142
Walker,303,"Justice of the Peace, Precinct No. 3",,REP,Mark Holt,270,132,138
Walker,304,Registered Voters,,,,3835,,
Walker,304,Straight Party,,REP,Republican Party,892,359,533
Walker,304,Straight Party,,DEM,Democratic Party,169,69,100
Walker,304,Straight Party,,LIB,Libertarian Party,9,4,5
Walker,304,U.S. Senate,,REP,Ted Cruz,1536,632,904
Walker,304,U.S. Senate,,DEM,Beto O'Rourke,415,183,232
Walker,304,U.S. Senate,,LIB,Neal Dikeman,9,4,5
Walker,304,U.S. House,8,REP,Kevin Brady,1552,640,912
Walker,304,U.S. House,8,DEM,Steven David,367,156,211
Walker,304,U.S. House,8,LIB,Christopher Duncan,32,17,15
Walker,304,Governor,,REP,Greg Abbott,1587,661,926
Walker,304,Governor,,DEM,Lupe Valdez,347,146,201
Walker,304,Governor,,LIB,Mark Jay Tippetts,25,12,13
Walker,304,Lieutenant Governor,,REP,Dan Patrick,1530,632,898
Walker,304,Lieutenant Governor,,DEM,Mike Collier,390,165,225
Walker,304,Lieutenant Governor,,LIB,Kerry McKennon,35,20,15
Walker,304,Attorney General,,REP,Ken Paxton,1505,627,878
Walker,304,Attorney General,,DEM,Justin Nelson,392,162,230
Walker,304,Attorney General,,LIB,Michael Ray Harris,50,25,25
Walker,304,Comptroller of Public Accounts,,REP,Glenn Hegar,1508,620,888
Walker,304,Comptroller of Public Accounts,,DEM,Joi Chevalier,352,145,207
Walker,304,Comptroller of Public Accounts,,LIB,Benjamin Sanders,68,38,30
Walker,304,Commissioner of the General Land Office,,REP,George P. Bush,1510,634,876
Walker,304,Commissioner of the General Land Office,,DEM,Miguel Suazo,365,146,219
Walker,304,Commissioner of the General Land Office,,LIB,Matt Pina,62,25,37
Walker,304,Commissioner of Agriculture,,REP,Sid Miller,1470,602,868
Walker,304,Commissioner of Agriculture,,DEM,Kim Olson,417,182,235
Walker,304,Commissioner of Agriculture,,LIB,Richard Carpenter,44,20,24
Walker,304,Railroad Commissioner,,REP,Christi Craddick,1505,621,884
Walker,304,Railroad Commissioner,,DEM,Roman McAllen,364,151,213
Walker,304,Railroad Commissioner,,LIB,Michael Wright,57,31,26
Walker,304,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1530,636,894
Walker,304,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,394,165,229
Walker,304,"Justice, Supreme Court, Place 4",,REP,John Devine,1525,632,893
Walker,304,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,389,165,224
Walker,304,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1514,626,888
Walker,304,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,401,173,228
Walker,304,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1492,617,875
Walker,304,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,382,164,218
Walker,304,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,48,20,28
Walker,304,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parket Hervey,1539,632,907
Walker,304,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,379,166,213
Walker,304,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1559,645,914
Walker,304,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,233,110,123
Walker,304,State Senator,5,REP,Charles Schwertner,1499,617,882
Walker,304,State Senator,5,DEM,Meg Walsh,394,166,228
Walker,304,State Senator,5,LIB,Amy Lyons,47,28,19
Walker,304,State Representative,18,REP,Ernest Bailes,1547,638,909
Walker,304,State Representative,18,DEM,Fred Lemond,387,167,220
Walker,304,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,1613,681,932
Walker,304,"District Judge, 278th Judicial District",,REP,Hal R. Ridley,1639,694,945
Walker,304,Criminal District Attorney,,REP,Will Durham,1631,689,942
Walker,304,County Judge,,REP,Danny Pierce,1566,651,915
Walker,304,County Judge,,DEM,Brian Elvin,363,155,208
Walker,304,"Judge, County Court at Law",,REP,Tracy Sorensen,1625,686,939
