county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Jefferson,97,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0,0
Jefferson,98,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,137,29,104,4
Jefferson,99,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,95,34,53,8
Jefferson,100,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1073,159,859,55
Jefferson,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1,0,1,0
Jefferson,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,65,16,48,1
Jefferson,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,16,3,11,2
Jefferson,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,44,4,38,2
Jefferson,105,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,26,5,19,2
Jefferson,106,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,9,2,6,1
Jefferson,107,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1,0,1,0
Jefferson,108,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,247,40,200,7
Jefferson,109,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,99,22,75,2
Jefferson,110,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,81,0,81,0
Jefferson,1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,149,32,107,10
Jefferson,2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,18,49,10
Jefferson,3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,128,33,82,13
Jefferson,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,157,36,118,3
Jefferson,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,149,32,110,7
Jefferson,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,143,42,99,2
Jefferson,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,141,31,103,7
Jefferson,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,62,17,37,8
Jefferson,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,163,30,127,6
Jefferson,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,59,14,39,6
Jefferson,11,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,41,6,33,2
Jefferson,12,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,32,8,21,3
Jefferson,13,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,26,9,16,1
Jefferson,14,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,102,18,75,9
Jefferson,15,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,75,25,42,8
Jefferson,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,31,11,16,4
Jefferson,17,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,256,50,199,7
Jefferson,18,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,122,19,90,13
Jefferson,19,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,103,30,62,11
Jefferson,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,87,25,57,5
Jefferson,21,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,11,5,5,1
Jefferson,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,374,89,271,14
Jefferson,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,260,55,189,16
Jefferson,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,19,2,16,1
Jefferson,25,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,86,23,54,9
Jefferson,26,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,197,30,158,9
Jefferson,27,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,124,32,88,4
Jefferson,28,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,71,18,50,3
Jefferson,29,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,63,25,37,1
Jefferson,30,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,41,11,25,5
Jefferson,31,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,44,14,26,4
Jefferson,32,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,8,5,0,3
Jefferson,33,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,126,44,75,7
Jefferson,34,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,167,37,109,21
Jefferson,35,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,32,5,26,1
Jefferson,36,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,75,14,56,5
Jefferson,37,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,140,42,87,11
Jefferson,38,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,89,22,66,1
Jefferson,39,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,163,27,121,15
Jefferson,40,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,133,38,91,4
Jefferson,41,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,14,2,12,0
Jefferson,42,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,127,32,86,9
Jefferson,43,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,123,40,74,9
Jefferson,44,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,58,15,40,3
Jefferson,45,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,15,56,6
Jefferson,46,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,90,28,61,1
Jefferson,47,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,111,23,82,6
Jefferson,48,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,66,19,43,4
Jefferson,49,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,24,9,15,0
Jefferson,50,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,176,38,123,15
Jefferson,51,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,31,7,23,1
Jefferson,52,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,34,6,22,6
Jefferson,53,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,95,28,56,11
Jefferson,54,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,41,5,29,7
Jefferson,55,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,21,4,16,1
Jefferson,56,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,149,26,117,6
Jefferson,57,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,60,11,42,7
Jefferson,58,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,2,0,2,0
Jefferson,59,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,82,14,62,6
Jefferson,60,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,172,36,130,6
Jefferson,61,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,120,19,93,8
Jefferson,62,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,207,35,162,10
Jefferson,63,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,96,22,65,9
Jefferson,64,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,92,8,70,14
Jefferson,65,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,131,20,104,7
Jefferson,66,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,75,29,42,4
Jefferson,67,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,206,51,138,17
Jefferson,68,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,212,38,150,24
Jefferson,69,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,186,43,128,15
Jefferson,70,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,160,42,112,6
Jefferson,71,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,3,0,3,0
Jefferson,72,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,237,51,180,6
Jefferson,73,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,172,29,139,4
Jefferson,74,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,118,27,87,4
Jefferson,75,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,133,52,79,2
Jefferson,76,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,69,24,44,1
Jefferson,77,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,97,22,68,7
Jefferson,78,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,200,42,151,7
Jefferson,79,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,176,36,129,11
Jefferson,80,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,7,2,5,0
Jefferson,81,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,36,5,27,4
Jefferson,82,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,187,45,131,11
Jefferson,83,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,65,12,48,5
Jefferson,84,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,97,24,67,6
Jefferson,85,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,126,23,86,17
Jefferson,86,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,98,27,69,2
Jefferson,87,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,122,25,92,5
Jefferson,88,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,128,49,77,2
Jefferson,89,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,37,11,22,4
Jefferson,90,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,1,5,0
Jefferson,91,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,27,6,18,3
Jefferson,92,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,94,15,76,3
Jefferson,93,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,61,19,37,5
Jefferson,94,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,148,33,111,4
Jefferson,95,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,40,4,34,2
Jefferson,96,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,40,9,30,1
Jefferson,97,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0,0
Jefferson,98,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,26,6,20,0
Jefferson,99,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,85,21,63,1
Jefferson,100,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,237,41,183,13
Jefferson,101,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0,0
Jefferson,102,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,9,2,7,0
Jefferson,103,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,1,0,0
Jefferson,104,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,1,0,0
Jefferson,105,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,14,3,11,0
Jefferson,106,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,2,1,1,0
Jefferson,107,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0,0
Jefferson,108,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,15,4,10,1
Jefferson,109,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,10,3,7,0
Jefferson,110,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,51,0,51,0
Jefferson,1,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,2,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,3,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,4,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,5,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,6,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,7,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,8,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,9,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,10,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,11,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,12,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,13,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,14,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,15,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,16,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,17,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,18,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,19,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,20,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,21,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,22,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,23,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,24,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,25,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,26,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,27,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,28,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,29,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,30,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,31,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,32,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,33,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,34,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,35,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,36,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,37,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,38,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,39,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,40,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,41,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,42,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,43,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,44,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,45,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,46,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,47,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,48,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,49,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,50,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,51,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,52,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,53,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,54,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,55,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,56,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,57,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,58,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,59,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,60,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,61,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,62,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,63,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,64,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,65,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,66,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,67,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,68,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,69,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,70,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,71,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,72,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,73,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,74,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,75,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,76,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,77,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,78,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,79,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,80,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,81,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,82,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,83,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,84,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,85,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,86,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,87,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,88,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,89,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,90,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,91,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,92,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,93,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,94,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,95,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,96,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,97,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,98,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,99,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,100,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,101,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,102,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,103,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,104,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,105,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,106,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,107,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,108,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,109,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,110,"Member, State Board of Education, District 7",,,Over Votes,0,,,
Jefferson,1,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,2,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,3,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,4,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,5,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,6,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,7,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,8,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,9,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,10,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,11,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,12,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,13,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,14,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,15,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,16,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,17,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,18,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,19,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,20,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,21,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,22,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,23,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,24,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,25,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,26,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,27,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,28,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,29,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,30,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,31,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,32,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,33,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,34,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,35,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,36,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,37,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,38,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,39,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,40,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,41,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,42,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,43,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,44,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,45,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,46,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,47,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,48,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,49,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,50,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,51,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,52,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,53,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,54,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,55,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,56,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,57,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,58,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,59,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,60,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,61,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,62,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,63,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,64,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,65,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,66,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,67,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,68,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,69,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,70,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,71,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,72,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,73,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,74,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,75,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,76,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,77,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,78,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,79,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,80,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,81,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,82,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,83,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,84,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,85,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,86,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,87,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,88,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,89,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,90,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,91,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,92,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,93,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,94,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,95,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,96,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,97,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,98,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,99,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,100,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,101,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,102,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,103,"Member, State Board of Education, District 7",,,Under Votes,0,,,
Jefferson,104,"Member, State Board of Education, District 7",,,Under Votes,0,,,
