county,precinct,office,district,party,candidate,votes,election_day,early_voting
La Salle,3A,U.S. House,28,,Over Votes,0,0,0
La Salle,3A,U.S. House,28,,Under Votes,3,0,3
La Salle,3A,U.S. House,28,DEM,Henry Cuellar,3,1,2
La Salle,3A,U.S. House,28,LIB,"Arthur Thomas, IV",3,2,1
La Salle,3A,Governor,,,Over Votes,0,0,0
La Salle,3A,Governor,,,Under Votes,0,0,0
La Salle,3A,Governor,,REP,Greg Abbott,8,2,6
La Salle,3A,Governor,,DEM,Lupe Valdez,1,1,0
La Salle,3A,Governor,,LIB,Mark Jay Tippetts,0,0,0
La Salle,3A,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,3A,Lieutenant Governor,,,Under Votes,0,0,0
La Salle,3A,Lieutenant Governor,,REP,Dan Patrick,8,2,6
La Salle,3A,Lieutenant Governor,,DEM,Mike Collier,1,1,0
La Salle,3A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
La Salle,3A,Attorney General,,,Over Votes,0,0,0
La Salle,3A,Attorney General,,,Under Votes,0,0,0
La Salle,3A,Attorney General,,REP,Ken Paxton,8,2,6
La Salle,3A,Attorney General,,DEM,Justin Nelson,1,1,0
La Salle,3A,Attorney General,,LIB,Michael Ray Harris,0,0,0
La Salle,3A,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,3A,Comptroller of Public Accounts,,,Under Votes,0,0,0
La Salle,3A,Comptroller of Public Accounts,,REP,Glenn Hegar,8,2,6
La Salle,3A,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,1,0
La Salle,3A,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
La Salle,3A,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,3A,Commissioner of the General Land Office,,,Under Votes,0,0,0
La Salle,3A,Commissioner of the General Land Office,,REP,George P. Bush,8,2,6
La Salle,3A,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0
La Salle,3A,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
La Salle,3A,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,3A,Commissioner of Agriculture,,,Under Votes,0,0,0
La Salle,3A,Commissioner of Agriculture,,REP,Sid Miller,8,2,6
La Salle,3A,Commissioner of Agriculture,,DEM,Kim Olson,1,1,0
La Salle,3A,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
La Salle,3A,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,3A,Railroad Commissioner,,,Under Votes,0,0,0
La Salle,3A,Railroad Commissioner,,REP,Christi Craddick,8,2,6
La Salle,3A,Railroad Commissioner,,DEM,Roman McAllen,1,1,0
La Salle,3A,Railroad Commissioner,,LIB,Mike Wright,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,8,2,6
La Salle,3A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,1,0
La Salle,3A,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 4",,REP,John Devine,8,2,6
La Salle,3A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,1,0
La Salle,3A,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,3A,"Justice, Supreme Court, Place 6",,,Under Votes,1,1,0
La Salle,3A,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,8,2,6
La Salle,3A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,8,2,6
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,1,0
La Salle,3A,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,7,1,6
La Salle,3A,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,2,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,1,0
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,8,2,6
La Salle,3A,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
La Salle,3A,State Representative,31,,Over Votes,0,0,0
La Salle,3A,State Representative,31,,Under Votes,6,2,4
La Salle,3A,State Representative,31,DEM,Ryan Guillen,3,1,2
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,8,2,6
La Salle,3A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,1,1,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,8,2,6
La Salle,3A,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,1,1,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,8,2,6
La Salle,3A,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,1,1,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,8,2,6
La Salle,3A,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,1,1,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,0,0,0
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,8,2,6
La Salle,3A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,1,1,0
La Salle,3A,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,3A,"District Judge, 81st Judicial District",,,Under Votes,0,0,0
La Salle,3A,"District Judge, 81st Judicial District",,REP,Lynn Ellison,8,2,6
La Salle,3A,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,1,1,0
La Salle,3A,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,3A,"District Judge, 218th Judicial District",,,Under Votes,1,1,0
La Salle,3A,"District Judge, 218th Judicial District",,REP,Russell Wilson,8,2,6
La Salle,3A,County Judge,,,Over Votes,0,0,0
La Salle,3A,County Judge,,,Under Votes,5,1,4
La Salle,3A,County Judge,,DEM,"Joel Rodriguez, Jr.",4,2,2
La Salle,3A,District and County Clerk,,,Over Votes,0,0,0
La Salle,3A,District and County Clerk,,,Under Votes,4,1,3
La Salle,3A,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",5,2,3
La Salle,3A,County Treasurer,,,Over Votes,0,0,0
La Salle,3A,County Treasurer,,,Under Votes,5,2,3
La Salle,3A,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",4,1,3
La Salle,3A,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
La Salle,3A,"Justice of the Peace, Precinct 3",,,Under Votes,4,2,2
La Salle,3A,"Justice of the Peace, Precinct 3",,DEM,George Trigo,5,1,4
La Salle,4,Registered Voters,,,,99,,
La Salle,4,Ballots Cast,,,,64,31,33
La Salle,4,Straight Party,,,Over Votes,0,0,0
La Salle,4,Straight Party,,,Under Votes,46,19,27
La Salle,4,Straight Party,,REP,Republican Party,16,11,5
La Salle,4,Straight Party,,DEM,Democratic Party,2,1,1
La Salle,4,Straight Party,,LIB,Libertarian Party,0,0,0
La Salle,4,U.S. Senate,,,Over Votes,0,0,0
La Salle,4,U.S. Senate,,,Under Votes,2,0,2
La Salle,4,U.S. Senate,,REP,Ted Cruz,55,28,27
La Salle,4,U.S. Senate,,DEM,Beto O'Rourke,6,2,4
La Salle,4,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
La Salle,4,U.S. House,23,,Over Votes,0,0,0
La Salle,4,U.S. House,23,,Under Votes,7,1,6
La Salle,4,U.S. House,23,REP,Will Hurd,47,27,20
La Salle,4,U.S. House,23,DEM,Gina Ortiz Jones,9,3,6
La Salle,4,U.S. House,23,LIB,Ruben Corvalan,1,0,1
La Salle,4,Governor,,,Over Votes,0,0,0
La Salle,4,Governor,,,Under Votes,5,1,4
La Salle,4,Governor,,REP,Greg Abbott,54,28,26
La Salle,4,Governor,,DEM,Lupe Valdez,5,2,3
La Salle,4,Governor,,LIB,Mark Jay Tippetts,0,0,0
La Salle,4,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,4,Lieutenant Governor,,,Under Votes,11,3,8
La Salle,4,Lieutenant Governor,,REP,Dan Patrick,44,24,20
La Salle,4,Lieutenant Governor,,DEM,Mike Collier,7,3,4
La Salle,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1
La Salle,4,Attorney General,,,Over Votes,0,0,0
La Salle,4,Attorney General,,,Under Votes,13,2,11
La Salle,4,Attorney General,,REP,Ken Paxton,46,27,19
La Salle,4,Attorney General,,DEM,Justin Nelson,4,2,2
La Salle,4,Attorney General,,LIB,Michael Ray Harris,1,0,1
La Salle,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,4,Comptroller of Public Accounts,,,Under Votes,11,2,9
La Salle,4,Comptroller of Public Accounts,,REP,Glenn Hegar,45,27,18
La Salle,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,2
La Salle,4,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,4
La Salle,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,4,Commissioner of the General Land Office,,,Under Votes,8,1,7
La Salle,4,Commissioner of the General Land Office,,REP,George P. Bush,50,27,23
La Salle,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,3,2
La Salle,4,Commissioner of the General Land Office,,LIB,Matt Piña,1,0,1
La Salle,4,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,4,Commissioner of Agriculture,,,Under Votes,10,2,8
La Salle,4,Commissioner of Agriculture,,REP,Sid Miller,45,23,22
La Salle,4,Commissioner of Agriculture,,DEM,Kim Olson,8,6,2
La Salle,4,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
La Salle,4,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,4,Railroad Commissioner,,,Under Votes,10,2,8
La Salle,4,Railroad Commissioner,,REP,Christi Craddick,46,25,21
La Salle,4,Railroad Commissioner,,DEM,Roman McAllen,3,2,1
La Salle,4,Railroad Commissioner,,LIB,Mike Wright,5,2,3
La Salle,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,4,"Justice, Supreme Court, Place 2",,,Under Votes,11,3,8
La Salle,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,49,27,22
La Salle,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,4,1,3
La Salle,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,4,"Justice, Supreme Court, Place 4",,,Under Votes,11,2,9
La Salle,4,"Justice, Supreme Court, Place 4",,REP,John Devine,46,28,18
La Salle,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,7,1,6
La Salle,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,4,"Justice, Supreme Court, Place 6",,,Under Votes,12,3,9
La Salle,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,48,27,21
La Salle,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,1,3
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,3,8
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,47,27,20
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,1,3
La Salle,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,0,2
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,3,10
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,45,27,18
La Salle,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,6,1,5
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,15,4,11
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,47,27,20
La Salle,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,2,0,2
La Salle,4,State Representative,31,,Over Votes,0,0,0
La Salle,4,State Representative,31,,Under Votes,48,23,25
La Salle,4,State Representative,31,DEM,Ryan Guillen,16,8,8
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,13,3,10
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,48,27,21
La Salle,4,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,3,1,2
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,13,3,10
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,47,27,20
La Salle,4,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,4,1,3
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,14,3,11
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,47,27,20
La Salle,4,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,3,1,2
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,13,3,10
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,46,27,19
La Salle,4,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,5,1,4
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,13,3,10
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,45,26,19
La Salle,4,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,6,2,4
La Salle,4,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,4,"District Judge, 81st Judicial District",,,Under Votes,12,3,9
La Salle,4,"District Judge, 81st Judicial District",,REP,Lynn Ellison,46,26,20
La Salle,4,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,6,2,4
La Salle,4,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,4,"District Judge, 218th Judicial District",,,Under Votes,20,8,12
La Salle,4,"District Judge, 218th Judicial District",,REP,Russell Wilson,44,23,21
La Salle,4,County Judge,,,Over Votes,0,0,0
La Salle,4,County Judge,,,Under Votes,35,19,16
La Salle,4,County Judge,,DEM,"Joel Rodriguez, Jr.",29,12,17
La Salle,4,District and County Clerk,,,Over Votes,0,0,0
La Salle,4,District and County Clerk,,,Under Votes,31,16,15
La Salle,4,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",33,15,18
La Salle,4,County Treasurer,,,Over Votes,0,0,0
La Salle,4,County Treasurer,,,Under Votes,35,17,18
La Salle,4,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",29,14,15
La Salle,4,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
La Salle,4,"County Commissioner, Precinct 4",,,Under Votes,27,14,13
La Salle,4,"County Commissioner, Precinct 4",,DEM,Raul Ayala,37,17,20
La Salle,4,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
La Salle,4,"Justice of the Peace, Precinct 4",,,Under Votes,3,3,0
La Salle,4,"Justice of the Peace, Precinct 4",,REP,Janie Megliorino,44,20,24
La Salle,4,"Justice of the Peace, Precinct 4",,DEM,Vickie R. Hanks,17,8,9
La Salle,5,Registered Voters,,,,956,,
La Salle,5,Ballots Cast,,,,293,131,162
La Salle,5,Straight Party,,,Over Votes,0,0,0
La Salle,5,Straight Party,,,Under Votes,130,57,73
La Salle,5,Straight Party,,REP,Republican Party,50,17,33
La Salle,5,Straight Party,,DEM,Democratic Party,113,57,56
La Salle,5,Straight Party,,LIB,Libertarian Party,0,0,0
La Salle,5,U.S. Senate,,,Over Votes,0,0,0
La Salle,5,U.S. Senate,,,Under Votes,5,2,3
La Salle,5,U.S. Senate,,REP,Ted Cruz,120,44,76
La Salle,5,U.S. Senate,,DEM,Beto O'Rourke,166,84,82
La Salle,5,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
La Salle,5,U.S. House,23,,Over Votes,0,0,0
La Salle,5,U.S. House,23,,Under Votes,0,0,0
La Salle,5,U.S. House,23,REP,Will Hurd,113,37,76
La Salle,5,U.S. House,23,DEM,Gina Ortiz Jones,174,92,82
La Salle,5,U.S. House,23,LIB,Ruben Corvalan,6,2,4
La Salle,5,Governor,,,Over Votes,0,0,0
La Salle,5,Governor,,,Under Votes,4,3,1
La Salle,5,Governor,,REP,Greg Abbott,128,48,80
La Salle,5,Governor,,DEM,Lupe Valdez,159,80,79
La Salle,5,Governor,,LIB,Mark Jay Tippetts,2,0,2
La Salle,5,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,5,Lieutenant Governor,,,Under Votes,11,5,6
La Salle,5,Lieutenant Governor,,REP,Dan Patrick,121,45,76
La Salle,5,Lieutenant Governor,,DEM,Mike Collier,161,81,80
La Salle,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
La Salle,5,Attorney General,,,Over Votes,0,0,0
La Salle,5,Attorney General,,,Under Votes,11,6,5
La Salle,5,Attorney General,,REP,Ken Paxton,114,38,76
La Salle,5,Attorney General,,DEM,Justin Nelson,167,86,81
La Salle,5,Attorney General,,LIB,Michael Ray Harris,1,1,0
La Salle,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,5,Comptroller of Public Accounts,,,Under Votes,16,11,5
La Salle,5,Comptroller of Public Accounts,,REP,Glenn Hegar,110,36,74
La Salle,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,159,81,78
La Salle,5,Comptroller of Public Accounts,,LIB,Ben Sanders,8,3,5
La Salle,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,5,Commissioner of the General Land Office,,,Under Votes,10,5,5
La Salle,5,Commissioner of the General Land Office,,REP,George P. Bush,121,43,78
La Salle,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,157,81,76
La Salle,5,Commissioner of the General Land Office,,LIB,Matt Piña,5,2,3
La Salle,5,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,5,Commissioner of Agriculture,,,Under Votes,15,8,7
La Salle,5,Commissioner of Agriculture,,REP,Sid Miller,110,35,75
La Salle,5,Commissioner of Agriculture,,DEM,Kim Olson,167,87,80
La Salle,5,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
La Salle,5,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,5,Railroad Commissioner,,,Under Votes,13,8,5
La Salle,5,Railroad Commissioner,,REP,Christi Craddick,113,37,76
La Salle,5,Railroad Commissioner,,DEM,Roman McAllen,164,84,80
La Salle,5,Railroad Commissioner,,LIB,Mike Wright,3,2,1
La Salle,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,5,"Justice, Supreme Court, Place 2",,,Under Votes,16,9,7
La Salle,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,112,36,76
La Salle,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,165,86,79
La Salle,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,5,"Justice, Supreme Court, Place 4",,,Under Votes,14,9,5
La Salle,5,"Justice, Supreme Court, Place 4",,REP,John Devine,115,38,77
La Salle,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,164,84,80
La Salle,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,5,"Justice, Supreme Court, Place 6",,,Under Votes,14,9,5
La Salle,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,114,38,76
La Salle,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,165,84,81
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,8,4
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,114,37,77
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,165,85,80
La Salle,5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,7,8
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,112,38,74
La Salle,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,166,86,80
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,126,62,64
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,128,50,78
La Salle,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,39,19,20
La Salle,5,State Representative,31,,Over Votes,0,0,0
La Salle,5,State Representative,31,,Under Votes,99,35,64
La Salle,5,State Representative,31,DEM,Ryan Guillen,194,96,98
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,15,8,7
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,108,35,73
La Salle,5,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,170,88,82
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,14,8,6
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,108,34,74
La Salle,5,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,171,89,82
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,14,8,6
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,111,37,74
La Salle,5,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,168,86,82
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,14,9,5
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,107,33,74
La Salle,5,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,172,89,83
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,13,8,5
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,108,34,74
La Salle,5,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,172,89,83
La Salle,5,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,5,"District Judge, 81st Judicial District",,,Under Votes,8,6,2
La Salle,5,"District Judge, 81st Judicial District",,REP,Lynn Ellison,118,42,76
La Salle,5,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,167,83,84
La Salle,5,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,5,"District Judge, 218th Judicial District",,,Under Votes,161,80,81
La Salle,5,"District Judge, 218th Judicial District",,REP,Russell Wilson,132,51,81
La Salle,5,County Judge,,,Over Votes,0,0,0
La Salle,5,County Judge,,,Under Votes,85,34,51
La Salle,5,County Judge,,DEM,"Joel Rodriguez, Jr.",208,97,111
La Salle,5,District and County Clerk,,,Over Votes,0,0,0
La Salle,5,District and County Clerk,,,Under Votes,80,34,46
La Salle,5,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",213,97,116
La Salle,5,County Treasurer,,,Over Votes,0,0,0
La Salle,5,County Treasurer,,,Under Votes,82,31,51
La Salle,5,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",211,100,111
La Salle,5,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
La Salle,5,"County Commissioner, Precinct 4",,,Under Votes,76,33,43
La Salle,5,"County Commissioner, Precinct 4",,DEM,Raul Ayala,217,98,119
La Salle,5,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
La Salle,5,"Justice of the Peace, Precinct 1",,,Under Votes,95,36,59
La Salle,5,"Justice of the Peace, Precinct 1",,DEM,Roxanna G. Rodriguez,198,95,103
La Salle,6,Registered Voters,,,,450,,
La Salle,6,Ballots Cast,,,,183,88,95
La Salle,6,Straight Party,,,Over Votes,0,0,0
La Salle,6,Straight Party,,,Under Votes,86,41,45
La Salle,6,Straight Party,,REP,Republican Party,38,12,26
La Salle,6,Straight Party,,DEM,Democratic Party,59,35,24
La Salle,6,Straight Party,,LIB,Libertarian Party,0,0,0
La Salle,6,U.S. Senate,,,Over Votes,0,0,0
La Salle,6,U.S. Senate,,,Under Votes,1,0,1
La Salle,6,U.S. Senate,,REP,Ted Cruz,83,26,57
La Salle,6,U.S. Senate,,DEM,Beto O'Rourke,99,62,37
La Salle,6,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
La Salle,6,U.S. House,23,,Over Votes,0,0,0
La Salle,6,U.S. House,23,,Under Votes,5,3,2
La Salle,6,U.S. House,23,REP,Will Hurd,75,21,54
La Salle,6,U.S. House,23,DEM,Gina Ortiz Jones,102,63,39
La Salle,6,U.S. House,23,LIB,Ruben Corvalan,1,1,0
