county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Palo Pinto,29,Proposition #2 DEM,,DEM,Against,1,0,0,1
Palo Pinto,30,Proposition #2 DEM,,DEM,Against,2,1,0,1
Palo Pinto,1,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,2,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,3,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,4,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,5,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,6,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,7,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,8,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,9,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,11,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,12,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,13,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,14,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,15,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,16,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,17,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,18,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,20,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,21,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,22,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,23,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,24,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,25,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,26,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,27,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,28,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,29,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,30,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,1,Proposition #2 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,2,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,3,Proposition #2 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,4,Proposition #2 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,5,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,6,Proposition #2 DEM,,DEM,UNDER VOTES,3,1,2,0
Palo Pinto,7,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,8,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,9,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,11,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,12,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,13,Proposition #2 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,14,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,15,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,16,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,17,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,18,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,20,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,21,Proposition #2 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,22,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,23,Proposition #2 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,24,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,25,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,26,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,27,Proposition #2 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,28,Proposition #2 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,29,Proposition #2 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,30,Proposition #2 DEM,,DEM,UNDER VOTES,3,1,0,2
Palo Pinto,1,Proposition #3 DEM,,DEM,For,26,10,6,10
Palo Pinto,2,Proposition #3 DEM,,DEM,For,1,0,0,1
Palo Pinto,3,Proposition #3 DEM,,DEM,For,16,5,1,10
Palo Pinto,4,Proposition #3 DEM,,DEM,For,4,1,0,3
Palo Pinto,5,Proposition #3 DEM,,DEM,For,20,3,1,16
Palo Pinto,6,Proposition #3 DEM,,DEM,For,27,5,5,17
Palo Pinto,7,Proposition #3 DEM,,DEM,For,10,5,0,5
Palo Pinto,8,Proposition #3 DEM,,DEM,For,24,7,4,13
Palo Pinto,9,Proposition #3 DEM,,DEM,For,8,4,2,2
Palo Pinto,11,Proposition #3 DEM,,DEM,For,5,2,0,3
Palo Pinto,12,Proposition #3 DEM,,DEM,For,3,2,0,1
Palo Pinto,13,Proposition #3 DEM,,DEM,For,24,15,6,3
Palo Pinto,14,Proposition #3 DEM,,DEM,For,3,2,1,0
Palo Pinto,15,Proposition #3 DEM,,DEM,For,10,3,2,5
Palo Pinto,16,Proposition #3 DEM,,DEM,For,8,2,3,3
Palo Pinto,17,Proposition #3 DEM,,DEM,For,20,7,4,9
Palo Pinto,18,Proposition #3 DEM,,DEM,For,9,0,3,6
Palo Pinto,20,Proposition #3 DEM,,DEM,For,1,0,0,1
Palo Pinto,21,Proposition #3 DEM,,DEM,For,19,5,1,13
Palo Pinto,22,Proposition #3 DEM,,DEM,For,18,8,5,5
Palo Pinto,23,Proposition #3 DEM,,DEM,For,32,17,5,10
Palo Pinto,24,Proposition #3 DEM,,DEM,For,6,2,1,3
Palo Pinto,25,Proposition #3 DEM,,DEM,For,3,2,0,1
Palo Pinto,26,Proposition #3 DEM,,DEM,For,5,1,0,4
Palo Pinto,27,Proposition #3 DEM,,DEM,For,33,13,4,16
Palo Pinto,28,Proposition #3 DEM,,DEM,For,18,4,5,9
Palo Pinto,29,Proposition #3 DEM,,DEM,For,23,4,4,15
Palo Pinto,30,Proposition #3 DEM,,DEM,For,29,9,2,18
Palo Pinto,1,Proposition #3 DEM,,DEM,Against,3,1,1,1
Palo Pinto,2,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,3,Proposition #3 DEM,,DEM,Against,1,0,0,1
Palo Pinto,4,Proposition #3 DEM,,DEM,Against,1,0,0,1
Palo Pinto,5,Proposition #3 DEM,,DEM,Against,2,0,0,2
Palo Pinto,6,Proposition #3 DEM,,DEM,Against,1,0,0,1
Palo Pinto,7,Proposition #3 DEM,,DEM,Against,2,1,0,1
Palo Pinto,8,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,9,Proposition #3 DEM,,DEM,Against,1,0,0,1
Palo Pinto,11,Proposition #3 DEM,,DEM,Against,1,0,0,1
Palo Pinto,12,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,13,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,14,Proposition #3 DEM,,DEM,Against,1,0,1,0
Palo Pinto,15,Proposition #3 DEM,,DEM,Against,3,0,3,0
Palo Pinto,16,Proposition #3 DEM,,DEM,Against,1,1,0,0
Palo Pinto,17,Proposition #3 DEM,,DEM,Against,1,0,1,0
Palo Pinto,18,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,20,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,21,Proposition #3 DEM,,DEM,Against,5,2,1,2
Palo Pinto,22,Proposition #3 DEM,,DEM,Against,3,0,1,2
Palo Pinto,23,Proposition #3 DEM,,DEM,Against,1,0,0,1
Palo Pinto,24,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,25,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,26,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,27,Proposition #3 DEM,,DEM,Against,2,1,1,0
Palo Pinto,28,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,29,Proposition #3 DEM,,DEM,Against,0,0,0,0
Palo Pinto,30,Proposition #3 DEM,,DEM,Against,1,1,0,0
Palo Pinto,1,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,2,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,3,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,4,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,5,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,6,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,7,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,8,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,9,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,11,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,12,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,13,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,14,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,15,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,16,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,17,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,18,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,20,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,21,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,22,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,23,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,24,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,25,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,26,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,27,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,28,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,29,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,30,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,1,Proposition #3 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,2,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,3,Proposition #3 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,4,Proposition #3 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,5,Proposition #3 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,6,Proposition #3 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,7,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,8,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,9,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,11,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,12,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,13,Proposition #3 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,14,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,15,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,16,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,17,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,18,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,20,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,21,Proposition #3 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,22,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,23,Proposition #3 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,24,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,25,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,26,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,27,Proposition #3 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,28,Proposition #3 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,29,Proposition #3 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,30,Proposition #3 DEM,,DEM,UNDER VOTES,2,1,0,1
Palo Pinto,1,Proposition #4 DEM,,DEM,For,28,11,7,10
Palo Pinto,2,Proposition #4 DEM,,DEM,For,1,0,0,1
Palo Pinto,3,Proposition #4 DEM,,DEM,For,16,4,1,11
Palo Pinto,4,Proposition #4 DEM,,DEM,For,5,1,0,4
Palo Pinto,5,Proposition #4 DEM,,DEM,For,22,3,1,18
Palo Pinto,6,Proposition #4 DEM,,DEM,For,23,4,4,15
Palo Pinto,7,Proposition #4 DEM,,DEM,For,12,6,0,6
Palo Pinto,8,Proposition #4 DEM,,DEM,For,24,7,4,13
Palo Pinto,9,Proposition #4 DEM,,DEM,For,9,4,2,3
Palo Pinto,11,Proposition #4 DEM,,DEM,For,5,2,0,3
Palo Pinto,12,Proposition #4 DEM,,DEM,For,3,2,0,1
Palo Pinto,13,Proposition #4 DEM,,DEM,For,24,15,6,3
Palo Pinto,14,Proposition #4 DEM,,DEM,For,3,2,1,0
Palo Pinto,15,Proposition #4 DEM,,DEM,For,12,3,4,5
Palo Pinto,16,Proposition #4 DEM,,DEM,For,8,3,2,3
Palo Pinto,17,Proposition #4 DEM,,DEM,For,20,6,5,9
Palo Pinto,18,Proposition #4 DEM,,DEM,For,9,0,3,6
Palo Pinto,20,Proposition #4 DEM,,DEM,For,1,0,0,1
Palo Pinto,21,Proposition #4 DEM,,DEM,For,22,7,2,13
Palo Pinto,22,Proposition #4 DEM,,DEM,For,18,8,5,5
Palo Pinto,23,Proposition #4 DEM,,DEM,For,32,17,5,10
Palo Pinto,24,Proposition #4 DEM,,DEM,For,6,2,1,3
Palo Pinto,25,Proposition #4 DEM,,DEM,For,3,2,0,1
Palo Pinto,26,Proposition #4 DEM,,DEM,For,5,1,0,4
Palo Pinto,27,Proposition #4 DEM,,DEM,For,34,13,5,16
Palo Pinto,28,Proposition #4 DEM,,DEM,For,18,4,5,9
Palo Pinto,29,Proposition #4 DEM,,DEM,For,23,4,4,15
Palo Pinto,30,Proposition #4 DEM,,DEM,For,31,11,2,18
Palo Pinto,1,Proposition #4 DEM,,DEM,Against,1,0,0,1
Palo Pinto,2,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,3,Proposition #4 DEM,,DEM,Against,1,1,0,0
Palo Pinto,4,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,5,Proposition #4 DEM,,DEM,Against,1,0,0,1
Palo Pinto,6,Proposition #4 DEM,,DEM,Against,4,1,0,3
Palo Pinto,7,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,8,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,9,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,11,Proposition #4 DEM,,DEM,Against,1,0,0,1
Palo Pinto,12,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,13,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,14,Proposition #4 DEM,,DEM,Against,1,0,1,0
Palo Pinto,15,Proposition #4 DEM,,DEM,Against,1,0,1,0
Palo Pinto,16,Proposition #4 DEM,,DEM,Against,1,0,1,0
Palo Pinto,17,Proposition #4 DEM,,DEM,Against,1,1,0,0
Palo Pinto,18,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,20,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,21,Proposition #4 DEM,,DEM,Against,2,0,0,2
Palo Pinto,22,Proposition #4 DEM,,DEM,Against,3,0,1,2
Palo Pinto,23,Proposition #4 DEM,,DEM,Against,1,0,0,1
Palo Pinto,24,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,25,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,26,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,27,Proposition #4 DEM,,DEM,Against,1,1,0,0
Palo Pinto,28,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,29,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,30,Proposition #4 DEM,,DEM,Against,0,0,0,0
Palo Pinto,1,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,2,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,3,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,4,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,5,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,6,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,7,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,8,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,9,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,11,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,12,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,13,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,14,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,15,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,16,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,17,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,18,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,20,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,21,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,22,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,23,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,24,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,25,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,26,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,27,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,28,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,29,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,30,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,1,Proposition #4 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,2,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,3,Proposition #4 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,4,Proposition #4 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,5,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,6,Proposition #4 DEM,,DEM,UNDER VOTES,2,1,1,0
Palo Pinto,7,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,8,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,9,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,11,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,12,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,13,Proposition #4 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,14,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,15,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,16,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,17,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,18,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,20,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,21,Proposition #4 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,22,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,23,Proposition #4 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,24,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,25,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,26,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,27,Proposition #4 DEM,,DEM,UNDER VOTES,1,1,0,0
Palo Pinto,28,Proposition #4 DEM,,DEM,UNDER VOTES,0,0,0,0
Palo Pinto,29,Proposition #4 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,30,Proposition #4 DEM,,DEM,UNDER VOTES,1,0,0,1
Palo Pinto,1,Proposition #5 DEM,,DEM,For,26,11,6,9
Palo Pinto,2,Proposition #5 DEM,,DEM,For,1,0,0,1
Palo Pinto,3,Proposition #5 DEM,,DEM,For,16,5,1,10
Palo Pinto,4,Proposition #5 DEM,,DEM,For,4,1,0,3
Palo Pinto,5,Proposition #5 DEM,,DEM,For,21,3,1,17
Palo Pinto,6,Proposition #5 DEM,,DEM,For,25,4,4,17
Palo Pinto,7,Proposition #5 DEM,,DEM,For,11,6,0,5
Palo Pinto,8,Proposition #5 DEM,,DEM,For,24,7,4,13
Palo Pinto,9,Proposition #5 DEM,,DEM,For,9,4,2,3
Palo Pinto,11,Proposition #5 DEM,,DEM,For,5,2,0,3
Palo Pinto,12,Proposition #5 DEM,,DEM,For,3,2,0,1
Palo Pinto,13,Proposition #5 DEM,,DEM,For,24,15,6,3
Palo Pinto,14,Proposition #5 DEM,,DEM,For,3,2,1,0
Palo Pinto,15,Proposition #5 DEM,,DEM,For,12,3,5,4
Palo Pinto,16,Proposition #5 DEM,,DEM,For,8,2,3,3
Palo Pinto,17,Proposition #5 DEM,,DEM,For,17,5,4,8
Palo Pinto,18,Proposition #5 DEM,,DEM,For,8,0,3,5
Palo Pinto,20,Proposition #5 DEM,,DEM,For,1,0,0,1
Palo Pinto,21,Proposition #5 DEM,,DEM,For,20,6,0,14
Palo Pinto,22,Proposition #5 DEM,,DEM,For,16,7,4,5
Palo Pinto,23,Proposition #5 DEM,,DEM,For,28,14,5,9
Palo Pinto,24,Proposition #5 DEM,,DEM,For,5,2,1,2
Palo Pinto,25,Proposition #5 DEM,,DEM,For,3,2,0,1
Palo Pinto,26,Proposition #5 DEM,,DEM,For,5,1,0,4
Palo Pinto,27,Proposition #5 DEM,,DEM,For,35,14,5,16
Palo Pinto,28,Proposition #5 DEM,,DEM,For,17,4,4,9
Palo Pinto,29,Proposition #5 DEM,,DEM,For,22,4,4,14
Palo Pinto,30,Proposition #5 DEM,,DEM,For,26,9,2,15
Palo Pinto,1,Proposition #5 DEM,,DEM,Against,2,0,0,2
Palo Pinto,2,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,3,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,4,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,5,Proposition #5 DEM,,DEM,Against,2,0,0,2
Palo Pinto,6,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,7,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,8,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,9,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,11,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,12,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,13,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,14,Proposition #5 DEM,,DEM,Against,1,0,1,0
Palo Pinto,15,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,16,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,17,Proposition #5 DEM,,DEM,Against,4,2,1,1
Palo Pinto,18,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,20,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,21,Proposition #5 DEM,,DEM,Against,2,1,0,1
Palo Pinto,22,Proposition #5 DEM,,DEM,Against,4,1,1,2
Palo Pinto,23,Proposition #5 DEM,,DEM,Against,5,3,0,2
Palo Pinto,24,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,25,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,26,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,27,Proposition #5 DEM,,DEM,Against,0,0,0,0
Palo Pinto,28,Proposition #5 DEM,,DEM,Against,1,0,1,0
Palo Pinto,29,Proposition #5 DEM,,DEM,Against,1,0,0,1
Palo Pinto,30,Proposition #5 DEM,,DEM,Against,4,2,0,2
Palo Pinto,1,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,2,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,3,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,4,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,5,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,6,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,7,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,8,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,9,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,11,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,12,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,13,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,14,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Palo Pinto,15,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
