county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Chambers,Precinct 14A - Anahuac Airport,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Governor,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Governor,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Governor,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Governor,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Governor,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,State Representative,23,,Over Votes,0,,,
