county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Wichita,Precinct 101,State of Texas Democrat Proposition 7,,DEM,No,0,2,0,2
Wichita,Precinct 101,State of Texas Democrat Proposition 7,,DEM,Ballots Cast,0,5,8,13
Wichita,Precinct 101,State of Texas Democrat Proposition 7,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 101,State of Texas Democrat Proposition 7,,DEM,Under Votes:,0,0,2,2
Wichita,Precinct 101,State of Texas Democrat Proposition 8,,DEM,Yes,0,3,9,12
Wichita,Precinct 101,State of Texas Democrat Proposition 8,,DEM,No,0,2,0,2
Wichita,Precinct 101,State of Texas Democrat Proposition 8,,DEM,Ballots Cast,0,5,9,14
Wichita,Precinct 101,State of Texas Democrat Proposition 8,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 101,State of Texas Democrat Proposition 8,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 101,State of Texas Democrat Proposition 9,,DEM,Yes,0,2,9,11
Wichita,Precinct 101,State of Texas Democrat Proposition 9,,DEM,No,0,2,0,2
Wichita,Precinct 101,State of Texas Democrat Proposition 9,,DEM,Ballots Cast,0,4,9,13
Wichita,Precinct 101,State of Texas Democrat Proposition 9,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 101,State of Texas Democrat Proposition 9,,DEM,Under Votes:,0,1,1,2
Wichita,Precinct 101,State of Texas Democrat Proposition 10,,DEM,Yes,0,3,9,12
Wichita,Precinct 101,State of Texas Democrat Proposition 10,,DEM,No,0,2,0,2
Wichita,Precinct 101,State of Texas Democrat Proposition 10,,DEM,Ballots Cast,0,5,9,14
Wichita,Precinct 101,State of Texas Democrat Proposition 10,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 101,State of Texas Democrat Proposition 10,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 101,State of Texas Democrat Proposition 11,,DEM,Yes,0,3,9,12
Wichita,Precinct 101,State of Texas Democrat Proposition 11,,DEM,No,0,2,0,2
Wichita,Precinct 101,State of Texas Democrat Proposition 11,,DEM,Ballots Cast,0,5,9,14
Wichita,Precinct 101,State of Texas Democrat Proposition 11,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 101,State of Texas Democrat Proposition 11,,DEM,Under Votes:,0,0,1,1
Wichita,Precinct 102,Ballots Cast,,,,,,,319
Wichita,Precinct 102,President,,REP,Zoltan G. Istvan,0,0,0,0
Wichita,Precinct 102,President,,REP,Bob Ely,0,0,0,0
Wichita,Precinct 102,President,,REP,Bill Weld,0,1,1,2
Wichita,Precinct 102,President,,REP,Matthew John Matern,0,0,0,0
Wichita,Precinct 102,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Wichita,Precinct 102,President,,REP,Donald J. Trump,0,125,98,223
Wichita,Precinct 102,President,,REP,Joe Walsh,0,1,4,5
Wichita,Precinct 102,President,,REP,Uncommitted,0,7,6,13
Wichita,Precinct 102,President,,REP,Ballots Cast,0,134,109,243
Wichita,Precinct 102,President,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,President,,REP,Under Votes:,0,3,1,4
Wichita,Precinct 102,United States Senator,,REP,John Cornyn,0,117,90,207
Wichita,Precinct 102,United States Senator,,REP,Dwayne Stovall,0,8,5,13
Wichita,Precinct 102,United States Senator,,REP,John Anthony Castro,0,2,4,6
Wichita,Precinct 102,United States Senator,,REP,Virgil Bierschwale,0,1,0,1
Wichita,Precinct 102,United States Senator,,REP,Mark Yancey,0,1,5,6
Wichita,Precinct 102,United States Senator,,REP,Ballots Cast,0,129,104,233
Wichita,Precinct 102,United States Senator,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,United States Senator,,REP,Under Votes:,0,8,6,14
Wichita,Precinct 102,"United States Representative, District 13",,REP,Diane Knowlton,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Jamie Culley,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Chris Ekstrom,0,2,8,10
Wichita,Precinct 102,"United States Representative, District 13",,REP,Richard Herman,0,1,0,1
Wichita,Precinct 102,"United States Representative, District 13",,REP,Vance Snider II,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Elaine Hays,0,2,2,4
Wichita,Precinct 102,"United States Representative, District 13",,REP,Matt McArthur,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Monique Worthy,0,1,0,1
Wichita,Precinct 102,"United States Representative, District 13",,REP,Jason Foglesong,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Mark Neese,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Ronny Jackson,0,53,54,107
Wichita,Precinct 102,"United States Representative, District 13",,REP,Asusena Reséndiz,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Lee Harvey,0,12,7,19
Wichita,Precinct 102,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Josh Winegarner,0,64,34,98
Wichita,Precinct 102,"United States Representative, District 13",,REP,Ballots Cast,0,135,105,240
Wichita,Precinct 102,"United States Representative, District 13",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"United States Representative, District 13",,REP,Under Votes:,0,2,5,7
Wichita,Precinct 102,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,77,65,142
Wichita,Precinct 102,Railroad Commissioner,,REP,Ryan Sitton,0,37,21,58
Wichita,Precinct 102,Railroad Commissioner,,REP,Ballots Cast,0,114,86,200
Wichita,Precinct 102,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,Railroad Commissioner,,REP,Under Votes:,0,23,24,47
Wichita,Precinct 102,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,99,76,175
Wichita,Precinct 102,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,99,76,175
Wichita,Precinct 102,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Chief Justice, Supreme Court",,REP,Under Votes:,0,38,34,72
Wichita,Precinct 102,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,0,100,76,176
Wichita,Precinct 102,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,0,100,76,176
Wichita,Precinct 102,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes:,0,37,34,71
Wichita,Precinct 102,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,100,77,177
Wichita,Precinct 102,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,100,77,177
Wichita,Precinct 102,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,37,33,70
Wichita,Precinct 102,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,100,75,175
Wichita,Precinct 102,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,100,75,175
Wichita,Precinct 102,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,37,35,72
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,68,51,119
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,37,20,57
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,105,71,176
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,32,39,71
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,97,72,169
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,97,72,169
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,40,38,78
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,97,75,172
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,97,75,172
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,40,35,75
Wichita,Precinct 102,"Member, State Board of Education, District 15",,REP,Jay Johnson,0,98,72,170
Wichita,Precinct 102,"Member, State Board of Education, District 15",,REP,Ballots Cast,0,98,72,170
Wichita,Precinct 102,"Member, State Board of Education, District 15",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Member, State Board of Education, District 15",,REP,Under Votes:,0,39,38,77
Wichita,Precinct 102,"State Representative, District 69",,REP,James B. Frank,0,110,88,198
Wichita,Precinct 102,"State Representative, District 69",,REP,Ballots Cast,0,110,88,198
Wichita,Precinct 102,"State Representative, District 69",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"State Representative, District 69",,REP,Under Votes:,0,27,22,49
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,0,97,74,171
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 2",,REP,Ballots Cast,0,97,74,171
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes:,0,40,36,76
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,0,98,74,172
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 6",,REP,Ballots Cast,0,98,74,172
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes:,0,39,36,75
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,0,52,29,81
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,0,14,9,23
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,0,33,20,53
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 7",,REP,Ballots Cast,0,99,58,157
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes:,0,38,52,90
Wichita,Precinct 102,"District Judge, 78th Judicial District",,REP,Meredith Kennedy,0,100,70,170
Wichita,Precinct 102,"District Judge, 78th Judicial District",,REP,Ballots Cast,0,100,70,170
Wichita,Precinct 102,"District Judge, 78th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"District Judge, 78th Judicial District",,REP,Under Votes:,0,37,40,77
Wichita,Precinct 102,"District Judge, 89th Judicial District",,REP,Charlie Barnard,0,111,87,198
Wichita,Precinct 102,"District Judge, 89th Judicial District",,REP,Ballots Cast,0,111,87,198
Wichita,Precinct 102,"District Judge, 89th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"District Judge, 89th Judicial District",,REP,Under Votes:,0,26,23,49
Wichita,Precinct 102,Sheriff,,REP,David Duke,0,109,85,194
Wichita,Precinct 102,Sheriff,,REP,Ballots Cast,0,109,85,194
Wichita,Precinct 102,Sheriff,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,Sheriff,,REP,Under Votes:,0,28,25,53
Wichita,Precinct 102,County Tax Assessor-Collector,,REP,Tommy Smyth,0,112,83,195
Wichita,Precinct 102,County Tax Assessor-Collector,,REP,Ballots Cast,0,112,83,195
Wichita,Precinct 102,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,County Tax Assessor-Collector,,REP,Under Votes:,0,25,27,52
Wichita,Precinct 102,County Commissioner Precinct 1,,REP,Mark A. Beauchamp,0,105,80,185
Wichita,Precinct 102,County Commissioner Precinct 1,,REP,Ballots Cast,0,105,80,185
Wichita,Precinct 102,County Commissioner Precinct 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,County Commissioner Precinct 1,,REP,Under Votes:,0,32,30,62
Wichita,Precinct 102,"Justice of the Peace Precinct 1, Place 1",,REP,James Hughes,0,69,54,123
Wichita,Precinct 102,"Justice of the Peace Precinct 1, Place 1",,REP,Annetta Pope,0,22,13,35
Wichita,Precinct 102,"Justice of the Peace Precinct 1, Place 1",,REP,Joseph Robeson,0,38,30,68
Wichita,Precinct 102,"Justice of the Peace Precinct 1, Place 1",,REP,Ballots Cast,0,129,97,226
Wichita,Precinct 102,"Justice of the Peace Precinct 1, Place 1",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,"Justice of the Peace Precinct 1, Place 1",,REP,Under Votes:,0,8,13,21
Wichita,Precinct 102,County Constable Precinct 1,,REP,Mike Little,0,80,63,143
Wichita,Precinct 102,County Constable Precinct 1,,REP,Chris Craig,0,42,27,69
Wichita,Precinct 102,County Constable Precinct 1,,REP,Ballots Cast,0,122,90,212
Wichita,Precinct 102,County Constable Precinct 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,County Constable Precinct 1,,REP,Under Votes:,0,15,20,35
Wichita,Precinct 102,County Chairman,,REP,Annette Barfield,0,103,73,176
Wichita,Precinct 102,County Chairman,,REP,Ballots Cast,0,103,73,176
Wichita,Precinct 102,County Chairman,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,County Chairman,,REP,Under Votes:,0,34,37,71
Wichita,Precinct 102,State of Texas Republican Proposition 1,,REP,Yes,0,118,100,218
Wichita,Precinct 102,State of Texas Republican Proposition 1,,REP,No,0,12,6,18
Wichita,Precinct 102,State of Texas Republican Proposition 1,,REP,Ballots Cast,0,130,106,236
Wichita,Precinct 102,State of Texas Republican Proposition 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 1,,REP,Under Votes:,0,7,4,11
Wichita,Precinct 102,State of Texas Republican Proposition 2,,REP,Yes,0,112,84,196
Wichita,Precinct 102,State of Texas Republican Proposition 2,,REP,No,0,20,21,41
Wichita,Precinct 102,State of Texas Republican Proposition 2,,REP,Ballots Cast,0,132,105,237
Wichita,Precinct 102,State of Texas Republican Proposition 2,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 2,,REP,Under Votes:,0,5,5,10
Wichita,Precinct 102,State of Texas Republican Proposition 3,,REP,Yes,0,121,97,218
Wichita,Precinct 102,State of Texas Republican Proposition 3,,REP,No,0,8,7,15
Wichita,Precinct 102,State of Texas Republican Proposition 3,,REP,Ballots Cast,0,129,104,233
Wichita,Precinct 102,State of Texas Republican Proposition 3,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 3,,REP,Under Votes:,0,8,6,14
Wichita,Precinct 102,State of Texas Republican Proposition 4,,REP,Yes,0,119,91,210
Wichita,Precinct 102,State of Texas Republican Proposition 4,,REP,No,0,10,13,23
Wichita,Precinct 102,State of Texas Republican Proposition 4,,REP,Ballots Cast,0,129,104,233
Wichita,Precinct 102,State of Texas Republican Proposition 4,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 4,,REP,Under Votes:,0,8,6,14
Wichita,Precinct 102,State of Texas Republican Proposition 5,,REP,Yes,0,113,81,194
Wichita,Precinct 102,State of Texas Republican Proposition 5,,REP,No,0,12,24,36
Wichita,Precinct 102,State of Texas Republican Proposition 5,,REP,Ballots Cast,0,125,105,230
Wichita,Precinct 102,State of Texas Republican Proposition 5,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 5,,REP,Under Votes:,0,12,5,17
Wichita,Precinct 102,State of Texas Republican Proposition 6,,REP,Yes,0,122,95,217
Wichita,Precinct 102,State of Texas Republican Proposition 6,,REP,No,0,8,10,18
Wichita,Precinct 102,State of Texas Republican Proposition 6,,REP,Ballots Cast,0,130,105,235
Wichita,Precinct 102,State of Texas Republican Proposition 6,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 6,,REP,Under Votes:,0,7,5,12
Wichita,Precinct 102,State of Texas Republican Proposition 7,,REP,Yes,0,123,101,224
Wichita,Precinct 102,State of Texas Republican Proposition 7,,REP,No,0,7,4,11
Wichita,Precinct 102,State of Texas Republican Proposition 7,,REP,Ballots Cast,0,130,105,235
Wichita,Precinct 102,State of Texas Republican Proposition 7,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 7,,REP,Under Votes:,0,7,5,12
Wichita,Precinct 102,State of Texas Republican Proposition 8,,REP,Yes,0,127,100,227
Wichita,Precinct 102,State of Texas Republican Proposition 8,,REP,No,0,3,5,8
Wichita,Precinct 102,State of Texas Republican Proposition 8,,REP,Ballots Cast,0,130,105,235
Wichita,Precinct 102,State of Texas Republican Proposition 8,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 8,,REP,Under Votes:,0,7,5,12
Wichita,Precinct 102,State of Texas Republican Proposition 9,,REP,Yes,0,121,95,216
Wichita,Precinct 102,State of Texas Republican Proposition 9,,REP,No,0,7,9,16
Wichita,Precinct 102,State of Texas Republican Proposition 9,,REP,Ballots Cast,0,128,104,232
Wichita,Precinct 102,State of Texas Republican Proposition 9,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 9,,REP,Under Votes:,0,9,6,15
Wichita,Precinct 102,State of Texas Republican Proposition 10,,REP,Yes,0,119,89,208
Wichita,Precinct 102,State of Texas Republican Proposition 10,,REP,No,0,12,12,24
Wichita,Precinct 102,State of Texas Republican Proposition 10,,REP,Ballots Cast,0,131,101,232
Wichita,Precinct 102,State of Texas Republican Proposition 10,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 102,State of Texas Republican Proposition 10,,REP,Under Votes:,0,6,9,15
Wichita,Precinct 102,President,,DEM,Andrew Yang,0,0,0,0
Wichita,Precinct 102,President,,DEM,Tom Steyer,0,0,0,0
Wichita,Precinct 102,President,,DEM,Bernie Sanders,0,3,5,8
Wichita,Precinct 102,President,,DEM,Amy Klobuchar,0,1,0,1
Wichita,Precinct 102,President,,DEM,Marianne Williamson,0,0,0,0
Wichita,Precinct 102,President,,DEM,Michael Bennet,0,0,0,0
Wichita,Precinct 102,President,,DEM,Pete Buttigieg,0,1,0,1
Wichita,Precinct 102,President,,DEM,Michael R. Bloomberg,1,6,3,10
Wichita,Precinct 102,President,,DEM,Tulsi Gabbard,0,1,0,1
Wichita,Precinct 102,President,,DEM,Elizabeth Warren,4,7,5,16
Wichita,Precinct 102,President,,DEM,Deval Patrick,0,0,0,0
Wichita,Precinct 102,President,,DEM,John K. Delaney,0,0,0,0
Wichita,Precinct 102,President,,DEM,Joseph R. Biden,3,7,25,35
Wichita,Precinct 102,President,,DEM,Robby Wells,0,0,0,0
Wichita,Precinct 102,President,,DEM,Julián Castro,0,0,0,0
Wichita,Precinct 102,President,,DEM,Cory Booker,0,0,0,0
Wichita,Precinct 102,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Wichita,Precinct 102,President,,DEM,Ballots Cast,8,26,38,72
Wichita,Precinct 102,President,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 102,President,,DEM,Under Votes:,0,0,0,0
Wichita,Precinct 102,United States Senator,,DEM,Sema Hernandez,0,0,1,1
Wichita,Precinct 102,United States Senator,,DEM,Adrian Ocegueda,0,0,2,2
Wichita,Precinct 102,United States Senator,,DEM,Chris Bell,1,4,4,9
Wichita,Precinct 102,United States Senator,,DEM,Royce West,0,3,2,5
Wichita,Precinct 102,United States Senator,,DEM,D.R. Hunter,0,1,0,1
Wichita,Precinct 102,United States Senator,,DEM,Cristina Tzintzun Ramirez,0,1,4,5
Wichita,Precinct 102,United States Senator,,DEM,Michael Cooper,0,0,0,0
Wichita,Precinct 102,United States Senator,,DEM,Amanda K. Edwards,3,1,1,5
Wichita,Precinct 102,United States Senator,,DEM,Victor Hugo Harris,0,2,1,3
Wichita,Precinct 102,United States Senator,,DEM,"Mary ""MJ"" Hegar",4,7,12,23
Wichita,Precinct 102,United States Senator,,DEM,"Annie ""Mamá"" Garcia",0,2,1,3
Wichita,Precinct 102,United States Senator,,DEM,Jack Daniel Foster Jr,0,1,1,2
Wichita,Precinct 102,United States Senator,,DEM,Ballots Cast,8,22,29,59
Wichita,Precinct 102,United States Senator,,DEM,Over Votes:,0,0,0,0
