county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Jim Wells,2,Proposition #11,,DEM,Overvotes,0,0,0,0
Jim Wells,3,President,,DEM,Marianne Williamson,0,0,0,0
Jim Wells,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Jim Wells,3,President,,DEM,Elizabeth Warren,7,0,1,8
Jim Wells,3,President,,DEM,Amy Klobuchar,1,0,0,1
Jim Wells,3,President,,DEM,Pete Buttigieg,1,0,2,3
Jim Wells,3,President,,DEM,Joseph R. Biden,17,0,7,24
Jim Wells,3,President,,DEM,Tom Steyer,1,0,0,1
Jim Wells,3,President,,DEM,Julián Castro,0,0,1,1
Jim Wells,3,President,,DEM,Michael R. Bloomberg,7,0,0,7
Jim Wells,3,President,,DEM,Andrew Yang,1,0,0,1
Jim Wells,3,President,,DEM,Michael Bennet,0,0,0,0
Jim Wells,3,President,,DEM,Bernie Sanders,7,0,6,13
Jim Wells,3,President,,DEM,Tulsi Gabbard,1,0,0,1
Jim Wells,3,President,,DEM,Deval Patrick,0,0,1,1
Jim Wells,3,President,,DEM,Cory Booker,0,0,0,0
Jim Wells,3,President,,DEM,John K. Delaney,0,0,0,0
Jim Wells,3,President,,DEM,Robby Wells,1,0,0,1
Jim Wells,3,Ballots Cast,,DEM,,44,0,18,62
Jim Wells,3,President,,DEM,Undervotes,1,0,4,5
Jim Wells,3,President,,DEM,Overvotes,0,0,0,0
Jim Wells,3,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",12,0,1,13
Jim Wells,3,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1,2
Jim Wells,3,U.S. Senate,,DEM,Sema Hernandez,7,0,4,11
Jim Wells,3,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Jim Wells,3,U.S. Senate,,DEM,Adrian Ocegueda,1,0,0,1
Jim Wells,3,U.S. Senate,,DEM,D. R. Hunter,3,0,2,5
Jim Wells,3,U.S. Senate,,DEM,Victor Hugo Harris,2,0,0,2
Jim Wells,3,U.S. Senate,,DEM,Michael Cooper,2,0,0,2
Jim Wells,3,U.S. Senate,,DEM,Royce West,1,0,2,3
Jim Wells,3,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,6,0,1,7
Jim Wells,3,U.S. Senate,,DEM,Chris Bell,2,0,1,3
Jim Wells,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,0,2,5
Jim Wells,3,U.S. Senate,,DEM,Cast Votes:,40,0,14,54
Jim Wells,3,U.S. Senate,,DEM,Undervotes,5,0,8,13
Jim Wells,3,U.S. Senate,,DEM,Overvotes,0,0,0,0
Jim Wells,3,"United States Representative, District No. 34",,DEM,Filemon B. Vela,24,0,8,32
Jim Wells,3,"United States Representative, District No. 34",,DEM,Diego Zavala,9,0,6,15
Jim Wells,3,"United States Representative, District No. 34",,DEM,Osbert Rodriguez Haro III,5,0,3,8
Jim Wells,3,"United States Representative, District No. 34",,DEM,Cast Votes:,38,0,17,55
Jim Wells,3,"United States Representative, District No. 34",,DEM,Undervotes,7,0,5,12
Jim Wells,3,"United States Representative, District No. 34",,DEM,Overvotes,0,0,0,0
Jim Wells,3,Railroad Commissioner,,DEM,Mark Watson,4,0,2,6
Jim Wells,3,Railroad Commissioner,,DEM,Kelly Stone,7,0,2,9
Jim Wells,3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",22,0,9,31
Jim Wells,3,Railroad Commissioner,,DEM,Chrysta Castañeda,5,0,3,8
Jim Wells,3,Railroad Commissioner,,DEM,Cast Votes:,38,0,16,54
Jim Wells,3,Railroad Commissioner,,DEM,Undervotes,7,0,6,13
Jim Wells,3,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,33,0,10,43
Jim Wells,3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,7,0,4,11
Jim Wells,3,"Chief Justice, Supreme Court",,DEM,Cast Votes:,40,0,14,54
Jim Wells,3,"Chief Justice, Supreme Court",,DEM,Undervotes,5,0,8,13
Jim Wells,3,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,32,0,8,40
Jim Wells,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,8,0,6,14
Jim Wells,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Cast Votes:,40,0,14,54
Jim Wells,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,5,0,8,13
Jim Wells,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,18,0,4,22
Jim Wells,3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,18,0,9,27
Jim Wells,3,"Justice, Supreme Court, Place 7",,DEM,Cast Votes:,36,0,13,49
Jim Wells,3,"Justice, Supreme Court, Place 7",,DEM,Undervotes,9,0,9,18
Jim Wells,3,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,30,0,8,38
Jim Wells,3,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,9,0,6,15
Jim Wells,3,"Justice, Supreme Court, Place 8",,DEM,Cast Votes:,39,0,14,53
Jim Wells,3,"Justice, Supreme Court, Place 8",,DEM,Undervotes,6,0,8,14
Jim Wells,3,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,15,0,6,21
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,23,0,5,28
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,2,4
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Cast Votes:,40,0,13,53
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,5,0,9,14
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,28,0,8,36
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,11,0,6,17
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Cast Votes:,39,0,14,53
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,6,0,8,14
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,32,0,10,42
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Cast Votes:,32,0,10,42
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,13,0,12,25
Jim Wells,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"State Senator, District 20",,DEM,"Juan ""Chuy"" Hinojosa",37,0,15,52
Jim Wells,3,"State Senator, District 20",,DEM,Cast Votes:,37,0,15,52
Jim Wells,3,"State Senator, District 20",,DEM,Undervotes,8,0,7,15
Jim Wells,3,"State Senator, District 20",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,35,0,12,47
Jim Wells,3,"Chief Justice, 4th Court of Appeals District",,DEM,Cast Votes:,35,0,12,47
Jim Wells,3,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,10,0,10,20
Jim Wells,3,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"District Judge, 79th Judicial District",,DEM,Richard C Terrell,33,0,13,46
Jim Wells,3,"District Judge, 79th Judicial District",,DEM,Cast Votes:,33,0,13,46
Jim Wells,3,"District Judge, 79th Judicial District",,DEM,Undervotes,12,0,9,21
Jim Wells,3,"District Judge, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"District Attorney, 79th Judicial District",,DEM,Carlos Omar Garcia,19,0,7,26
Jim Wells,3,"District Attorney, 79th Judicial District",,DEM,Rumy Solis,25,0,8,33
Jim Wells,3,"District Attorney, 79th Judicial District",,DEM,Cast Votes:,44,0,15,59
Jim Wells,3,"District Attorney, 79th Judicial District",,DEM,Undervotes,1,0,7,8
Jim Wells,3,"District Attorney, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,3,County Attorney,,DEM,Michael Guerra,36,0,13,49
Jim Wells,3,County Attorney,,DEM,Cast Votes:,36,0,13,49
Jim Wells,3,County Attorney,,DEM,Undervotes,9,0,9,18
Jim Wells,3,County Attorney,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Sheriff,,DEM,Rex S. Ramon,18,0,7,25
Jim Wells,3,Sheriff,,DEM,Danny J. Bueno,23,0,14,37
Jim Wells,3,Sheriff,,DEM,Cast Votes:,41,0,21,62
Jim Wells,3,Sheriff,,DEM,Undervotes,4,0,1,5
Jim Wells,3,Sheriff,,DEM,Overvotes,0,0,0,0
Jim Wells,3,County Tax Assessor-Collector,,DEM,Mary Lozono,40,0,17,57
Jim Wells,3,County Tax Assessor-Collector,,DEM,Cast Votes:,40,0,17,57
Jim Wells,3,County Tax Assessor-Collector,,DEM,Undervotes,5,0,5,10
Jim Wells,3,County Tax Assessor-Collector,,DEM,Overvotes,0,0,0,0
Jim Wells,3,"County Commissioner, Precinct 3",,DEM,Carlos (Coach) Gonzalez,38,0,12,50
Jim Wells,3,"County Commissioner, Precinct 3",,DEM,Cast Votes:,38,0,12,50
Jim Wells,3,"County Commissioner, Precinct 3",,DEM,Undervotes,7,0,10,17
Jim Wells,3,"County Commissioner, Precinct 3",,DEM,Overvotes,0,0,0,0
Jim Wells,3,"Constable, Precinct 3",,DEM,Mateo Clark,37,0,14,51
Jim Wells,3,"Constable, Precinct 3",,DEM,Cast Votes:,37,0,14,51
Jim Wells,3,"Constable, Precinct 3",,DEM,Undervotes,8,0,8,16
Jim Wells,3,"Constable, Precinct 3",,DEM,Overvotes,0,0,0,0
Jim Wells,3,County Chairman,,DEM,Cynthia Ordonez Rios,29,0,8,37
Jim Wells,3,County Chairman,,DEM,Miguel Casarez,11,0,4,15
Jim Wells,3,County Chairman,,DEM,Cast Votes:,40,0,12,52
Jim Wells,3,County Chairman,,DEM,Undervotes,5,0,10,15
Jim Wells,3,County Chairman,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #1,,DEM,Yes,34,0,14,48
Jim Wells,3,Proposition #1,,DEM,No,10,0,4,14
Jim Wells,3,Proposition #1,,DEM,Cast Votes:,44,0,18,62
Jim Wells,3,Proposition #1,,DEM,Undervotes,1,0,4,5
Jim Wells,3,Proposition #1,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #2,,DEM,Yes,38,0,13,51
Jim Wells,3,Proposition #2,,DEM,No,6,0,5,11
Jim Wells,3,Proposition #2,,DEM,Cast Votes:,44,0,18,62
Jim Wells,3,Proposition #2,,DEM,Undervotes,1,0,4,5
Jim Wells,3,Proposition #2,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #3,,DEM,Yes,36,0,13,49
Jim Wells,3,Proposition #3,,DEM,No,7,0,4,11
Jim Wells,3,Proposition #3,,DEM,Cast Votes:,43,0,17,60
Jim Wells,3,Proposition #3,,DEM,Undervotes,2,0,5,7
Jim Wells,3,Proposition #3,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #4,,DEM,Yes,34,0,14,48
Jim Wells,3,Proposition #4,,DEM,No,8,0,5,13
Jim Wells,3,Proposition #4,,DEM,Cast Votes:,42,0,19,61
Jim Wells,3,Proposition #4,,DEM,Undervotes,3,0,3,6
Jim Wells,3,Proposition #4,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #5,,DEM,Yes,40,0,15,55
Jim Wells,3,Proposition #5,,DEM,No,4,0,4,8
Jim Wells,3,Proposition #5,,DEM,Cast Votes:,44,0,19,63
Jim Wells,3,Proposition #5,,DEM,Undervotes,1,0,3,4
Jim Wells,3,Proposition #5,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #6,,DEM,Yes,40,0,14,54
Jim Wells,3,Proposition #6,,DEM,No,4,0,5,9
Jim Wells,3,Proposition #6,,DEM,Cast Votes:,44,0,19,63
Jim Wells,3,Proposition #6,,DEM,Undervotes,1,0,3,4
Jim Wells,3,Proposition #6,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #7,,DEM,Yes,36,0,13,49
Jim Wells,3,Proposition #7,,DEM,No,8,0,5,13
Jim Wells,3,Proposition #7,,DEM,Cast Votes:,44,0,18,62
Jim Wells,3,Proposition #7,,DEM,Undervotes,1,0,4,5
Jim Wells,3,Proposition #7,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #8,,DEM,Yes,38,0,15,53
Jim Wells,3,Proposition #8,,DEM,No,5,0,4,9
Jim Wells,3,Proposition #8,,DEM,Cast Votes:,43,0,19,62
Jim Wells,3,Proposition #8,,DEM,Undervotes,2,0,3,5
Jim Wells,3,Proposition #8,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #9,,DEM,Yes,38,0,14,52
Jim Wells,3,Proposition #9,,DEM,No,5,0,4,9
Jim Wells,3,Proposition #9,,DEM,Cast Votes:,43,0,18,61
Jim Wells,3,Proposition #9,,DEM,Undervotes,2,0,4,6
Jim Wells,3,Proposition #9,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #10,,DEM,Yes,36,0,13,49
Jim Wells,3,Proposition #10,,DEM,No,8,0,4,12
Jim Wells,3,Proposition #10,,DEM,Cast Votes:,44,0,17,61
Jim Wells,3,Proposition #10,,DEM,Undervotes,1,0,5,6
Jim Wells,3,Proposition #10,,DEM,Overvotes,0,0,0,0
Jim Wells,3,Proposition #11,,DEM,Yes,36,0,11,47
Jim Wells,3,Proposition #11,,DEM,No,8,0,6,14
Jim Wells,3,Proposition #11,,DEM,Cast Votes:,44,0,17,61
Jim Wells,3,Proposition #11,,DEM,Undervotes,1,0,5,6
Jim Wells,3,Proposition #11,,DEM,Overvotes,0,0,0,0
Jim Wells,4,President,,DEM,Marianne Williamson,1,0,0,1
Jim Wells,4,President,,DEM,"Roque ""Rocky"" De La Fuente",4,1,3,8
Jim Wells,4,President,,DEM,Elizabeth Warren,7,1,4,12
Jim Wells,4,President,,DEM,Amy Klobuchar,0,0,2,2
Jim Wells,4,President,,DEM,Pete Buttigieg,3,1,5,9
Jim Wells,4,President,,DEM,Joseph R. Biden,56,15,21,92
Jim Wells,4,President,,DEM,Tom Steyer,1,0,1,2
Jim Wells,4,President,,DEM,Julián Castro,2,0,2,4
Jim Wells,4,President,,DEM,Michael R. Bloomberg,28,9,12,49
Jim Wells,4,President,,DEM,Andrew Yang,5,0,6,11
Jim Wells,4,President,,DEM,Michael Bennet,2,0,0,2
Jim Wells,4,President,,DEM,Bernie Sanders,16,9,11,36
Jim Wells,4,President,,DEM,Tulsi Gabbard,1,0,2,3
Jim Wells,4,President,,DEM,Deval Patrick,0,0,0,0
Jim Wells,4,President,,DEM,Cory Booker,0,1,0,1
Jim Wells,4,President,,DEM,John K. Delaney,1,0,0,1
Jim Wells,4,President,,DEM,Robby Wells,1,0,0,1
Jim Wells,4,Ballots Cast,,DEM,,128,37,69,234
Jim Wells,4,President,,DEM,Undervotes,22,3,22,47
Jim Wells,4,President,,DEM,Overvotes,0,1,0,1
Jim Wells,4,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",23,7,18,48
Jim Wells,4,U.S. Senate,,DEM,Amanda K. Edwards,3,0,5,8
Jim Wells,4,U.S. Senate,,DEM,Sema Hernandez,6,5,4,15
Jim Wells,4,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,0,3,5
Jim Wells,4,U.S. Senate,,DEM,Adrian Ocegueda,6,0,1,7
Jim Wells,4,U.S. Senate,,DEM,D. R. Hunter,5,4,7,16
Jim Wells,4,U.S. Senate,,DEM,Victor Hugo Harris,5,1,2,8
Jim Wells,4,U.S. Senate,,DEM,Michael Cooper,6,1,3,10
Jim Wells,4,U.S. Senate,,DEM,Royce West,5,0,2,7
Jim Wells,4,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,48,16,18,82
Jim Wells,4,U.S. Senate,,DEM,Chris Bell,3,0,2,5
Jim Wells,4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",4,0,3,7
Jim Wells,4,U.S. Senate,,DEM,Cast Votes:,116,34,68,218
Jim Wells,4,U.S. Senate,,DEM,Undervotes,34,7,23,64
Jim Wells,4,U.S. Senate,,DEM,Overvotes,0,0,0,0
Jim Wells,4,"United States Representative, District No. 34",,DEM,Filemon B. Vela,78,31,48,157
Jim Wells,4,"United States Representative, District No. 34",,DEM,Diego Zavala,28,4,14,46
Jim Wells,4,"United States Representative, District No. 34",,DEM,Osbert Rodriguez Haro III,9,1,2,12
Jim Wells,4,"United States Representative, District No. 34",,DEM,Cast Votes:,115,36,64,215
Jim Wells,4,"United States Representative, District No. 34",,DEM,Undervotes,35,5,26,66
Jim Wells,4,"United States Representative, District No. 34",,DEM,Overvotes,0,0,1,1
Jim Wells,4,Railroad Commissioner,,DEM,Mark Watson,18,3,15,36
Jim Wells,4,Railroad Commissioner,,DEM,Kelly Stone,9,0,8,17
Jim Wells,4,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",61,29,31,121
Jim Wells,4,Railroad Commissioner,,DEM,Chrysta Castañeda,21,3,16,40
Jim Wells,4,Railroad Commissioner,,DEM,Cast Votes:,109,35,70,214
Jim Wells,4,Railroad Commissioner,,DEM,Undervotes,41,6,21,68
Jim Wells,4,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,59,17,36,112
Jim Wells,4,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,45,12,24,81
Jim Wells,4,"Chief Justice, Supreme Court",,DEM,Cast Votes:,104,29,60,193
Jim Wells,4,"Chief Justice, Supreme Court",,DEM,Undervotes,46,12,31,89
Jim Wells,4,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,66,18,32,116
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,36,12,26,74
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Cast Votes:,102,30,58,190
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,48,11,33,92
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,37,17,32,86
Jim Wells,4,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,61,12,31,104
Jim Wells,4,"Justice, Supreme Court, Place 7",,DEM,Cast Votes:,98,29,63,190
Jim Wells,4,"Justice, Supreme Court, Place 7",,DEM,Undervotes,52,12,28,92
Jim Wells,4,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,70,20,34,124
Jim Wells,4,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,34,9,28,71
Jim Wells,4,"Justice, Supreme Court, Place 8",,DEM,Cast Votes:,104,29,62,195
Jim Wells,4,"Justice, Supreme Court, Place 8",,DEM,Undervotes,46,12,29,87
Jim Wells,4,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,31,9,25,65
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,61,18,28,107
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,8,3,7,18
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Cast Votes:,100,30,60,190
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,50,11,31,92
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,73,21,40,134
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,30,7,23,60
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Cast Votes:,103,28,63,194
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,47,13,28,88
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,81,24,40,145
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Cast Votes:,81,24,40,145
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,69,17,51,137
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"State Senator, District 20",,DEM,"Juan ""Chuy"" Hinojosa",98,32,57,187
Jim Wells,4,"State Senator, District 20",,DEM,Cast Votes:,98,32,57,187
Jim Wells,4,"State Senator, District 20",,DEM,Undervotes,52,9,34,95
Jim Wells,4,"State Senator, District 20",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,87,25,46,158
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,DEM,Cast Votes:,87,25,46,158
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,63,16,45,124
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"District Judge, 79th Judicial District",,DEM,Richard C Terrell,98,29,55,182
Jim Wells,4,"District Judge, 79th Judicial District",,DEM,Cast Votes:,98,29,55,182
Jim Wells,4,"District Judge, 79th Judicial District",,DEM,Undervotes,52,12,36,100
Jim Wells,4,"District Judge, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,4,"District Attorney, 79th Judicial District",,DEM,Carlos Omar Garcia,87,32,56,175
Jim Wells,4,"District Attorney, 79th Judicial District",,DEM,Rumy Solis,55,8,30,93
Jim Wells,4,"District Attorney, 79th Judicial District",,DEM,Cast Votes:,142,40,86,268
Jim Wells,4,"District Attorney, 79th Judicial District",,DEM,Undervotes,8,1,5,14
Jim Wells,4,"District Attorney, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,4,County Attorney,,DEM,Michael Guerra,103,35,64,202
Jim Wells,4,County Attorney,,DEM,Cast Votes:,103,35,64,202
Jim Wells,4,County Attorney,,DEM,Undervotes,47,6,27,80
Jim Wells,4,County Attorney,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Sheriff,,DEM,Rex S. Ramon,49,12,21,82
Jim Wells,4,Sheriff,,DEM,Danny J. Bueno,96,28,61,185
Jim Wells,4,Sheriff,,DEM,Cast Votes:,145,40,82,267
Jim Wells,4,Sheriff,,DEM,Undervotes,5,1,9,15
Jim Wells,4,Sheriff,,DEM,Overvotes,0,0,0,0
Jim Wells,4,County Tax Assessor-Collector,,DEM,Mary Lozono,104,37,61,202
Jim Wells,4,County Tax Assessor-Collector,,DEM,Cast Votes:,104,37,61,202
Jim Wells,4,County Tax Assessor-Collector,,DEM,Undervotes,46,4,30,80
Jim Wells,4,County Tax Assessor-Collector,,DEM,Overvotes,0,0,0,0
Jim Wells,4,"Constable, Precinct 4",,DEM,Frank Davila,113,35,64,212
Jim Wells,4,"Constable, Precinct 4",,DEM,Cast Votes:,113,35,64,212
Jim Wells,4,"Constable, Precinct 4",,DEM,Undervotes,37,6,27,70
Jim Wells,4,"Constable, Precinct 4",,DEM,Overvotes,0,0,0,0
Jim Wells,4,County Chairman,,DEM,Cynthia Ordonez Rios,81,26,41,148
Jim Wells,4,County Chairman,,DEM,Miguel Casarez,28,7,21,56
Jim Wells,4,County Chairman,,DEM,Cast Votes:,109,33,62,204
Jim Wells,4,County Chairman,,DEM,Undervotes,41,8,29,78
Jim Wells,4,County Chairman,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #1,,DEM,Yes,105,35,68,208
Jim Wells,4,Proposition #1,,DEM,No,24,0,13,37
Jim Wells,4,Proposition #1,,DEM,Cast Votes:,129,35,81,245
Jim Wells,4,Proposition #1,,DEM,Undervotes,21,6,10,37
Jim Wells,4,Proposition #1,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #2,,DEM,Yes,104,35,69,208
Jim Wells,4,Proposition #2,,DEM,No,25,0,11,36
Jim Wells,4,Proposition #2,,DEM,Cast Votes:,129,35,80,244
Jim Wells,4,Proposition #2,,DEM,Undervotes,21,6,11,38
Jim Wells,4,Proposition #2,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #3,,DEM,Yes,111,34,71,216
Jim Wells,4,Proposition #3,,DEM,No,20,0,9,29
Jim Wells,4,Proposition #3,,DEM,Cast Votes:,131,34,80,245
Jim Wells,4,Proposition #3,,DEM,Undervotes,19,7,11,37
Jim Wells,4,Proposition #3,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #4,,DEM,Yes,105,35,70,210
Jim Wells,4,Proposition #4,,DEM,No,22,0,9,31
Jim Wells,4,Proposition #4,,DEM,Cast Votes:,127,35,79,241
Jim Wells,4,Proposition #4,,DEM,Undervotes,23,6,12,41
Jim Wells,4,Proposition #4,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #5,,DEM,Yes,106,33,73,212
Jim Wells,4,Proposition #5,,DEM,No,24,0,6,30
Jim Wells,4,Proposition #5,,DEM,Cast Votes:,130,33,79,242
Jim Wells,4,Proposition #5,,DEM,Undervotes,20,8,12,40
Jim Wells,4,Proposition #5,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #6,,DEM,Yes,107,36,66,209
Jim Wells,4,Proposition #6,,DEM,No,19,0,9,28
Jim Wells,4,Proposition #6,,DEM,Cast Votes:,126,36,75,237
Jim Wells,4,Proposition #6,,DEM,Undervotes,24,5,16,45
Jim Wells,4,Proposition #6,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #7,,DEM,Yes,96,34,64,194
Jim Wells,4,Proposition #7,,DEM,No,27,0,13,40
Jim Wells,4,Proposition #7,,DEM,Cast Votes:,123,34,77,234
Jim Wells,4,Proposition #7,,DEM,Undervotes,27,7,14,48
Jim Wells,4,Proposition #7,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #8,,DEM,Yes,97,36,66,199
Jim Wells,4,Proposition #8,,DEM,No,29,0,15,44
Jim Wells,4,Proposition #8,,DEM,Cast Votes:,126,36,81,243
Jim Wells,4,Proposition #8,,DEM,Undervotes,24,5,10,39
Jim Wells,4,Proposition #8,,DEM,Overvotes,0,0,0,0
Jim Wells,4,Proposition #9,,DEM,Yes,100,35,66,201
Jim Wells,4,Proposition #9,,DEM,No,23,0,11,34
Jim Wells,4,Proposition #9,,DEM,Cast Votes:,123,35,77,235
Jim Wells,4,Proposition #9,,DEM,Undervotes,27,6,14,47
