county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Falls,302,"Constable, Precinct No. 3",,REP,Overvotes,0,0,0,0
Falls,302,Proposition #1,,DEM,Yes,0,10,15,25
Falls,302,Proposition #1,,DEM,No,0,1,0,1
Falls,302,Proposition #1,,DEM,Ballots Cast,0,11,15,26
Falls,302,Proposition #1,,DEM,Undervotes,0,0,0,0
Falls,302,Proposition #1,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #2,,DEM,Yes,0,10,15,25
Falls,302,Proposition #2,,DEM,No,0,1,0,1
Falls,302,Proposition #2,,DEM,Ballots Cast,0,11,15,26
Falls,302,Proposition #2,,DEM,Undervotes,0,0,0,0
Falls,302,Proposition #2,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #3,,DEM,Yes,0,9,15,24
Falls,302,Proposition #3,,DEM,No,0,1,0,1
Falls,302,Proposition #3,,DEM,Ballots Cast,0,10,15,25
Falls,302,Proposition #3,,DEM,Undervotes,0,1,0,1
Falls,302,Proposition #3,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #4,,DEM,Yes,0,9,15,24
Falls,302,Proposition #4,,DEM,No,0,1,0,1
Falls,302,Proposition #4,,DEM,Ballots Cast,0,10,15,25
Falls,302,Proposition #4,,DEM,Undervotes,0,1,0,1
Falls,302,Proposition #4,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #5,,DEM,Yes,0,10,15,25
Falls,302,Proposition #5,,DEM,No,0,1,0,1
Falls,302,Proposition #5,,DEM,Ballots Cast,0,11,15,26
Falls,302,Proposition #5,,DEM,Undervotes,0,0,0,0
Falls,302,Proposition #5,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #6,,DEM,Yes,0,9,15,24
Falls,302,Proposition #6,,DEM,No,0,1,0,1
Falls,302,Proposition #6,,DEM,Ballots Cast,0,10,15,25
Falls,302,Proposition #6,,DEM,Undervotes,0,1,0,1
Falls,302,Proposition #6,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #7,,DEM,Yes,0,10,13,23
Falls,302,Proposition #7,,DEM,No,0,1,0,1
Falls,302,Proposition #7,,DEM,Ballots Cast,0,11,13,24
Falls,302,Proposition #7,,DEM,Undervotes,0,0,2,2
Falls,302,Proposition #7,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #8,,DEM,Yes,0,9,15,24
Falls,302,Proposition #8,,DEM,No,0,1,0,1
Falls,302,Proposition #8,,DEM,Ballots Cast,0,10,15,25
Falls,302,Proposition #8,,DEM,Undervotes,0,1,0,1
Falls,302,Proposition #8,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #9,,DEM,Yes,0,10,15,25
Falls,302,Proposition #9,,DEM,No,0,1,0,1
Falls,302,Proposition #9,,DEM,Ballots Cast,0,11,15,26
Falls,302,Proposition #9,,DEM,Undervotes,0,0,0,0
Falls,302,Proposition #9,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #10,,DEM,Yes,0,9,15,24
Falls,302,Proposition #10,,DEM,No,0,1,0,1
Falls,302,Proposition #10,,DEM,Ballots Cast,0,10,15,25
Falls,302,Proposition #10,,DEM,Undervotes,0,1,0,1
Falls,302,Proposition #10,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition #11,,DEM,Yes,0,10,14,24
Falls,302,Proposition #11,,DEM,No,0,0,1,1
Falls,302,Proposition #11,,DEM,Ballots Cast,0,10,15,25
Falls,302,Proposition #11,,DEM,Undervotes,0,1,0,1
Falls,302,Proposition #11,,DEM,Overvotes,0,0,0,0
Falls,302,Proposition 1,,REP,Yes,0,24,34,58
Falls,302,Proposition 1,,REP,No,0,5,4,9
Falls,302,Proposition 1,,REP,Ballots Cast,0,29,38,67
Falls,302,Proposition 1,,REP,Undervotes,0,1,1,2
Falls,302,Proposition 1,,REP,Overvotes,0,2,0,2
Falls,302,Proposition 2,,REP,Yes,0,25,29,54
Falls,302,Proposition 2,,REP,No,0,5,9,14
Falls,302,Proposition 2,,REP,Ballots Cast,0,30,38,68
Falls,302,Proposition 2,,REP,Undervotes,0,2,1,3
Falls,302,Proposition 2,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 3,,REP,Yes,0,24,35,59
Falls,302,Proposition 3,,REP,No,0,3,2,5
Falls,302,Proposition 3,,REP,Ballots Cast,0,27,37,64
Falls,302,Proposition 3,,REP,Undervotes,0,5,2,7
Falls,302,Proposition 3,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 4,,REP,Yes,0,30,36,66
Falls,302,Proposition 4,,REP,No,0,1,2,3
Falls,302,Proposition 4,,REP,Ballots Cast,0,31,38,69
Falls,302,Proposition 4,,REP,Undervotes,0,1,1,2
Falls,302,Proposition 4,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 5,,REP,Yes,0,26,33,59
Falls,302,Proposition 5,,REP,No,0,2,5,7
Falls,302,Proposition 5,,REP,Ballots Cast,0,28,38,66
Falls,302,Proposition 5,,REP,Undervotes,0,4,1,5
Falls,302,Proposition 5,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 6,,REP,Yes,0,29,34,63
Falls,302,Proposition 6,,REP,No,0,0,4,4
Falls,302,Proposition 6,,REP,Ballots Cast,0,29,38,67
Falls,302,Proposition 6,,REP,Undervotes,0,3,1,4
Falls,302,Proposition 6,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 7,,REP,Yes,0,31,38,69
Falls,302,Proposition 7,,REP,No,0,0,0,0
Falls,302,Proposition 7,,REP,Ballots Cast,0,31,38,69
Falls,302,Proposition 7,,REP,Undervotes,0,1,1,2
Falls,302,Proposition 7,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 8,,REP,Yes,0,30,38,68
Falls,302,Proposition 8,,REP,No,0,0,0,0
Falls,302,Proposition 8,,REP,Ballots Cast,0,30,38,68
Falls,302,Proposition 8,,REP,Undervotes,0,2,1,3
Falls,302,Proposition 8,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 9,,REP,Yes,0,29,36,65
Falls,302,Proposition 9,,REP,No,0,1,1,2
Falls,302,Proposition 9,,REP,Ballots Cast,0,30,37,67
Falls,302,Proposition 9,,REP,Undervotes,0,2,2,4
Falls,302,Proposition 9,,REP,Overvotes,0,0,0,0
Falls,302,Proposition 10,,REP,Yes,0,26,33,59
Falls,302,Proposition 10,,REP,No,0,4,5,9
Falls,302,Proposition 10,,REP,Ballots Cast,0,30,38,68
Falls,302,Proposition 10,,REP,Undervotes,0,2,1,3
Falls,302,Proposition 10,,REP,Overvotes,0,0,0,0
Falls,303,President,,DEM,John K. Delaney,0,0,0,0
Falls,303,President,,DEM,Elizabeth Warren,0,0,1,1
Falls,303,President,,DEM,Tom Steyer,0,0,0,0
Falls,303,President,,DEM,Marianne Williamson,0,0,0,0
Falls,303,President,,DEM,Andrew Yang,0,0,0,0
Falls,303,President,,DEM,Tulsi Gabbard,0,0,0,0
Falls,303,President,,DEM,Deval Patrick,0,0,0,0
Falls,303,President,,DEM,Robby Wells,0,0,0,0
Falls,303,President,,DEM,Pete Buttigieg,0,0,0,0
Falls,303,President,,DEM,Cory Booker,0,0,0,0
Falls,303,President,,DEM,Joseph R. Biden,0,0,8,8
Falls,303,President,,DEM,Julián Castro,0,0,0,0
Falls,303,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Falls,303,President,,DEM,Bernie Sanders,0,2,1,3
Falls,303,President,,DEM,Amy Klobuchar,0,0,0,0
Falls,303,President,,DEM,Michael R. Bloomberg,0,2,1,3
Falls,303,President,,DEM,Michael Bennet,0,0,0,0
Falls,303,President,,DEM,Ballots Cast,0,4,11,15
Falls,303,President,,DEM,Undervotes,0,0,0,0
Falls,303,President,,DEM,Overvotes,0,0,0,0
Falls,303,U.S. Senate,,DEM,Michael Cooper,0,0,1,1
Falls,303,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Falls,303,U.S. Senate,,DEM,Sema Hernandez,0,0,1,1
Falls,303,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0,0
Falls,303,U.S. Senate,,DEM,Royce West,0,0,0,0
Falls,303,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Falls,303,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Falls,303,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,2,7,9
Falls,303,U.S. Senate,,DEM,Victor Hugo Harris,0,0,1,1
Falls,303,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Falls,303,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,2,0,2
Falls,303,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Falls,303,U.S. Senate,,DEM,Ballots Cast,0,4,10,14
Falls,303,U.S. Senate,,DEM,Undervotes,0,0,1,1
Falls,303,U.S. Senate,,DEM,Overvotes,0,0,0,0
Falls,303,"United States Representative, District No. 17",,DEM,Rick Kennedy,0,0,2,2
Falls,303,"United States Representative, District No. 17",,DEM,William Foster III,0,1,4,5
Falls,303,"United States Representative, District No. 17",,DEM,David Anthony Jaramillo,0,3,1,4
Falls,303,"United States Representative, District No. 17",,DEM,Ballots Cast,0,4,7,11
Falls,303,"United States Representative, District No. 17",,DEM,Undervotes,0,0,4,4
Falls,303,"United States Representative, District No. 17",,DEM,Overvotes,0,0,0,0
Falls,303,Railroad Commissioner,,DEM,Kelly Stone,0,2,2,4
Falls,303,Railroad Commissioner,,DEM,Mark Watson,0,1,3,4
Falls,303,Railroad Commissioner,,DEM,Chrysta Castañeda,0,1,1,2
Falls,303,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,1,1
Falls,303,Railroad Commissioner,,DEM,Ballots Cast,0,4,7,11
Falls,303,Railroad Commissioner,,DEM,Undervotes,0,0,4,4
Falls,303,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Falls,303,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,3,3
Falls,303,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,4,4,8
Falls,303,"Chief Justice, Supreme Court",,DEM,Ballots Cast,0,4,7,11
Falls,303,"Chief Justice, Supreme Court",,DEM,Undervotes,0,0,4,4
Falls,303,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,0,4,5,9
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,0,0,3,3
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,0,4,8,12
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,0,0,3,3
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Falls,303,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,3,4,7
Falls,303,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,1,2,3
Falls,303,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,0,4,6,10
Falls,303,"Justice, Supreme Court, Place 7",,DEM,Undervotes,0,0,5,5
Falls,303,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Falls,303,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,2,5,7
Falls,303,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,2,1,3
Falls,303,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,0,4,6,10
Falls,303,"Justice, Supreme Court, Place 8",,DEM,Undervotes,0,0,5,5
Falls,303,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,4,4,8
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,2,2
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,0,4,6,10
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,0,5,5
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,3,4,7
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,1,2,3
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,0,4,6,10
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,0,5,5
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,2,6,8
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,0,2,6,8
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,2,5,7
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Falls,303,"Member, State Board of Education, District 10",,DEM,Stephen Wyman,0,0,2,2
Falls,303,"Member, State Board of Education, District 10",,DEM,Marsha Burnett-Webster,0,4,4,8
Falls,303,"Member, State Board of Education, District 10",,DEM,Ballots Cast,0,4,6,10
Falls,303,"Member, State Board of Education, District 10",,DEM,Undervotes,0,0,5,5
Falls,303,"Member, State Board of Education, District 10",,DEM,Overvotes,0,0,0,0
Falls,303,"State Senator, District 22",,DEM,Robert Vick,0,2,6,8
Falls,303,"State Senator, District 22",,DEM,Ballots Cast,0,2,6,8
Falls,303,"State Senator, District 22",,DEM,Undervotes,0,2,5,7
Falls,303,"State Senator, District 22",,DEM,Overvotes,0,0,0,0
Falls,303,Sheriff,,DEM,Joe Lopez,0,2,6,8
Falls,303,Sheriff,,DEM,Ballots Cast,0,2,6,8
Falls,303,Sheriff,,DEM,Undervotes,0,2,5,7
Falls,303,Sheriff,,DEM,Overvotes,0,0,0,0
Falls,303,County Chairman,,DEM,Charleen Prince,0,2,7,9
Falls,303,County Chairman,,DEM,Ballots Cast,0,2,7,9
Falls,303,County Chairman,,DEM,Undervotes,0,2,4,6
Falls,303,County Chairman,,DEM,Overvotes,0,0,0,0
Falls,303,President,,REP,Bob Ely,0,0,0,0
Falls,303,President,,REP,Matthew John Matern,0,0,0,0
Falls,303,President,,REP,Bill Weld,0,0,0,0
Falls,303,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Falls,303,President,,REP,Zoltan G. Istvan,0,0,0,0
Falls,303,President,,REP,Joe Walsh,0,1,1,2
Falls,303,President,,REP,Donald J. Trump,0,33,145,178
Falls,303,President,,REP,Uncommitted,0,2,3,5
Falls,303,President,,REP,Ballots Cast,0,36,149,185
Falls,303,President,,REP,Undervotes,0,0,2,2
Falls,303,President,,REP,Overvotes,0,0,0,0
Falls,303,U.S. Senate,,REP,John Cornyn,0,32,127,159
Falls,303,U.S. Senate,,REP,Mark Yancey,0,3,6,9
Falls,303,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Falls,303,U.S. Senate,,REP,John Anthony Castro,0,1,4,5
Falls,303,U.S. Senate,,REP,Dwayne Stovall,0,0,7,7
Falls,303,U.S. Senate,,REP,Ballots Cast,0,36,144,180
Falls,303,U.S. Senate,,REP,Undervotes,0,0,7,7
Falls,303,U.S. Senate,,REP,Overvotes,0,0,0,0
Falls,303,"United States Representative, District No. 17",,REP,Todd Kent,0,1,3,4
Falls,303,"United States Representative, District No. 17",,REP,Pete Sessions,0,17,52,69
Falls,303,"United States Representative, District No. 17",,REP,Scott Bland,0,0,3,3
Falls,303,"United States Representative, District No. 17",,REP,Kristen Alamo Rowin,0,0,1,1
Falls,303,"United States Representative, District No. 17",,REP,Trent Sutton,0,2,4,6
Falls,303,"United States Representative, District No. 17",,REP,George W. Hindman,0,8,42,50
Falls,303,"United States Representative, District No. 17",,REP,Renée Swann,0,6,34,40
Falls,303,"United States Representative, District No. 17",,REP,David Saucedo,0,0,0,0
Falls,303,"United States Representative, District No. 17",,REP,Laurie Godfrey McReynolds,0,0,0,0
Falls,303,"United States Representative, District No. 17",,REP,Ahmad Adnan,0,0,0,0
Falls,303,"United States Representative, District No. 17",,REP,Elianor Vessali,0,1,3,4
Falls,303,"United States Representative, District No. 17",,REP,Jeff Openheim,0,1,2,3
Falls,303,"United States Representative, District No. 17",,REP,Ballots Cast,0,36,144,180
Falls,303,"United States Representative, District No. 17",,REP,Undervotes,0,0,7,7
Falls,303,"United States Representative, District No. 17",,REP,Overvotes,0,0,0,0
Falls,303,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,20,82,102
Falls,303,Railroad Commissioner,,REP,Ryan Sitton,0,12,47,59
Falls,303,Railroad Commissioner,,REP,Ballots Cast,0,32,129,161
Falls,303,Railroad Commissioner,,REP,Undervotes,0,4,22,26
Falls,303,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Falls,303,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,29,115,144
Falls,303,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,29,115,144
Falls,303,"Chief Justice, Supreme Court",,REP,Undervotes,0,7,36,43
Falls,303,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,0,29,109,138
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,0,29,109,138
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Undervotes,0,7,42,49
Falls,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Overvotes,0,0,0,0
Falls,303,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,29,110,139
Falls,303,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,29,110,139
Falls,303,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,7,41,48
Falls,303,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Falls,303,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,29,113,142
Falls,303,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,29,113,142
Falls,303,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,7,38,45
Falls,303,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,10,58,68
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,23,68,91
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,33,126,159
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,3,25,28
Falls,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,28,112,140
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,28,112,140
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,8,39,47
Falls,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,28,113,141
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,28,113,141
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,0,8,38,46
Falls,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Falls,303,"Member, State Board of Education, District 10",,REP,Tom Maynard,0,29,111,140
Falls,303,"Member, State Board of Education, District 10",,REP,Ballots Cast,0,29,111,140
Falls,303,"Member, State Board of Education, District 10",,REP,Undervotes,0,7,40,47
Falls,303,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Falls,303,"State Senator, District 22",,REP,Brian Birdwell,0,30,117,147
Falls,303,"State Senator, District 22",,REP,Ballots Cast,0,30,117,147
Falls,303,"State Senator, District 22",,REP,Undervotes,0,6,34,40
Falls,303,"State Senator, District 22",,REP,Overvotes,0,0,0,0
Falls,303,"State Representative, District 12",,REP,Kyle Kacal,0,30,126,156
Falls,303,"State Representative, District 12",,REP,Ballots Cast,0,30,126,156
Falls,303,"State Representative, District 12",,REP,Undervotes,0,6,25,31
Falls,303,"State Representative, District 12",,REP,Overvotes,0,0,0,0
Falls,303,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,0,29,113,142
Falls,303,"Justice, 10th Court of Appeals District, Place 2",,REP,Ballots Cast,0,29,113,142
Falls,303,"Justice, 10th Court of Appeals District, Place 2",,REP,Undervotes,0,7,38,45
Falls,303,"Justice, 10th Court of Appeals District, Place 2",,REP,Overvotes,0,0,0,0
Falls,303,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,0,28,111,139
Falls,303,"Justice, 10th Court of Appeals District, Place 3",,REP,Ballots Cast,0,28,111,139
Falls,303,"Justice, 10th Court of Appeals District, Place 3",,REP,Undervotes,0,8,40,48
Falls,303,"Justice, 10th Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Falls,303,County Attorney,,REP,Jody Gilliam,0,31,121,152
Falls,303,County Attorney,,REP,Ballots Cast,0,31,121,152
Falls,303,County Attorney,,REP,Undervotes,0,5,30,35
Falls,303,County Attorney,,REP,Overvotes,0,0,0,0
Falls,303,Sheriff,,REP,Ricky Scaman,0,33,133,166
Falls,303,Sheriff,,REP,Ballots Cast,0,33,133,166
Falls,303,Sheriff,,REP,Undervotes,0,3,18,21
Falls,303,Sheriff,,REP,Overvotes,0,0,0,0
Falls,303,County Tax Assessor-Collector,,REP,Kayci Nehring,0,31,126,157
Falls,303,County Tax Assessor-Collector,,REP,Ballots Cast,0,31,126,157
Falls,303,County Tax Assessor-Collector,,REP,Undervotes,0,5,25,30
Falls,303,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Falls,303,"County Commissioner, Precinct 3",,REP,Jason Charles Willberg,0,31,137,168
Falls,303,"County Commissioner, Precinct 3",,REP,Ballots Cast,0,31,137,168
Falls,303,"County Commissioner, Precinct 3",,REP,Undervotes,0,5,14,19
Falls,303,"County Commissioner, Precinct 3",,REP,Overvotes,0,0,0,0
Falls,303,"Constable, Precinct No. 3",,REP,Jerry Loden,0,31,131,162
Falls,303,"Constable, Precinct No. 3",,REP,Ballots Cast,0,31,131,162
Falls,303,"Constable, Precinct No. 3",,REP,Undervotes,0,5,20,25
Falls,303,"Constable, Precinct No. 3",,REP,Overvotes,0,0,0,0
Falls,303,Proposition #1,,DEM,Yes,0,4,9,13
Falls,303,Proposition #1,,DEM,No,0,0,2,2
Falls,303,Proposition #1,,DEM,Ballots Cast,0,4,11,15
Falls,303,Proposition #1,,DEM,Undervotes,0,0,0,0
Falls,303,Proposition #1,,DEM,Overvotes,0,0,0,0
Falls,303,Proposition #2,,DEM,Yes,0,4,10,14
Falls,303,Proposition #2,,DEM,No,0,0,1,1
Falls,303,Proposition #2,,DEM,Ballots Cast,0,4,11,15
Falls,303,Proposition #2,,DEM,Undervotes,0,0,0,0
Falls,303,Proposition #2,,DEM,Overvotes,0,0,0,0
Falls,303,Proposition #3,,DEM,Yes,0,4,10,14
Falls,303,Proposition #3,,DEM,No,0,0,1,1
Falls,303,Proposition #3,,DEM,Ballots Cast,0,4,11,15
Falls,303,Proposition #3,,DEM,Undervotes,0,0,0,0
Falls,303,Proposition #3,,DEM,Overvotes,0,0,0,0
Falls,303,Proposition #4,,DEM,Yes,0,4,9,13
Falls,303,Proposition #4,,DEM,No,0,0,2,2
Falls,303,Proposition #4,,DEM,Ballots Cast,0,4,11,15
Falls,303,Proposition #4,,DEM,Undervotes,0,0,0,0
Falls,303,Proposition #4,,DEM,Overvotes,0,0,0,0
Falls,303,Proposition #5,,DEM,Yes,0,4,10,14
Falls,303,Proposition #5,,DEM,No,0,0,1,1
Falls,303,Proposition #5,,DEM,Ballots Cast,0,4,11,15
Falls,303,Proposition #5,,DEM,Undervotes,0,0,0,0
Falls,303,Proposition #5,,DEM,Overvotes,0,0,0,0
Falls,303,Proposition #6,,DEM,Yes,0,4,9,13
Falls,303,Proposition #6,,DEM,No,0,0,1,1
Falls,303,Proposition #6,,DEM,Ballots Cast,0,4,10,14
Falls,303,Proposition #6,,DEM,Undervotes,0,0,1,1
Falls,303,Proposition #6,,DEM,Overvotes,0,0,0,0
Falls,303,Proposition #7,,DEM,Yes,0,4,9,13
Falls,303,Proposition #7,,DEM,No,0,0,2,2
Falls,303,Proposition #7,,DEM,Ballots Cast,0,4,11,15
Falls,303,Proposition #7,,DEM,Undervotes,0,0,0,0
