county,precinct,office,district,party,candidate,votes,early_voting,election_day
Burleson,211,"District Judge, 335th Judicial District",,REP,Charles W. Carver,97,20,77
Burleson,211,"District Judge, 335th Judicial District",,REP,Reva L. Towslee Corbett,183,48,135
Burleson,211,County Judge,,REP,Keith Schroeder,267,65,202
Burleson,211,County Attorney,,REP,Susan Deski,255,63,192
Burleson,211,Sheriff,,REP,Jayson Lyday,121,26,95
Burleson,211,Sheriff,,REP,Gene Hermes,166,42,124
Burleson,211,County Tax Assessor-Collector,,REP,Jessica Lucero,145,35,110
Burleson,211,County Tax Assessor-Collector,,REP,Cheryl Story Castaneda,133,32,101
Burleson,211,"Constable, Precinct No. 2",,REP,Dennis Gaas,279,67,212
Burleson,211,County Chairman,,REP,Tyler Groce,259,64,195
Burleson,211,Proposition 1,,REP,Yes,251,54,197
Burleson,211,Proposition 1,,REP,No,43,15,28
Burleson,211,Proposition 2,,REP,Yes,257,54,203
Burleson,211,Proposition 2,,REP,No,35,14,21
Burleson,211,Proposition 3,,REP,Yes,266,60,206
Burleson,211,Proposition 3,,REP,No,19,6,13
Burleson,211,Proposition 4,,REP,Yes,272,61,211
Burleson,211,Proposition 4,,REP,No,17,7,10
Burleson,211,Proposition 5,,REP,Yes,259,61,198
Burleson,211,Proposition 5,,REP,No,29,6,23
Burleson,211,Proposition 6,,REP,Yes,273,64,209
Burleson,211,Proposition 6,,REP,No,17,4,13
Burleson,211,Proposition 7,,REP,Yes,286,65,221
Burleson,211,Proposition 7,,REP,No,5,3,2
Burleson,211,Proposition 8,,REP,Yes,285,67,218
Burleson,211,Proposition 8,,REP,No,6,2,4
Burleson,211,Proposition 9,,REP,Yes,276,64,212
Burleson,211,Proposition 9,,REP,No,15,3,12
Burleson,211,Proposition 10,,REP,Yes,273,61,212
Burleson,211,Proposition 10,,REP,No,20,6,14
Burleson,215,Registered Voters,,,Registered Voters,467,,
Burleson,215,President,,REP,Joe Walsh,2,0,2
Burleson,215,President,,REP,Donald J. Trump,112,38,74
Burleson,215,President,,REP,Matthew John Matern,0,0,0
Burleson,215,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Burleson,215,President,,REP,Bill Weld,0,0,0
Burleson,215,President,,REP,Bob Ely,0,0,0
Burleson,215,President,,REP,Zoltan G. Istvan,1,0,1
Burleson,215,President,,REP,Uncommitted,2,2,0
Burleson,215,U.S. Senate,,REP,John Cornyn,76,24,52
Burleson,215,U.S. Senate,,REP,Virgil Bierschwale,3,1,2
Burleson,215,U.S. Senate,,REP,Mark Yancey,10,4,6
Burleson,215,U.S. Senate,,REP,John Anthony Castro,5,3,2
Burleson,215,U.S. Senate,,REP,Dwayne Stovall,14,4,10
Burleson,215,U.S. House,17,REP,George W. Hindman,15,6,9
Burleson,215,U.S. House,17,REP,Jeff Oppenheim,4,0,4
Burleson,215,U.S. House,17,REP,Todd Kent,2,1,1
Burleson,215,U.S. House,17,REP,Trent Sutton,4,0,4
Burleson,215,U.S. House,17,REP,Laurie Godfrey McReynolds,1,0,1
Burleson,215,U.S. House,17,REP,Elianor Vessali,14,3,11
Burleson,215,U.S. House,17,REP,Renée Swann,42,15,27
Burleson,215,U.S. House,17,REP,Kristen Alamo Rowin,3,1,2
Burleson,215,U.S. House,17,REP,David Saucedo,0,0,0
Burleson,215,U.S. House,17,REP,Ahmad Adnan,0,0,0
Burleson,215,U.S. House,17,REP,Scott Bland,1,1,0
Burleson,215,U.S. House,17,REP,Pete Sessions,25,11,14
Burleson,215,Railroad Commissioner,,REP,"James ""Jim"" Wright",72,21,51
Burleson,215,Railroad Commissioner,,REP,Ryan Sitton,26,11,15
Burleson,215,"Chief Justice, Supreme Court",,REP,Nathan Hecht,98,31,67
Burleson,215,"Justice, Supreme Court, Place 6",,REP,Jane Bland,95,31,64
Burleson,215,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,100,31,69
Burleson,215,"Justice, Supreme Court, Place 8",,REP,Brett Busby,97,31,66
Burleson,215,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,63,23,40
Burleson,215,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,35,10,25
Burleson,215,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,96,32,64
Burleson,215,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,96,32,64
Burleson,215,"Member, State Board of Education, District 10",,REP,Tom Maynard,97,31,66
Burleson,215,State Senate,18,REP,Lois W. Kolkhorst,97,33,64
Burleson,215,State Representative,13,REP,Ben Leman,97,33,64
Burleson,215,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,95,32,63
Burleson,215,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,96,32,64
Burleson,215,"District Judge, 21st Judicial District",,REP,Carson Campbell,97,32,65
Burleson,215,"District Judge, 335th Judicial District",,REP,Charles W. Carver,54,15,39
Burleson,215,"District Judge, 335th Judicial District",,REP,Reva L. Towslee Corbett,47,21,26
Burleson,215,County Judge,,REP,Keith Schroeder,96,32,64
Burleson,215,County Attorney,,REP,Susan Deski,91,30,61
Burleson,215,Sheriff,,REP,Jayson Lyday,40,12,28
Burleson,215,Sheriff,,REP,Gene Hermes,70,27,43
Burleson,215,County Tax Assessor-Collector,,REP,Jessica Lucero,30,13,17
Burleson,215,County Tax Assessor-Collector,,REP,Cheryl Story Castaneda,70,21,49
Burleson,215,"Constable, Precinct No. 2",,REP,Dennis Gaas,98,33,65
Burleson,215,County Chairman,,REP,Tyler Groce,97,33,64
Burleson,215,Proposition 1,,REP,Yes,97,34,63
Burleson,215,Proposition 1,,REP,No,16,6,10
Burleson,215,Proposition 2,,REP,Yes,95,34,61
Burleson,215,Proposition 2,,REP,No,19,6,13
Burleson,215,Proposition 3,,REP,Yes,106,39,67
Burleson,215,Proposition 3,,REP,No,7,1,6
Burleson,215,Proposition 4,,REP,Yes,108,38,70
Burleson,215,Proposition 4,,REP,No,4,2,2
Burleson,215,Proposition 5,,REP,Yes,107,38,69
Burleson,215,Proposition 5,,REP,No,7,2,5
Burleson,215,Proposition 6,,REP,Yes,106,39,67
Burleson,215,Proposition 6,,REP,No,9,1,8
Burleson,215,Proposition 7,,REP,Yes,111,39,72
Burleson,215,Proposition 7,,REP,No,4,1,3
Burleson,215,Proposition 8,,REP,Yes,110,39,71
Burleson,215,Proposition 8,,REP,No,3,1,2
Burleson,215,Proposition 9,,REP,Yes,106,37,69
Burleson,215,Proposition 9,,REP,No,5,2,3
Burleson,215,Proposition 10,,REP,Yes,105,39,66
Burleson,215,Proposition 10,,REP,No,10,1,9
Burleson,301,Registered Voters,,,Registered Voters,1329,,
Burleson,301,President,,REP,Joe Walsh,7,5,2
Burleson,301,President,,REP,Donald J. Trump,428,298,130
Burleson,301,President,,REP,Matthew John Matern,0,0,0
Burleson,301,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,2,0
Burleson,301,President,,REP,Bill Weld,1,1,0
Burleson,301,President,,REP,Bob Ely,1,0,1
Burleson,301,President,,REP,Zoltan G. Istvan,1,0,1
Burleson,301,President,,REP,Uncommitted,34,21,13
Burleson,301,U.S. Senate,,REP,John Cornyn,370,266,104
Burleson,301,U.S. Senate,,REP,Virgil Bierschwale,5,3,2
Burleson,301,U.S. Senate,,REP,Mark Yancey,19,13,6
Burleson,301,U.S. Senate,,REP,John Anthony Castro,14,7,7
Burleson,301,U.S. Senate,,REP,Dwayne Stovall,35,14,21
Burleson,301,U.S. House,17,REP,George W. Hindman,78,49,29
Burleson,301,U.S. House,17,REP,Jeff Oppenheim,7,5,2
Burleson,301,U.S. House,17,REP,Todd Kent,23,12,11
Burleson,301,U.S. House,17,REP,Trent Sutton,22,15,7
Burleson,301,U.S. House,17,REP,Laurie Godfrey McReynolds,3,2,1
Burleson,301,U.S. House,17,REP,Elianor Vessali,43,25,18
Burleson,301,U.S. House,17,REP,Renée Swann,171,130,41
Burleson,301,U.S. House,17,REP,Kristen Alamo Rowin,7,6,1
Burleson,301,U.S. House,17,REP,David Saucedo,8,3,5
Burleson,301,U.S. House,17,REP,Ahmad Adnan,2,1,1
Burleson,301,U.S. House,17,REP,Scott Bland,8,7,1
Burleson,301,U.S. House,17,REP,Pete Sessions,79,54,25
Burleson,301,Railroad Commissioner,,REP,"James ""Jim"" Wright",246,151,95
Burleson,301,Railroad Commissioner,,REP,Ryan Sitton,157,123,34
Burleson,301,"Chief Justice, Supreme Court",,REP,Nathan Hecht,357,242,115
Burleson,301,"Justice, Supreme Court, Place 6",,REP,Jane Bland,349,239,110
Burleson,301,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,360,246,114
Burleson,301,"Justice, Supreme Court, Place 8",,REP,Brett Busby,357,244,113
Burleson,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,247,168,79
Burleson,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,115,78,37
Burleson,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,339,231,108
Burleson,301,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,336,232,104
Burleson,301,"Member, State Board of Education, District 10",,REP,Tom Maynard,344,236,108
Burleson,301,State Senate,18,REP,Lois W. Kolkhorst,376,262,114
Burleson,301,State Representative,13,REP,Ben Leman,374,260,114
Burleson,301,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,347,238,109
Burleson,301,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,345,236,109
Burleson,301,"District Judge, 21st Judicial District",,REP,Carson Campbell,362,253,109
Burleson,301,"District Judge, 335th Judicial District",,REP,Charles W. Carver,73,47,26
Burleson,301,"District Judge, 335th Judicial District",,REP,Reva L. Towslee Corbett,378,260,118
Burleson,301,County Judge,,REP,Keith Schroeder,390,273,117
Burleson,301,County Attorney,,REP,Susan Deski,351,240,111
Burleson,301,Sheriff,,REP,Jayson Lyday,161,100,61
Burleson,301,Sheriff,,REP,Gene Hermes,310,223,87
Burleson,301,County Tax Assessor-Collector,,REP,Jessica Lucero,181,129,52
Burleson,301,County Tax Assessor-Collector,,REP,Cheryl Story Castaneda,263,175,88
Burleson,301,"County Commissioner, Precinct No. 3",,REP,Curtis Barnett,107,61,46
Burleson,301,"County Commissioner, Precinct No. 3",,REP,David Hildebrand,349,249,100
Burleson,301,"Constable, Precinct No. 3",,REP,Jay Boykin,383,262,121
Burleson,301,County Chairman,,REP,Tyler Groce,389,269,120
Burleson,301,Proposition 1,,REP,Yes,408,286,122
Burleson,301,Proposition 1,,REP,No,54,33,21
Burleson,301,Proposition 2,,REP,Yes,395,275,120
Burleson,301,Proposition 2,,REP,No,65,42,23
Burleson,301,Proposition 3,,REP,Yes,426,295,131
Burleson,301,Proposition 3,,REP,No,27,17,10
Burleson,301,Proposition 4,,REP,Yes,414,289,125
Burleson,301,Proposition 4,,REP,No,38,21,17
Burleson,301,Proposition 5,,REP,Yes,393,274,119
Burleson,301,Proposition 5,,REP,No,49,31,18
Burleson,301,Proposition 6,,REP,Yes,413,289,124
Burleson,301,Proposition 6,,REP,No,30,16,14
Burleson,301,Proposition 7,,REP,Yes,442,305,137
Burleson,301,Proposition 7,,REP,No,8,7,1
Burleson,301,Proposition 8,,REP,Yes,438,301,137
Burleson,301,Proposition 8,,REP,No,7,6,1
Burleson,301,Proposition 9,,REP,Yes,432,300,132
Burleson,301,Proposition 9,,REP,No,18,10,8
Burleson,301,Proposition 10,,REP,Yes,418,292,126
Burleson,301,Proposition 10,,REP,No,34,22,12
Burleson,305,Registered Voters,,,Registered Voters,557,,
Burleson,305,President,,REP,Joe Walsh,1,1,0
Burleson,305,President,,REP,Donald J. Trump,184,127,57
Burleson,305,President,,REP,Matthew John Matern,0,0,0
Burleson,305,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Burleson,305,President,,REP,Bill Weld,1,0,1
Burleson,305,President,,REP,Bob Ely,0,0,0
Burleson,305,President,,REP,Zoltan G. Istvan,1,0,1
Burleson,305,President,,REP,Uncommitted,2,2,0
Burleson,305,U.S. Senate,,REP,John Cornyn,141,98,43
Burleson,305,U.S. Senate,,REP,Virgil Bierschwale,4,3,1
Burleson,305,U.S. Senate,,REP,Mark Yancey,8,4,4
Burleson,305,U.S. Senate,,REP,John Anthony Castro,2,1,1
Burleson,305,U.S. Senate,,REP,Dwayne Stovall,28,19,9
Burleson,305,U.S. House,17,REP,George W. Hindman,35,26,9
Burleson,305,U.S. House,17,REP,Jeff Oppenheim,4,2,2
Burleson,305,U.S. House,17,REP,Todd Kent,6,4,2
Burleson,305,U.S. House,17,REP,Trent Sutton,8,7,1
Burleson,305,U.S. House,17,REP,Laurie Godfrey McReynolds,0,0,0
Burleson,305,U.S. House,17,REP,Elianor Vessali,19,13,6
Burleson,305,U.S. House,17,REP,Renée Swann,69,47,22
Burleson,305,U.S. House,17,REP,Kristen Alamo Rowin,0,0,0
Burleson,305,U.S. House,17,REP,David Saucedo,0,0,0
Burleson,305,U.S. House,17,REP,Ahmad Adnan,0,0,0
Burleson,305,U.S. House,17,REP,Scott Bland,1,0,1
Burleson,305,U.S. House,17,REP,Pete Sessions,38,23,15
Burleson,305,Railroad Commissioner,,REP,"James ""Jim"" Wright",116,78,38
Burleson,305,Railroad Commissioner,,REP,Ryan Sitton,50,36,14
Burleson,305,"Chief Justice, Supreme Court",,REP,Nathan Hecht,155,111,44
Burleson,305,"Justice, Supreme Court, Place 6",,REP,Jane Bland,153,108,45
Burleson,305,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,155,109,46
Burleson,305,"Justice, Supreme Court, Place 8",,REP,Brett Busby,154,109,45
Burleson,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,102,75,27
Burleson,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,52,33,19
Burleson,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,154,110,44
Burleson,305,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,153,109,44
Burleson,305,"Member, State Board of Education, District 10",,REP,Tom Maynard,153,108,45
Burleson,305,State Senate,18,REP,Lois W. Kolkhorst,157,112,45
Burleson,305,State Representative,13,REP,Ben Leman,154,110,44
Burleson,305,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,153,110,43
Burleson,305,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,153,110,43
Burleson,305,"District Judge, 21st Judicial District",,REP,Carson Campbell,155,112,43
Burleson,305,"District Judge, 335th Judicial District",,REP,Charles W. Carver,45,32,13
Burleson,305,"District Judge, 335th Judicial District",,REP,Reva L. Towslee Corbett,132,89,43
Burleson,305,County Judge,,REP,Keith Schroeder,157,112,45
Burleson,305,County Attorney,,REP,Susan Deski,151,107,44
Burleson,305,Sheriff,,REP,Jayson Lyday,75,52,23
Burleson,305,Sheriff,,REP,Gene Hermes,112,76,36
Burleson,305,County Tax Assessor-Collector,,REP,Jessica Lucero,66,49,17
Burleson,305,County Tax Assessor-Collector,,REP,Cheryl Story Castaneda,107,71,36
Burleson,305,"County Commissioner, Precinct No. 3",,REP,Curtis Barnett,41,21,20
Burleson,305,"County Commissioner, Precinct No. 3",,REP,David Hildebrand,141,103,38
Burleson,305,"Constable, Precinct No. 3",,REP,Jay Boykin,155,111,44
Burleson,305,County Chairman,,REP,Tyler Groce,156,111,45
Burleson,305,Proposition 1,,REP,Yes,169,118,51
Burleson,305,Proposition 1,,REP,No,20,12,8
Burleson,305,Proposition 2,,REP,Yes,164,112,52
Burleson,305,Proposition 2,,REP,No,22,15,7
Burleson,305,Proposition 3,,REP,Yes,178,123,55
Burleson,305,Proposition 3,,REP,No,7,3,4
Burleson,305,Proposition 4,,REP,Yes,178,122,56
Burleson,305,Proposition 4,,REP,No,7,4,3
Burleson,305,Proposition 5,,REP,Yes,175,119,56
Burleson,305,Proposition 5,,REP,No,7,5,2
Burleson,305,Proposition 6,,REP,Yes,176,122,54
Burleson,305,Proposition 6,,REP,No,10,6,4
Burleson,305,Proposition 7,,REP,Yes,184,128,56
Burleson,305,Proposition 7,,REP,No,2,0,2
Burleson,305,Proposition 8,,REP,Yes,181,125,56
Burleson,305,Proposition 8,,REP,No,4,1,3
Burleson,305,Proposition 9,,REP,Yes,180,124,56
Burleson,305,Proposition 9,,REP,No,5,3,2
Burleson,305,Proposition 10,,REP,Yes,175,120,55
Burleson,305,Proposition 10,,REP,No,11,8,3
Burleson,308,Registered Voters,,,Registered Voters,440,,
Burleson,308,President,,REP,Joe Walsh,1,1,0
Burleson,308,President,,REP,Donald J. Trump,150,70,80
Burleson,308,President,,REP,Matthew John Matern,0,0,0
Burleson,308,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Burleson,308,President,,REP,Bill Weld,0,0,0
Burleson,308,President,,REP,Bob Ely,0,0,0
Burleson,308,President,,REP,Zoltan G. Istvan,0,0,0
Burleson,308,President,,REP,Uncommitted,7,1,6
Burleson,308,U.S. Senate,,REP,John Cornyn,120,54,66
Burleson,308,U.S. Senate,,REP,Virgil Bierschwale,2,1,1
Burleson,308,U.S. Senate,,REP,Mark Yancey,8,5,3
Burleson,308,U.S. Senate,,REP,John Anthony Castro,5,2,3
Burleson,308,U.S. Senate,,REP,Dwayne Stovall,16,6,10
Burleson,308,U.S. House,17,REP,George W. Hindman,34,12,22
Burleson,308,U.S. House,17,REP,Jeff Oppenheim,2,1,1
Burleson,308,U.S. House,17,REP,Todd Kent,6,3,3
Burleson,308,U.S. House,17,REP,Trent Sutton,6,4,2
Burleson,308,U.S. House,17,REP,Laurie Godfrey McReynolds,1,0,1
Burleson,308,U.S. House,17,REP,Elianor Vessali,21,6,15
Burleson,308,U.S. House,17,REP,Renée Swann,52,31,21
Burleson,308,U.S. House,17,REP,Kristen Alamo Rowin,3,2,1
Burleson,308,U.S. House,17,REP,David Saucedo,1,0,1
Burleson,308,U.S. House,17,REP,Ahmad Adnan,0,0,0
Burleson,308,U.S. House,17,REP,Scott Bland,1,1,0
Burleson,308,U.S. House,17,REP,Pete Sessions,27,11,16
Burleson,308,Railroad Commissioner,,REP,"James ""Jim"" Wright",91,40,51
Burleson,308,Railroad Commissioner,,REP,Ryan Sitton,55,28,27
Burleson,308,"Chief Justice, Supreme Court",,REP,Nathan Hecht,135,61,74
Burleson,308,"Justice, Supreme Court, Place 6",,REP,Jane Bland,135,61,74
Burleson,308,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,138,62,76
Burleson,308,"Justice, Supreme Court, Place 8",,REP,Brett Busby,137,61,76
Burleson,308,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,79,41,38
Burleson,308,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,59,23,36
Burleson,308,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,132,60,72
Burleson,308,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,137,62,75
Burleson,308,"Member, State Board of Education, District 10",,REP,Tom Maynard,135,63,72
Burleson,308,State Senate,18,REP,Lois W. Kolkhorst,139,65,74
Burleson,308,State Representative,13,REP,Ben Leman,143,66,77
Burleson,308,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,134,61,73
Burleson,308,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,137,62,75
Burleson,308,"District Judge, 21st Judicial District",,REP,Carson Campbell,144,66,78
Burleson,308,"District Judge, 335th Judicial District",,REP,Charles W. Carver,44,26,18
Burleson,308,"District Judge, 335th Judicial District",,REP,Reva L. Towslee Corbett,113,46,67
Burleson,308,County Judge,,REP,Keith Schroeder,143,65,78
Burleson,308,County Attorney,,REP,Susan Deski,138,64,74
Burleson,308,Sheriff,,REP,Jayson Lyday,61,24,37
Burleson,308,Sheriff,,REP,Gene Hermes,94,48,46
Burleson,308,County Tax Assessor-Collector,,REP,Jessica Lucero,70,37,33
Burleson,308,County Tax Assessor-Collector,,REP,Cheryl Story Castaneda,79,33,46
Burleson,308,"County Commissioner, Precinct No. 3",,REP,Curtis Barnett,56,21,35
Burleson,308,"County Commissioner, Precinct No. 3",,REP,David Hildebrand,99,50,49
Burleson,308,"Constable, Precinct No. 3",,REP,Jay Boykin,147,69,78
Burleson,308,County Chairman,,REP,Tyler Groce,141,64,77
Burleson,308,Proposition 1,,REP,Yes,140,65,75
Burleson,308,Proposition 1,,REP,No,13,6,7
Burleson,308,Proposition 2,,REP,Yes,132,64,68
Burleson,308,Proposition 2,,REP,No,18,6,12
Burleson,308,Proposition 3,,REP,Yes,134,63,71
Burleson,308,Proposition 3,,REP,No,17,8,9
Burleson,308,Proposition 4,,REP,Yes,145,67,78
Burleson,308,Proposition 4,,REP,No,5,3,2
Burleson,308,Proposition 5,,REP,Yes,141,66,75
Burleson,308,Proposition 5,,REP,No,8,4,4
Burleson,308,Proposition 6,,REP,Yes,138,66,72
Burleson,308,Proposition 6,,REP,No,9,4,5
Burleson,308,Proposition 7,,REP,Yes,150,72,78
Burleson,308,Proposition 7,,REP,No,1,0,1
Burleson,308,Proposition 8,,REP,Yes,149,71,78
Burleson,308,Proposition 8,,REP,No,2,1,1
Burleson,308,Proposition 9,,REP,Yes,145,70,75
Burleson,308,Proposition 9,,REP,No,5,1,4
Burleson,308,Proposition 10,,REP,Yes,143,68,75
Burleson,308,Proposition 10,,REP,No,9,3,6
Burleson,309,Registered Voters,,,Registered Voters,752,,
Burleson,309,President,,REP,Joe Walsh,2,0,2
Burleson,309,President,,REP,Donald J. Trump,267,160,107
Burleson,309,President,,REP,Matthew John Matern,0,0,0
Burleson,309,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Burleson,309,President,,REP,Bill Weld,2,1,1
Burleson,309,President,,REP,Bob Ely,0,0,0
Burleson,309,President,,REP,Zoltan G. Istvan,0,0,0
Burleson,309,President,,REP,Uncommitted,8,5,3
Burleson,309,U.S. Senate,,REP,John Cornyn,201,122,79
Burleson,309,U.S. Senate,,REP,Virgil Bierschwale,5,0,5
Burleson,309,U.S. Senate,,REP,Mark Yancey,17,11,6
Burleson,309,U.S. Senate,,REP,John Anthony Castro,12,4,8
Burleson,309,U.S. Senate,,REP,Dwayne Stovall,27,17,10
Burleson,309,U.S. House,17,REP,George W. Hindman,51,34,17
Burleson,309,U.S. House,17,REP,Jeff Oppenheim,5,2,3
Burleson,309,U.S. House,17,REP,Todd Kent,10,5,5
Burleson,309,U.S. House,17,REP,Trent Sutton,21,12,9
Burleson,309,U.S. House,17,REP,Laurie Godfrey McReynolds,0,0,0
Burleson,309,U.S. House,17,REP,Elianor Vessali,22,13,9
Burleson,309,U.S. House,17,REP,Renée Swann,83,51,32
Burleson,309,U.S. House,17,REP,Kristen Alamo Rowin,12,8,4
Burleson,309,U.S. House,17,REP,David Saucedo,5,3,2
Burleson,309,U.S. House,17,REP,Ahmad Adnan,0,0,0
Burleson,309,U.S. House,17,REP,Scott Bland,0,0,0
Burleson,309,U.S. House,17,REP,Pete Sessions,51,29,22
Burleson,309,Railroad Commissioner,,REP,"James ""Jim"" Wright",148,83,65
Burleson,309,Railroad Commissioner,,REP,Ryan Sitton,92,57,35
Burleson,309,"Chief Justice, Supreme Court",,REP,Nathan Hecht,232,135,97
Burleson,309,"Justice, Supreme Court, Place 6",,REP,Jane Bland,232,137,95
Burleson,309,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,234,136,98
Burleson,309,"Justice, Supreme Court, Place 8",,REP,Brett Busby,231,135,96
Burleson,309,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,157,86,71
Burleson,309,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,78,52,26
Burleson,309,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,229,135,94
Burleson,309,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,230,136,94
Burleson,309,"Member, State Board of Education, District 10",,REP,Tom Maynard,232,136,96
Burleson,309,State Senate,18,REP,Lois W. Kolkhorst,239,145,94
Burleson,309,State Representative,13,REP,Ben Leman,238,139,99
Burleson,309,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,228,134,94
Burleson,309,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,229,135,94
Burleson,309,"District Judge, 21st Judicial District",,REP,Carson Campbell,234,139,95
Burleson,309,"District Judge, 335th Judicial District",,REP,Charles W. Carver,62,33,29
Burleson,309,"District Judge, 335th Judicial District",,REP,Reva L. Towslee Corbett,199,122,77
Burleson,309,County Judge,,REP,Keith Schroeder,240,144,96
Burleson,309,County Attorney,,REP,Susan Deski,232,138,94
Burleson,309,Sheriff,,REP,Jayson Lyday,132,76,56
Burleson,309,Sheriff,,REP,Gene Hermes,145,91,54
Burleson,309,County Tax Assessor-Collector,,REP,Jessica Lucero,108,68,40
Burleson,309,County Tax Assessor-Collector,,REP,Cheryl Story Castaneda,148,84,64
Burleson,309,"County Commissioner, Precinct No. 3",,REP,Curtis Barnett,79,46,33
Burleson,309,"County Commissioner, Precinct No. 3",,REP,David Hildebrand,192,114,78
Burleson,309,"Constable, Precinct No. 3",,REP,Jay Boykin,246,146,100
Burleson,309,County Chairman,,REP,Tyler Groce,245,144,101
Burleson,309,Proposition 1,,REP,Yes,247,147,100
Burleson,309,Proposition 1,,REP,No,29,18,11
Burleson,309,Proposition 2,,REP,Yes,243,147,96
Burleson,309,Proposition 2,,REP,No,33,19,14
Burleson,309,Proposition 3,,REP,Yes,257,155,102
Burleson,309,Proposition 3,,REP,No,17,8,9
Burleson,309,Proposition 4,,REP,Yes,261,158,103
Burleson,309,Proposition 4,,REP,No,11,4,7
Burleson,309,Proposition 5,,REP,Yes,246,149,97
Burleson,309,Proposition 5,,REP,No,25,13,12
Burleson,309,Proposition 6,,REP,Yes,261,159,102
Burleson,309,Proposition 6,,REP,No,7,1,6
Burleson,309,Proposition 7,,REP,Yes,264,159,105
Burleson,309,Proposition 7,,REP,No,3,1,2
Burleson,309,Proposition 8,,REP,Yes,266,163,103
Burleson,309,Proposition 8,,REP,No,4,0,4
Burleson,309,Proposition 9,,REP,Yes,259,158,101
Burleson,309,Proposition 9,,REP,No,10,3,7
Burleson,309,Proposition 10,,REP,Yes,244,143,101
Burleson,309,Proposition 10,,REP,No,21,15,6
Burleson,406,Registered Voters,,,Registered Voters,1273,,
Burleson,406,President,,REP,Joe Walsh,3,3,0
Burleson,406,President,,REP,Donald J. Trump,189,50,139
Burleson,406,President,,REP,Matthew John Matern,1,1,0
Burleson,406,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,1
Burleson,406,President,,REP,Bill Weld,1,1,0
Burleson,406,President,,REP,Bob Ely,0,0,0
Burleson,406,President,,REP,Zoltan G. Istvan,0,0,0
Burleson,406,President,,REP,Uncommitted,5,2,3
Burleson,406,U.S. Senate,,REP,John Cornyn,154,47,107
Burleson,406,U.S. Senate,,REP,Virgil Bierschwale,2,1,1
Burleson,406,U.S. Senate,,REP,Mark Yancey,10,2,8
Burleson,406,U.S. Senate,,REP,John Anthony Castro,4,2,2
Burleson,406,U.S. Senate,,REP,Dwayne Stovall,24,5,19
Burleson,406,U.S. House,17,REP,George W. Hindman,20,0,20
Burleson,406,U.S. House,17,REP,Jeff Oppenheim,4,0,4
Burleson,406,U.S. House,17,REP,Todd Kent,10,3,7
Burleson,406,U.S. House,17,REP,Trent Sutton,6,2,4
Burleson,406,U.S. House,17,REP,Laurie Godfrey McReynolds,2,0,2
Burleson,406,U.S. House,17,REP,Elianor Vessali,24,3,21
Burleson,406,U.S. House,17,REP,Renée Swann,69,33,36
Burleson,406,U.S. House,17,REP,Kristen Alamo Rowin,6,4,2
