county,precinct,office,district,party,candidate,votes,early_voting,election_day
Austin,310,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,49,38,11
Austin,310,State Senate,18,DEM,Josh Tutt,45,34,11
Austin,310,State House,85,DEM,Larry E. Baggett,47,36,11
Austin,310,"Chief Justice, 1st Ct of App Dist",,DEM,Julie Countiss,50,38,12
Austin,310,"Justice, 1st Ct of App Dist, Pl 4",,DEM,Mike Engelhart,49,37,12
Austin,310,"Justice, 14th Ct of App Dist, Pl2",,DEM,Cheri C. Thomas,29,22,7
Austin,310,"Justice, 14th Ct of App Dist, Pl2",,DEM,Kyle Carter,23,14,9
Austin,310,"Justice, 14th Ct of App Dist, Pl9",,DEM,Chris Conrad,28,21,7
Austin,310,"Justice, 14th Ct of App Dist, Pl9",,DEM,William Demond,23,16,7
Austin,310,JOP  Pct 3,,DEM,Hilda Guillen Gomez,52,39,13
Austin,310,County Chair,,DEM,Pat Burns,51,40,11
Austin,311,U.S. House,10,DEM,Linda Nuno,24,10,14
Austin,311,Governor,,DEM,Beto O'Rourke,32,14,18
Austin,311,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0
Austin,311,Governor,,DEM,Joy Diaz,0,0,0
Austin,311,Governor,,DEM,Michael Cooper,0,0,0
Austin,311,Governor,,DEM,Rich Wakeland,0,0,0
Austin,311,Lieutenant Governor,,DEM,Carla Brailey,18,9,9
Austin,311,Lieutenant Governor,,DEM,Michelle Beckley,8,4,4
Austin,311,Lieutenant Governor,,DEM,Mike Collier,5,1,4
Austin,311,Attorney General,,DEM,Joe Jaworski,6,2,4
Austin,311,Attorney General,,DEM,"S. ""TBONE"" Raynor",3,2,1
Austin,311,Attorney General,,DEM,Lee Merritt,8,4,4
Austin,311,Attorney General,,DEM,Mike Fields,6,4,2
Austin,311,Attorney General,,DEM,Rochelle Mercedes Garza,7,2,5
Austin,311,Comptroller of Pubic Accounts,,DEM,Tim Mahoney,8,4,4
Austin,311,Comptroller of Pubic Accounts,,DEM,Janet T. Dudding,15,7,8
Austin,311,Comptroller of Pubic Accounts,,DEM,Angel Luis Vega,5,1,4
Austin,311,Comm General Land Office,,DEM,Michael Lange,14,6,8
Austin,311,Comm General Land Office,,DEM,Jay Kleberg,2,2,0
Austin,311,Comm General Land Office,,DEM,Sandragrace Martinez,8,3,5
Austin,311,Comm General Land Office,,DEM,Jinny Suh,4,1,3
Austin,311,Commissioner of Agriculture,,DEM,Susan Hayes,25,10,15
Austin,311,Commissioner of Agriculture,,DEM,Ed Ireson,2,1,1
Austin,311,Railroad Commissioner,,DEM,Luke Warford,22,7,15
Austin,311,"Justice, Supreme Court, Pl 3",,DEM,Erin A. Nowell,20,7,13
Austin,311,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,22,8,14
Austin,311,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,23,7,16
Austin,311,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,23,7,16
Austin,311,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,23,7,16
Austin,311,State Senate,18,DEM,Josh Tutt,22,6,16
Austin,311,State House,85,DEM,Larry E. Baggett,22,7,15
Austin,311,"Chief Justice, 1st Ct of App Dist",,DEM,Julie Countiss,23,7,16
Austin,311,"Justice, 1st Ct of App Dist, Pl 4",,DEM,Mike Engelhart,26,9,17
Austin,311,"Justice, 14th Ct of App Dist, Pl2",,DEM,Cheri C. Thomas,21,8,13
Austin,311,"Justice, 14th Ct of App Dist, Pl2",,DEM,Kyle Carter,8,4,4
Austin,311,"Justice, 14th Ct of App Dist, Pl9",,DEM,Chris Conrad,16,8,8
Austin,311,"Justice, 14th Ct of App Dist, Pl9",,DEM,William Demond,11,4,7
Austin,311,JOP  Pct 3,,DEM,Hilda Guillen Gomez,25,10,15
Austin,311,County Chair,,DEM,Pat Burns,28,12,16
Austin,412,U.S. House,10,DEM,Linda Nuno,18,11,7
Austin,412,Governor,,DEM,Beto O'Rourke,21,11,10
Austin,412,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0
Austin,412,Governor,,DEM,Joy Diaz,0,0,0
Austin,412,Governor,,DEM,Michael Cooper,2,1,1
Austin,412,Governor,,DEM,Rich Wakeland,0,0,0
Austin,412,Lieutenant Governor,,DEM,Carla Brailey,3,2,1
Austin,412,Lieutenant Governor,,DEM,Michelle Beckley,9,6,3
Austin,412,Lieutenant Governor,,DEM,Mike Collier,12,5,7
Austin,412,Attorney General,,DEM,Joe Jaworski,7,2,5
Austin,412,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,1,0
Austin,412,Attorney General,,DEM,Lee Merritt,3,2,1
Austin,412,Attorney General,,DEM,Mike Fields,7,3,4
Austin,412,Attorney General,,DEM,Rochelle Mercedes Garza,6,5,1
Austin,412,Comptroller of Pubic Accounts,,DEM,Tim Mahoney,7,4,3
Austin,412,Comptroller of Pubic Accounts,,DEM,Janet T. Dudding,11,7,4
Austin,412,Comptroller of Pubic Accounts,,DEM,Angel Luis Vega,5,2,3
Austin,412,Comm General Land Office,,DEM,Michael Lange,11,7,4
Austin,412,Comm General Land Office,,DEM,Jay Kleberg,3,1,2
Austin,412,Comm General Land Office,,DEM,Sandragrace Martinez,5,3,2
Austin,412,Comm General Land Office,,DEM,Jinny Suh,4,1,3
Austin,412,Commissioner of Agriculture,,DEM,Susan Hayes,19,10,9
Austin,412,Commissioner of Agriculture,,DEM,Ed Ireson,4,3,1
Austin,412,Railroad Commissioner,,DEM,Luke Warford,21,13,8
Austin,412,"Justice, Supreme Court, Pl 3",,DEM,Erin A. Nowell,20,12,8
Austin,412,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,22,12,10
Austin,412,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,21,12,9
Austin,412,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,20,12,8
Austin,412,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,21,12,9
Austin,412,State Senate,18,DEM,Josh Tutt,22,13,9
Austin,412,State House,85,DEM,Larry E. Baggett,23,13,10
Austin,412,"Chief Justice, 1st Ct of App Dist",,DEM,Julie Countiss,20,12,8
Austin,412,"Justice, 1st Ct of App Dist, Pl 4",,DEM,Mike Engelhart,21,12,9
Austin,412,"Justice, 14th Ct of App Dist, Pl2",,DEM,Cheri C. Thomas,10,6,4
Austin,412,"Justice, 14th Ct of App Dist, Pl2",,DEM,Kyle Carter,13,6,7
Austin,412,"Justice, 14th Ct of App Dist, Pl9",,DEM,Chris Conrad,12,6,6
Austin,412,"Justice, 14th Ct of App Dist, Pl9",,DEM,William Demond,11,6,5
Austin,412,County Chair,,DEM,Pat Burns,22,12,10
Austin,413,U.S. House,10,DEM,Linda Nuno,17,8,9
Austin,413,Governor,,DEM,Beto O'Rourke,19,9,10
Austin,413,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0
Austin,413,Governor,,DEM,Joy Diaz,0,0,0
Austin,413,Governor,,DEM,Michael Cooper,2,1,1
Austin,413,Governor,,DEM,Rich Wakeland,0,0,0
Austin,413,Lieutenant Governor,,DEM,Carla Brailey,7,3,4
Austin,413,Lieutenant Governor,,DEM,Michelle Beckley,6,3,3
Austin,413,Lieutenant Governor,,DEM,Mike Collier,9,4,5
Austin,413,Attorney General,,DEM,Joe Jaworski,6,5,1
Austin,413,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,1,0
Austin,413,Attorney General,,DEM,Lee Merritt,1,0,1
Austin,413,Attorney General,,DEM,Mike Fields,4,1,3
Austin,413,Attorney General,,DEM,Rochelle Mercedes Garza,10,3,7
Austin,413,Comptroller of Pubic Accounts,,DEM,Tim Mahoney,6,3,3
Austin,413,Comptroller of Pubic Accounts,,DEM,Janet T. Dudding,7,3,4
Austin,413,Comptroller of Pubic Accounts,,DEM,Angel Luis Vega,9,4,5
Austin,413,Comm General Land Office,,DEM,Michael Lange,8,4,4
Austin,413,Comm General Land Office,,DEM,Jay Kleberg,5,4,1
Austin,413,Comm General Land Office,,DEM,Sandragrace Martinez,6,1,5
Austin,413,Comm General Land Office,,DEM,Jinny Suh,4,1,3
Austin,413,Commissioner of Agriculture,,DEM,Susan Hayes,17,8,9
Austin,413,Commissioner of Agriculture,,DEM,Ed Ireson,6,2,4
Austin,413,Railroad Commissioner,,DEM,Luke Warford,17,8,9
Austin,413,"Justice, Supreme Court, Pl 3",,DEM,Erin A. Nowell,17,7,10
Austin,413,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,18,9,9
Austin,413,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,20,9,11
Austin,413,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,20,9,11
Austin,413,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,21,9,12
Austin,413,State Senate,18,DEM,Josh Tutt,19,9,10
Austin,413,State House,85,DEM,Larry E. Baggett,19,9,10
Austin,413,"Chief Justice, 1st Ct of App Dist",,DEM,Julie Countiss,18,9,9
Austin,413,"Justice, 1st Ct of App Dist, Pl 4",,DEM,Mike Engelhart,19,9,10
Austin,413,"Justice, 14th Ct of App Dist, Pl2",,DEM,Cheri C. Thomas,11,4,7
Austin,413,"Justice, 14th Ct of App Dist, Pl2",,DEM,Kyle Carter,10,5,5
Austin,413,"Justice, 14th Ct of App Dist, Pl9",,DEM,Chris Conrad,11,6,5
Austin,413,"Justice, 14th Ct of App Dist, Pl9",,DEM,William Demond,9,4,5
Austin,413,County Chair,,DEM,Pat Burns,19,9,10
Austin,414,U.S. House,10,DEM,Linda Nuno,31,19,12
Austin,414,Governor,,DEM,Beto O'Rourke,32,20,12
Austin,414,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0
Austin,414,Governor,,DEM,Joy Diaz,0,0,0
Austin,414,Governor,,DEM,Michael Cooper,1,1,0
Austin,414,Governor,,DEM,Rich Wakeland,2,0,2
Austin,414,Lieutenant Governor,,DEM,Carla Brailey,10,3,7
Austin,414,Lieutenant Governor,,DEM,Michelle Beckley,8,2,6
Austin,414,Lieutenant Governor,,DEM,Mike Collier,16,15,1
Austin,414,Attorney General,,DEM,Joe Jaworski,18,13,5
Austin,414,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,0,1
Austin,414,Attorney General,,DEM,Lee Merritt,3,2,1
Austin,414,Attorney General,,DEM,Mike Fields,7,3,4
Austin,414,Attorney General,,DEM,Rochelle Mercedes Garza,4,2,2
Austin,414,Comptroller of Pubic Accounts,,DEM,Tim Mahoney,13,8,5
Austin,414,Comptroller of Pubic Accounts,,DEM,Janet T. Dudding,16,9,7
Austin,414,Comptroller of Pubic Accounts,,DEM,Angel Luis Vega,4,3,1
Austin,414,Comm General Land Office,,DEM,Michael Lange,12,5,7
Austin,414,Comm General Land Office,,DEM,Jay Kleberg,10,8,2
Austin,414,Comm General Land Office,,DEM,Sandragrace Martinez,6,2,4
Austin,414,Comm General Land Office,,DEM,Jinny Suh,6,5,1
Austin,414,Commissioner of Agriculture,,DEM,Susan Hayes,22,12,10
Austin,414,Commissioner of Agriculture,,DEM,Ed Ireson,10,7,3
Austin,414,Railroad Commissioner,,DEM,Luke Warford,32,20,12
Austin,414,"Justice, Supreme Court, Pl 3",,DEM,Erin A. Nowell,32,19,13
Austin,414,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,31,20,11
Austin,414,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,32,19,13
Austin,414,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,31,19,12
Austin,414,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,30,18,12
Austin,414,State Senate,18,DEM,Josh Tutt,31,19,12
Austin,414,State House,85,DEM,Larry E. Baggett,31,19,12
Austin,414,"Chief Justice, 1st Ct of App Dist",,DEM,Julie Countiss,32,19,13
Austin,414,"Justice, 1st Ct of App Dist, Pl 4",,DEM,Mike Engelhart,31,19,12
Austin,414,"Justice, 14th Ct of App Dist, Pl2",,DEM,Cheri C. Thomas,19,9,10
Austin,414,"Justice, 14th Ct of App Dist, Pl2",,DEM,Kyle Carter,13,10,3
Austin,414,"Justice, 14th Ct of App Dist, Pl9",,DEM,Chris Conrad,24,15,9
Austin,414,"Justice, 14th Ct of App Dist, Pl9",,DEM,William Demond,6,3,3
Austin,414,County Chair,,DEM,Pat Burns,32,19,13
Austin,415,U.S. House,10,DEM,Linda Nuno,46,19,27
Austin,415,Governor,,DEM,Beto O'Rourke,51,17,34
Austin,415,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0
Austin,415,Governor,,DEM,Joy Diaz,0,0,0
Austin,415,Governor,,DEM,Michael Cooper,4,2,2
Austin,415,Governor,,DEM,Rich Wakeland,3,2,1
Austin,415,Lieutenant Governor,,DEM,Carla Brailey,18,5,13
Austin,415,Lieutenant Governor,,DEM,Michelle Beckley,15,6,9
Austin,415,Lieutenant Governor,,DEM,Mike Collier,19,8,11
Austin,415,Attorney General,,DEM,Joe Jaworski,18,12,6
Austin,415,Attorney General,,DEM,"S. ""TBONE"" Raynor",2,0,2
Austin,415,Attorney General,,DEM,Lee Merritt,4,1,3
Austin,415,Attorney General,,DEM,Mike Fields,10,4,6
Austin,415,Attorney General,,DEM,Rochelle Mercedes Garza,21,4,17
Austin,415,Comptroller of Pubic Accounts,,DEM,Tim Mahoney,15,6,9
Austin,415,Comptroller of Pubic Accounts,,DEM,Janet T. Dudding,19,7,12
Austin,415,Comptroller of Pubic Accounts,,DEM,Angel Luis Vega,18,7,11
Austin,415,Comm General Land Office,,DEM,Michael Lange,14,6,8
Austin,415,Comm General Land Office,,DEM,Jay Kleberg,10,5,5
Austin,415,Comm General Land Office,,DEM,Sandragrace Martinez,25,8,17
Austin,415,Comm General Land Office,,DEM,Jinny Suh,5,1,4
Austin,415,Commissioner of Agriculture,,DEM,Susan Hayes,42,18,24
Austin,415,Commissioner of Agriculture,,DEM,Ed Ireson,9,3,6
Austin,415,Railroad Commissioner,,DEM,Luke Warford,44,20,24
Austin,415,"Justice, Supreme Court, Pl 3",,DEM,Erin A. Nowell,46,21,25
Austin,415,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,47,20,27
Austin,415,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,49,21,28
Austin,415,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,49,20,29
Austin,415,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,47,20,27
Austin,415,State Senate,18,DEM,Josh Tutt,44,20,24
Austin,415,State House,85,DEM,Larry E. Baggett,47,20,27
Austin,415,"Chief Justice, 1st Ct of App Dist",,DEM,Julie Countiss,46,20,26
Austin,415,"Justice, 1st Ct of App Dist, Pl 4",,DEM,Mike Engelhart,51,21,30
Austin,415,"Justice, 14th Ct of App Dist, Pl2",,DEM,Cheri C. Thomas,29,10,19
Austin,415,"Justice, 14th Ct of App Dist, Pl2",,DEM,Kyle Carter,22,10,12
Austin,415,"Justice, 14th Ct of App Dist, Pl9",,DEM,Chris Conrad,29,11,18
Austin,415,"Justice, 14th Ct of App Dist, Pl9",,DEM,William Demond,19,9,10
Austin,415,County Chair,,DEM,Pat Burns,47,20,27
Austin,101,U.S. House,10,REP,Michael McCaul,234,149,85
Austin,101,Governor,,REP,Danny Harrison,0,0,0
Austin,101,Governor,,REP,Paul Belew,1,0,1
Austin,101,Governor,,REP,Chad Prather,10,4,6
Austin,101,Governor,,REP,Kandy Kaye Horn,4,3,1
Austin,101,Governor,,REP,Greg Abbott,177,111,66
Austin,101,Governor,,REP,Don Huffines,37,24,13
Austin,101,Governor,,REP,Allen B. West,41,26,15
Austin,101,Governor,,REP,Rick Perry,6,3,3
Austin,101,Lieutenant Governor,,REP,Daniel Miller,12,8,4
Austin,101,Lieutenant Governor,,REP,Todd M. Bullis,5,2,3
Austin,101,Lieutenant Governor,,REP,Dan Patrick,223,139,84
Austin,101,Lieutenant Governor,,REP,Zach Vance,7,6,1
Austin,101,Lieutenant Governor,,REP,Aaron Sorrells,9,7,2
Austin,101,Lieutenant Governor,,REP,Trayce Bradford,2,0,2
Austin,101,Attorney General,,REP,Ken Paxton,105,54,51
Austin,101,Attorney General,,REP,George P. Bush,63,36,27
Austin,101,Attorney General,,REP,Louie Gohmert,46,31,15
Austin,101,Attorney General,,REP,Eva Guzman,53,44,9
Austin,101,Comptroller of Public Accounts,,REP,Glenn Hegar,216,137,79
Austin,101,Comptroller of Public Accounts,,REP,Mark V. Goloby,16,9,7
Austin,101,Comm. General Land Office,,REP,Don W. Minton,27,17,10
Austin,101,Comm. General Land Office,,REP,Ben Armenta,7,5,2
Austin,101,Comm. General Land Office,,REP,Jon Spiers,35,20,15
Austin,101,Comm. General Land Office,,REP,Dawn Buckingham,79,55,24
Austin,101,Comm. General Land Office,,REP,Rufus Lopez,5,4,1
Austin,101,Comm. General Land Office,,REP,Victor Avila,11,7,4
Austin,101,Comm. General Land Office,,REP,Tim Westley,30,16,14
Austin,101,Comm. General Land Office,,REP,Weston Martinez,10,9,1
Austin,101,Commissioner of Agriculture,,REP,James White,88,57,31
Austin,101,Commissioner of Agriculture,,REP,Carey A. Counsil,30,16,14
Austin,101,Commissioner of Agriculture,,REP,Sid Miller,105,71,34
Austin,101,Railroad Commissioner,,REP,Dawayne Tipton,39,24,15
Austin,101,Railroad Commissioner,,REP,Wayne Christian,92,63,29
Austin,101,Railroad Commissioner,,REP,Sarah Stogner,27,14,13
Austin,101,Railroad Commissioner,,REP,Tom Slocum Jr.,30,23,7
Austin,101,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",24,15,9
Austin,101,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,191,126,65
Austin,101,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,192,126,66
Austin,101,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,102,68,34
Austin,101,"Justice, Supreme Court, Pl 9",,REP,Evan Young,93,63,30
Austin,101,"Judge, Ct. of Crim. App., Pl 2",,REP,Mary Lou Keel,181,119,62
Austin,101,"Judge, Ct. of Crim. App., Pl 5",,REP,Scott Walker,116,81,35
Austin,101,"Judge, Ct. of Crim. App., Pl 5",,REP,Clint Morgan,62,37,25
Austin,101,"Judge, Ct. of Crim. App., Pl 6",,REP,"Jesse F. McClure, III",184,121,63
Austin,101,"Member, State BoE, Dist. 10",,REP,Tom Maynard,184,121,63
Austin,101,State Senate,18,REP,Lois W. Kolkhorst,221,141,80
Austin,101,State House,85,REP,"Artemio ""Art"" Hernandez",21,14,7
Austin,101,State House,85,REP,Stan Kitzman,141,90,51
Austin,101,State House,85,REP,Phil W. Stephenson,45,29,16
Austin,101,State House,85,REP,Fred Roberts,18,10,8
Austin,101,"Chief Justice, 1st Ct of App Dist",,REP,Terry Adams,177,112,65
Austin,101,"Justice, 1st Ct of App Dist, Pl 4",,REP,April Farris,183,119,64
Austin,101,"Justice, 14th Ct of App Dist, Pl 2",,REP,Kevin Jewell,182,117,65
Austin,101,"Justice, 14th Ct of App Dist, Pl 9",,REP,Randy Wilson,185,118,67
Austin,101,"Dist Judge, 155th Judicial Dist.",,REP,Jeff R. Steinhauser,202,131,71
Austin,101,Crim Dist Attorney Austin County,,REP,Travis J. Koehn,212,135,77
Austin,101,County Judge,,REP,Tim Lapham,209,133,76
Austin,101,Conty Court-at-Law,,REP,Daniel W. Leedy,214,135,79
Austin,101,District Clerk,,REP,Sue Murphy,204,130,74
Austin,101,County Clerk,,REP,Carrie Gregor,210,132,78
Austin,101,County Treasurer,,REP,Bryan Haevischer,206,132,74
Austin,101,JOP Pct. 1,,REP,Rick Yancy,209,132,77
Austin,101,County Chair,,REP,"Charles ""Chuck"" Beers",191,120,71
Austin,101,Proposition 1,,REP,YES,259,160,99
Austin,101,Proposition 1,,REP,NO,12,8,4
Austin,101,Proposition 2,,REP,YES,198,121,77
Austin,101,Proposition 2,,REP,NO,66,41,25
Austin,101,Propostion 3,,REP,YES,244,153,91
Austin,101,Propostion 3,,REP,NO,23,14,9
Austin,101,Proposition 4,,REP,YES,252,159,93
Austin,101,Proposition 4,,REP,NO,17,7,10
Austin,101,Proposition 5,,REP,YES,215,137,78
Austin,101,Proposition 5,,REP,NO,41,22,19
Austin,101,Proposition 6,,REP,YES,208,128,80
Austin,101,Proposition 6,,REP,NO,48,29,19
Austin,101,Proposition 7,,REP,YES,265,166,99
Austin,101,Proposition 7,,REP,NO,3,1,2
Austin,101,Proposition 8,,REP,YES,251,156,95
Austin,101,Proposition 8,,REP,NO,15,6,9
Austin,101,Proposition 9,,REP,YES,233,147,86
Austin,101,Proposition 9,,REP,NO,30,16,14
Austin,101,Proposition 10,,REP,YES,236,144,92
Austin,101,Proposition 10,,REP,NO,16,10,6
Austin,102,U.S. House,10,REP,Michael McCaul,266,162,104
Austin,102,Governor,,REP,Danny Harrison,1,1,0
Austin,102,Governor,,REP,Paul Belew,0,0,0
Austin,102,Governor,,REP,Chad Prather,15,9,6
Austin,102,Governor,,REP,Kandy Kaye Horn,3,2,1
Austin,102,Governor,,REP,Greg Abbott,188,120,68
Austin,102,Governor,,REP,Don Huffines,48,24,24
Austin,102,Governor,,REP,Allen B. West,40,26,14
Austin,102,Governor,,REP,Rick Perry,11,4,7
Austin,102,Lieutenant Governor,,REP,Daniel Miller,20,15,5
Austin,102,Lieutenant Governor,,REP,Todd M. Bullis,6,3,3
Austin,102,Lieutenant Governor,,REP,Dan Patrick,254,154,100
Austin,102,Lieutenant Governor,,REP,Zach Vance,5,3,2
Austin,102,Lieutenant Governor,,REP,Aaron Sorrells,7,3,4
Austin,102,Lieutenant Governor,,REP,Trayce Bradford,8,5,3
Austin,102,Attorney General,,REP,Ken Paxton,137,77,60
Austin,102,Attorney General,,REP,George P. Bush,71,37,34
Austin,102,Attorney General,,REP,Louie Gohmert,41,25,16
Austin,102,Attorney General,,REP,Eva Guzman,51,44,7
Austin,102,Comptroller of Public Accounts,,REP,Glenn Hegar,253,150,103
Austin,102,Comptroller of Public Accounts,,REP,Mark V. Goloby,27,23,4
Austin,102,Comm. General Land Office,,REP,Don W. Minton,51,34,17
Austin,102,Comm. General Land Office,,REP,Ben Armenta,5,4,1
Austin,102,Comm. General Land Office,,REP,Jon Spiers,42,28,14
Austin,102,Comm. General Land Office,,REP,Dawn Buckingham,81,45,36
Austin,102,Comm. General Land Office,,REP,Rufus Lopez,8,5,3
Austin,102,Comm. General Land Office,,REP,Victor Avila,11,5,6
Austin,102,Comm. General Land Office,,REP,Tim Westley,33,25,8
Austin,102,Comm. General Land Office,,REP,Weston Martinez,7,5,2
Austin,102,Commissioner of Agriculture,,REP,James White,92,62,30
Austin,102,Commissioner of Agriculture,,REP,Carey A. Counsil,26,15,11
Austin,102,Commissioner of Agriculture,,REP,Sid Miller,150,88,62
Austin,102,Railroad Commissioner,,REP,Dawayne Tipton,69,43,26
Austin,102,Railroad Commissioner,,REP,Wayne Christian,74,50,24
Austin,102,Railroad Commissioner,,REP,Sarah Stogner,30,21,9
Austin,102,Railroad Commissioner,,REP,Tom Slocum Jr.,52,28,24
Austin,102,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",23,15,8
Austin,102,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,242,149,93
Austin,102,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,234,143,91
Austin,102,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,136,87,49
Austin,102,"Justice, Supreme Court, Pl 9",,REP,Evan Young,104,64,40
Austin,102,"Judge, Ct. of Crim. App., Pl 2",,REP,Mary Lou Keel,215,129,86
Austin,102,"Judge, Ct. of Crim. App., Pl 5",,REP,Scott Walker,152,94,58
Austin,102,"Judge, Ct. of Crim. App., Pl 5",,REP,Clint Morgan,84,55,29
Austin,102,"Judge, Ct. of Crim. App., Pl 6",,REP,"Jesse F. McClure, III",230,143,87
Austin,102,"Member, State BoE, Dist. 10",,REP,Tom Maynard,230,141,89
Austin,102,State Senate,18,REP,Lois W. Kolkhorst,270,163,107
Austin,102,State House,85,REP,"Artemio ""Art"" Hernandez",18,10,8
Austin,102,State House,85,REP,Stan Kitzman,160,97,63
Austin,102,State House,85,REP,Phil W. Stephenson,61,43,18
Austin,102,State House,85,REP,Fred Roberts,27,14,13
Austin,102,"Chief Justice, 1st Ct of App Dist",,REP,Terry Adams,233,145,88
Austin,102,"Justice, 1st Ct of App Dist, Pl 4",,REP,April Farris,233,145,88
Austin,102,"Justice, 14th Ct of App Dist, Pl 2",,REP,Kevin Jewell,235,146,89
Austin,102,"Justice, 14th Ct of App Dist, Pl 9",,REP,Randy Wilson,237,147,90
Austin,102,"Dist Judge, 155th Judicial Dist.",,REP,Jeff R. Steinhauser,247,152,95
Austin,102,Crim Dist Attorney Austin County,,REP,Travis J. Koehn,263,163,100
Austin,102,County Judge,,REP,Tim Lapham,260,158,102
Austin,102,Conty Court-at-Law,,REP,Daniel W. Leedy,256,155,101
Austin,102,District Clerk,,REP,Sue Murphy,257,160,97
Austin,102,County Clerk,,REP,Carrie Gregor,259,159,100
Austin,102,County Treasurer,,REP,Bryan Haevischer,260,161,99
Austin,102,JOP Pct. 1,,REP,Rick Yancy,260,159,101
Austin,102,County Chair,,REP,"Charles ""Chuck"" Beers",240,148,92
Austin,102,Proposition 1,,REP,YES,289,176,113
Austin,102,Proposition 1,,REP,NO,11,7,4
Austin,102,Proposition 2,,REP,YES,226,136,90
Austin,102,Proposition 2,,REP,NO,70,44,26
Austin,102,Propostion 3,,REP,YES,267,156,111
Austin,102,Propostion 3,,REP,NO,33,27,6
Austin,102,Proposition 4,,REP,YES,283,171,112
Austin,102,Proposition 4,,REP,NO,17,12,5
Austin,102,Proposition 5,,REP,YES,251,153,98
Austin,102,Proposition 5,,REP,NO,39,26,13
Austin,102,Proposition 6,,REP,YES,250,152,98
Austin,102,Proposition 6,,REP,NO,46,32,14
Austin,102,Proposition 7,,REP,YES,297,182,115
Austin,102,Proposition 7,,REP,NO,6,4,2
Austin,102,Proposition 8,,REP,YES,279,172,107
Austin,102,Proposition 8,,REP,NO,19,12,7
Austin,102,Proposition 9,,REP,YES,269,165,104
Austin,102,Proposition 9,,REP,NO,30,18,12
Austin,102,Proposition 10,,REP,YES,287,176,111
Austin,102,Proposition 10,,REP,NO,15,9,6
Austin,103,U.S. House,10,REP,Michael McCaul,365,216,149
Austin,103,Governor,,REP,Danny Harrison,2,0,2
Austin,103,Governor,,REP,Paul Belew,2,2,0
Austin,103,Governor,,REP,Chad Prather,16,7,9
Austin,103,Governor,,REP,Kandy Kaye Horn,4,3,1
Austin,103,Governor,,REP,Greg Abbott,244,151,93
Austin,103,Governor,,REP,Don Huffines,82,47,35
Austin,103,Governor,,REP,Allen B. West,65,41,24
Austin,103,Governor,,REP,Rick Perry,9,4,5
Austin,103,Lieutenant Governor,,REP,Daniel Miller,27,16,11
Austin,103,Lieutenant Governor,,REP,Todd M. Bullis,8,5,3
Austin,103,Lieutenant Governor,,REP,Dan Patrick,330,199,131
Austin,103,Lieutenant Governor,,REP,Zach Vance,13,8,5
Austin,103,Lieutenant Governor,,REP,Aaron Sorrells,10,7,3
Austin,103,Lieutenant Governor,,REP,Trayce Bradford,14,7,7
Austin,103,Attorney General,,REP,Ken Paxton,181,98,83
Austin,103,Attorney General,,REP,George P. Bush,86,46,40
Austin,103,Attorney General,,REP,Louie Gohmert,55,36,19
Austin,103,Attorney General,,REP,Eva Guzman,90,70,20
Austin,103,Comptroller of Public Accounts,,REP,Glenn Hegar,359,217,142
Austin,103,Comptroller of Public Accounts,,REP,Mark V. Goloby,29,16,13
Austin,103,Comm. General Land Office,,REP,Don W. Minton,64,34,30
