county,precinct,office,district,party,candidate,early_voting,election_day,votes
Falls,101,Governor,,,Mark V Goloby,0,0,0
Falls,102,Governor,,,Beto O'rourke,74,68,142
Falls,102,Governor,,,Delilah Barrios,0,1,1
Falls,102,Governor,,,Greg Abbott,172,118,290
Falls,102,Governor,,,Jacqueline Abernathy,0,0,0
Falls,102,Governor,,,Mark Tippetts,3,4,7
Falls,102,Governor,,,Mark V Goloby,0,0,0
Falls,103,Governor,,,Beto O'rourke,28,18,46
Falls,103,Governor,,,Delilah Barrios,0,0,0
Falls,103,Governor,,,Greg Abbott,182,198,380
Falls,103,Governor,,,Jacqueline Abernathy,0,0,0
Falls,103,Governor,,,Mark Tippetts,2,1,3
Falls,103,Governor,,,Mark V Goloby,0,0,0
Falls,201,Governor,,,Beto O'rourke,30,17,47
Falls,201,Governor,,,Delilah Barrios,1,0,1
Falls,201,Governor,,,Greg Abbott,142,178,320
Falls,201,Governor,,,Jacqueline Abernathy,0,0,0
Falls,201,Governor,,,Mark Tippetts,0,3,3
Falls,201,Governor,,,Mark V Goloby,0,0,0
Falls,202,Governor,,,Beto O'rourke,162,97,259
Falls,202,Governor,,,Delilah Barrios,1,0,1
Falls,202,Governor,,,Greg Abbott,100,60,160
Falls,202,Governor,,,Jacqueline Abernathy,0,0,0
Falls,202,Governor,,,Mark Tippetts,1,1,2
Falls,202,Governor,,,Mark V Goloby,0,0,0
Falls,203,Governor,,,Beto O'rourke,85,58,143
Falls,203,Governor,,,Delilah Barrios,0,1,1
Falls,203,Governor,,,Greg Abbott,23,14,37
Falls,203,Governor,,,Jacqueline Abernathy,0,0,0
Falls,203,Governor,,,Mark Tippetts,1,1,2
Falls,203,Governor,,,Mark V Goloby,0,0,0
Falls,301,Governor,,,Beto O'rourke,39,40,79
Falls,301,Governor,,,Delilah Barrios,0,1,1
Falls,301,Governor,,,Greg Abbott,141,211,352
Falls,301,Governor,,,Jacqueline Abernathy,0,0,0
Falls,301,Governor,,,Mark Tippetts,1,4,5
Falls,301,Governor,,,Mark V Goloby,0,0,0
Falls,302,Governor,,,Beto O'rourke,29,90,119
Falls,302,Governor,,,Delilah Barrios,0,0,0
Falls,302,Governor,,,Greg Abbott,128,349,477
Falls,302,Governor,,,Jacqueline Abernathy,0,0,0
Falls,302,Governor,,,Mark Tippetts,2,6,8
Falls,302,Governor,,,Mark V Goloby,0,0,0
Falls,303,Governor,,,Beto O'rourke,12,9,21
Falls,303,Governor,,,Delilah Barrios,0,0,0
Falls,303,Governor,,,Greg Abbott,38,260,298
Falls,303,Governor,,,Jacqueline Abernathy,0,0,0
Falls,303,Governor,,,Mark Tippetts,0,0,0
Falls,303,Governor,,,Mark V Goloby,0,0,0
Falls,401,Governor,,,Beto O'rourke,8,11,19
Falls,401,Governor,,,Delilah Barrios,0,0,0
Falls,401,Governor,,,Greg Abbott,119,192,311
Falls,401,Governor,,,Jacqueline Abernathy,0,0,0
Falls,401,Governor,,,Mark Tippetts,0,1,1
Falls,401,Governor,,,Mark V Goloby,0,0,0
Falls,402,Governor,,,Beto O'rourke,46,50,96
Falls,402,Governor,,,Delilah Barrios,1,0,1
Falls,402,Governor,,,Greg Abbott,168,249,417
Falls,402,Governor,,,Jacqueline Abernathy,0,0,0
Falls,402,Governor,,,Mark Tippetts,3,4,7
Falls,402,Governor,,,Mark V Goloby,0,0,0
Falls,403,Governor,,,Beto O'rourke,93,0,93
Falls,403,Governor,,,Delilah Barrios,2,0,2
Falls,403,Governor,,,Greg Abbott,312,0,312
Falls,403,Governor,,,Jacqueline Abernathy,0,0,0
Falls,403,Governor,,,Mark Tippetts,6,0,6
Falls,403,Governor,,,Mark V Goloby,0,0,0
Falls,101,Commissioner Of Agriculture,,,Sid Miller,74,56,130
Falls,101,Commissioner Of Agriculture,,,Susan Hays,57,44,101
Falls,102,Commissioner Of Agriculture,,,Sid Miller,169,121,290
Falls,102,Commissioner Of Agriculture,,,Susan Hays,80,68,148
Falls,103,Commissioner Of Agriculture,,,Sid Miller,184,196,380
Falls,103,Commissioner Of Agriculture,,,Susan Hays,29,17,46
Falls,201,Commissioner Of Agriculture,,,Sid Miller,138,176,314
Falls,201,Commissioner Of Agriculture,,,Susan Hays,34,21,55
Falls,202,Commissioner Of Agriculture,,,Sid Miller,102,64,166
Falls,202,Commissioner Of Agriculture,,,Susan Hays,161,96,257
Falls,203,Commissioner Of Agriculture,,,Sid Miller,23,12,35
Falls,203,Commissioner Of Agriculture,,,Susan Hays,88,61,149
Falls,301,Commissioner Of Agriculture,,,Sid Miller,138,211,349
Falls,301,Commissioner Of Agriculture,,,Susan Hays,41,41,82
Falls,302,Commissioner Of Agriculture,,,Sid Miller,129,353,482
Falls,302,Commissioner Of Agriculture,,,Susan Hays,29,86,115
Falls,303,Commissioner Of Agriculture,,,Sid Miller,39,257,296
Falls,303,Commissioner Of Agriculture,,,Susan Hays,11,11,22
Falls,401,Commissioner Of Agriculture,,,Sid Miller,116,189,305
Falls,401,Commissioner Of Agriculture,,,Susan Hays,10,12,22
Falls,402,Commissioner Of Agriculture,,,Sid Miller,164,255,419
Falls,402,Commissioner Of Agriculture,,,Susan Hays,51,48,99
Falls,403,Commissioner Of Agriculture,,,Sid Miller,320,0,320
Falls,403,Commissioner Of Agriculture,,,Susan Hays,89,0,89
Falls,101,Justice Supreme Court Place 5,,,Amanda Reichek,55,45,100
Falls,101,Justice Supreme Court Place 5,,,Rebeca Huddle,73,54,127
Falls,102,Justice Supreme Court Place 5,,,Amanda Reichek,81,68,149
Falls,102,Justice Supreme Court Place 5,,,Rebeca Huddle,170,120,290
Falls,103,Justice Supreme Court Place 5,,,Amanda Reichek,29,17,46
Falls,103,Justice Supreme Court Place 5,,,Rebeca Huddle,182,195,377
Falls,201,Justice Supreme Court Place 5,,,Amanda Reichek,33,24,57
Falls,201,Justice Supreme Court Place 5,,,Rebeca Huddle,137,173,310
Falls,202,Justice Supreme Court Place 5,,,Amanda Reichek,161,99,260
Falls,202,Justice Supreme Court Place 5,,,Rebeca Huddle,100,61,161
Falls,203,Justice Supreme Court Place 5,,,Amanda Reichek,89,62,151
Falls,203,Justice Supreme Court Place 5,,,Rebeca Huddle,22,12,34
Falls,301,Justice Supreme Court Place 5,,,Amanda Reichek,40,39,79
Falls,301,Justice Supreme Court Place 5,,,Rebeca Huddle,137,210,347
Falls,302,Justice Supreme Court Place 5,,,Amanda Reichek,29,86,115
Falls,302,Justice Supreme Court Place 5,,,Rebeca Huddle,128,347,475
Falls,303,Justice Supreme Court Place 5,,,Amanda Reichek,12,6,18
Falls,303,Justice Supreme Court Place 5,,,Rebeca Huddle,38,255,293
Falls,401,Justice Supreme Court Place 5,,,Amanda Reichek,8,14,22
Falls,401,Justice Supreme Court Place 5,,,Rebeca Huddle,119,182,301
Falls,402,Justice Supreme Court Place 5,,,Amanda Reichek,44,50,94
Falls,402,Justice Supreme Court Place 5,,,Rebeca Huddle,169,249,418
Falls,403,Justice Supreme Court Place 5,,,Amanda Reichek,93,0,93
Falls,403,Justice Supreme Court Place 5,,,Rebeca Huddle,316,0,316
Falls,101,State Senate,22,,Brian Birdwell,80,62,142
Falls,101,State Senate,22,,Jeremy Schroppel,35,30,65
Falls,102,State Senate,22,,Brian Birdwell,176,128,304
Falls,102,State Senate,22,,Jeremy Schroppel,58,56,114
Falls,103,State Senate,22,,Brian Birdwell,185,199,384
Falls,103,State Senate,22,,Jeremy Schroppel,26,15,41
Falls,201,State Senate,22,,Brian Birdwell,146,177,323
Falls,201,State Senate,22,,Jeremy Schroppel,22,14,36
Falls,202,State Senate,22,,Brian Birdwell,111,69,180
Falls,202,State Senate,22,,Jeremy Schroppel,122,70,192
Falls,203,State Senate,22,,Brian Birdwell,29,20,49
Falls,203,State Senate,22,,Jeremy Schroppel,64,41,105
Falls,301,State Senate,22,,Brian Birdwell,143,213,356
Falls,301,State Senate,22,,Jeremy Schroppel,29,29,58
Falls,302,State Senate,22,,Brian Birdwell,130,363,493
Falls,302,State Senate,22,,Jeremy Schroppel,16,70,86
Falls,303,State Senate,22,,Brian Birdwell,39,252,291
Falls,303,State Senate,22,,Jeremy Schroppel,10,12,22
Falls,401,State Senate,22,,Brian Birdwell,118,189,307
Falls,401,State Senate,22,,Jeremy Schroppel,9,8,17
Falls,402,State Senate,22,,Brian Birdwell,175,258,433
Falls,402,State Senate,22,,Jeremy Schroppel,40,36,76
Falls,403,State Senate,22,,Brian Birdwell,330,0,330
Falls,403,State Senate,22,,Jeremy Schroppel,70,0,70
