county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,76 - 01,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,37,4,18,15
Nueces,76 - 01,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,101,13,49,39
Nueces,76 - 01,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",36,4,18,14
Nueces,76 - 01,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,101,12,49,40
Nueces,76 - 01,"Member, State Board of Education, District 2",,REP,LJ Francis,35,3,20,12
Nueces,76 - 01,"Member, State Board of Education, District 2",,DEM,Victor Perez,107,15,49,43
Nueces,76 - 01,State Senate,20,REP,Westley Wright,31,3,14,14
Nueces,76 - 01,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",110,14,54,42
Nueces,76 - 01,State House,34,REP,Carolyn Vaughn,37,2,19,16
Nueces,76 - 01,State House,34,DEM,Abel Herrero,101,15,48,38
Nueces,76 - 01,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,39,3,18,18
Nueces,76 - 01,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,102,15,50,37
Nueces,76 - 01,"District Judge, 117th Judicial District",,REP,Susan Barclay,33,3,16,14
Nueces,76 - 01,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,108,15,53,40
Nueces,76 - 01,"District Judge, 148th Judicial District",,REP,David Klein,35,3,17,15
Nueces,76 - 01,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,104,14,51,39
Nueces,76 - 01,County Judge,,REP,Connie Scott,44,3,21,20
Nueces,76 - 01,County Judge,,DEM,Barbara Canales,95,14,47,34
Nueces,76 - 01,County Court at Law No. 1,,REP,Todd Robinson,32,3,16,13
Nueces,76 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",110,15,53,42
Nueces,76 - 01,District Clerk,,REP,Anne Lorentzen,39,4,17,18
Nueces,76 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,95,11,48,36
Nueces,76 - 01,County Clerk,,REP,Kara Sands,45,5,23,17
Nueces,76 - 01,County Clerk,,DEM,Ruell Ector Gauna,89,10,42,37
Nueces,76 - 01,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,36,3,19,14
Nueces,76 - 01,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,99,13,47,39
Nueces,76 - 01,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez - Beem,36,3,17,16
Nueces,76 - 01,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,99,13,48,38
Nueces,76 - 01,Mayor,,,Paulette Guajardo,103,11,55,37
Nueces,76 - 01,Mayor,,,John Wright,28,3,11,14
Nueces,76 - 01,Council Member At-Large,,,Jim Klein,31,1,19,11
Nueces,76 - 01,Council Member At-Large,,,Mike Pusley,36,3,16,17
Nueces,76 - 01,Council Member At-Large,,,Rene Cervantes,37,7,17,13
Nueces,76 - 01,Council Member At-Large,,,Michael Hunter,22,4,10,8
Nueces,76 - 01,Council Member At-Large,,,Nancy Vera,60,11,29,20
Nueces,76 - 01,Council Member At-Large,,,John Martinez,33,1,19,13
Nueces,76 - 01,Council Member At-Large,,,Rachel Caballero,38,9,20,9
Nueces,76 - 01,Council Member At-Large,,,John Garcia,32,2,17,13
Nueces,76 - 01,Council Member Single-Member District 1,,,Everett Roy,20,0,11,9
Nueces,76 - 01,Council Member Single-Member District 1,,,Tracy McCall,42,2,24,16
Nueces,76 - 01,Council Member Single-Member District 1,,,Billy Lerma,63,13,28,22
Nueces,76 - 01,City of Corpus Christi Proposition A Streets,,,For,96,9,46,41
Nueces,76 - 01,City of Corpus Christi Proposition A Streets,,,Against,33,4,19,10
Nueces,76 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,For,94,12,42,40
Nueces,76 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,Against,40,4,23,13
Nueces,76 - 01,City of Corpus Christi Proposition C Public Safety,,,For,104,15,48,41
Nueces,76 - 01,City of Corpus Christi Proposition C Public Safety,,,Against,31,1,19,11
Nueces,76 - 01,City of Corpus Christi Proposition D Libraries,,,For,96,12,47,37
Nueces,76 - 01,City of Corpus Christi Proposition D Libraries,,,Against,39,4,19,16
Nueces,76 - 01,"Ccisd Board of Trustee, District 1",,,Amanda Rose,47,6,30,11
Nueces,76 - 01,"Ccisd Board of Trustee, District 1",,,Eric Villarreal,74,6,31,37
Nueces,76 - 01,Proposition,,,For,79,11,36,32
Nueces,76 - 01,Proposition,,,Against,51,4,28,19
Nueces,77 - 01,U.S. House,27,REP,Michael Cloud,9,1,6,2
Nueces,77 - 01,U.S. House,27,DEM,Maclovio Perez Jr.,53,7,30,16
Nueces,77 - 01,Governor,,REP,Greg Abbott,10,1,7,2
Nueces,77 - 01,Governor,,DEM,Beto O'Rourke,51,7,29,15
Nueces,77 - 01,Governor,,LIB,Mark Tippetts,0,0,0,0
Nueces,77 - 01,Governor,,GRN,Delilah Barrios,1,0,0,1
Nueces,77 - 01,Lieutenant Governor,,REP,Dan Patrick,10,1,8,1
Nueces,77 - 01,Lieutenant Governor,,DEM,Mike Collier,49,6,27,16
Nueces,77 - 01,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Nueces,77 - 01,Attorney General,,REP,Ken Paxton,9,1,7,1
Nueces,77 - 01,Attorney General,,DEM,Rochelle Mercedes Garza,52,7,29,16
Nueces,77 - 01,Attorney General,,LIB,Mark Ash,1,0,0,1
Nueces,77 - 01,Comptroller of Public Accounts,,REP,Glenn Hegar,9,1,7,1
Nueces,77 - 01,Comptroller of Public Accounts,,DEM,Janet T. Dudding,46,4,26,16
Nueces,77 - 01,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,2,1,0
Nueces,77 - 01,Commissioner of the General Land Office,,REP,Dawn Buckingham,9,1,7,1
Nueces,77 - 01,Commissioner of the General Land Office,,DEM,Jay Kleberg,50,6,28,16
Nueces,77 - 01,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0,0
Nueces,77 - 01,Commissioner of Agriculture,,REP,Sid Miller,11,1,8,2
Nueces,77 - 01,Commissioner of Agriculture,,DEM,Susan Hays,50,7,27,16
Nueces,77 - 01,Railroad Commissioner,,REP,Wayne Christian,9,1,7,1
Nueces,77 - 01,Railroad Commissioner,,DEM,Luke Warford,46,6,25,15
Nueces,77 - 01,Railroad Commissioner,,LIB,Jaime Andres Diez,5,1,2,2
Nueces,77 - 01,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Nueces,77 - 01,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,11,2,7,2
Nueces,77 - 01,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,49,5,28,16
Nueces,77 - 01,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Nueces,77 - 01,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,11,1,7,3
Nueces,77 - 01,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,50,7,28,15
Nueces,77 - 01,"Justice, Supreme Court, Place 9",,REP,Evan Young,9,1,7,1
Nueces,77 - 01,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,52,7,29,16
Nueces,77 - 01,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,10,1,7,2
Nueces,77 - 01,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,51,7,29,15
Nueces,77 - 01,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",10,1,7,2
Nueces,77 - 01,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,50,6,28,16
Nueces,77 - 01,"Member, State Board of Education, District 2",,REP,LJ Francis,10,1,7,2
Nueces,77 - 01,"Member, State Board of Education, District 2",,DEM,Victor Perez,49,6,28,15
Nueces,77 - 01,State Senate,20,REP,Westley Wright,8,1,6,1
Nueces,77 - 01,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",54,7,30,17
Nueces,77 - 01,State House,34,REP,Carolyn Vaughn,8,2,6,0
Nueces,77 - 01,State House,34,DEM,Abel Herrero,54,6,30,18
Nueces,77 - 01,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,11,2,7,2
Nueces,77 - 01,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,49,5,28,16
Nueces,77 - 01,"District Judge, 117th Judicial District",,REP,Susan Barclay,10,1,7,2
Nueces,77 - 01,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,51,7,28,16
Nueces,77 - 01,"District Judge, 148th Judicial District",,REP,David Klein,9,1,7,1
Nueces,77 - 01,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,52,7,28,17
Nueces,77 - 01,County Judge,,REP,Connie Scott,8,1,7,0
Nueces,77 - 01,County Judge,,DEM,Barbara Canales,53,7,28,18
Nueces,77 - 01,County Court at Law No. 1,,REP,Todd Robinson,10,1,8,1
Nueces,77 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",51,7,27,17
Nueces,77 - 01,District Clerk,,REP,Anne Lorentzen,9,1,7,1
Nueces,77 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,52,7,28,17
Nueces,77 - 01,County Clerk,,REP,Kara Sands,10,1,8,1
Nueces,77 - 01,County Clerk,,DEM,Ruell Ector Gauna,50,7,27,16
Nueces,77 - 01,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,11,2,7,2
Nueces,77 - 01,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,49,6,28,15
Nueces,77 - 01,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez - Beem,11,1,9,1
Nueces,77 - 01,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,48,7,25,16
Nueces,77 - 01,Mayor,,,Paulette Guajardo,49,8,28,13
Nueces,77 - 01,Mayor,,,John Wright,7,0,4,3
Nueces,77 - 01,Council Member At-Large,,,Jim Klein,9,0,7,2
Nueces,77 - 01,Council Member At-Large,,,Mike Pusley,12,3,7,2
Nueces,77 - 01,Council Member At-Large,,,Rene Cervantes,9,2,3,4
Nueces,77 - 01,Council Member At-Large,,,Michael Hunter,4,0,2,2
Nueces,77 - 01,Council Member At-Large,,,Nancy Vera,24,3,14,7
Nueces,77 - 01,Council Member At-Large,,,John Martinez,14,4,8,2
Nueces,77 - 01,Council Member At-Large,,,Rachel Caballero,19,4,9,6
Nueces,77 - 01,Council Member At-Large,,,John Garcia,16,4,7,5
Nueces,77 - 01,Council Member Single-Member District 1,,,Everett Roy,8,0,7,1
Nueces,77 - 01,Council Member Single-Member District 1,,,Tracy McCall,11,0,3,8
Nueces,77 - 01,Council Member Single-Member District 1,,,Billy Lerma,29,7,18,4
Nueces,77 - 01,City of Corpus Christi Proposition A Streets,,,For,36,7,19,10
Nueces,77 - 01,City of Corpus Christi Proposition A Streets,,,Against,19,1,13,5
Nueces,77 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,For,43,7,25,11
Nueces,77 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,Against,14,1,8,5
Nueces,77 - 01,City of Corpus Christi Proposition C Public Safety,,,For,45,8,26,11
Nueces,77 - 01,City of Corpus Christi Proposition C Public Safety,,,Against,11,0,7,4
Nueces,77 - 01,City of Corpus Christi Proposition D Libraries,,,For,45,8,24,13
Nueces,77 - 01,City of Corpus Christi Proposition D Libraries,,,Against,11,0,8,3
Nueces,77 - 01,"Ccisd Board of Trustee, District 1",,,Amanda Rose,16,3,6,7
Nueces,77 - 01,"Ccisd Board of Trustee, District 1",,,Eric Villarreal,37,5,23,9
Nueces,77 - 01,Proposition,,,For,38,6,21,11
Nueces,77 - 01,Proposition,,,Against,19,2,12,5
Nueces,78 - 01,U.S. House,27,REP,Michael Cloud,103,5,49,49
Nueces,78 - 01,U.S. House,27,DEM,Maclovio Perez Jr.,334,50,180,104
Nueces,78 - 01,Governor,,REP,Greg Abbott,100,6,45,49
Nueces,78 - 01,Governor,,DEM,Beto O'Rourke,336,49,184,103
Nueces,78 - 01,Governor,,LIB,Mark Tippetts,2,0,0,2
Nueces,78 - 01,Governor,,GRN,Delilah Barrios,2,0,1,1
Nueces,78 - 01,Lieutenant Governor,,REP,Dan Patrick,96,4,41,51
Nueces,78 - 01,Lieutenant Governor,,DEM,Mike Collier,319,50,179,90
Nueces,78 - 01,Lieutenant Governor,,LIB,Shanna Steele,18,1,9,8
Nueces,78 - 01,Attorney General,,REP,Ken Paxton,94,4,40,50
Nueces,78 - 01,Attorney General,,DEM,Rochelle Mercedes Garza,328,50,182,96
Nueces,78 - 01,Attorney General,,LIB,Mark Ash,9,0,5,4
Nueces,78 - 01,Comptroller of Public Accounts,,REP,Glenn Hegar,86,3,39,44
Nueces,78 - 01,Comptroller of Public Accounts,,DEM,Janet T. Dudding,319,47,178,94
Nueces,78 - 01,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,22,2,9,11
Nueces,78 - 01,Commissioner of the General Land Office,,REP,Dawn Buckingham,84,3,36,45
Nueces,78 - 01,Commissioner of the General Land Office,,DEM,Jay Kleberg,325,47,180,98
Nueces,78 - 01,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",13,0,8,5
Nueces,78 - 01,Commissioner of Agriculture,,REP,Sid Miller,94,3,39,52
Nueces,78 - 01,Commissioner of Agriculture,,DEM,Susan Hays,330,50,184,96
Nueces,78 - 01,Railroad Commissioner,,REP,Wayne Christian,86,3,39,44
Nueces,78 - 01,Railroad Commissioner,,DEM,Luke Warford,308,43,174,91
Nueces,78 - 01,Railroad Commissioner,,LIB,Jaime Andres Diez,24,4,10,10
Nueces,78 - 01,Railroad Commissioner,,GRN,Hunter Wayne Crow,8,1,4,3
Nueces,78 - 01,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,94,4,42,48
Nueces,78 - 01,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,322,48,178,96
Nueces,78 - 01,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,0,6,5
Nueces,78 - 01,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,98,3,46,49
Nueces,78 - 01,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,326,47,182,97
Nueces,78 - 01,"Justice, Supreme Court, Place 9",,REP,Evan Young,85,4,36,45
Nueces,78 - 01,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,344,49,191,104
Nueces,78 - 01,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,101,4,45,52
Nueces,78 - 01,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,327,49,183,95
Nueces,78 - 01,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",92,4,41,47
Nueces,78 - 01,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,335,49,186,100
Nueces,78 - 01,"Member, State Board of Education, District 2",,REP,LJ Francis,87,3,41,43
Nueces,78 - 01,"Member, State Board of Education, District 2",,DEM,Victor Perez,337,49,184,104
Nueces,78 - 01,State Senate,20,REP,Westley Wright,87,2,39,46
Nueces,78 - 01,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",350,53,190,107
Nueces,78 - 01,State House,34,REP,Carolyn Vaughn,88,4,36,48
Nueces,78 - 01,State House,34,DEM,Abel Herrero,353,52,195,106
Nueces,78 - 01,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,85,4,39,42
Nueces,78 - 01,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,340,48,186,106
Nueces,78 - 01,"District Judge, 117th Judicial District",,REP,Susan Barclay,95,3,45,47
Nueces,78 - 01,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,336,52,183,101
Nueces,78 - 01,"District Judge, 148th Judicial District",,REP,David Klein,83,3,37,43
Nueces,78 - 01,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,353,48,196,109
Nueces,78 - 01,County Judge,,REP,Connie Scott,122,4,63,55
Nueces,78 - 01,County Judge,,DEM,Barbara Canales,314,50,169,95
Nueces,78 - 01,County Court at Law No. 1,,REP,Todd Robinson,82,3,34,45
Nueces,78 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",352,49,197,106
Nueces,78 - 01,District Clerk,,REP,Anne Lorentzen,104,6,47,51
Nueces,78 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,312,42,176,94
Nueces,78 - 01,County Clerk,,REP,Kara Sands,137,18,58,61
Nueces,78 - 01,County Clerk,,DEM,Ruell Ector Gauna,285,32,169,84
Nueces,78 - 01,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,86,3,37,46
Nueces,78 - 01,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,342,47,191,104
Nueces,78 - 01,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez - Beem,97,4,42,51
Nueces,78 - 01,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,328,44,185,99
Nueces,78 - 01,Mayor,,,Paulette Guajardo,319,44,170,105
Nueces,78 - 01,Mayor,,,John Wright,95,8,46,41
Nueces,78 - 01,Council Member At-Large,,,Jim Klein,85,10,50,25
Nueces,78 - 01,Council Member At-Large,,,Mike Pusley,100,8,48,44
Nueces,78 - 01,Council Member At-Large,,,Rene Cervantes,79,4,50,25
Nueces,78 - 01,Council Member At-Large,,,Michael Hunter,95,9,39,47
Nueces,78 - 01,Council Member At-Large,,,Nancy Vera,149,24,81,44
Nueces,78 - 01,Council Member At-Large,,,John Martinez,102,11,57,34
Nueces,78 - 01,Council Member At-Large,,,Rachel Caballero,113,17,56,40
Nueces,78 - 01,Council Member At-Large,,,John Garcia,87,5,51,31
Nueces,78 - 01,Council Member Single-Member District 3,,,Roland Barrera,142,22,69,51
Nueces,78 - 01,Council Member Single-Member District 3,,,Armon Alex,34,0,25,9
Nueces,78 - 01,Council Member Single-Member District 3,,,Eric Cantu,223,25,120,78
Nueces,78 - 01,City of Corpus Christi Proposition A Streets,,,For,269,27,141,101
Nueces,78 - 01,City of Corpus Christi Proposition A Streets,,,Against,134,17,72,45
Nueces,78 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,For,282,33,143,106
Nueces,78 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,Against,119,13,70,36
Nueces,78 - 01,City of Corpus Christi Proposition C Public Safety,,,For,305,41,153,111
Nueces,78 - 01,City of Corpus Christi Proposition C Public Safety,,,Against,96,9,58,29
Nueces,78 - 01,City of Corpus Christi Proposition D Libraries,,,For,279,34,144,101
Nueces,78 - 01,City of Corpus Christi Proposition D Libraries,,,Against,116,15,65,36
Nueces,78 - 01,West Oso Isd School Board Member,,,Oscar Arredondo,243,30,128,85
Nueces,78 - 01,West Oso Isd School Board Member,,,Cella Boyd,179,23,94,62
Nueces,78 - 01,West Oso Isd School Board Member,,,Liz Gutierrez,150,7,88,55
Nueces,78 - 01,West Oso Isd School Board Member,,,Rose M. Soto,155,23,86,46
Nueces,78 - 01,West Oso Isd School Board Member,,,Derrick Sullivan Jr.,21,2,9,10
Nueces,78 - 01,West Oso Isd School Board Member,,,Rejected write-ins,2,1,1,0
Nueces,78 - 01,West Oso Isd School Board Member,,,Unassigned write-ins,0,0,0,0
Nueces,79 - 01,U.S. House,27,REP,Michael Cloud,89,4,45,40
Nueces,79 - 01,U.S. House,27,DEM,Maclovio Perez Jr.,212,38,103,71
Nueces,79 - 01,Governor,,REP,Greg Abbott,93,4,47,42
Nueces,79 - 01,Governor,,DEM,Beto O'Rourke,208,39,101,68
Nueces,79 - 01,Governor,,LIB,Mark Tippetts,2,0,1,1
Nueces,79 - 01,Governor,,GRN,Delilah Barrios,3,0,2,1
Nueces,79 - 01,Lieutenant Governor,,REP,Dan Patrick,87,3,46,38
Nueces,79 - 01,Lieutenant Governor,,DEM,Mike Collier,201,38,98,65
Nueces,79 - 01,Lieutenant Governor,,LIB,Shanna Steele,11,0,5,6
Nueces,79 - 01,Attorney General,,REP,Ken Paxton,89,3,48,38
Nueces,79 - 01,Attorney General,,DEM,Rochelle Mercedes Garza,205,39,99,67
Nueces,79 - 01,Attorney General,,LIB,Mark Ash,7,0,2,5
Nueces,79 - 01,Comptroller of Public Accounts,,REP,Glenn Hegar,82,4,42,36
Nueces,79 - 01,Comptroller of Public Accounts,,DEM,Janet T. Dudding,201,36,98,67
Nueces,79 - 01,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,17,4,6,7
Nueces,79 - 01,Commissioner of the General Land Office,,REP,Dawn Buckingham,82,4,40,38
Nueces,79 - 01,Commissioner of the General Land Office,,DEM,Jay Kleberg,208,39,105,64
Nueces,79 - 01,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",12,0,4,8
Nueces,79 - 01,Commissioner of Agriculture,,REP,Sid Miller,87,4,45,38
Nueces,79 - 01,Commissioner of Agriculture,,DEM,Susan Hays,208,37,101,70
Nueces,79 - 01,Railroad Commissioner,,REP,Wayne Christian,86,4,44,38
Nueces,79 - 01,Railroad Commissioner,,DEM,Luke Warford,190,35,94,61
Nueces,79 - 01,Railroad Commissioner,,LIB,Jaime Andres Diez,17,3,7,7
Nueces,79 - 01,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,2,2
Nueces,79 - 01,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,87,5,45,37
Nueces,79 - 01,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,199,37,95,67
Nueces,79 - 01,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,0,7,4
Nueces,79 - 01,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,95,4,49,42
Nueces,79 - 01,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,201,37,98,66
Nueces,79 - 01,"Justice, Supreme Court, Place 9",,REP,Evan Young,88,4,44,40
Nueces,79 - 01,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,213,39,103,71
Nueces,79 - 01,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,91,5,46,40
Nueces,79 - 01,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,208,37,101,70
Nueces,79 - 01,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",90,5,45,40
Nueces,79 - 01,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,207,37,100,70
Nueces,79 - 01,"Member, State Board of Education, District 2",,REP,LJ Francis,83,4,41,38
Nueces,79 - 01,"Member, State Board of Education, District 2",,DEM,Victor Perez,218,39,105,74
Nueces,79 - 01,State Senate,20,REP,Westley Wright,81,5,41,35
Nueces,79 - 01,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",224,39,108,77
Nueces,79 - 01,State House,34,REP,Carolyn Vaughn,89,5,47,37
Nueces,79 - 01,State House,34,DEM,Abel Herrero,216,37,104,75
Nueces,79 - 01,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,85,4,41,40
Nueces,79 - 01,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,214,38,105,71
Nueces,79 - 01,"District Judge, 117th Judicial District",,REP,Susan Barclay,84,4,43,37
Nueces,79 - 01,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,215,39,104,72
Nueces,79 - 01,"District Judge, 148th Judicial District",,REP,David Klein,79,4,42,33
Nueces,79 - 01,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,220,38,105,77
Nueces,79 - 01,County Judge,,REP,Connie Scott,96,5,50,41
Nueces,79 - 01,County Judge,,DEM,Barbara Canales,203,37,95,71
Nueces,79 - 01,County Court at Law No. 1,,REP,Todd Robinson,82,4,39,39
Nueces,79 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",220,39,109,72
Nueces,79 - 01,District Clerk,,REP,Anne Lorentzen,94,8,46,40
Nueces,79 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,200,32,99,69
Nueces,79 - 01,County Clerk,,REP,Kara Sands,106,11,54,41
Nueces,79 - 01,County Clerk,,DEM,Ruell Ector Gauna,192,30,94,68
Nueces,79 - 01,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,85,4,43,38
