county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,33,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,132,2,66,64
Nueces,33,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,199,1,103,95
Nueces,33,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,343,2,170,171
Nueces,33,"District Judge, 117th Judicial District",,REP,Bill Kelly,173,0,88,85
Nueces,33,"District Judge, 117th Judicial District",,REP,Susan Barclay,202,3,104,95
Nueces,33,"District Judge, 148th Judicial District",,REP,David Klein,342,2,169,171
Nueces,33,"District Judge, 319th Judicial District",,REP,David Stith,347,2,174,171
Nueces,33,County Judge,,REP,Connie Scott,349,2,174,173
Nueces,33,County Court at Law No. 1,,REP,Todd Robinson,337,2,167,168
Nueces,33,County Court at Law No. 4,,REP,Mark H. Woerner,338,2,166,170
Nueces,33,County Court at Law No. 5,,REP,Tim McCoy,333,2,164,167
Nueces,33,District Clerk,,REP,Anne Lorentzen,341,2,169,170
Nueces,33,County Clerk,,REP,Kara Sands,349,2,176,171
Nueces,33,County Commissioner Precinct 4,,REP,Brent Chesney,354,2,178,174
Nueces,33,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel lll,335,2,165,168
Nueces,33,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez-Beem,330,2,160,168
Nueces,33,County Chair,,REP,Barbie Baker,331,2,164,165
Nueces,187,U.S. House,27,DEM,Maclovio Perez Jr,132,23,53,56
Nueces,187,U.S. House,27,DEM,Anthony J Tristan,45,10,17,18
Nueces,187,U.S. House,27,DEM,Victor Melgoza,24,6,9,9
Nueces,187,Governor,,DEM,Beto O'Rourke,195,41,75,79
Nueces,187,Governor,,DEM,Michael Cooper,6,1,2,3
Nueces,187,Governor,,DEM,Inocencio (Inno) Barrientez,2,0,0,2
Nueces,187,Governor,,DEM,Joy Diaz,8,1,4,3
Nueces,187,Governor,,DEM,Rich Wakeland,1,0,0,1
Nueces,187,Lieutenant Governor,,DEM,Mike Collier,85,20,38,27
Nueces,187,Lieutenant Governor,,DEM,Carla Brailey,73,16,25,32
Nueces,187,Lieutenant Governor,,DEM,Michelle Beckley,40,3,15,22
Nueces,187,Attorney General,,DEM,Joe Jaworski,41,8,17,16
Nueces,187,Attorney General,,DEM,Rochelle Mercedes Garza,127,25,48,54
Nueces,187,Attorney General,,DEM,Mike Fields,15,4,4,7
Nueces,187,Attorney General,,DEM,Lee Merritt,7,1,4,2
Nueces,187,Attorney General,,DEM,"S. ""Tbone"" Raynor",13,2,5,6
Nueces,187,Comptroller of Public Accounts,,DEM,Angel Luis Vega,128,26,54,48
Nueces,187,Comptroller of Public Accounts,,DEM,Tim Mahoney,25,5,8,12
Nueces,187,Comptroller of Public Accounts,,DEM,Janet T. Dudding,41,7,15,19
Nueces,187,Commissioner of the General Land Office,,DEM,Jay Kleberg,45,9,18,18
Nueces,187,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,113,23,42,48
Nueces,187,Commissioner of the General Land Office,,DEM,Michael Lange,22,5,8,9
Nueces,187,Commissioner of the General Land Office,,DEM,Jinny Suh,16,1,8,7
Nueces,187,Commissioner of Agriculture,,DEM,Ed Ireson,40,11,13,16
Nueces,187,Commissioner of Agriculture,,DEM,Susan Hays,158,27,65,66
Nueces,187,Railroad Commissioner,,DEM,Luke Warford,182,35,74,73
Nueces,187,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,187,35,74,78
Nueces,187,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,182,35,72,75
Nueces,187,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,188,36,74,78
Nueces,187,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,181,35,72,74
Nueces,187,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,180,34,72,74
Nueces,187,"Member, State Board of Education, District 2",,DEM,Pete Garcia,53,7,28,18
Nueces,187,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,42,6,10,26
Nueces,187,"Member, State Board of Education, District 2",,DEM,Victor Perez,43,9,16,18
Nueces,187,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,8,5,1,2
Nueces,187,"Member, State Board of Education, District 2",,DEM,Michael Vargas,53,8,22,23
Nueces,187,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",188,38,73,77
Nueces,187,State House,34,DEM,Abel Herrero,195,39,75,81
Nueces,187,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,188,34,74,80
Nueces,187,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,195,38,78,79
Nueces,187,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,119,22,45,52
Nueces,187,"District Judge, 117th Judicial District",,DEM,Rene C Flores,79,15,32,32
Nueces,187,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,188,37,73,78
Nueces,187,County Judge,,DEM,Barbara Canales,188,39,74,75
Nueces,187,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",113,27,38,48
Nueces,187,County Court at Law No. 1,,DEM,Cassie Bonilla,88,11,38,39
Nueces,187,County Court at Law No. 2,,DEM,Lisa Gonzales,189,35,75,79
Nueces,187,County Court at Law No. 3,,DEM,Deeanne Galvan,187,34,74,79
Nueces,187,District Clerk,,DEM,Maria C (Kina) Ventura,179,35,68,76
Nueces,187,County Clerk,,DEM,Ruell Ector Gauna,178,35,71,72
Nueces,187,County Commissioner Precinct 2,,DEM,Joe A. (JAG) Gonzalez,129,31,51,47
Nueces,187,County Commissioner Precinct 2,,DEM,Cinia Clarich Montoya,61,11,23,27
Nueces,187,County Commissioner Precinct 2,,DEM,Gerald G Garza,14,0,6,8
Nueces,187,County Chair,,DEM,Becky K Moeller,75,18,26,31
Nueces,187,County Chair,,DEM,Rene Saenz,123,22,51,50
Nueces,187,U.S. House,27,REP,Andrew Alvarez,12,0,6,6
Nueces,187,U.S. House,27,REP,Chris Mapp,10,0,5,5
Nueces,187,U.S. House,27,REP,Michael Cloud,93,1,50,42
Nueces,187,U.S. House,27,REP,Eric Mireles,10,0,3,7
Nueces,187,U.S. House,27,REP,Aj Louderback,6,0,4,2
Nueces,187,Governor,,REP,Rick Perry,6,0,4,2
Nueces,187,Governor,,REP,Don Huffines,5,0,2,3
Nueces,187,Governor,,REP,Kandy Kaye Horn,4,0,2,2
Nueces,187,Governor,,REP,Paul Belew,0,0,0,0
Nueces,187,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,187,Governor,,REP,Allen B. West,12,0,5,7
Nueces,187,Governor,,REP,Greg Abbott,104,1,52,51
Nueces,187,Governor,,REP,Chad Prather,4,0,4,0
Nueces,187,Lieutenant Governor,,REP,Todd M. Bullis,8,0,4,4
Nueces,187,Lieutenant Governor,,REP,Aaron Sorrells,4,0,2,2
Nueces,187,Lieutenant Governor,,REP,Daniel Miller,6,0,4,2
Nueces,187,Lieutenant Governor,,REP,Zach Vance,5,0,2,3
Nueces,187,Lieutenant Governor,,REP,Trayce Bradford,5,0,4,1
Nueces,187,Lieutenant Governor,,REP,Dan Patrick,101,1,52,48
Nueces,187,Attorney General,,REP,Ken Paxton,64,1,33,30
Nueces,187,Attorney General,,REP,Louie Gohmert,12,0,6,6
Nueces,187,Attorney General,,REP,Eva Guzman,30,0,14,16
Nueces,187,Attorney General,,REP,George P. Bush,27,0,14,13
Nueces,187,Comptroller of Public Accounts,,REP,Mark V. Goloby,29,0,13,16
Nueces,187,Comptroller of Public Accounts,,REP,Glenn Hegar,93,1,48,44
Nueces,187,Commissioner of the General Land Office,,REP,Tim Westley,22,0,14,8
Nueces,187,Commissioner of the General Land Office,,REP,Victor Avila,22,1,8,13
Nueces,187,Commissioner of the General Land Office,,REP,Ben Armenta,2,0,0,2
Nueces,187,Commissioner of the General Land Office,,REP,Weston Martinez,14,0,5,9
Nueces,187,Commissioner of the General Land Office,,REP,Don W. Minton,8,0,4,4
Nueces,187,Commissioner of the General Land Office,,REP,Rufus Lopez,6,0,3,3
Nueces,187,Commissioner of the General Land Office,,REP,Dawn Buckingham,23,0,14,9
Nueces,187,Commissioner of the General Land Office,,REP,Jon Spiers,17,0,11,6
Nueces,187,Commissioner of Agriculture,,REP,Sid Miller,49,0,24,25
Nueces,187,Commissioner of Agriculture,,REP,Carey A. Counsil,17,1,9,7
Nueces,187,Commissioner of Agriculture,,REP,James White,53,0,31,22
Nueces,187,Railroad Commissioner,,REP,Wayne Christian,48,0,26,22
Nueces,187,Railroad Commissioner,,REP,Dawayne Tipton,10,1,6,3
Nueces,187,Railroad Commissioner,,REP,Tom Slocum Jr,13,0,8,5
Nueces,187,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",12,0,6,6
Nueces,187,Railroad Commissioner,,REP,Sarah Stogner,32,0,15,17
Nueces,187,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,119,1,64,54
Nueces,187,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,114,1,61,52
Nueces,187,"Justice Supreme Court, Place 9",,REP,David J. Schenck,71,0,39,32
Nueces,187,"Justice Supreme Court, Place 9",,REP,Evan Young,48,1,24,23
Nueces,187,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,117,1,63,53
Nueces,187,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,37,0,11,26
Nueces,187,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,83,1,51,31
Nueces,187,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",114,1,62,51
Nueces,187,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,54,0,25,29
Nueces,187,"Member, State Board of Education, District 2",,REP,Lj Francis,69,1,38,30
Nueces,187,State Senate,20,REP,Westley Wright,85,0,43,42
Nueces,187,State Senate,20,REP,Johnny Partain,34,1,18,15
Nueces,187,State House,34,REP,James Hernandez,40,1,17,22
Nueces,187,State House,34,REP,Carolyn Vaughn,89,0,50,39
Nueces,187,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,42,0,20,22
Nueces,187,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,75,1,41,33
Nueces,187,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,117,1,64,52
Nueces,187,"District Judge, 117th Judicial District",,REP,Bill Kelly,57,0,29,28
Nueces,187,"District Judge, 117th Judicial District",,REP,Susan Barclay,71,1,38,32
Nueces,187,"District Judge, 148th Judicial District",,REP,David Klein,117,1,65,51
Nueces,187,"District Judge, 319th Judicial District",,REP,David Stith,119,1,64,54
Nueces,187,County Judge,,REP,Connie Scott,118,1,63,54
Nueces,187,County Court at Law No. 1,,REP,Todd Robinson,117,1,63,53
Nueces,187,County Court at Law No. 4,,REP,Mark H. Woerner,116,1,60,55
Nueces,187,County Court at Law No. 5,,REP,Tim McCoy,117,1,63,53
Nueces,187,District Clerk,,REP,Anne Lorentzen,120,1,61,58
Nueces,187,County Clerk,,REP,Kara Sands,119,1,61,57
Nueces,187,"Justice of the Peace Precinct 2, Place 2",,REP,Thelma L. Rodriguez,115,1,60,54
Nueces,187,County Chair,,REP,Barbie Baker,113,1,60,52
Nueces,100,U.S. House,27,DEM,Maclovio Perez Jr,57,6,22,29
Nueces,100,U.S. House,27,DEM,Anthony J Tristan,15,0,8,7
Nueces,100,U.S. House,27,DEM,Victor Melgoza,12,0,5,7
Nueces,100,Governor,,DEM,Beto O'Rourke,82,7,34,41
Nueces,100,Governor,,DEM,Michael Cooper,2,0,2,0
Nueces,100,Governor,,DEM,Inocencio (Inno) Barrientez,1,0,1,0
Nueces,100,Governor,,DEM,Joy Diaz,6,0,2,4
Nueces,100,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,100,Lieutenant Governor,,DEM,Mike Collier,44,6,21,17
Nueces,100,Lieutenant Governor,,DEM,Carla Brailey,22,0,10,12
Nueces,100,Lieutenant Governor,,DEM,Michelle Beckley,21,1,7,13
Nueces,100,Attorney General,,DEM,Joe Jaworski,28,3,15,10
Nueces,100,Attorney General,,DEM,Rochelle Mercedes Garza,32,4,10,18
Nueces,100,Attorney General,,DEM,Mike Fields,12,0,7,5
Nueces,100,Attorney General,,DEM,Lee Merritt,9,0,3,6
Nueces,100,Attorney General,,DEM,"S. ""Tbone"" Raynor",4,0,2,2
Nueces,100,Comptroller of Public Accounts,,DEM,Angel Luis Vega,33,5,10,18
Nueces,100,Comptroller of Public Accounts,,DEM,Tim Mahoney,22,0,10,12
Nueces,100,Comptroller of Public Accounts,,DEM,Janet T. Dudding,29,2,16,11
Nueces,100,Commissioner of the General Land Office,,DEM,Jay Kleberg,41,6,19,16
Nueces,100,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,35,1,14,20
Nueces,100,Commissioner of the General Land Office,,DEM,Michael Lange,3,0,1,2
Nueces,100,Commissioner of the General Land Office,,DEM,Jinny Suh,9,0,2,7
Nueces,100,Commissioner of Agriculture,,DEM,Ed Ireson,21,3,7,11
Nueces,100,Commissioner of Agriculture,,DEM,Susan Hays,62,3,29,30
Nueces,100,Railroad Commissioner,,DEM,Luke Warford,82,5,37,40
Nueces,100,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,82,4,37,41
Nueces,100,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,82,4,37,41
Nueces,100,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,81,4,35,42
Nueces,100,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,82,5,36,41
Nueces,100,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,79,4,35,40
Nueces,100,"Member, State Board of Education, District 2",,DEM,Pete Garcia,18,3,7,8
Nueces,100,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,32,3,16,13
Nueces,100,"Member, State Board of Education, District 2",,DEM,Victor Perez,12,0,4,8
Nueces,100,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,10,0,5,5
Nueces,100,"Member, State Board of Education, District 2",,DEM,Michael Vargas,15,0,5,10
Nueces,100,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",83,4,37,42
Nueces,100,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,85,4,37,44
Nueces,100,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,86,5,39,42
Nueces,100,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,60,4,23,33
Nueces,100,"District Judge, 117th Judicial District",,DEM,Rene C Flores,29,2,14,13
Nueces,100,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,84,5,36,43
Nueces,100,County Judge,,DEM,Barbara Canales,88,5,38,45
Nueces,100,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",43,3,20,20
Nueces,100,County Court at Law No. 1,,DEM,Cassie Bonilla,47,4,17,26
Nueces,100,County Court at Law No. 2,,DEM,Lisa Gonzales,86,4,38,44
Nueces,100,County Court at Law No. 3,,DEM,Deeanne Galvan,85,5,38,42
Nueces,100,District Clerk,,DEM,Maria C (Kina) Ventura,82,4,36,42
Nueces,100,County Clerk,,DEM,Ruell Ector Gauna,80,4,36,40
Nueces,100,County Chair,,DEM,Becky K Moeller,44,2,19,23
Nueces,100,County Chair,,DEM,Rene Saenz,48,5,20,23
Nueces,100,U.S. House,27,REP,Andrew Alvarez,3,0,2,1
Nueces,100,U.S. House,27,REP,Chris Mapp,14,0,2,12
Nueces,100,U.S. House,27,REP,Michael Cloud,81,1,35,45
Nueces,100,U.S. House,27,REP,Eric Mireles,1,0,0,1
Nueces,100,U.S. House,27,REP,Aj Louderback,4,0,2,2
Nueces,100,Governor,,REP,Rick Perry,7,0,3,4
Nueces,100,Governor,,REP,Don Huffines,6,0,1,5
Nueces,100,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Nueces,100,Governor,,REP,Paul Belew,0,0,0,0
Nueces,100,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,100,Governor,,REP,Allen B. West,21,0,6,15
Nueces,100,Governor,,REP,Greg Abbott,68,1,31,36
Nueces,100,Governor,,REP,Chad Prather,2,0,0,2
Nueces,100,Lieutenant Governor,,REP,Todd M. Bullis,2,0,1,1
Nueces,100,Lieutenant Governor,,REP,Aaron Sorrells,5,1,2,2
Nueces,100,Lieutenant Governor,,REP,Daniel Miller,12,0,1,11
Nueces,100,Lieutenant Governor,,REP,Zach Vance,2,0,1,1
Nueces,100,Lieutenant Governor,,REP,Trayce Bradford,4,0,0,4
Nueces,100,Lieutenant Governor,,REP,Dan Patrick,74,0,35,39
Nueces,100,Attorney General,,REP,Ken Paxton,59,1,20,38
Nueces,100,Attorney General,,REP,Louie Gohmert,10,0,3,7
Nueces,100,Attorney General,,REP,Eva Guzman,15,0,7,8
Nueces,100,Attorney General,,REP,George P. Bush,20,0,11,9
Nueces,100,Comptroller of Public Accounts,,REP,Mark V. Goloby,20,1,9,10
Nueces,100,Comptroller of Public Accounts,,REP,Glenn Hegar,75,0,29,46
Nueces,100,Commissioner of the General Land Office,,REP,Tim Westley,23,0,8,15
Nueces,100,Commissioner of the General Land Office,,REP,Victor Avila,7,0,3,4
Nueces,100,Commissioner of the General Land Office,,REP,Ben Armenta,1,0,1,0
Nueces,100,Commissioner of the General Land Office,,REP,Weston Martinez,9,0,3,6
Nueces,100,Commissioner of the General Land Office,,REP,Don W. Minton,7,0,4,3
Nueces,100,Commissioner of the General Land Office,,REP,Rufus Lopez,4,0,1,3
Nueces,100,Commissioner of the General Land Office,,REP,Dawn Buckingham,23,1,10,12
Nueces,100,Commissioner of the General Land Office,,REP,Jon Spiers,15,0,6,9
Nueces,100,Commissioner of Agriculture,,REP,Sid Miller,42,0,13,29
Nueces,100,Commissioner of Agriculture,,REP,Carey A. Counsil,11,1,3,7
Nueces,100,Commissioner of Agriculture,,REP,James White,35,0,19,16
Nueces,100,Railroad Commissioner,,REP,Wayne Christian,37,1,13,23
Nueces,100,Railroad Commissioner,,REP,Dawayne Tipton,11,0,4,7
Nueces,100,Railroad Commissioner,,REP,Tom Slocum Jr,8,0,5,3
Nueces,100,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",11,0,8,3
Nueces,100,Railroad Commissioner,,REP,Sarah Stogner,19,0,6,13
Nueces,100,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,85,1,35,49
Nueces,100,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,88,1,37,50
Nueces,100,"Justice Supreme Court, Place 9",,REP,David J. Schenck,51,0,24,27
Nueces,100,"Justice Supreme Court, Place 9",,REP,Evan Young,35,1,12,22
Nueces,100,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,88,1,36,51
Nueces,100,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,32,0,12,20
Nueces,100,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,54,1,24,29
Nueces,100,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",84,1,35,48
Nueces,100,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,29,0,10,19
Nueces,100,"Member, State Board of Education, District 2",,REP,Lj Francis,61,1,25,35
Nueces,100,State Senate,20,REP,Westley Wright,66,1,30,35
Nueces,100,State Senate,20,REP,Johnny Partain,19,0,6,13
Nueces,100,State House,32,REP,Todd Hunter,98,1,39,58
Nueces,100,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,38,0,14,24
Nueces,100,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,43,1,18,24
Nueces,100,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,86,1,36,49
Nueces,100,"District Judge, 117th Judicial District",,REP,Bill Kelly,48,0,20,28
Nueces,100,"District Judge, 117th Judicial District",,REP,Susan Barclay,50,1,19,30
Nueces,100,"District Judge, 148th Judicial District",,REP,David Klein,86,1,35,50
Nueces,100,"District Judge, 319th Judicial District",,REP,David Stith,87,1,36,50
Nueces,100,County Judge,,REP,Connie Scott,87,1,37,49
Nueces,100,County Court at Law No. 1,,REP,Todd Robinson,85,1,35,49
Nueces,100,County Court at Law No. 4,,REP,Mark H. Woerner,87,1,36,50
Nueces,100,County Court at Law No. 5,,REP,Tim McCoy,87,1,36,50
Nueces,100,District Clerk,,REP,Anne Lorentzen,89,1,37,51
Nueces,100,County Clerk,,REP,Kara Sands,88,1,35,52
Nueces,100,"Justice of the Peace Precinct 2, Place 2",,REP,Thelma L. Rodriguez,87,1,36,50
Nueces,100,County Chair,,REP,Barbie Baker,84,1,36,47
Nueces,70,U.S. House,27,DEM,Maclovio Perez Jr,67,11,29,27
Nueces,70,U.S. House,27,DEM,Anthony J Tristan,10,2,2,6
Nueces,70,U.S. House,27,DEM,Victor Melgoza,10,3,4,3
Nueces,70,Governor,,DEM,Beto O'Rourke,80,18,32,30
Nueces,70,Governor,,DEM,Michael Cooper,7,0,3,4
Nueces,70,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Nueces,70,Governor,,DEM,Joy Diaz,0,0,0,0
Nueces,70,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,70,Lieutenant Governor,,DEM,Mike Collier,47,15,17,15
Nueces,70,Lieutenant Governor,,DEM,Carla Brailey,22,1,11,10
Nueces,70,Lieutenant Governor,,DEM,Michelle Beckley,15,2,5,8
Nueces,70,Attorney General,,DEM,Joe Jaworski,31,8,13,10
Nueces,70,Attorney General,,DEM,Rochelle Mercedes Garza,34,6,12,16
Nueces,70,Attorney General,,DEM,Mike Fields,12,3,5,4
Nueces,70,Attorney General,,DEM,Lee Merritt,4,0,3,1
Nueces,70,Attorney General,,DEM,"S. ""Tbone"" Raynor",1,0,0,1
Nueces,70,Comptroller of Public Accounts,,DEM,Angel Luis Vega,26,2,7,17
Nueces,70,Comptroller of Public Accounts,,DEM,Tim Mahoney,21,5,7,9
Nueces,70,Comptroller of Public Accounts,,DEM,Janet T. Dudding,32,7,18,7
Nueces,70,Commissioner of the General Land Office,,DEM,Jay Kleberg,45,11,22,12
Nueces,70,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,19,2,5,12
Nueces,70,Commissioner of the General Land Office,,DEM,Michael Lange,4,1,0,3
Nueces,70,Commissioner of the General Land Office,,DEM,Jinny Suh,14,4,6,4
Nueces,70,Commissioner of Agriculture,,DEM,Ed Ireson,22,5,10,7
Nueces,70,Commissioner of Agriculture,,DEM,Susan Hays,61,13,23,25
Nueces,70,Railroad Commissioner,,DEM,Luke Warford,69,13,30,26
Nueces,70,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,70,12,30,28
Nueces,70,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,72,12,31,29
Nueces,70,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,73,13,30,30
Nueces,70,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,73,12,31,30
Nueces,70,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,72,12,30,30
Nueces,70,"Member, State Board of Education, District 2",,DEM,Pete Garcia,14,3,6,5
Nueces,70,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,24,5,10,9
Nueces,70,"Member, State Board of Education, District 2",,DEM,Victor Perez,13,3,5,5
Nueces,70,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,9,2,5,2
Nueces,70,"Member, State Board of Education, District 2",,DEM,Michael Vargas,15,3,4,8
Nueces,70,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",80,14,31,35
Nueces,70,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,77,13,30,34
Nueces,70,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,78,13,31,34
Nueces,70,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,56,9,25,22
Nueces,70,"District Judge, 117th Judicial District",,DEM,Rene C Flores,28,7,9,12
Nueces,70,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,77,13,31,33
Nueces,70,County Judge,,DEM,Barbara Canales,79,15,30,34
Nueces,70,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",47,8,22,17
